timestamp,accX,accY,accZ
2469620816,-0.88,0.11,-0.11
2469622754,-0.88,0.11,-0.11
2469624747,-0.88,0.11,-0.11
2469626757,-0.88,0.11,-0.11
2469628788,-0.97,0.07,-0.12
2469630781,-0.97,0.07,-0.12
2469632755,-0.97,0.07,-0.12
2469634750,-0.97,0.07,-0.12
2469636754,-0.97,0.07,-0.12
2469638747,-0.98,-0.04,-0.15
2469640862,-0.98,-0.04,-0.15
2469642755,-0.98,-0.04,-0.15
2469644749,-0.98,-0.04,-0.15
2469646747,-0.98,-0.04,-0.15
2469648756,-0.96,0.21,-0.16
2469650748,-0.96,0.21,-0.16
2469652749,-0.96,0.21,-0.16
2469654749,-0.96,0.21,-0.16
2469656753,-0.96,0.21,-0.16
2469658839,-1.01,0.27,-0.12
2469660753,-1.01,0.27,-0.12
2469662755,-1.01,0.27,-0.12
2469664747,-1.01,0.27,-0.12
2469666834,-1.01,0.27,-0.12
2469668754,-1.01,0.27,-0.12
2469670750,-1.00,0.22,-0.13
2469672751,-1.00,0.22,-0.13
2469674749,-1.00,0.22,-0.13
2469676751,-1.00,0.22,-0.13
2469678761,-1.00,0.22,-0.13
2469680748,-0.95,0.16,-0.15
2469682756,-0.95,0.16,-0.15
2469684762,-0.95,0.16,-0.15
2469686757,-0.95,0.16,-0.15
2469688751,-0.95,0.16,-0.15
2469690843,-0.95,0.12,-0.16
2469692755,-0.95,0.12,-0.16
2469694751,-0.95,0.12,-0.16
2469696748,-0.95,0.12,-0.16
2469698750,-0.95,0.12,-0.16
2469700755,-0.98,0.14,-0.14
2469702750,-0.98,0.14,-0.14
2469704749,-0.98,0.14,-0.14
2469706749,-0.98,0.14,-0.14
2469708750,-0.98,0.14,-0.14
2469710750,-0.98,0.18,-0.14
2469712751,-0.98,0.18,-0.14
2469714779,-0.98,0.18,-0.14
2469716850,-0.98,0.18,-0.14
2469718754,-0.98,0.18,-0.14
2469720754,-0.99,0.22,-0.14
2469722755,-0.99,0.22,-0.14
2469724752,-0.99,0.22,-0.14
2469726755,-0.99,0.22,-0.14
2469728756,-0.99,0.22,-0.14
2469730749,-0.99,0.23,-0.14
2469732755,-0.99,0.23,-0.14
2469734752,-0.99,0.23,-0.14
2469736750,-0.99,0.23,-0.14
2469738755,-0.99,0.23,-0.14
2469740837,-0.98,0.24,-0.15
2469742790,-0.98,0.24,-0.15
2469744756,-0.98,0.24,-0.15
2469746755,-0.98,0.24,-0.15
2469748747,-0.98,0.24,-0.15
2469750757,-0.98,0.24,-0.15
2469752758,-0.97,0.21,-0.16
2469754749,-0.97,0.21,-0.16
2469756748,-0.97,0.21,-0.16
2469758747,-0.97,0.21,-0.16
2469760750,-0.97,0.21,-0.16
2469762751,-0.97,0.19,-0.16
2469764749,-0.97,0.19,-0.16
2469766847,-0.97,0.19,-0.16
2469768753,-0.97,0.19,-0.16
2469770747,-0.97,0.19,-0.16
2469772747,-0.96,0.20,-0.15
2469774751,-0.96,0.20,-0.15
2469776750,-0.96,0.20,-0.15
2469778758,-0.96,0.20,-0.15
2469780747,-0.96,0.20,-0.15
2469782756,-0.96,0.20,-0.12
2469784755,-0.96,0.20,-0.12
2469786756,-0.96,0.20,-0.12
2469788754,-0.96,0.20,-0.12
2469790852,-0.96,0.20,-0.12
2469792757,-0.96,0.20,-0.13
2469794751,-0.96,0.20,-0.13
2469796756,-0.96,0.20,-0.13
2469798750,-0.96,0.20,-0.13
2469800751,-0.96,0.20,-0.13
2469802749,-0.97,0.21,-0.13
2469804754,-0.97,0.21,-0.13
2469806751,-0.97,0.21,-0.13
2469808753,-0.97,0.21,-0.13
2469810753,-0.97,0.21,-0.13
2469812756,-0.97,0.19,-0.14
2469814778,-0.97,0.19,-0.14
2469816849,-0.97,0.19,-0.14
2469818754,-0.97,0.19,-0.14
2469820756,-0.97,0.19,-0.14
2469822748,-0.97,0.12,-0.16
2469824751,-0.97,0.12,-0.16
2469826750,-0.97,0.12,-0.16
2469828756,-0.97,0.12,-0.16
2469830754,-0.97,0.12,-0.16
2469832751,-0.97,0.12,-0.16
2469834749,-0.98,0.12,-0.14
2469836749,-0.98,0.12,-0.14
2469838755,-0.98,0.12,-0.14
2469840831,-0.98,0.12,-0.14
2469842756,-0.98,0.12,-0.14
2469844755,-0.97,0.15,-0.14
2469846753,-0.97,0.15,-0.14
2469848751,-0.97,0.15,-0.14
2469850750,-0.97,0.15,-0.14
2469852750,-0.97,0.15,-0.14
2469854749,-0.98,0.15,-0.14
2469856751,-0.98,0.15,-0.14
2469858749,-0.98,0.15,-0.14
2469860749,-0.98,0.15,-0.14
2469862753,-0.98,0.15,-0.14
2469864756,-0.97,0.17,-0.14
2469866828,-0.97,0.17,-0.14
2469868756,-0.97,0.17,-0.14
2469870749,-0.97,0.17,-0.14
2469872750,-0.97,0.17,-0.14
2469874748,-0.97,0.17,-0.16
2469876751,-0.97,0.17,-0.16
2469878758,-0.97,0.17,-0.16
2469880754,-0.97,0.17,-0.16
2469882752,-0.97,0.17,-0.16
2469884756,-0.97,0.16,-0.15
2469886760,-0.97,0.16,-0.15
2469888755,-0.97,0.16,-0.15
2469890839,-0.97,0.16,-0.15
2469892760,-0.97,0.16,-0.15
2469894751,-0.96,0.17,-0.15
2469896754,-0.96,0.17,-0.15
2469898749,-0.96,0.17,-0.15
2469900754,-0.96,0.17,-0.15
2469902752,-0.96,0.17,-0.15
2469904749,-0.97,0.16,-0.15
2469906753,-0.97,0.16,-0.15
2469908749,-0.97,0.16,-0.15
2469910748,-0.97,0.16,-0.15
2469912750,-0.97,0.16,-0.15
2469914764,-0.97,0.16,-0.15
2469916850,-0.98,0.18,-0.14
2469918755,-0.98,0.18,-0.14
2469920754,-0.98,0.18,-0.14
2469922748,-0.98,0.18,-0.14
2469924754,-0.98,0.18,-0.14
2469926751,-0.98,0.19,-0.14
2469928749,-0.98,0.19,-0.14
2469930755,-0.98,0.19,-0.14
2469932749,-0.98,0.19,-0.14
2469934755,-0.98,0.19,-0.14
2469936754,-0.98,0.20,-0.15
