timestamp,accX,accY,accZ
723072577,-1.00,0.03,-0.21
723074576,-1.00,0.03,-0.21
723076679,-1.00,0.03,-0.21
723078583,-1.01,0.03,-0.22
723080576,-1.01,0.03,-0.22
723082579,-1.01,0.03,-0.22
723084580,-1.01,0.03,-0.22
723086578,-1.01,0.03,-0.22
723088611,-1.01,0.02,-0.22
723090616,-1.01,0.02,-0.22
723092608,-1.01,0.02,-0.22
723094611,-1.01,0.02,-0.22
723096614,-1.01,0.02,-0.22
723098613,-1.00,0.01,-0.22
723100613,-1.00,0.01,-0.22
723102667,-1.00,0.01,-0.22
723104598,-1.00,0.01,-0.22
723106579,-1.00,0.01,-0.22
723108578,-1.00,-0.02,-0.23
723110578,-1.00,-0.02,-0.23
723112574,-1.00,-0.02,-0.23
723114575,-1.00,-0.02,-0.23
723116577,-1.00,-0.02,-0.23
723118579,-1.00,-0.03,-0.23
723120577,-1.00,-0.03,-0.23
723122587,-1.00,-0.03,-0.23
723124574,-1.00,-0.03,-0.23
723126657,-1.00,-0.03,-0.23
723128577,-1.00,-0.03,-0.23
723130617,-1.00,-0.02,-0.20
723132612,-1.00,-0.02,-0.20
723134612,-1.00,-0.02,-0.20
723136611,-1.00,-0.02,-0.20
723138612,-1.00,-0.02,-0.20
723140611,-1.03,0.03,-0.19
723142578,-1.03,0.03,-0.19
723144573,-1.03,0.03,-0.19
723146574,-1.03,0.03,-0.19
723148573,-1.03,0.03,-0.19
723150578,-1.05,0.06,-0.21
723152658,-1.05,0.06,-0.21
723154581,-1.05,0.06,-0.21
723156592,-1.05,0.06,-0.21
723158631,-1.05,0.06,-0.21
723160647,-1.05,0.04,-0.21
723162610,-1.05,0.04,-0.21
723164575,-1.05,0.04,-0.21
723166573,-1.05,0.04,-0.21
723168574,-1.05,0.04,-0.21
723170611,-1.04,0.03,-0.22
723172610,-1.04,0.03,-0.22
723174609,-1.04,0.03,-0.22
723176714,-1.04,0.03,-0.22
723178610,-1.04,0.03,-0.22
723180613,-1.07,0.07,-0.18
723182577,-1.07,0.07,-0.18
723184574,-1.07,0.07,-0.18
723186581,-1.07,0.07,-0.18
723188611,-1.07,0.07,-0.18
723190579,-1.10,0.09,-0.15
723192576,-1.10,0.09,-0.15
723194574,-1.10,0.09,-0.15
723196576,-1.10,0.09,-0.15
723198573,-1.10,0.09,-0.15
723200573,-1.09,-0.05,-0.21
723202659,-1.09,-0.05,-0.21
723204589,-1.09,-0.05,-0.21
723206575,-1.09,-0.05,-0.21
723208571,-1.09,-0.05,-0.21
723210615,-1.09,-0.05,-0.21
723212613,-1.04,-0.39,-0.33
723214610,-1.04,-0.39,-0.33
723216613,-1.04,-0.39,-0.33
723218611,-1.04,-0.39,-0.33
723220609,-1.04,-0.39,-0.33
723222593,-0.97,-0.67,-0.63
723224573,-0.97,-0.67,-0.63
723226658,-0.97,-0.67,-0.63
723228587,-0.97,-0.67,-0.63
723230575,-0.97,-0.67,-0.63
723232575,-0.99,-0.80,-0.69
723234573,-0.99,-0.80,-0.69
723236576,-0.99,-0.80,-0.69
723238574,-0.99,-0.80,-0.69
723240574,-0.99,-0.80,-0.69
723242573,-1.08,-0.83,-0.70
723244573,-1.08,-0.83,-0.70
723246574,-1.08,-0.83,-0.70
723248578,-1.08,-0.83,-0.70
723250613,-1.08,-0.83,-0.70
723252694,-1.15,-0.68,-0.68
723254612,-1.15,-0.68,-0.68
723256610,-1.15,-0.68,-0.68
723258637,-1.15,-0.68,-0.68
723260644,-1.15,-0.68,-0.68
723262612,-1.18,-0.53,-0.59
723264651,-1.18,-0.53,-0.59
723266626,-1.18,-0.53,-0.59
723268611,-1.18,-0.53,-0.59
723270637,-1.18,-0.53,-0.59
723272612,-1.19,-0.46,-0.50
723274575,-1.19,-0.46,-0.50
723276677,-1.19,-0.46,-0.50
723278579,-1.19,-0.46,-0.50
723280576,-1.19,-0.46,-0.50
723282573,-1.16,-0.51,-0.44
723284578,-1.16,-0.51,-0.44
723286576,-1.16,-0.51,-0.44
723288605,-1.16,-0.51,-0.44
723290623,-1.16,-0.51,-0.44
723292608,-1.16,-0.51,-0.44
723294612,-1.14,-0.62,-0.40
723296613,-1.14,-0.62,-0.40
723298612,-1.14,-0.62,-0.40
723300610,-1.14,-0.62,-0.40
723302663,-1.14,-0.62,-0.40
723304594,-1.10,-0.76,-0.39
723306576,-1.10,-0.76,-0.39
723308574,-1.10,-0.76,-0.39
723310572,-1.10,-0.76,-0.39
723312573,-1.10,-0.76,-0.39
723314570,-1.05,-0.91,-0.42
723316570,-1.05,-0.91,-0.42
723318573,-1.05,-0.91,-0.42
723320582,-1.05,-0.91,-0.42
723322587,-1.05,-0.91,-0.42
723324591,-1.04,-0.83,-0.42
723326646,-1.04,-0.83,-0.42
723328571,-1.04,-0.83,-0.42
723330606,-1.04,-0.83,-0.42
723332606,-1.04,-0.83,-0.42
723334605,-0.97,-0.64,-0.42
723336605,-0.97,-0.64,-0.42
723338603,-0.97,-0.64,-0.42
723340603,-0.97,-0.64,-0.42
723342568,-0.97,-0.64,-0.42
723344567,-0.90,-0.54,-0.46
723346569,-0.90,-0.54,-0.46
723348563,-0.90,-0.54,-0.46
723350565,-0.90,-0.54,-0.46
723352662,-0.90,-0.54,-0.46
723354567,-0.87,-0.55,-0.48
723356570,-0.87,-0.55,-0.48
723358564,-0.87,-0.55,-0.48
723360571,-0.87,-0.55,-0.48
723362594,-0.87,-0.55,-0.48
723364641,-0.84,-0.61,-0.49
723366620,-0.84,-0.61,-0.49
723368592,-0.84,-0.61,-0.49
723370610,-0.84,-0.61,-0.49
723372603,-0.84,-0.61,-0.49
723374602,-0.84,-0.61,-0.49
723376704,-0.81,-0.60,-0.46
723378609,-0.81,-0.60,-0.46
723380606,-0.81,-0.60,-0.46
723382563,-0.81,-0.60,-0.46
723384568,-0.81,-0.60,-0.46
723386571,-0.76,-0.53,-0.43
723388606,-0.76,-0.53,-0.43
723390570,-0.76,-0.53,-0.43
723392560,-0.76,-0.53,-0.43
723394564,-0.76,-0.53,-0.43
723396568,-0.72,-0.47,-0.40
723398583,-0.72,-0.47,-0.40
723400562,-0.72,-0.47,-0.40
723402651,-0.72,-0.47,-0.40
723404587,-0.72,-0.47,-0.40
723406582,-0.70,-0.41,-0.40
723408562,-0.70,-0.41,-0.40
723410614,-0.70,-0.41,-0.40
723412608,-0.70,-0.41,-0.40
723414604,-0.70,-0.41,-0.40
723416604,-0.72,-0.37,-0.41
723418605,-0.72,-0.37,-0.41
723420605,-0.72,-0.37,-0.41
723422577,-0.72,-0.37,-0.41
723424568,-0.72,-0.37,-0.41
723426592,-0.73,-0.32,-0.39
723428564,-0.73,-0.32,-0.39
723430565,-0.73,-0.32,-0.39
723432568,-0.73,-0.32,-0.39
723434572,-0.73,-0.32,-0.39
723436570,-0.73,-0.24,-0.34
723438572,-0.73,-0.24,-0.34
723440568,-0.73,-0.24,-0.34
723442569,-0.73,-0.24,-0.34
723444568,-0.73,-0.24,-0.34
723446562,-0.74,-0.19,-0.33
723448565,-0.74,-0.19,-0.33
723450603,-0.74,-0.19,-0.33
723452623,-0.74,-0.19,-0.33
723454606,-0.74,-0.19,-0.33
723456628,-0.74,-0.19,-0.33
723458623,-0.74,-0.16,-0.31
723460640,-0.74,-0.16,-0.31
723462619,-0.74,-0.16,-0.31
723464608,-0.74,-0.16,-0.31
723466613,-0.74,-0.16,-0.31
723468569,-0.74,-0.14,-0.30
723470569,-0.74,-0.14,-0.30
723472563,-0.74,-0.14,-0.30
723474563,-0.74,-0.14,-0.30
723476590,-0.74,-0.14,-0.30
723478564,-0.73,-0.17,-0.27
723480563,-0.73,-0.17,-0.27
723482562,-0.73,-0.17,-0.27
723484563,-0.73,-0.17,-0.27
723486564,-0.73,-0.17,-0.27
723488598,-0.74,-0.16,-0.25
723490607,-0.74,-0.16,-0.25
723492605,-0.74,-0.16,-0.25
723494604,-0.74,-0.16,-0.25
723496606,-0.74,-0.16,-0.25
723498605,-0.75,-0.14,-0.24
723500606,-0.75,-0.14,-0.24
723502594,-0.75,-0.14,-0.24
723504589,-0.75,-0.14,-0.24
723506564,-0.75,-0.14,-0.24
723508563,-0.78,-0.18,-0.25
723510563,-0.78,-0.18,-0.25
723512569,-0.78,-0.18,-0.25
723514563,-0.78,-0.18,-0.25
723516563,-0.78,-0.18,-0.25
723518565,-0.84,-0.18,-0.23
723520569,-0.84,-0.18,-0.23
723522577,-0.84,-0.18,-0.23
723524563,-0.84,-0.18,-0.23
723526576,-0.84,-0.18,-0.23
723528572,-0.95,0.00,-0.23
723530605,-0.95,0.00,-0.23
723532605,-0.95,0.00,-0.23
723534606,-0.95,0.00,-0.23
723536606,-0.95,0.00,-0.23
723538603,-0.95,0.00,-0.23
723540607,-1.08,0.20,-0.19
723542569,-1.08,0.20,-0.19
723544562,-1.08,0.20,-0.19
723546567,-1.08,0.20,-0.19
723548564,-1.08,0.20,-0.19
723550562,-1.31,0.26,-0.19
723552593,-1.31,0.26,-0.19
723554563,-1.31,0.26,-0.19
723556568,-1.31,0.26,-0.19
723558567,-1.31,0.26,-0.19
723560562,-1.58,0.21,-0.22
723562567,-1.58,0.21,-0.22
723564561,-1.58,0.21,-0.22
723566584,-1.58,0.21,-0.22
723568617,-1.58,0.21,-0.22
723570611,-1.86,-0.28,-0.51
723572656,-1.86,-0.28,-0.51
723574648,-1.86,-0.28,-0.51
723576630,-1.86,-0.28,-0.51
723578606,-1.86,-0.28,-0.51
723580603,-2.28,0.03,-0.33
723582603,-2.28,0.03,-0.33
723584606,-2.28,0.03,-0.33
723586568,-2.28,0.03,-0.33
723588599,-2.28,0.03,-0.33
723590568,-1.84,0.20,-0.07
723592562,-1.84,0.20,-0.07
723594567,-1.84,0.20,-0.07
723596562,-1.84,0.20,-0.07
723598563,-1.84,0.20,-0.07
723600563,-1.26,-0.18,-0.03
723602585,-1.26,-0.18,-0.03
723604580,-1.26,-0.18,-0.03
723606562,-1.26,-0.18,-0.03
723608564,-1.26,-0.18,-0.03
723610610,-1.15,-0.37,0.07
723612606,-1.15,-0.37,0.07
723614608,-1.15,-0.37,0.07
723616605,-1.15,-0.37,0.07
723618605,-1.15,-0.37,0.07
723620604,-1.15,-0.37,0.07
723622580,-1.12,-0.41,-0.02
723624559,-1.12,-0.41,-0.02
723626586,-1.12,-0.41,-0.02
723628569,-1.12,-0.41,-0.02
723630563,-1.12,-0.41,-0.02
723632564,-0.96,-0.46,-0.22
723634562,-0.96,-0.46,-0.22
723636563,-0.96,-0.46,-0.22
723638567,-0.96,-0.46,-0.22
723640570,-0.96,-0.46,-0.22
723642564,-0.84,-0.35,-0.48
723644569,-0.84,-0.35,-0.48
723646561,-0.84,-0.35,-0.48
723648575,-0.84,-0.35,-0.48
723650603,-0.84,-0.35,-0.48
723652627,-0.85,-0.16,-0.74
723654608,-0.85,-0.16,-0.74
723656602,-0.85,-0.16,-0.74
723658606,-0.85,-0.16,-0.74
723660620,-0.85,-0.16,-0.74
723662542,-0.99,-0.02,-0.90
723664540,-0.99,-0.02,-0.90
723666542,-0.99,-0.02,-0.90
723668544,-0.99,-0.02,-0.90
723670618,-0.99,-0.02,-0.90
723672543,-1.12,0.00,-0.92
723674545,-1.12,0.00,-0.92
723676544,-1.12,0.00,-0.92
723678557,-1.12,0.00,-0.92
723680542,-1.12,0.00,-0.92
723682540,-1.26,-0.10,-0.80
723684544,-1.26,-0.10,-0.80
723686545,-1.26,-0.10,-0.80
723688591,-1.26,-0.10,-0.80
723690544,-1.26,-0.10,-0.80
723692539,-1.33,-0.20,-0.58
723694543,-1.33,-0.20,-0.58
723696544,-1.33,-0.20,-0.58
723698543,-1.33,-0.20,-0.58
723776644,-1.56,0.34,-0.13
723778609,-1.56,0.34,-0.13
723780607,-1.56,0.34,-0.13
723782601,-1.56,0.34,-0.13
723784603,-1.56,0.34,-0.13
723786608,-1.58,0.22,-0.20
723788619,-1.58,0.22,-0.20
723790605,-1.58,0.22,-0.20
723792605,-1.58,0.22,-0.20
723794563,-1.58,0.22,-0.20
723796562,-1.73,0.27,-0.16
723798563,-1.73,0.27,-0.16
723800563,-1.73,0.27,-0.16
723802593,-1.73,0.27,-0.16
723804584,-1.73,0.27,-0.16
723806563,-1.85,0.40,-0.13
723808563,-1.85,0.40,-0.13
723810562,-1.85,0.40,-0.13
723812561,-1.85,0.40,-0.13
723814567,-1.85,0.40,-0.13
723816608,-1.68,0.30,-0.22
723818604,-1.68,0.30,-0.22
723820606,-1.68,0.30,-0.22
723822607,-1.68,0.30,-0.22
723824605,-1.68,0.30,-0.22
723826624,-1.12,0.04,-0.40
723828571,-1.12,0.04,-0.40
723830563,-1.12,0.04,-0.40
723832567,-1.12,0.04,-0.40
723834563,-1.12,0.04,-0.40
723836568,-0.50,-0.32,-0.48
723838563,-0.50,-0.32,-0.48
723840570,-0.50,-0.32,-0.48
723842567,-0.50,-0.32,-0.48
723844562,-0.50,-0.32,-0.48
723846569,-0.37,-0.72,-0.62
723848563,-0.37,-0.72,-0.62
723850563,-0.37,-0.72,-0.62
723852584,-0.37,-0.72,-0.62
723854567,-0.37,-0.72,-0.62
723856608,-0.74,-0.68,-0.65
723858609,-0.74,-0.68,-0.65
723860628,-0.74,-0.68,-0.65
723862622,-0.74,-0.68,-0.65
723864639,-0.74,-0.68,-0.65
723866604,-0.74,-0.68,-0.65
723868608,-0.99,-0.95,-0.59
723870606,-0.99,-0.95,-0.59
723872565,-0.99,-0.95,-0.59
723874599,-0.99,-0.95,-0.59
723876627,-0.99,-0.95,-0.59
723878568,-1.07,-1.26,-0.62
723880568,-1.07,-1.26,-0.62
723882565,-1.07,-1.26,-0.62
723884563,-1.07,-1.26,-0.62
723886570,-1.07,-1.26,-0.62
723888601,-1.21,-1.00,-0.58
723890561,-1.21,-1.00,-0.58
723892563,-1.21,-1.00,-0.58
723894566,-1.21,-1.00,-0.58
723896604,-1.21,-1.00,-0.58
723898611,-1.37,-0.55,-0.48
723900603,-1.37,-0.55,-0.48
723902623,-1.37,-0.55,-0.48
723904609,-1.37,-0.55,-0.48
723906606,-1.37,-0.55,-0.48
723908608,-1.48,-0.32,-0.51
723910560,-1.48,-0.32,-0.51
723912563,-1.48,-0.32,-0.51
723914563,-1.48,-0.32,-0.51
723916566,-1.48,-0.32,-0.51
723918567,-1.41,-0.11,-0.62
723920572,-1.41,-0.11,-0.62
723922582,-1.41,-0.11,-0.62
723924562,-1.41,-0.11,-0.62
723926587,-1.41,-0.11,-0.62
723928561,-1.14,0.07,-0.74
723930568,-1.14,0.07,-0.74
723932566,-1.14,0
