timestamp,accX,accY,accZ
63063007,-1.00,0.18,-0.02
63064929,-0.99,0.20,-0.02
63066928,-0.99,0.20,-0.02
63068928,-0.99,0.20,-0.02
63070942,-0.99,0.20,-0.02
63072928,-0.99,0.20,-0.02
63074931,-0.98,0.18,-0.02
63076952,-0.98,0.18,-0.02
63078959,-0.98,0.18,-0.02
63081019,-0.98,0.18,-0.02
63082942,-0.98,0.18,-0.02
63084931,-0.99,0.17,-0.01
63086928,-0.99,0.17,-0.01
63088929,-0.99,0.17,-0.01
63090930,-0.99,0.17,-0.01
63092931,-0.99,0.17,-0.01
63094959,-0.99,0.18,-0.03
63096944,-0.99,0.18,-0.03
63098948,-0.99,0.18,-0.03
63100942,-0.99,0.18,-0.03
63103032,-0.99,0.18,-0.03
63105012,-0.99,0.18,-0.03
63106988,-0.99,0.18,-0.02
63108989,-0.99,0.18,-0.02
63110986,-0.99,0.18,-0.02
63113000,-0.99,0.18,-0.02
63114987,-0.99,0.18,-0.02
63116944,-0.99,0.17,-0.02
63118942,-0.99,0.17,-0.02
63120930,-0.99,0.17,-0.02
63122930,-0.99,0.17,-0.02
63124930,-0.99,0.17,-0.02
63126930,-1.00,0.17,-0.02
63128930,-1.00,0.17,-0.02
63130973,-1.00,0.17,-0.02
63132946,-1.00,0.17,-0.02
63134941,-1.00,0.17,-0.02
63136942,-0.99,0.18,-0.04
63138942,-0.99,0.18,-0.04
63140945,-0.99,0.18,-0.04
63142986,-0.99,0.18,-0.04
63144989,-0.99,0.18,-0.04
63146988,-0.99,0.17,-0.02
63148988,-0.99,0.17,-0.02
63150989,-0.99,0.17,-0.02
63152990,-0.99,0.17,-0.02
63155040,-0.99,0.17,-0.02
63156952,-0.99,0.17,-0.02
63158947,-0.99,0.17,-0.02
63160941,-0.99,0.17,-0.02
63162940,-0.99,0.17,-0.02
63164945,-0.99,0.17,-0.02
63166929,-0.99,0.16,-0.02
63168930,-0.99,0.16,-0.02
63170931,-0.99,0.16,-0.02
63172929,-0.99,0.16,-0.02
63174930,-0.99,0.16,-0.02
63176942,-1.00,0.16,-0.02
63178967,-1.00,0.16,-0.02
63180963,-1.00,0.16,-0.02
63182989,-1.00,0.16,-0.02
63184987,-1.00,0.16,-0.02
63187012,-1.00,0.16,-0.02
63189000,-0.99,0.15,-0.01
63190987,-0.99,0.15,-0.01
63193006,-0.99,0.15,-0.01
63195080,-0.99,0.15,-0.01
63196989,-0.99,0.15,-0.01
63198943,-0.99,0.16,-0.01
63200941,-0.99,0.16,-0.01
63202943,-0.99,0.16,-0.01
63205042,-0.99,0.16,-0.01
63206952,-0.99,0.16,-0.01
63208945,-0.99,0.17,-0.02
63210949,-0.99,0.17,-0.02
63212980,-0.99,0.17,-0.02
63214943,-0.99,0.17,-0.02
63216946,-0.99,0.17,-0.02
63219039,-0.99,0.17,-0.02
63220982,-0.99,0.17,-0.02
63222994,-0.99,0.17,-0.02
63224988,-0.99,0.17,-0.02
63226985,-0.99,0.17,-0.02
63228987,-0.99,0.18,-0.02
63231009,-0.99,0.18,-0.02
63232992,-0.99,0.18,-0.02
63234941,-0.99,0.18,-0.02
63236931,-0.99,0.18,-0.02
63238931,-0.99,0.19,-0.03
63240930,-0.99,0.19,-0.03
63242943,-0.99,0.19,-0.03
63244931,-0.99,0.19,-0.03
63246929,-0.99,0.19,-0.03
63248940,-0.99,0.19,-0.02
63250929,-0.99,0.19,-0.02
63252930,-0.99,0.19,-0.02
63254960,-0.99,0.19,-0.02
63256945,-0.99,0.19,-0.02
63258961,-0.99,0.20,-0.02
63260942,-0.99,0.20,-0.02
63262989,-0.99,0.20,-0.02
63264987,-0.99,0.20,-0.02
63266986,-0.99,0.20,-0.02
63268989,-0.99,0.20,-0.02
63270985,-1.00,0.21,-0.02
63272986,-1.00,0.21,-0.02
63274942,-1.00,0.21,-0.02
63276944,-1.00,0.21,-0.02
63278966,-1.00,0.21,-0.02
63280964,-1.00,0.21,-0.02
63282944,-1.00,0.21,-0.02
63284953,-1.00,0.21,-0.02
63286998,-1.00,0.21,-0.02
63288943,-1.00,0.21,-0.02
63291038,-0.98,0.20,-0.02
63292982,-0.98,0.20,-0.02
63294961,-0.98,0.20,-0.02
63296948,-0.98,0.20,-0.02
63298930,-0.98,0.20,-0.02
63300931,-0.99,0.19,-0.02
63303001,-0.99,0.19,-0.02
63305013,-0.99,0.19,-0.02
63306989,-0.99,0.19,-0.02
63308990,-0.99,0.19,-0.02
63310989,-0.99,0.19,-0.02
63313006,-0.99,0.19,-0.02
63314961,-0.99,0.19,-0.02
63316941,-0.99,0.19,-0.02
63318929,-0.99,0.19,-0.02
63320929,-0.98,0.18,-0.02
63322942,-0.98,0.18,-0.02
63324930,-0.98,0.18,-0.02
63326941,-0.98,0.18,-0.02
63328930,-0.98,0.18,-0.02
63330969,-0.99,0.18,-0.02
63332930,-0.99,0.18,-0.02
63334930,-0.99,0.18,-0.02
63336929,-0.99,0.18,-0.02
63338941,-0.99,0.18,-0.02
63340930,-0.99,0.17,-0.02
63342987,-0.99,0.17,-0.02
63344989,-0.99,0.17,-0.02
63346987,-0.99,0.17,-0.02
63348990,-0.99,0.17,-0.02
63350987,-0.99,0.17,-0.02
63352989,-0.99,0.18,-0.03
63354960,-0.99,0.18,-0.03
63356950,-0.99,0.18,-0.03
63359100,-0.99,0.18,-0.03
63360983,-0.99,0.18,-0.03
63362943,-0.99,0.18,-0.02
63364931,-0.99,0.18,-0.02
63366929,-0.99,0.18,-0.02
63368941,-0.99,0.18,-0.02
63370943,-0.99,0.18,-0.02
63372930,-1.00,0.20,-0.02
63374930,-1.00,0.20,-0.02
63376943,-1.00,0.20,-0.02
63378961,-1.00,0.20,-0.02
63380970,-1.00,0.20,-0.02
63382993,-1.00,0.20,-0.02
63384988,-1.00,0.20,-0.02
63386992,-1.00,0.20,-0.02
63389021,-1.00,0.20,-0.02
63390988,-1.00,0.20,-0.02
63392986,-1.01,0.20,-0.01
63394992,-1.01,0.20,-0.01
63396943,-1.01,0.20,-0.01
63398948,-1.01,0.20,-0.01
63400957,-1.01,0.20,-0.01
63402930,-1.01,0.22,-0.03
63404970,-1.01,0.22,-0.03
63406944,-1.01,0.22,-0.03
63408948,-1.01,0.22,-0.03
63410945,-1.01,0.22,-0.03
63412975,-1.02,0.22,-0.04
63414940,-1.02,0.22,-0.04
63416929,-1.02,0.22,-0.04
63418929,-1.02,0.22,-0.04
63420930,-1.02,0.22,-0.04
63422989,-1.02,0.22,-0.04
63424987,-1.02,0.22,-0.04
63426989,-1.02,0.22,-0.04
63428990,-1.02,0.22,-0.04
63431026,-1.02,0.22,-0.04
63433047,-1.02,0.22,-0.04
63435009,-1.00,0.22,-0.04
63436987,-1.00,0.22,-0.04
63438945,-1.00,0.22,-0.04
63440942,-1.00,0.22,-0.04
63442941,-1.00,0.22,-0.04
63444930,-0.99,0.22,-0.04
63446928,-0.99,0.22,-0.04
63448928,-0.99,0.22,-0.04
63450929,-0.99,0.22,-0.04
63452942,-0.99,0.22,-0.04
63454931,-0.99,0.22,-0.03
63456931,-0.99,0.22,-0.03
63458930,-0.99,0.22,-0.03
63460928,-0.99,0.22,-0.03
63462986,-0.99,0.22,-0.03
63464990,-0.99,0.21,-0.02
63466990,-0.99,0.21,-0.02
63468990,-0.99,0.21,-0.02
63470987,-0.99,0.21,-0.02
63472989,-0.99,0.21,-0.02
63474943,-1.00,0.20,-0.02
63476929,-1.00,0.20,-0.02
63478967,-1.00,0.20,-0.02
63480964,-1.00,0.20,-0.02
63482941,-1.00,0.20,-0.02
63484944,-0.99,0.20,-0.01
63486942,-0.99,0.20,-0.01
63488930,-0.99,0.20,-0.01
63490929,-0.99,0.20,-0.01
63492944,-0.99,0.20,-0.01
63494959,-1.00,0.19,-0.01
63496952,-1.00,0.19,-0.01
63499000,-1.00,0.19,-0.01
63500943,-1.00,0.19,-0.01
63502998,-1.00,0.19,-0.01
63505014,-1.00,0.20,-0.00
63506992,-1.00,0.20,-0.00
63508992,-1.00,0.20,-0.00
63511024,-1.00,0.20,-0.00
63513002,-1.00,0.20,-0.00
63515003,-1.00,0.20,-0.00
63516986,-1.02,0.21,0.00
63518947,-1.02,0.21,0.00
63520930,-1.02,0.21,0.00
63522930,-1.02,0.21,0.00
63524931,-1.02,0.21,0.00
63526942,-1.02,0.23,0.00
63528944,-1.02,0.23,0.00
63530973,-1.02,0.23,0.00
63532947,-1.02,0.23,0.00
63534942,-1.02,0.23,0.00
63536930,-1.02,0.24,-0.01
63538942,-1.02,0.24,-0.01
63540943,-1.02,0.24,-0.01
63542989,-1.02,0.24,-0.01
63544989,-1.02,0.24,-0.01
63546989,-1.01,0.23,-0.01
63548990,-1.01,0.23,-0.01
63550989,-1.01,0.23,-0.01
63552990,-1.01,0.23,-0.01
63555040,-1.01,0.23,-0.01
63556952,-1.00,0.23,-0.02
63558942,-1.00,0.23,-0.02
63560930,-1.00,0.23,-0.02
63562948,-1.00,0.23,-0.02
63565065,-1.00,0.23,-0.02
63566977,-1.01,0.22,-0.01
63568942,-1.01,0.22,-0.01
63570942,-1.01,0.22,-0.01
63572930,-1.01,0.22,-0.01
63574943,-1.01,0.22,-0.01
63576930,-1.00,0.22,-0.01
63578962,-1.00,0.22,-0.01
63580977,-1.00,0.22,-0.01
63582997,-1.00,0.22,-0.01
63584989,-1.00,0.22,-0.01
63586988,-1.00,0.22,-0.00
63588986,-1.00,0.22,-0.00
63590987,-1.00,0.22,-0.00
63593018,-1.00,0.22,-0.00
63594990,-1.00,0.22,-0.00
63596943,-1.00,0.22,-0.00
63598941,-1.00,0.21,-0.00
63600942,-1.00,0.21,-0.00
63602944,-1.00,0.21,-0.00
63605038,-1.00,0.21,-0.00
63606947,-1.00,0.21,-0.00
63608946,-0.99,0.20,-0.00
63610941,-0.99,0.20,-0.00
63612944,-0.99,0.20,-0.00
63614985,-0.99,0.20,-0.00
63616950,-0.99,0.20,-0.00
63618943,-1.00,0.20,-0.01
63620941,-1.00,0.20,-0.01
63622987,-1.00,0.20,-0.01
63624990,-1.00,0.20,-0.01
63626986,-1.00,0.20,-0.01
63628987,-1.00,0.19,-0.02
63631008,-1.00,0.19,-0.02
63632994,-1.00,0.19,-0.02
63634942,-1.00,0.19,-0.02
63636950,-1.00,0.19,-0.02
63638941,-1.00,0.18,-0.03
63641011,-1.00,0.18,-0.03
63643009,-1.00,0.18,-0.03
63644953,-1.00,0.18,-0.03
63646930,-1.00,0.18,-0.03
63648930,-1.00,0.16,-0.03
63650941,-1.00,0.16,-0.03
63652941,-1.00,0.16,-0.03
63654967,-1.00,0.16,-0.03
63656953,-1.00,0.16,-0.03
63658944,-1.00,0.14,-0.05
63660942,-1.00,0.14,-0.05
63662998,-1.00,0.14,-0.05
63664986,-1.00,0.14,-0.05
63666987,-1.00,0.14,-0.05
63668985,-1.00,0.12,-0.06
63670986,-1.00,0.12,-0.06
63672986,-1.00,0.12,-0.06
63674942,-1.00,0.12,-0.06
63676944,-1.00,0.12,-0.06
63678965,-1.00,0.12,-0.06
63680968,-0.98,0.08,-0.14
63682942,-0.98,0.08,-0.14
63684930,-0.98,0.08,-0.14
63686941,-0.98,0.08,-0.14
63688941,-0.98,0.08,-0.14
63690929,-0.95,0.02,-0.18
63692948,-0.95,0.02,-0.18
63694962,-0.95,0.02,-0.18
63696942,-0.95,0.02,-0.18
63698945,-0.95,0.02,-0.18
63700942,-0.95,0.01,-0.19
63702988,-0.95,0.01,-0.19
63705007,-0.95,0.01,-0.19
63706988,-0.95,0.01,-0.19
63709011,-0.95,0.01,-0.19
63711023,-0.97,0.02,-0.18
63713023,-0.97,0.02,-0.18
63715011,-0.97,0.02,-0.18
63716991,-0.97,0.02,-0.18
63718990,-0.97,0.02,-0.18
63720944,-0.96,0.03,-0.16
63722941,-0.96,0.03,-0.16
63724929,-0.96,0.03,-0.16
63726929,-0.96,0.03,-0.16
63728930,-0.96,0.03,-0.16
63730966,-0.97,0.05,-0.15
63732942,-0.97,0.05,-0.15
63734928,-0.97,0.05,-0.15
63736930,-0.97,0.05,-0.15
63738941,-0.97,0.05,-0.15
63740930,-0.97,0.06,-0.13
63742989,-0.97,0.06,-0.13
63744988,-0.97,0.06,-0.13
63746988,-0.97,0.06,-0.13
63748985,-0.97,0.06,-0.13
63750989,-0.96,0.04,-0.12
63752990,-0.96,0.04,-0.12
63754960,-0.96,0.04,-0.12
63756945,-0.96,0.04,-0.12
63758963,-0.96,0.04,-0.12
63760941,-0.96,0.04,-0.12
63762930,-0.95,0.02,-0.11
63764931,-0.95,0.02,-0.11
63766931,-0.95,0.02,-0.11
63768929,-0.95,0.02,-0.11
63770928,-0.95,0.02,-0.11
63772930,-0.94,0.00,-0.10
63774929,-0.94,0.00,-0.10
63776929,-0.94,0.00,-0.10
63778961,-0.94,0.00,-0.10
63780959,-0.94,0.00,-0.10
63782997,-0.94,0.00,-0.09
