timestamp,accX,accY,accZ
2420102812,-0.96,-0.05,-0.19
2420104751,-0.96,-0.05,-0.19
2420106747,-0.96,-0.05,-0.19
2420108751,-0.96,-0.05,-0.19
2420110750,-0.95,-0.10,-0.20
2420112753,-0.95,-0.10,-0.20
2420114752,-0.95,-0.10,-0.20
2420116865,-0.95,-0.10,-0.20
2420118755,-0.95,-0.10,-0.20
2420120747,-0.95,-0.11,-0.18
2420122753,-0.95,-0.11,-0.18
2420124747,-0.95,-0.11,-0.18
2420126750,-0.95,-0.11,-0.18
2420128751,-0.95,-0.11,-0.18
2420130749,-0.96,-0.12,-0.17
2420132749,-0.96,-0.12,-0.17
2420134747,-0.96,-0.12,-0.17
2420136753,-0.96,-0.12,-0.17
2420138754,-0.96,-0.12,-0.17
2420140831,-0.96,-0.12,-0.17
2420142757,-0.95,-0.08,-0.17
2420144755,-0.95,-0.08,-0.17
2420146748,-0.95,-0.08,-0.17
2420148747,-0.95,-0.08,-0.17
2420150756,-0.95,-0.08,-0.17
2420152750,-0.95,-0.02,-0.19
2420154749,-0.95,-0.02,-0.19
2420156754,-0.95,-0.02,-0.19
2420158749,-0.95,-0.02,-0.19
2420160751,-0.95,-0.02,-0.19
2420162768,-0.96,-0.02,-0.20
2420164753,-0.96,-0.02,-0.20
2420166840,-0.96,-0.02,-0.20
2420168749,-0.96,-0.02,-0.20
2420170748,-0.96,-0.02,-0.20
2420172755,-0.96,-0.01,-0.18
2420174750,-0.96,-0.01,-0.18
2420176750,-0.96,-0.01,-0.18
2420178757,-0.96,-0.01,-0.18
2420180751,-0.96,-0.01,-0.18
2420182750,-0.96,0.00,-0.22
2420184758,-0.96,0.00,-0.22
2420186759,-0.96,0.00,-0.22
2420188755,-0.96,0.00,-0.22
2420190843,-0.96,0.00,-0.22
2420192757,-0.95,0.02,-0.23
2420194754,-0.95,0.02,-0.23
2420196747,-0.95,0.02,-0.23
2420198749,-0.95,0.02,-0.23
2420200753,-0.95,0.02,-0.23
2420202754,-0.96,0.05,-0.23
2420204754,-0.96,0.05,-0.23
2420206749,-0.96,0.05,-0.23
2420208754,-0.96,0.05,-0.23
2420210755,-0.96,0.05,-0.23
2420212749,-0.98,0.08,-0.26
2420214755,-0.98,0.08,-0.26
2420216825,-0.98,0.08,-0.26
2420218755,-0.98,0.08,-0.26
2420220971,-0.98,0.08,-0.26
2420222794,-0.98,0.08,-0.26
2420224749,-1.00,0.12,-0.29
2420226754,-1.00,0.12,-0.29
2420228747,-1.00,0.12,-0.29
2420230754,-1.00,0.12,-0.29
2420232748,-1.00,0.12,-0.29
2420234751,-0.97,0.16,-0.31
2420236750,-0.97,0.16,-0.31
2420238749,-0.97,0.16,-0.31
2420240844,-0.97,0.16,-0.31
2420242757,-0.97,0.16,-0.31
2420244763,-0.95,0.12,-0.36
2420246755,-0.95,0.12,-0.36
2420248754,-0.95,0.12,-0.36
2420250750,-0.95,0.12,-0.36
2420252758,-0.95,0.12,-0.36
2420254748,-0.98,0.09,-0.33
2420256747,-0.98,0.09,-0.33
2420258754,-0.98,0.09,-0.33
2420260750,-0.98,0.09,-0.33
2420262763,-0.98,0.09,-0.33
2420264748,-0.98,0.11,-0.33
2420266842,-0.98,0.11,-0.33
2420268750,-0.98,0.11,-0.33
2420270755,-0.98,0.11,-0.33
2420272754,-0.98,0.11,-0.33
2420274749,-0.98,0.08,-0.32
2420276751,-0.98,0.08,-0.32
2420278760,-0.98,0.08,-0.32
2420280748,-0.98,0.08,-0.32
2420282756,-0.98,0.08,-0.32
2420284757,-0.99,0.07,-0.31
2420286761,-0.99,0.07,-0.31
2420288750,-0.99,0.07,-0.31
2420290836,-0.99,0.07,-0.31
2420292756,-0.99,0.07,-0.31
2420294748,-0.98,0.05,-0.32
2420296749,-0.98,0.05,-0.32
2420298750,-0.98,0.05,-0.32
2420300757,-0.98,0.05,-0.32
2420302805,-0.98,0.05,-0.32
2420304755,-0.98,0.05,-0.32
2420306750,-0.99,0.08,-0.31
2420308750,-0.99,0.08,-0.31
2420310753,-0.99,0.08,-0.31
2420312754,-0.99,0.08,-0.31
2420314754,-0.99,0.08,-0.31
2420316842,-0.96,0.07,-0.34
2420318749,-0.96,0.07,-0.34
2420320749,-0.96,0.07,-0.34
2420322747,-0.96,0.07,-0.34
2420324749,-0.96,0.07,-0.34
2420326750,-0.94,0.05,-0.35
2420328750,-0.94,0.05,-0.35
2420330748,-0.94,0.05,-0.35
2420332750,-0.94,0.05,-0.35
2420334750,-0.94,0.05,-0.35
2420336755,-0.98,0.05,-0.33
2420338750,-0.98,0.05,-0.33
2420340836,-0.98,0.05,-0.33
2420342757,-0.98,0.05,-0.33
2420344755,-0.98,0.05,-0.33
2420346750,-1.01,0.05,-0.33
2420348748,-1.01,0.05,-0.33
2420350755,-1.01,0.05,-0.33
2420352749,-1.01,0.05,-0.33
2420354755,-1.01,0.05,-0.33
2420356749,-0.98,0.08,-0.34
2420358747,-0.98,0.08,-0.34
2420360750,-0.98,0.08,-0.34
2420362765,-0.98,0.08,-0.34
2420364755,-0.98,0.08,-0.34
2420366840,-0.96,0.10,-0.36
2420368755,-0.96,0.10,-0.36
2420370755,-0.96,0.10,-0.36
2420372751,-0.96,0.10,-0.36
2420374769,-0.96,0.10,-0.36
2420376796,-0.97,0.06,-0.37
2420378756,-0.97,0.06,-0.37
2420380747,-0.97,0.06,-0.37
2420382757,-0.97,0.06,-0.37
2420384758,-0.97,0.06,-0.37
2420386756,-0.97,0.06,-0.37
2420388751,-0.95,0.05,-0.36
2420390856,-0.95,0.05,-0.36
2420392756,-0.95,0.05,-0.36
2420394753,-0.95,0.05,-0.36
2420396749,-0.95,0.05,-0.36
2420398753,-0.94,0.06,-0.36
2420400754,-0.94,0.06,-0.36
2420402751,-0.94,0.06,-0.36
2420404749,-0.94,0.06,-0.36
2420406755,-0.94,0.06,-0.36
2420408749,-0.93,0.05,-0.36
2420410755,-0.93,0.05,-0.36
2420412755,-0.93,0.05,-0.36
2420414750,-0.93,0.05,-0.36
2420416830,-0.93,0.05,-0.36
2420418754,-0.93,0.07,-0.38
2420420748,-0.93,0.07,-0.38
2420422749,-0.93,0.07,-0.38
2420424755,-0.93,0.07,-0.38
2420426749,-0.93,0.07,-0.38
2420428755,-0.93,0.07,-0.36
2420430752,-0.93,0.07,-0.36
2420432748,-0.93,0.07,-0.36
2420434754,-0.93,0.07,-0.36
2420436750,-0.93,0.07,-0.36
2420438750,-0.95,0.02,-0.36
2420440835,-0.95,0.02,-0.36
