timestamp,accX,accY,accZ
127232969,-0.98,0.14,-0.08
127234916,-0.98,0.11,-0.08
127236918,-0.98,0.11,-0.08
127239000,-0.98,0.11,-0.08
127240923,-0.98,0.11,-0.08
127242914,-0.98,0.11,-0.08
127244920,-1.00,0.13,-0.07
127246918,-1.00,0.13,-0.07
127248916,-1.00,0.13,-0.07
127250921,-1.00,0.13,-0.07
127252944,-1.00,0.13,-0.07
127254920,-1.00,0.14,-0.08
127256915,-1.00,0.14,-0.08
127258920,-1.00,0.14,-0.08
127260918,-1.00,0.14,-0.08
127262920,-1.00,0.14,-0.08
127264986,-1.00,0.14,-0.08
127266917,-1.00,0.14,-0.08
127268916,-1.00,0.14,-0.08
127270925,-1.00,0.14,-0.08
127272981,-1.00,0.14,-0.08
127274958,-1.00,0.14,-0.08
127276956,-0.98,0.16,-0.08
127278957,-0.98,0.16,-0.08
127280957,-0.98,0.16,-0.08
127282956,-0.98,0.16,-0.08
127284954,-0.98,0.16,-0.08
127286920,-0.98,0.19,-0.08
127289008,-0.98,0.19,-0.08
127290919,-0.98,0.19,-0.08
127292916,-0.98,0.19,-0.08
127294916,-0.98,0.19,-0.08
127296921,-1.01,0.24,0.01
127298920,-1.01,0.24,0.01
127300916,-1.01,0.24,0.01
127302929,-1.01,0.24,0.01
127304912,-1.01,0.24,0.01
127306920,-1.03,0.32,-0.01
127308934,-1.03,0.32,-0.01
127310916,-1.03,0.32,-0.01
127312957,-1.03,0.32,-0.01
127315039,-1.03,0.32,-0.01
127316983,-1.02,0.32,-0.04
127318950,-1.02,0.32,-0.04
127320956,-1.02,0.32,-0.04
127322954,-1.02,0.32,-0.04
127324956,-1.02,0.32,-0.04
127326923,-1.01,0.24,-0.06
127328919,-1.01,0.24,-0.06
127330919,-1.01,0.24,-0.06
127332913,-1.01,0.24,-0.06
127334917,-1.01,0.24,-0.06
127336916,-1.00,0.19,-0.06
127339018,-1.00,0.19,-0.06
127340919,-1.00,0.19,-0.06
127342916,-1.00,0.19,-0.06
127344919,-1.00,0.19,-0.06
127346913,-0.99,0.17,-0.06
127348919,-0.99,0.17,-0.06
127350917,-0.99,0.17,-0.06
127352971,-0.99,0.17,-0.06
127354957,-0.99,0.17,-0.06
127356959,-0.99,0.17,-0.06
127358956,-0.98,0.15,-0.08
127360955,-0.98,0.15,-0.08
127362969,-0.98,0.15,-0.08
127365041,-0.98,0.15,-0.08
127366953,-0.98,0.15,-0.08
127368952,-0.99,0.13,-0.09
127370995,-0.99,0.13,-0.09
127372952,-0.99,0.13,-0.09
127374917,-0.99,0.13,-0.09
127376915,-0.99,0.13,-0.09
127378921,-0.99,0.10,-0.10
127380915,-0.99,0.10,-0.10
127382915,-0.99,0.10,-0.10
127384918,-0.99,0.10,-0.10
127386918,-0.99,0.10,-0.10
127389019,-1.00,0.05,-0.11
127390923,-1.00,0.05,-0.11
127392954,-1.00,0.05,-0.11
127394955,-1.00,0.05,-0.11
127396955,-1.00,0.05,-0.11
127398953,-1.00,0.01,-0.12
127400953,-1.00,0.01,-0.12
127402966,-1.00,0.01,-0.12
127404933,-1.00,0.01,-0.12
127406920,-1.00,0.01,-0.12
127408938,-1.00,0.02,-0.12
127410917,-1.00,0.02,-0.12
127412918,-1.00,0.02,-0.12
127415007,-1.00,0.02,-0.12
127416917,-1.00,0.02,-0.12
127418970,-0.97,0.05,-0.10
127420918,-0.97,0.05,-0.10
127422914,-0.97,0.05,-0.10
127424919,-0.97,0.05,-0.10
127426918,-0.97,0.05,-0.10
127428916,-0.98,0.06,-0.10
127430916,-0.98,0.06,-0.10
127432959,-0.98,0.06,-0.10
127434953,-0.98,0.06,-0.10
127436954,-0.98,0.06,-0.10
127439050,-0.98,0.06,-0.10
127440952,-1.01,0.10,-0.08
127442954,-1.01,0.10,-0.08
127444951,-1.01,0.10,-0.08
127446916,-1.01,0.10,-0.08
127448917,-1.01,0.10,-0.08
127450920,-1.03,0.14,-0.06
127452956,-1.03,0.14,-0.06
127454920,-1.03,0.14,-0.06
127456930,-1.03,0.14,-0.06
127458915,-1.03,0.14,-0.06
127460917,-1.03,0.15,-0.05
127462914,-1.03,0.15,-0.05
127465005,-1.03,0.15,-0.05
127466919,-1.03,0.15,-0.05
127468918,-1.03,0.15,-0.05
127470917,-1.02,0.17,-0.06
127472959,-1.02,0.17,-0.06
127474951,-1.02,0.17,-0.06
127476953,-1.02,0.17,-0.06
127478950,-1.02,0.17,-0.06
127480978,-1.02,0.19,-0.08
127482968,-1.02,0.19,-0.08
127484983,-1.02,0.19,-0.08
127486950,-1.02,0.19,-0.08
127489019,-1.02,0.19,-0.08
127490920,-1.00,0.21,-0.10
127492911,-1.00,0.21,-0.10
127494918,-1.00,0.21,-0.10
127496919,-1.00,0.21,-0.10
127498917,-1.00,0.21,-0.10
127500918,-1.00,0.20,-0.11
127502933,-1.00,0.20,-0.11
127504914,-1.00,0.20,-0.11
127506923,-1.00,0.20,-0.11
127508935,-1.00,0.20,-0.11
127510914,-1.00,0.17,-0.10
127512957,-1.00,0.17,-0.10
127515032,-1.00,0.17,-0.10
127516953,-1.00,0.17,-0.10
127518956,-1.00,0.17,-0.10
127520962,-1.00,0.17,-0.10
127522974,-1.00,0.16,-0.08
127524952,-1.00,0.16,-0.08
127526924,-1.00,0.16,-0.08
127528918,-1.00,0.16,-0.08
127530916,-1.00,0.16,-0.08
127532918,-0.99,0.16,-0.08
127534920,-0.99,0.16,-0.08
127536919,-0.99,0.16,-0.08
127539021,-0.99,0.16,-0.08
127540920,-0.99,0.16,-0.08
127542913,-0.98,0.16,-0.10
127544920,-0.98,0.16,-0.10
127546917,-0.98,0.16,-0.10
127548918,-0.98,0.16,-0.10
127550922,-0.98,0.16,-0.10
127552983,-0.98,0.16,-0.12
127554953,-0.98,0.16,-0.12
127556954,-0.98,0.16,-0.12
127558954,-0.98,0.16,-0.12
127560958,-0.98,0.16,-0.12
127562968,-0.98,0.10,-0.09
127565101,-0.98,0.10,-0.09
127566968,-0.98,0.10,-0.09
127568964,-0.98,0.10,-0.09
127570953,-0.98,0.10,-0.09
127572922,-0.97,0.09,-0.07
127574916,-0.97,0.09,-0.07
127576915,-0.97,0.09,-0.07
127578917,-0.97,0.09,-0.07
127580918,-0.97,0.09,-0.07
127582911,-0.95,0.09,-0.07
127584914,-0.95,0.09,-0.07
127586918,-0.95,0.09,-0.07
127589012,-0.95,0.09,-0.07
127590921,-0.95,0.09,-0.07
127592956,-0.97,0.07,-0.10
127594956,-0.97,0.07,-0.10
127596954,-0.97,0.07,-0.10
127598955,-0.97,0.07,-0.10
127600953,-0.97,0.07,-0.10
127602954,-0.97,0.07,-0.10
127604919,-0.99,0.06,-0.14
127606919,-0.99,0.06,-0.14
127608934,-0.99,0.06,-0.14
127610913,-0.99,0.06,-0.14
127612918,-0.99,0.06,-0.14
127615079,-0.99,0.02,-0.13
127616960,-0.99,0.02,-0.13
127618985,-0.99,0.02,-0.13
127620925,-0.99,0.02,-0.13
127622917,-0.99,0.02,-0.13
127624957,-0.99,-0.06,-0.11
127626916,-0.99,-0.06,-0.11
127628915,-0.99,-0.06,-0.11
127630916,-0.99,-0.06,-0.11
127632957,-0.99,-0.06,-0.11
127634953,-1.00,-0.11,-0.09
127636951,-1.00,-0.11,-0.09
127639057,-1.00,-0.11,-0.09
127640954,-1.00,-0.11,-0.09
127642954,-1.00,-0.11,-0.09
127644935,-1.00,-0.10,-0.12
127646915,-1.00,-0.10,-0.12
127648915,-1.00,-0.10,-0.12
127650917,-1.00,-0.10,-0.12
127652950,-1.00,-0.10,-0.12
127654919,-0.99,-0.06,-0.14
127656914,-0.99,-0.06,-0.14
127658920,-0.99,-0.06,-0.14
127660916,-0.99,-0.06,-0.14
127662916,-0.99,-0.06,-0.14
127665004,-0.99,-0.03,-0.18
127666919,-0.99,-0.03,-0.18
127668989,-0.99,-0.03,-0.18
127670959,-0.99,-0.03,-0.18
127672951,-0.99,-0.03,-0.18
127674954,-1.00,-0.03,-0.24
127676956,-1.00,-0.03,-0.24
127678955,-1.00,-0.03,-0.24
127680952,-1.00,-0.03,-0.24
127682954,-1.00,-0.03,-0.24
127684954,-1.00,-0.03,-0.24
127686918,-1.01,-0.03,-0.28
127689016,-1.01,-0.03,-0.28
127690917,-1.01,-0.03,-0.28
127692911,-1.01,-0.03,-0.28
127694914,-1.01,-0.03,-0.28
