timestamp,accX,accY,accZ
31245907,-1.00,0.02,-0.06
31247904,-1.00,0.02,-0.06
31249903,-1.00,0.02,-0.06
31251990,-1.01,0.04,-0.06
31253905,-1.01,0.04,-0.06
31255910,-1.01,0.04,-0.06
31257903,-1.01,0.04,-0.06
31259906,-1.01,0.04,-0.06
31261911,-1.00,0.06,-0.06
31263903,-1.00,0.06,-0.06
31265902,-1.00,0.06,-0.06
31267904,-1.00,0.06,-0.06
31269933,-1.00,0.06,-0.06
31271905,-1.00,0.03,-0.07
31273956,-1.00,0.03,-0.07
31299992,-0.99,-0.02,-0.07
31301993,-0.99,-0.02,-0.07
31304001,-0.99,-0.03,-0.07
31305974,-0.99,-0.03,-0.07
31307969,-0.99,-0.03,-0.07
31309968,-0.99,-0.03,-0.07
31311972,-0.99,-0.03,-0.07
31313970,-1.01,-0.01,-0.06
31315972,-1.01,-0.01,-0.06
31317968,-1.01,-0.01,-0.06
31319925,-1.01,-0.01,-0.06
31321924,-1.01,-0.01,-0.06
31323912,-1.02,-0.01,-0.05
31325913,-1.02,-0.01,-0.05
31327925,-1.02,-0.01,-0.05
31329955,-1.02,-0.01,-0.05
31331926,-1.02,-0.01,-0.05
31333926,-1.02,0.00,-0.04
31335926,-1.02,0.00,-0.04
31337912,-1.02,0.00,-0.04
31339970,-1.02,0.00,-0.04
31341967,-1.02,0.00,-0.04
31343968,-1.02,0.03,-0.04
31345969,-1.02,0.03,-0.04
31347972,-1.02,0.03,-0.04
31349972,-1.02,0.03,-0.04
31351948,-1.02,0.03,-0.04
31353998,-1.02,0.03,-0.03
31355954,-1.02,0.03,-0.03
31357925,-1.02,0.03,-0.03
31359925,-1.02,0.03,-0.03
31361927,-1.02,0.03,-0.03
31363925,-1.01,0.04,-0.02
31365926,-1.01,0.04,-0.02
31367926,-1.01,0.04,-0.02
31369943,-1.01,0.04,-0.02
31371928,-1.01,0.04,-0.02
31373970,-1.01,0.06,-0.02
31375973,-1.01,0.06,-0.02
31378019,-1.01,0.06,-0.02
31380012,-1.01,0.06,-0.02
31381968,-1.01,0.06,-0.02
31383970,-1.01,0.06,-0.02
31385971,-1.01,0.05,-0.02
31387972,-1.01,0.05,-0.02
31389971,-1.01,0.05,-0.02
31391972,-1.01,0.05,-0.02
31393942,-1.01,0.05,-0.02
31395926,-1.02,0.07,-0.03
31397925,-1.02,0.07,-0.03
31399942,-1.02,0.07,-0.03
31401911,-1.02,0.07,-0.03
31403912,-1.02,0.07,-0.03
31405931,-1.04,0.10,-0.05
31407909,-1.04,0.10,-0.05
31409911,-1.04,0.10,-0.05
31411925,-1.04,0.10,-0.05
31413925,-1.04,0.10,-0.05
31415911,-1.02,0.07,-0.06
31417912,-1.02,0.07,-0.06
31419974,-1.02,0.07,-0.06
31421971,-1.02,0.07,-0.06
31423971,-1.02,0.07,-0.06
31425967,-1.02,0.04,-0.05
31427970,-1.02,0.04,-0.05
31429992,-1.02,0.04,-0.05
31431926,-1.02,0.04,-0.05
31433924,-1.02,0.04,-0.05
31435912,-1.03,0.04,-0.07
31437923,-1.03,0.04,-0.07
31439912,-1.03,0.04,-0.07
31441923,-1.03,0.04,-0.07
31443925,-1.03,0.04,-0.07
31445912,-1.03,0.03,-0.09
31447924,-1.03,0.03,-0.09
31449927,-1.03,0.03,-0.09
31451947,-1.03,0.03,-0.09
31453939,-1.03,0.03,-0.09
31455968,-1.02,-0.02,-0.09
31457993,-1.02,-0.02,-0.09
31459977,-1.02,-0.02,-0.09
31462004,-1.02,-0.02,-0.09
31463973,-1.02,-0.02,-0.09
31465971,-1.04,-0.07,-0.10
31467968,-1.04,-0.07,-0.10
31469973,-1.04,-0.07,-0.10
31471988,-1.04,-0.07,-0.10
31473991,-1.04,-0.07,-0.10
3147596
