timestamp,accX,accY,accZ
2393102814,-0.97,0.23,-0.12
2393104751,-0.97,0.23,-0.12
2393106755,-0.97,0.23,-0.12
2393108749,-0.97,0.23,-0.12
2393110749,-0.97,0.23,-0.12
2393112759,-0.97,0.23,-0.13
2393114750,-0.97,0.23,-0.13
2393116856,-0.97,0.23,-0.13
2393118753,-0.97,0.23,-0.13
2393120755,-0.97,0.23,-0.13
2393122748,-0.98,0.23,-0.13
2393124748,-0.98,0.23,-0.13
2393126749,-0.98,0.23,-0.13
2393128748,-0.98,0.23,-0.13
2393130754,-0.98,0.23,-0.13
2393132753,-0.97,0.22,-0.13
2393134750,-0.97,0.22,-0.13
2393136749,-0.97,0.22,-0.13
2393138783,-0.97,0.22,-0.13
2393140848,-0.97,0.22,-0.13
2393142755,-0.96,0.19,-0.14
2393144748,-0.96,0.19,-0.14
2393146748,-0.96,0.19,-0.14
2393148759,-0.96,0.19,-0.14
2393150751,-0.96,0.19,-0.14
2393152749,-0.96,0.18,-0.14
2393154755,-0.96,0.18,-0.14
2393156747,-0.96,0.18,-0.14
2393158754,-0.96,0.18,-0.14
2393160749,-0.96,0.18,-0.14
2393162756,-0.96,0.18,-0.14
2393164748,-0.96,0.18,-0.14
2393166828,-0.96,0.18,-0.14
2393168750,-0.96,0.18,-0.14
2393170754,-0.96,0.18,-0.14
2393172748,-0.96,0.18,-0.14
2393174747,-0.96,0.16,-0.14
2393176752,-0.96,0.16,-0.14
2393178763,-0.96,0.16,-0.14
2393180749,-0.96,0.16,-0.14
2393182750,-0.96,0.16,-0.14
2393184758,-0.97,0.16,-0.14
2393186757,-0.97,0.16,-0.14
2393188756,-0.97,0.16,-0.14
2393190838,-0.97,0.16,-0.14
2393192761,-0.97,0.16,-0.14
2393194771,-0.96,0.16,-0.15
2393196749,-0.96,0.16,-0.15
2393198755,-0.96,0.16,-0.15
2393200750,-0.96,0.16,-0.15
2393202748,-0.96,0.16,-0.15
2393204749,-0.97,0.14,-0.14
2393206755,-0.97,0.14,-0.14
2393208750,-0.97,0.14,-0.14
2393210755,-0.97,0.14,-0.14
2393212756,-0.97,0.14,-0.14
2393214747,-0.97,0.15,-0.14
2393216843,-0.97,0.15,-0.14
2393218748,-0.97,0.15,-0.14
2393220756,-0.97,0.15,-0.14
2393222747,-0.97,0.15,-0.14
2393224747,-0.97,0.14,-0.14
2393226755,-0.97,0.14,-0.14
2393228747,-0.97,0.14,-0.14
2393230755,-0.97,0.14,-0.14
2393232750,-0.97,0.14,-0.14
2393234748,-0.98,0.13,-0.13
2393236751,-0.98,0.13,-0.13
2393238776,-0.98,0.13,-0.13
2393240871,-0.98,0.13,-0.13
2393242761,-0.98,0.13,-0.13
2393244748,-0.98,0.13,-0.13
2393246748,-0.97,0.14,-0.11
2393248751,-0.97,0.14,-0.11
2393250757,-0.97,0.14,-0.11
2393252751,-0.97,0.14,-0.11
2393254756,-0.97,0.14,-0.11
2393256749,-0.96,0.15,-0.12
2393258752,-0.96,0.15,-0.12
2393260748,-0.96,0.15,-0.12
2393262755,-0.96,0.15,-0.12
2393264755,-0.96,0.15,-0.12
2393266835,-0.96,0.16,-0.11
2393268751,-0.96,0.16,-0.11
2393270755,-0.96,0.16,-0.11
2393272749,-0.96,0.16,-0.11
2393274755,-0.96,0.16,-0.11
2393276752,-0.96,0.19,-0.12
2393278759,-0.96,0.19,-0.12
2393280749,-0.96,0.19,-0.12
2393282751,-0.96,0.19,-0.12
2393284758,-0.96,0.19,-0.12
2393286758,-0.96,0.17,-0.13
2393288750,-0.96,0.17,-0.13
2393290847,-0.96,0.17,-0.13
2393292757,-0.96,0.17,-0.13
2393294776,-0.96,0.17,-0.13
2393296751,-0.97,0.19,-0.14
2393298754,-0.97,0.19,-0.14
2393300756,-0.97,0.19,-0.14
2393302747,-0.97,0.19,-0.14
2393304750,-0.97,0.19,-0.14
2393306750,-0.98,0.22,-0.14
2393308750,-0.98,0.22,-0.14
2393310749,-0.98,0.22,-0.14
2393312750,-0.98,0.22,-0.14
2393314750,-0.98,0.22,-0.14
2393316846,-0.97,0.22,-0.14
2393318755,-0.97,0.22,-0.14
2393320756,-0.97,0.22,-0.14
2393322750,-0.97,0.22,-0.14
2393324749,-0.97,0.22,-0.14
2393326748,-0.97,0.22,-0.14
2393328750,-0.96,0.18,-0.16
2393330749,-0.96,0.18,-0.16
2393332755,-0.96,0.18,-0.16
2393334749,-0.96,0.18,-0.16
2393336756,-0.96,0.18,-0.16
2393338749,-0.96,0.18,-0.16
2393340829,-0.96,0.18,-0.16
2393342758,-0.96,0.18,-0.16
2393344751,-0.96,0.18,-0.16
2393346749,-0.96,0.18,-0.16
2393348748,-0.96,0.16,-0.16
2393350748,-0.96,0.16,-0.16
2393352748,-0.96,0.16,-0.16
2393354749,-0.96,0.16,-0.16
2393356748,-0.96,0.16,-0.16
2393358756,-0.97,0.17,-0.15
2393360750,-0.97,0.17,-0.15
2393362756,-0.97,0.17,-0.15
2393364753,-0.97,0.17,-0.15
2393366827,-0.97,0.17,-0.15
2393368750,-0.98,0.20,-0.13
2393370755,-0.98,0.20,-0.13
2393372748,-0.98,0.20,-0.13
2393374763,-0.98,0.20,-0.13
2393376757,-0.98,0.20,-0.13
2393378756,-0.98,0.20,-0.13
2393380750,-0.98,0.20,-0.13
2393382750,-0.98,0.20,-0.13
2393384760,-0.98,0.20,-0.13
2393386758,-0.98,0.20,-0.13
2393388750,-0.98,0.18,-0.13
2393390842,-0.98,0.18,-0.13
2393392762,-0.98,0.18,-0.13
2393394769,-0.98,0.18,-0.13
2393396754,-0.98,0.18,-0.13
2393398754,-0.98,0.18,-0.12
2393400749,-0.98,0.18,-0.12
2393402750,-0.98,0.18,-0.12
2393404750,-0.98,0.18,-0.12
2393406749,-0.98,0.18,-0.12
2393408755,-0.98,0.18,-0.12
2393410750,-0.97,0.17,-0.12
2393412749,-0.97,0.17,-0.12
2393414748,-0.97,0.17,-0.12
2393416847,-0.97,0.17,-0.12
2393418750,-0.97,0.17,-0.12
2393420756,-0.97,0.19,-0.11
2393422749,-0.97,0.19,-0.11
