timestamp,accX,accY,accZ
538753636,-1.00,0.06,-0.15
538755580,-1.00,0.06,-0.15
538757577,-1.00,0.06,-0.15
538759576,-1.00,0.06,-0.15
538761580,-1.00,0.06,-0.15
538763576,-1.00,0.06,-0.15
538765578,-1.00,0.06,-0.15
538767578,-1.00,0.06,-0.15
538769577,-1.00,0.06,-0.15
538771577,-1.00,0.06,-0.15
538773582,-1.00,0.03,-0.16
538775584,-1.00,0.03,-0.16
538777642,-1.00,0.03,-0.16
538779575,-1.00,0.03,-0.16
538781580,-1.00,0.03,-0.16
538783578,-1.00,0.03,-0.16
538785592,-1.00,0.02,-0.18
538787581,-1.00,0.02,-0.18
538789587,-1.00,0.02,-0.18
538791577,-1.00,0.02,-0.18
538793597,-1.00,0.02,-0.18
538795575,-1.01,0.02,-0.17
538797583,-1.01,0.02,-0.17
538799578,-1.01,0.02,-0.17
538801658,-1.01,0.02,-0.17
538859664,-1.01,-0.03,-0.19
538861615,-1.01,-0.03,-0.19
538863611,-1.01,-0.03,-0.19
538865614,-1.01,-0.03,-0.19
538867612,-0.99,-0.05,-0.19
538869611,-0.99,-0.05,-0.19
538871611,-0.99,-0.05,-0.19
538873613,-0.99,-0.05,-0.19
538875595,-0.99,-0.05,-0.19
538877679,-0.99,-0.03,-0.18
538879574,-0.99,-0.03,-0.18
538881571,-0.99,-0.03,-0.18
538883570,-0.99,-0.03,-0.18
538885574,-0.99,-0.03,-0.18
538887574,-1.00,-0.01,-0.18
538889589,-1.00,-0.01,-0.18
538891575,-1.00,-0.01,-0.18
538893589,-1.00,-0.01,-0.18
538895577,-1.00,-0.01,-0.18
538897592,-1.00,-0.01,-0.19
538899614,-1.00,-0.01,-0.19
538901698,-1.00,-0.01,-0.19
538903610,-1.00,-0.01,-0.19
538905612,-1.00,-0.01,-0.19
538907614,-1.00,-0.04,-0.19
538909612,-1.00,-0.04,-0.19
538911604,-1.00,-0.04,-0.19
538913576,-1.00,-0.04,-0.19
538915573,-1.00,-0.04,-0.19
538917576,-1.00,-0.09,-0.18
538919570,-1.00,-0.09,-0.18
538921575,-1.00,-0.09,-0.18
538923574,-1.00,-0.09,-0.18
538925576,-1.00,-0.09,-0.18
538927659,-1.01,-0.10,-0.19
538929574,-1.01,-0.10,-0.19
538931573,-1.01,-0.10,-0.19
538933572,-1.01,-0.10,-0.19
538935572,-1.01,-0.10,-0.19
538937620,-1.01,-0.08,-0.18
538939658,-1.01,-0.08,-0.18
538941627,-1.01,-0.08,-0.18
538943612,-1.01,-0.08,-0.18
538945610,-1.01,-0.08,-0.18
