timestamp,accX,accY,accZ
835909983,-0.97,0.05,-0.13
835911926,-0.97,0.05,-0.13
835914028,-0.97,0.05,-0.13
835915912,-0.97,0.05,-0.13
835917912,-0.97,0.05,-0.13
835919931,-1.00,0.10,-0.14
835921914,-1.00,0.10,-0.14
835923920,-1.00,0.10,-0.14
835925912,-1.00,0.10,-0.14
835927916,-1.00,0.10,-0.14
835929913,-1.02,0.10,-0.16
835931918,-1.02,0.10,-0.16
835933910,-1.02,0.10,-0.16
835935919,-1.02,0.10,-0.16
835938010,-1.02,0.10,-0.16
835939918,-0.97,0.11,-0.16
835941914,-0.97,0.11,-0.16
835943911,-0.97,0.11,-0.16
835945912,-0.97,0.11,-0.16
835947917,-0.97,0.11,-0.16
835949914,-0.98,0.12,-0.17
835951911,-0.98,0.12,-0.17
835953912,-0.98,0.12,-0.17
835955912,-0.98,0.12,-0.17
835957914,-0.98,0.12,-0.17
835959911,-0.98,0.12,-0.17
835961911,-0.99,0.10,-0.15
835963992,-0.99,0.10,-0.15
835965922,-0.99,0.10,-0.15
835967913,-0.99,0.10,-0.15
835969914,-0.99,0.10,-0.15
835971918,-0.99,0.09,-0.14
835973912,-0.99,0.09,-0.14
835975913,-0.99,0.09,-0.14
835977916,-0.99,0.09,-0.14
835979913,-0.99,0.09,-0.14
835981918,-0.99,0.08,-0.14
835983911,-0.99,0.08,-0.14
835985919,-0.99,0.08,-0.14
835987997,-0.99,0.08,-0.14
835989923,-0.99,0.08,-0.14
835991911,-0.99,0.08,-0.14
835993910,-0.99,0.08,-0.14
835995919,-0.99,0.08,-0.14
835997918,-0.99,0.08,-0.14
835999914,-0.99,0.08,-0.14
836001918,-0.99,0.09,-0.13
836003914,-0.99,0.09,-0.13
836005966,-0.99,0.09,-0.13
836007926,-0.99,0.09,-0.13
836009913,-0.99,0.09,-0.13
836011914,-0.99,0.09,-0.14
836014015,-0.99,0.09,-0.14
836015914,-0.99,0.09,-0.14
836017916,-0.99,0.09,-0.14
836019935,-0.99,0.09,-0.14
836021919,-0.99,0.11,-0.14
836023920,-0.99,0.11,-0.14
836025918,-0.99,0.11,-0.14
836027917,-0.99,0.11,-0.14
836029913,-0.99,0.11,-0.14
836031912,-1.00,0.09,-0.16
836033919,-1.00,0.09,-0.16
836035913,-1.00,0.09,-0.16
836038018,-1.00,0.09,-0.16
836039920,-1.00,0.09,-0.16
836041913,-0.99,0.07,-0.16
836043924,-0.99,0.07,-0.16
836045924,-0.99,0.07,-0.16
836047914,-0.99,0.07,-0.16
836049919,-0.99,0.07,-0.16
836051912,-0.99,0.07,-0.16
836053915,-0.97,0.06,-0.17
836055914,-0.97,0.06,-0.17
836057919,-0.97,0.06,-0.17
836059920,-0.97,0.06,-0.17
836061913,-0.97,0.06,-0.17
836064000,-0.98,0.07,-0.16
836065920,-0.98,0.07,-0.16
836067918,-0.98,0.07,-0.16
836069912,-0.98,0.07,-0.16
836071917,-0.98,0.07,-0.16
836073914,-0.98,0.06,-0.16
836075918,-0.98,0.06,-0.16
836077919,-0.98,0.06,-0.16
836079919,-0.98,0.06,-0.16
836081914,-0.98,0.06,-0.16
836083916,-0.98,0.07,-0.17
836085913,-0.98,0.07,-0.17
836088002,-0.98,0.07,-0.17
836089918,-0.98,0.07,-0.17
836091918,-0.98,0.07,-0.17
836093912,-0.99,0.09,-0.17
836095920,-0.99,0.09,-0.17
836097924,-0.99,0.09,-0.17
836099917,-0.99,0.09,-0.17
836101920,-0.99,0.09,-0.17
836103916,-0.99,0.10,-0.17
836105914,-0.99,0.10,-0.17
836107960,-0.99,0.10,-0.17
836109925,-0.99,0.10,-0.17
836111917,-0.99,0.10,-0.17
836114012,-0.99,0.11,-0.16
836115914,-0.99,0.11,-0.16
836117915,-0.99,0.11,-0.16
836119931,-0.99,0.11,-0.16
836121917,-0.99,0.11,-0.16
836123914,-0.98,0.14,-0.17
836125914,-0.98,0.14,-0.17
836127920,-0.98,0.14,-0.17
836129919,-0.98,0.14,-0.17
836131913,-0.98,0.14,-0.17
836133919,-0.98,0.14,-0.17
836135913,-0.98,0.16,-0.16
836138009,-0.98,0.16,-0.16
836139923,-0.98,0.16,-0.16
836141916,-0.98,0.16,-0.16
836143919,-0.98,0.16,-0.16
836145913,-0.98,0.18,-0.14
836147914,-0.98,0.18,-0.14
836149918,-0.98,0.18,-0.14
836151911,-0.98,0.18,-0.14
836153919,-0.98,0.18,-0.14
836155912,-0.98,0.19,-0.13
836157919,-0.98,0.19,-0.13
836159913,-0.98,0.19,-0.13
836161918,-0.98,0.19,-0.13
836163992,-0.98,0.19,-0.13
836165914,-0.99,0.22,-0.13
836167912,-0.99,0.22,-0.13
836169919,-0.99,0.22,-0.13
836171914,-0.99,0.22,-0.13
836173920,-0.99,0.22,-0.13
836175919,-0.99,0.24,-0.13
836177912,-0.99,0.24,-0.13
836179911,-0.99,0.24,-0.13
836181911,-0.99,0.24,-0.13
836183912,-0.99,0.24,-0.13
836185911,-1.00,0.26,-0.12
836187995,-1.00,0.26,-0.12
836189918,-1.00,0.26,-0.12
836191910,-1.00,0.26,-0.12
836193911,-1.00,0.26,-0.12
836195920,-1.00,0.26,-0.14
836197921,-1.00,0.26,-0.14
836199911,-1.00,0.26,-0.14
836201914,-1.00,0.26,-0.14
836203913,-1.00,0.26,-0.14
836205915,-0.98,0.25,-0.12
836207921,-0.98,0.25,-0.12
836209960,-0.98,0.25,-0.12
836211931,-0.98,0.25,-0.12
836214014,-0.98,0.25,-0.12
836215912,-0.98,0.25,-0.12
836217920,-0.98,0.23,-0.12
836219927,-0.98,0.23,-0.12
836221915,-0.98,0.23,-0.12
836223918,-0.98,0.23,-0.12
836225914,-0.98,0.23,-0.12
836227913,-0.99,0.23,-0.12
836229919,-0.99,0.23,-0.12
836231910,-0.99,0.23,-0.12
836233913,-0.99,0.23,-0.12
836235912,-0.99,0.23,-0.12
836238019,-0.99,0.22,-0.12
836239927,-0.99,0.22,-0.12
836241919,-0.99,0.22,-0.12
836243911,-0.99,0.22,-0.12
836245914,-0.99,0.22,-0.12
836247913,-0.99,0.21,-0.13
836249918,-0.99,0.21,-0.13
836251911,-0.99,0.21,-0.13
836253918,-0.99,0.21,-0.13
836255919,-0.99,0.21,-0.13
836257914,-0.98,0.19,-0.14
836259919,-0.98,0.19,-0.14
836261918,-0.98,0.19,-0.14
836263991,-0.98,0.19,-0.14
836265914,-0.98,0.19,-0.14
836267920,-0.98,0.16,-0.15
836269912,-0.98,0.16,-0.15
836271911,-0.98,0.16,-0.15
836273912,-0.98,0.16,-0.15
836275912,-0.98,0.16,-0.15
836277918,-0.98,0.15,-0.15
836279912,-0.98,0.15,-0.15
836281912,-0.98,0.15,-0.15
836283920,-0.98,0.15,-0.15
836285914,-0.98,0.15,-0.15
836288003,-0.99,0.17,-0.16
836289921,-0.99,0.17,-0.16
836291911,-0.99,0.17,-0.16
836293915,-0.99,0.17,-0.16
836295922,-0.99,0.17,-0.16
836297918,-0.99,0.17,-0.16
836299913,-0.99,0.17,-0.19
836301912,-0.99,0.17,-0.19
836303918,-0.99,0.17,-0.19
836305921,-0.99,0.17,-0.19
836307922,-0.99,0.17,-0.19
836309919,-0.99,0.14,-0.22
836311935,-0.99,0.14,-0.22
