timestamp,accX,accY,accZ
1197890977,-0.96,0.27,-0.12
1197892917,-0.96,0.27,-0.12
1197894919,-0.96,0.27,-0.12
1197896913,-0.96,0.27,-0.12
1197898911,-0.96,0.27,-0.12
1197900911,-0.96,0.27,-0.12
1197902913,-0.95,0.26,-0.13
1197904916,-0.95,0.26,-0.13
1197906921,-0.95,0.26,-0.13
1197908918,-0.95,0.26,-0.13
1197910912,-0.95,0.26,-0.13
1197913012,-0.96,0.25,-0.13
1197914925,-0.96,0.25,-0.13
1197916914,-0.96,0.25,-0.13
1197918913,-0.96,0.25,-0.13
1197920918,-0.96,0.25,-0.13
1197922910,-0.96,0.25,-0.13
1197924913,-0.97,0.23,-0.12
1197926912,-0.97,0.23,-0.12
1197928929,-0.97,0.23,-0.12
1197930913,-0.97,0.23,-0.12
1197932925,-0.97,0.23,-0.12
1197934913,-0.97,0.24,-0.12
1197936912,-0.97,0.24,-0.12
1197939012,-0.97,0.24,-0.12
1197940914,-0.97,0.24,-0.12
1197942913,-0.97,0.24,-0.12
1197944912,-0.97,0.23,-0.12
1197946913,-0.97,0.23,-0.12
1197948914,-0.97,0.23,-0.12
1197950911,-0.97,0.23,-0.12
1197952913,-0.97,0.23,-0.12
1197954918,-0.97,0.23,-0.13
1197956911,-0.97,0.23,-0.13
1197958912,-0.97,0.23,-0.13
1197960913,-0.97,0.23,-0.13
1197962995,-0.97,0.23,-0.13
1197964924,-0.97,0.23,-0.14
1197966913,-0.97,0.23,-0.14
1197968913,-0.97,0.23,-0.14
1197970915,-0.97,0.23,-0.14
1197972911,-0.97,0.23,-0.14
1197974913,-0.97,0.25,-0.15
1197976913,-0.97,0.25,-0.15
1197978911,-0.97,0.25,-0.15
1197980919,-0.97,0.25,-0.15
1197982913,-0.97,0.25,-0.15
1197984912,-0.96,0.26,-0.16
1197986912,-0.96,0.26,-0.16
1197989059,-0.96,0.26,-0.16
1197990924,-0.96,0.26,-0.16
1197992920,-0.96,0.26,-0.16
1197994913,-0.95,0.25,-0.16
1197996918,-0.95,0.25,-0.16
1197998912,-0.95,0.25,-0.16
1198000911,-0.95,0.25,-0.16
1198002913,-0.95,0.25,-0.16
1198004921,-0.95,0.25,-0.16
1198006925,-0.94,0.25,-0.15
1198008912,-0.94,0.25,-0.15
1198010918,-0.94,0.25,-0.15
1198013005,-0.94,0.25,-0.15
1198014925,-0.94,0.25,-0.15
1198016912,-0.95,0.25,-0.14
1198018913,-0.95,0.25,-0.14
1198020914,-0.95,0.25,-0.14
1198022912,-0.95,0.25,-0.14
1198024912,-0.95,0.25,-0.14
1198026921,-0.96,0.26,-0.13
1198028933,-0.96,0.26,-0.13
1198030919,-0.96,0.26,-0.13
1198032919,-0.96,0.26,-0.13
1198034910,-0.96,0.26,-0.13
1198036916,-0.98,0.25,-0.14
1198039007,-0.98,0.25,-0.14
