timestamp,accX,accY,accZ
22783913,-0.97,0.23,-0.10
22785919,-0.97,0.23,-0.10
22788009,-0.97,0.22,-0.10
22789919,-0.97,0.22,-0.10
22791919,-0.97,0.22,-0.10
22793914,-0.97,0.22,-0.10
22795913,-0.97,0.22,-0.10
22797919,-0.98,0.19,-0.10
22799914,-0.98,0.19,-0.10
22801919,-0.98,0.19,-0.10
22803915,-0.98,0.19,-0.10
22805918,-0.98,0.19,-0.10
22807920,-0.96,0.16,-0.08
22809915,-0.96,0.16,-0.08
22811912,-0.96,0.16,-0.08
22814000,-0.96,0.16,-0.08
22815918,-0.96,0.16,-0.08
22817913,-0.98,0.14,-0.09
22819917,-0.98,0.14,-0.09
22821919,-0.98,0.14,-0.09
22823914,-0.98,0.14,-0.09
22825914,-0.98,0.14,-0.09
22827914,-0.98,0.14,-0.09
22829913,-0.98,0.16,-0.11
22831914,-0.98,0.16,-0.11
22833914,-0.98,0.16,-0.11
22835922,-0.98,0.16,-0.11
22837994,-0.98,0.16,-0.11
22839921,-0.98,0.17,-0.11
22841915,-0.98,0.17,-0.11
22843911,-0.98,0.17,-0.11
22845914,-0.98,0.17,-0.11
22847939,-0.98,0.17,-0.11
22849935,-0.97,0.17,-0.12
22851916,-0.97,0.17,-0.12
22853913,-0.97,0.17,-0.12
22855914,-0.97,0.17,-0.12
22857918,-0.97,0.17,-0.12
22859912,-0.97,0.18,-0.12
22861920,-0.97,0.18,-0.12
22864049,-0.97,0.18,-0.12
22865914,-0.97,0.18,-0.12
22867919,-0.97,0.18,-0.12
22869921,-0.98,0.18,-0.11
22871918,-0.98,0.18,-0.11
22873915,-0.98,0.18,-0.11
22875920,-0.98,0.18,-0.11
22877914,-0.98,0.18,-0.11
22879913,-0.97,0.21,-0.13
22881921,-0.97,0.21,-0.13
22883917,-0.97,0.21,-0.13
22885914,-0.97,0.21,-0.13
22888006,-0.97,0.21,-0.13
22889919,-0.96,0.23,-0.14
22891914,-0.96,0.23,-0.14
22893913,-0.96,0.23,-0.14
22895920,-0.96,0.23,-0.14
22897920,-0.96,0.23,-0.14
22899918,-0.95,0.24,-0.15
22901917,-0.95,0.24,-0.15
22903910,-0.95,0.24,-0.15
22905917,-0.95,0.24,-0.15
22907923,-0.95,0.24,-0.15
22909916,-0.95,0.24,-0.15
22911912,-0.95,0.24,-0.17
22914000,-0.95,0.24,-0.17
22915919,-0.95,0.24,-0.17
22917913,-0.95,0.24,-0.17
22919913,-0.95,0.24,-0.17
22921914,-0.96,0.25,-0.18
22923918,-0.96,0.25,-0.18
22925913,-0.96,0.25,-0.18
22927913,-0.96,0.25,-0.18
22929913,-0.96,0.25,-0.18
22931914,-0.96,0.25,-0.18
22933913,-0.96,0.25,-0.18
22935919,-0.96,0.25,-0.18
22938000,-0.96,0.25,-0.18
22939920,-0.96,0.25,-0.18
22941914,-0.95,0.25,-0.17
22943913,-0.95,0.25,-0.17
22945919,-0.95,0.25,-0.17
22947914,-0.95,0.25,-0.17
22949925,-0.95,0.25,-0.17
22951949,-0.95,0.25,-0.16
22953918,-0.95,0.25,-0.16
22955916,-0.95,0.25,-0.16
22957914,-0.95,0.25,-0.16
22959910,-0.95,0.25,-0.16
22961912,-0.96,0.21,-0.16
22964045,-0.96,0.21,-0.16
22965918,-0.96,0.21,-0.16
22967912,-0.96,0.21,-0.16
22969912,-0.96,0.21,-0.16
22971918,-0.96,0.16,-0.14
22973913,-0.96,0.16,-0.14
22975914,-0.96,0.16,-0.14
22977911,-0.96,0.16,-0.14
22979913,-0.96,0.16,-0.14
22981912,-0.94,0.13,-0.11
22983915,-0.94,0.13,-0.11
22985911,-0.94,0.13,-0.11
22987998,-0.94,0.13,-0.11
22989919,-0.94,0.13,-0.11
22991915,-0.94,0.13,-0.11
22993919,-0.96,0.13,-0.09
22995917,-0.96,0.13,-0.09
22997914,-0.96,0.13,-0.09
22999914,-0.96,0.13,-0.09
23001912,-0.96,0.13,-0.09
23003921,-0.98,0.13,-0.09
23005920,-0.98,0.13,-0.09
23007921,-0.98,0.13,-0.09
23009915,-0.98,0.13,-0.09
23011919,-0.98,0.13,-0.09
23014000,-0.98,0.16,-0.12
23015914,-0.98,0.16,-0.12
23017916,-0.98,0.16,-0.12
23019923,-0.98,0.16,-0.12
23021916,-0.98,0.16,-0.12
23023913,-0.96,0.25,-0.15
23025914,-0.96,0.25,-0.15
23027913,-0.96,0.25,-0.15
23029919,-0.96,0.25,-0.15
23031919,-0.96,0.25,-0.15
23033919,-0.95,0.28,-0.21
23035917,-0.95,0.28,-0.21
23038004,-0.95,0.28,-0.21
23039921,-0.95,0.28,-0.21
23041917,-0.95,0.28,-0.21
23043914,-0.94,0.25,-0.26
23045913,-0.94,0.25,-0.26
23047914,-0.94,0.25,-0.26
23049919,-0.94,0.25,-0.26
23051920,-0.94,0.25,-0.26
23053947,-0.94,0.21,-0.31
23055917,-0.94,0.21,-0.31
23057917,-0.94,0.21,-0.31
23059919,-0.94,0.21,-0.31
23061921,-0.94,0.21,-0.31
23064045,-0.95,0.21,-0.34
23065919,-0.95,0.21,-0.34
23067918,-0.95,0.21,-0.34
23069922,-0.95,0.21,-0.34
23071920,-0.95,0.21,-0.34
23073917,-0.95,0.21,-0.34
23075918,-0.97,0.27,-0.34
23077918,-0.97,0.27,-0.34
23079917,-0.97,0.27,-0.34
23081919,-0.97,0.27,-0.34
23083913,-0.97,0.27,-0.34
23085915,-0.97,0.36,-0.34
23088000,-0.97,0.36,-0.34
23089922,-0.97,0.36,-0.34
23091919,-0.97,0.36,-0.34
23093918,-0.97,0.36,-0.34
23095918,-0.95,0.38,-0.35
23097918,-0.95,0.38,-0.35
23099920,-0.95,0.38,-0.35
23101919,-0.95,0.38,-0.35
23103918,-0.95,0.38,-0.35
23105917,-0.93,0.32,-0.27
23107921,-0.93,0.32,-0.27
23109918,-0.93,0.32,-0.27
23111911,-0.93,0.32,-0.27
23114002,-0.93,0.32,-0.27
23115918,-0.94,0.11,-0.19
23117917,-0.94,0.11,-0.19
23119913,-0.94,0.11,-0.19
23121918,-0.94,0.11,-0.19
23123917,-0.94,0.11,-0.19
23125918,-0.95,0.01,-0.19
23127914,-0.95,0.01,-0.19
23129917,-0.95,0.01,-0.19
23131917,-0.95,0.01,-0.19
23133917,-0.95,0.01,-0.19
23135919,-0.94,0.04,-0.13
23137995,-0.94,0.04,-0.13
23139921,-0.94,0.04,-0.13
23141918,-0.94,0.04,-0.13
23143916,-0.94,0.04,-0.13
23145920,-0.97,0.09,-0.08
23147917,-0.97,0.09,-0.08
23149917,-0.97,0.09,-0.08
23151919,-0.97,0.09,-0.08
23153949,-0.97,0.09,-0.08
23155949,-0.94,0.15,-0.12
23157918,-0.94,0.15,-0.12
23159920,-0.94,0.15,-0.12
23161917,-0.94,0.15,-0.12
23164046,-0.94,0.15,-0.12
23165914,-0.94,0.15,-0.12
23167916,-1.07,0.24,-0.16
23169920,-1.07,0.24,-0.16
23171919,-1.07,0.24,-0.16
23173914,-1.07,0.24,-0.16
23175917,-1.07,0.24,-0.16
23177917,-0.99,0.20,-0.19
23179918,-0.99,0.20,-0.19
23181914,-0.99,0.20,-0.19
23183918,-0.99,0.20,-0.19
23185916,-0.99,0.20,-0.19
23187999,-0.92,0.18,-0.23
23189921,-0.92,0.18,-0.23
23191914,-0.92,0.18,-0.23
23193912,-0.92,0.18,-0.23
23195915,-0.92,0.18,-0.23
23197911,-0.94,0.15,-0.26
23199923,-0.94,0.15,-0.26
23201920,-0.94,0.15,-0.26
23203917,-0.94,0.15,-0.26
23205918,-0.94,0.15,-0.26
23207921,-0.96,0.11,-0.29
23209913,-0.96,0.11,-0.29
23211918,-0.96,0.11,-0.29
23213999,-0.96,0.11,-0.29
23215918,-0.96,0.11,-0.29
23217913,-0.96,0.05,-0.29
23219911,-0.96,0.05,-0.29
23221911,-0.96,0.05,-0.29
23223910,-0.96,0.05,-0.29
23225915,-0.96,0.05,-0.29
23227911,-0.99,0.03,-0.29
23229913,-0.99,0.03,-0.29
23231918,-0.99,0.03,-0.29
23233913,-0.99,0.03,-0.29
23235915,-0.99,0.03,-0.29
23238003,-1.02,0.03,-0.29
23239920,-1.02,0.03,-0.29
23241916,-1.02,0.03,-0.29
23243955,-1.02,0.03,-0.29
23245915,-1.02,0.03,-0.29
23247916,-1.02,0.03,-0.29
23249911,-1.03,-0.06,-0.27
23251917,-1.03,-0.06,-0.27
23253914,-1.03,-0.06,-0.27
23255919,-1.03,-0.06,-0.27
23257955,-1.03,-0.06,-0.27
23259914,-1.00,-0.09,-0.27
23261918,-1.00,-0.09,-0.27
23264051,-1.00,-0.09,-0.27
23265918,-1.00,-0.09,-0.27
23267919,-1.00,-0.09,-0.27
23269921,-0.99,-0.12,-0.29
23271920,-0.99,-0.12,-0.29
23273919,-0.99,-0.12,-0.29
23275910,-0.99,-0.12,-0.29
23277911,-0.99,-0.12,-0.29
23279911,-1.00,-0.09,-0.27
23281912,-1.00,-0.09,-0.27
23283915,-1.00,-0.09,-0.27
23285911,-1.00,-0.09,-0.27
23288006,-1.00,-0.09,-0.27
23289922,-0.96,-0.07,-0.28
23291913,-0.96,-0.07,-0.28
23293918,-0.96,-0.07,-0.28
23295910,-0.96,-0.07,-0.28
23297918,-0.96,-0.07,-0.28
23299918,-0.96,-0.11,-0.27
23301910,-0.96,-0.11,-0.27
23303917,-0.96,-0.11,-0.27
23305913,-0.96,-0.11,-0.27
23307920,-0.96,-0.11,-0.27
23309915,-0.98,-0.11,-0.25
23311910,-0.98,-0.11,-0.25
23313998,-0.98,-0.11,-0.25
23315912,-0.98,-0.11,-0.25
23317918,-0.98,-0.11,-0.25
23319910,-0.99,-0.12,-0.23
23321918,-0.99,-0.12,-0.23
23323910,-0.99,-0.12,-0.23
23325911,-0.99,-0.12,-0.23
23327912,-0.99,-0.12,-0.23
23329910,-0.99,-0.12,-0.23
23331920,-0.99,-0.09,-0.29
23333912,-0.99,-0.09,-0.29
23335911,-0.99,-0.09,-0.29
23337995,-0.99,-0.09,-0.29
23339917,-0.99,-0.09,-0.29
23341918,-0.99,-0.07,-0.34
23343913,-0.99,-0.07,-0.34
23345911,-0.99,-0.07,-0.34
23347919,-0.99,-0.07,-0.34
23349912,-0.99,-0.07,-0.34
23351918,-1.01,-0.10,-0.36
23353913,-1.01,-0.10,-0.36
23355911,-1.01,-0.10,-0.36
23357916,-1.01,-0.10,-0.36
23359940,-1.01,-0.10,-0.36
23361939,-0.95,-0.12,-0.34
23364045,-0.95,-0.12,-0.34
23365914,-0.95,-0.12,-0.34
23367911,-0.95,-0.12,-0.34
23369915,-0.95,-0.12,-0.34
23371925,-0.95,-0.09,-0.31
23373918,-0.95,-0.09,-0.31
23375913,-0.95,-0.09,-0.31
23377914,-0.95,-0.09,-0.31
23379917,-0.95,-0.09,-0.31
23381919,-0.99,0.03,-0.27
23383917,-0.99,0.03,-0.27
23385914,-0.99,0.03,-0.27
23387994,-0.99,0.03,-0.27
23389919,-0.99,0.03,-0.27
23391912,-1.01,0.07,-0.25
23393918,-1.01,0.07,-0.25
23395913,-1.01,0.07,-0.25
23397918,-1.01,0.07,-0.25
23399913,-1.01,0.07,-0.25
23401914,-0.99,-0.03,-0.26
23403915,-0.99,-0.03,-0.26
23405915,-0.99,-0.03,-0.26
23407924,-0.99,-0.03,-0.26
23409913,-0.99,-0.03,-0.26
23411912,-0.99,-0.03,-0.26
23414002,-0.94,-0.11,-0.25
23415917,-0.94,-0.11,-0.25
23417919,-0.94,-0.11,-0.25
23419914,-0.94,-0.11,-0.25
23421914,-0.94,-0.11,-0.25
23423918,-0.93,0.02,-0.27
23425911,-0.93,0.02,-0.27
23427917,-0.93,0.02,-0.27
23429912,-0.93,0.02,-0.27
23431911,-0.93,0.02,-0.27
23433916,-0.96,0.13,-0.30
23435913,-0.96,0.13,-0.30
23437995,-0.96,0.13,-0.30
23439923,-0.96,0.13,-0.30
23441916,-0.96,0.13,-0.30
23443913,-0.96,0.07,-0.29
23445923,-0.96,0.07,-0.29
23447915,-0.96,0.07,-0.29
23449915,-0.96,0.07,-0.29
23451920,-0.96,0.07,-0.29
23453913,-0.95,0.02,-0.28
23455911,-0.95,0.02,-0.28
23457913,-0.95,0.02,-0.28
23459912,-0.95,0.02,-0.28
23461934,-0.95,0.02,-0.28
23464066,-0.95,0.08,-0.29
23465912,-0.95,0.08,-0.29
23467912,-0.95,0.08,-0.29
23469913,-0.95,0.08,-0.29
23471923,-0.95,0.08,-0.29
23473917,-0.98,0.06,-0.31
23475911,-0.98,0.06,-0.31
23477910,-0.98,0.06,-0.31
23479910,-0.98,0.06,-0.31
23481912,-0.98,0.06,-0.31
23483912,-0.97,-0.01,-0.31
23485913,-0.97,-0.01,-0.31
23487996,-0.97,-0.01,-0.31
23489922,-0.97,-0.01,-0.31
23491919,-0.97,-0.01,-0.31
23493917,-0.97,-0.01,-0.31
23495911,-0.95,-0.00,-0.34
23497913,-0.95,-0.00,-0.34
23499911,-0.95,-0.00,-0.34
23501916,-0.95,-0.00,-0.34
23503919,-0.95,-0.00,-0.34
23505916,-0.96,0.01,-0.36
23507919,-0.96,0.01,-0.36
23509911,-0.96,0.01,-0.36
23511911,-0.96,0.01,-0.36
23514000,-0.96,0.01,-0.36
23515917,-0.97,0.00,-0.34
23517914,-0.97,0.00,-0.34
23519921,-0.97,0.00,-0.34
23521912,-0.97,0.00,-0.34
23523910,-0.97,0.00,-0.34
23525918,-0.98,-0.05,-0.34
23527916,-0.98,-0.05,-0.34
23529918,-0.98,-0.05,-0.34
23531918,-0.98,-0.05,-0.34
23533913,-0.98,-0.05,-0.34
23535918,-1.00,-0.11,-0.35
23538000,-1.00,-0.11,-0.35
23539919,-1.00,-0.11,-0.35
23541913,-1.00,-0.11,-0.35
23543910,-1.00,-0.11,-0.35
23545911,-1.00,-0.12,-0.29
23547914,-1.00,-0.12,-0.29
23549917,-1.00,-0.12,-0.29
23551913,-1.00,-0.12,-0.29
23553913,-1.00,-0.12,-0.29
23555915,-1.00,-0.11,-0.29
23557912,-1.00,-0.11,-0.29
23559917,-1.00,-0.11,-0.29
23561912,-1.00,-0.11,-0.29
23564043,-1.00,-0.11,-0.29
23565965,-1.02,-0.10,-0.26
23567914,-1.02,-0.10,-0.26
23569919,-1.02,-0.10,-0.26
23571921,-1.02,-0.10,-0.26
23573912,-1.02,-0.10,-0.26
23575919,-1.02,-0.10,-0.26
23577912,-1.01,-0.05,-0.30
23579912,-1.01,-0.05,-0.30
23581911,-1.01,-0.05,-0.30
23583911,-1.01,-0.05,-0.30
23585926,-1.01,-0.05,-0.30
23588012,-1.04,-0.08,-0.31
23589922,-1.04,-0.08,-0.31
23591919,-1.04,-0.08,-0.31
23593920,-1.04,-0.08,-0.31
23595917,-1.04,-0.08,-0.31
23597913,-1.09,-0.08,-0.25
23599925,-1.09,-0.08,-0.25
23601922,-1.09,-0.08,-0.25
23603914,-1.09,-0.08,-0.25
23605921,-1.09,-0.08,-0.25
23607923,-1.06,0.03,-0.20
23609913,-1.06,0.03,-0.20
23611919,-1.06,0.03,-0.20
23613998,-1.06,0.03,-0.20
23615917,-1.06,0.03,-0.20
23617914,-1.07,0.13,-0.22
23619919,-1.07,0.13,-0.22
23621923,-1.07,0.13,-0.22
23623906,-1.07,0.13,-0.22
23625909,-1.07,0.13,-0.22
23627905,-1.10,0.16,-0.20
23629906,-1.10,0.16,-0.20
23631905,-1.10,0.16,-0.20
23633905,-1.10,0.16,-0.20
23635906,-1.10,0.16,-0.20
23637984,-1.16,0.21,-0.10
23639914,-1.16,0.21,-0.10
23641907,-1.16,0.21,-0.10
23643907,-1.16,0.21,-0.10
23645906,-1.16,0.21,-0.10
23647906,-1.29,0.25,-0.17
23649905,-1.29,0.25,-0.17
23651905,-1.29,0.25,-0.17
23653905,-1.29,0.25,-0.17
23655907,-1.29,0.25,-0.17
23657905,-1.29,0.25,-0.17
23659908,-1.45,0.20,-0.15
23661986,-1.45,0.20,-0.15
23664047,-1.45,0.20,-0.15
23665935,-1.45,0.20,-0.15
23667953,-1.45,0.20,-0.15
23669907,-1.46,0.18,-0.09
23671913,-1.46,0.18,-0.09
23673900,-1.46,0.18,-0.09
23675906,-1.46,0.18,-0.09
23677906,-1.46,0.18,-0.09
23679904,-1.44,0.29,-0.13
23681908,-1.44,0.29,-0.13
23683905,-1.44,0.29,-0.13
23685905,-1.44,0.29,-0.13
23687924,-1.44,0.29,-0.13
23689905,-1.49,0.36,-0.20
23691907,-1.49,0.36,-0.20
23693905,-1.49,0.36,-0.20
23695904,-1.49,0.36,-0.20
23697905,-1.49,0.36,-0.20
23699903,-1.61,0.55,-0.31
23701905,-1.61,0.55,-0.31
23703901,-1.61,0.55,-0.31
23705907,-1.61,0.55,-0.31
23707916,-1.61,0.55,-0.31
23709906,-1.83,0.82,-0.43
23711907,-1.83,0.82,-0.43
23713915,-1.83,0.82,-0.43
23715904,-1.83,0.82,-0.43
23717909,-1.83,0.82,-0.43
23719904,-2.19,0.93,-0.51
23721904,-2.19,0.93,-0.51
23723903,-2.19,0.93,-0.51
23725909,-2.19,0.93,-0.51
23727906,-2.19,0.93,-0.51
23729903,-2.72,0.95,-0.80
23731904,-2.72,0.95,-0.80
23733909,-2.72,0.95,-0.80
23735905,-2.72,0.95,-0.80
23737914,-2.72,0.95,-0.80
23739904,-2.72,0.95,-0.80
23741906,-3.14,1.19,-1.16
23743904,-3.14,1.19,-1.16
23745905,-3.14,1.19,-1.16
23747907,-3.14,1.19,-1.16
23749905,-3.14,1.19,-1.16
23751906,-2.85,1.53,-1.47
23753904,-2.85,1.53,-1.47
23755903,-2.85,1.53,-1.47
23757906,-2.85,1.53,-1.47
23759903,-2.85,1.53,-1.47
23761906,-1.70,1.62,-2.34
23763956,-1.70,1.62,-2.34
23765905,-1.70,1.62,-2.34
23767906,-1.70,1.62,-2.34
23769956,-1.70,1.62,-2.34
23771914,-1.07,1.36,-1.81
23773904,-1.07,1.36,-1.81
23775907,-1.07,1.36,-1.81
23777905,-1.07,1.36,-1.81
23779907,-1.07,1.36,-1.81
23781905,-1.21,0.74,-1.90
23783904,-1.21,0.74,-1.90
23785906,-1.21,0.74,-1.90
23787922,-1.21,0.74,-1.90
23789908,-1.21,0.74,-1.90
23791904,-1.51,0.02,-2.00
23793908,-1.51,0.02,-2.00
23795904,-1.51,0.02,-2.00
23797904,-1.51,0.02,-2.00
23799904,-1.51,0.02,-2.00
23801906,-2.11,-0.79,-1.72
23803905,-2.11,-0.79,-1.72
23805905,-2.11,-0.79,-1.72
23807917,-2.11,-0.79,-1.72
23809908,-2.11,-0.79,-1.72
23811909,-1.28,-1.04,-1.53
23813920,-1.28,-1.04,-1.53
23815903,-1.28,-1.04,-1.53
23817906,-1.28,-1.04,-1.53
23819906,-1.28,-1.04,-1.53
23821903,-1.28,-1.04,-1.53
23823903,-0.23,0.61,-1.57
23825907,-0.23,0.61,-1.57
23827906,-0.23,0.61,-1.57
23829903,-0.23,0.61,-1.57
23831906,-0.23,0.61,-1.57
23833905,0.04,2.09,-1.73
23835907,0.04,2.09,-1.73
23837914,0.04,2.09,-1.73
23839905,0.04,2.09,-1.73
23841905,0.04,2.09,-1.73
23843903,0.39,2.88,-2.10
23845905,0.39,2.88,-2.10
23847908,0.39,2.88,-2.10
23849907,0.39,2.88,-2.10
23851905,0.39,2.88,-2.10
23853908,0.39,2.55,-1.73
23855906,0.39,2.55,-1.73
23857904,0.39,2.55,-1.73
23859904,0.39,2.55,-1.73
23861908,0.39,2.55,-1.73
23863959,-0.21,1.40,-1.53
23865903,-0.21,1.40,-1.53
23867905,-0.21,1.40,-1.53
23869911,-0.21,1.40,-1.53
23871934,-0.21,1.40,-1.53
23873936,-0.74,0.46,-1.43
23875907,-0.74,0.46,-1.43
23877905,-0.74,0.46,-1.43
23879906,-0.74,0.46,-1.43
23881904,-0.74,0.46,-1.43
23883904,-1.27,-0.14,-1.25
23885906,-1.27,-0.14,-1.25
23887929,-1.27,-0.14,-1.25
23889906,-1.27,-0.14,-1.25
23891907,-1.27,-0.14,-1.25
23893909,-1.71,-0.17,-1.32
23895906,-1.71,-0.17,-1.32
23897904,-1.71,-0.17,-1.32
23899906,-1.71,-0.17,-1.32
23901906,-1.71,-0.17,-1.32
23903904,-1.71,-0.17,-1.32
23905906,-2.98,-0.20,-0.10
23907918,-2.98,-0.20,-0.10
23909906,-2.98,-0.20,-0.10
23911905,-2.98,-0.20,-0.10
23913915,-2.98,-0.20,-0.10
23915906,-11.85,-10.49,7.10
23917903,-11.85,-10.49,7.10
23919905,-11.85,-10.49,7.10
23921905,-11.85,-10.49,7.10
23923904,-11.85,-10.49,7.10
23925905,0.22,-0.05,-2.48
23927903,0.22,-0.05,-2.48
23929903,0.22,-0.05,-2.48
23931905,0.22,-0.05,-2.48
23933907,0.22,-0.05,-2.48
23935905,-1.91,6.28,1.65
23937915,-1.91,6.28,1.65
23939906,-1.91,6.28,1.65
23941906,-1.91,6.28,1.65
23943904,-1.91,6.28,1.65
23945906,-6.01,2.06,-0.46
23947908,-6.01,2.06,-0.46
23949904,-6.01,2.06,-0.46
23951906,-6.01,2.06,-0.46
23953908,-6.01,2.06,-0.46
23955906,-4.04,-0.47,-0.66
23957906,-4.04,-0.47,-0.66
23959905,-4.04,-0.47,-0.66
23961906,-4.04,-0.47,-0.66
23963959,-4.04,-0.47,-0.66
23965907,-3.45,-1.73,-0.95
23967907,-3.45,-1.73,-0.95
23969906,-3.45,-1.73,-0.95
23971912,-3.45,-1.73,-0.95
23973913,-3.45,-1.73,-0.95
23975950,-3.08,-1.62,0.43
23977904,-3.08,-1.62,0.43
23979906,-3.08,-1.62,0.43
23981907,-3.08,-1.62,0.43
23983904,-3.08,-1.62,0.43
23985902,-3.08,-1.62,0.43
23987924,-2.07,-0.94,0.96
23989902,-2.07,-0.94,0.96
23991906,-2.07,-0.94,0.96
23993908,-2.07,-0.94,0.96
23995905,-2.07,-0.94,0.96
23997906,-1.65,-0.65,0.88
23999904,-1.65,-0.65,0.88
24001906,-1.65,-0.65,0.88
24003906,-1.65,-0.65,0.88
24005909,-1.65,-0.65,0.88
24007914,-1.69,-0.62,0.53
24009906,-1.69,-0.62,0.53
24011905,-1.69,-0.62,0.53
24013918,-1.69,-0.62,0.53
24015906,-1.69,-0.62,0.53
24017908,-1.46,-0.34,-0.09
24019913,-1.46,-0.34,-0.09
24021903,-1.46,-0.34,-0.09
24023905,-1.46,-0.34,-0.09
24025903,-1.46,-0.34,-0.09
24027905,-1.18,-0.42,0.01
24029906,-1.18,-0.42,0.01
24031904,-1.18,-0.42,0.01
24033908,-1.18,-0.42,0.01
24035905,-1.18,-0.42,0.01
24037915,-1.13,-0.59,0.14
24039904,-1.13,-0.59,0.14
24041903,-1.13,-0.59,0.14
24043907,-1.13,-0.59,0.14
24045905,-1.13,-0.59,0.14
24047904,-1.12,-0.78,0.10
24049906,-1.12,-0.78,0.10
24051908,-1.12,-0.78,0.10
24053908,-1.12,-0.78,0.10
24055906,-1.12,-0.78,0.10
24057904,-1.13,-0.85,0.01
24059904,-1.13,-0.85,0.01
24061908,-1.13,-0.85,0.01
24063952,-1.13,-0.85,0.01
24065904,-1.13,-0.85,0.01
24067908,-1.13,-0.85,0.01
24069907,-1.12,-0.77,-0.04
24071907,-1.12,-0.77,-0.04
24073908,-1.12,-0.77,-0.04
24075914,-1.12,-0.77,-0.04
24077948,-1.12,-0.77,-0.04
24079905,-1.09,-0.56,0.00
24081905,-1.09,-0.56,0.00
24083903,-1.09,-0.56,0.00
24085905,-1.09,-0.56,0.00
24087926,-1.09,-0.56,0.00
24089905,-1.05,-0.39,-0.01
24091906,-1.05,-0.39,-0.01
24093904,-1.05,-0.39,-0.01
24095908,-1.05,-0.39,-0.01
24097906,-1.05,-0.39,-0.01
24099907,-0.99,-0.37,-0.10
24101907,-0.99,-0.37,-0.10
24103906,-0.99,-0.37,-0.10
24105906,-0.99,-0.37,-0.10
24107916,-0.99,-0.37,-0.10
24109905,-0.94,-0.45,-0.14
24111901,-0.94,-0.45,-0.14
24113916,-0.94,-0.45,-0.14
24115905,-0.94,-0.45,-0.14
24117908,-0.94,-0.45,-0.14
24119905,-0.86,-0.57,-0.16
24121904,-0.86,-0.57,-0.16
24123907,-0.86,-0.57,-0.16
24125907,-0.86,-0.57,-0.16
24127904,-0.86,-0.57,-0.16
24129909,-0.80,-0.62,-0.18
24131907,-0.80,-0.62,-0.18
24133906,-0.80,-0.62,-0.18
24135905,-0.80,-0.62,-0.18
24137915,-0.80,-0.62,-0.18
24139903,-0.77,-0.59,-0.18
24141904,-0.77,-0.59,-0.18
24143903,-0.77,-0.59,-0.18
24145908,-0.77,-0.59,-0.18
24147907,-0.77,-0.59,-0.18
24149906,-0.77,-0.59,-0.18
24151905,-0.75,-0.58,-0.17
24153902,-0.75,-0.58,-0.17
24155905,-0.75,-0.58,-0.17
24157904,-0.75,-0.58,-0.17
24159905,-0.75,-0.58,-0.17
