timestamp,accX,accY,accZ
1115664089,-0.98,-0.11,-0.14
1115665919,-0.98,-0.11,-0.14
1115667912,-1.00,0.01,-0.11
1115669918,-1.00,0.01,-0.11
1115671912,-1.00,0.01,-0.11
1115673912,-1.00,0.01,-0.11
1115675919,-1.00,0.01,-0.11
1115677913,-1.01,0.14,-0.10
1115679918,-1.01,0.14,-0.10
1115681918,-1.01,0.14,-0.10
1115683911,-1.01,0.14,-0.10
1115685924,-1.01,0.14,-0.10
1115687998,-1.03,0.14,-0.09
1115689920,-1.03,0.14,-0.09
1115691914,-1.03,0.14,-0.09
1115693910,-1.03,0.14,-0.09
1115695912,-1.03,0.14,-0.09
1115697911,-1.02,0.10,-0.10
1115699918,-1.02,0.10,-0.10
1115701910,-1.02,0.10,-0.10
1115703919,-1.02,0.10,-0.10
1115705918,-1.02,0.10,-0.10
1115707924,-1.00,0.04,-0.12
1115709915,-1.00,0.04,-0.12
1115711914,-1.00,0.04,-0.12
1115713999,-1.00,0.04,-0.12
1115715912,-1.00,0.04,-0.12
1115717910,-0.99,-0.00,-0.13
1115719911,-0.99,-0.00,-0.13
1115721911,-0.99,-0.00,-0.13
1115723918,-0.99,-0.00,-0.13
1115725911,-0.99,-0.00,-0.13
1115727912,-0.99,-0.00,-0.13
1115729914,-0.99,0.00,-0.16
1115731925,-0.99,0.00,-0.16
1115733914,-0.99,0.00,-0.16
1115735918,-0.99,0.00,-0.16
1115738008,-0.99,0.00,-0.16
1115739922,-1.00,0.02,-0.17
1115741918,-1.00,0.02,-0.17
1115743912,-1.00,0.02,-0.17
1115745911,-1.00,0.02,-0.17
1115747913,-1.00,0.02,-0.17
1115749918,-1.00,0.05,-0.16
1115751920,-1.00,0.05,-0.16
1115753911,-1.00,0.05,-0.16
1115755910,-1.00,0.05,-0.16
1115757911,-1.00,0.05,-0.16
1115759910,-1.00,0.06,-0.15
1115761958,-1.00,0.06,-0.15
1115764013,-1.00,0.06,-0.15
1115765912,-1.00,0.06,-0.15
1115767919,-1.00,0.06,-0.15
1115769911,-1.00,0.06,-0.16
1115771919,-1.00,0.06,-0.16
1115773912,-1.00,0.06,-0.16
1115775918,-1.00,0.06,-0.16
1115777919,-1.00,0.06,-0.16
1115779911,-1.00,0.04,-0.16
1115781918,-1.00,0.04,-0.16
1115783913,-1.00,0.04,-0.16
1115785913,-1.00,0.04,-0.16
1115788004,-1.00,0.04,-0.16
1115789918,-1.00,0.04,-0.16
1115791911,-1.00,0.04,-0.16
1115793913,-1.00,0.04,-0.16
1115795914,-1.00,0.04,-0.16
1115797913,-1.00,0.04,-0.16
1115799918,-1.00,0.06,-0.16
1115801913,-1.00,0.06,-0.16
1115803920,-1.00,0.06,-0.16
1115805925,-1.00,0.06,-0.16
1115807922,-1.00,0.06,-0.16
1115809914,-1.01,0.08,-0.16
1115811917,-1.01,0.08,-0.16
1115814004,-1.01,0.08,-0.16
1115815919,-1.01,0.08,-0.16
1115817920,-1.01,0.08,-0.16
1115819911,-1.01,0.08,-0.16
1115821914,-1.00,0.11,-0.18
1115823912,-1.00,0.11,-0.18
1115825920,-1.00,0.11,-0.18
1115827917,-1.00,0.11,-0.18
1115829919,-1.00,0.11,-0.18
1115831932,-1.00,0.12,-0.19
1115833920,-1.00,0.12,-0.19
1115835912,-1.00,0.12,-0.19
1115838007,-1.00,0.12,-0.19
1115839924,-1.00,0.12,-0.19
1115841917,-1.01,0.12,-0.18
1115843912,-1.01,0.12,-0.18
1115845915,-1.01,0.12,-0.18
1115847913,-1.01,0.12,-0.18
1115849919,-1.01,0.12,-0.18
1115851912,-1.01,0.12,-0.18
1115853913,-1.01,0.12,-0.18
1115855914,-1.01,0.12,-0.18
1115857914,-1.01,0.12,-0.18
1115859920,-1.01,0.12,-0.18
1115861913,-1.00,0.12,-0.16
1115864059,-1.00,0.12,-0.16
1115865925,-1.00,0.12,-0.16
1115867913,-1.00,0.12,-0.16
1115869918,-1.00,0.12,-0.16
1115871919,-0.99,0.13,-0.14
1115873913,-0.99,0.13,-0.14
1115875910,-0.99,0.13,-0.14
1115877911,-0.99,0.13,-0.14
1115879913,-0.99,0.13,-0.14
1115881917,-1.00,0.15,-0.13
1115883920,-1.00,0.15,-0.13
1115885919,-1.00,0.15,-0.13
1115888007,-1.00,0.15,-0.13
1115889921,-1.00,0.15,-0.13
1115891914,-1.00,0.20,-0.11
1115893919,-1.00,0.20,-0.11
1115895919,-1.00,0.20,-0.11
1115897913,-1.00,0.20,-0.11
1115899915,-1.00,0.20,-0.11
1115901915,-1.00,0.20,-0.11
1115903922,-1.00,0.24,-0.10
1115905921,-1.00,0.24,-0.10
1115907920,-1.00,0.24,-0.10
1115909913,-1.00,0.24,-0.10
1115911914,-1.00,0.24,-0.10
1115914004,-1.00,0.25,-0.09
1115915917,-1.00,0.25,-0.09
1115917917,-1.00,0.25,-0.09
1115919912,-1.00,0.25,-0.09
1115921912,-1.00,0.25,-0.09
1115923912,-0.99,0.27,-0.11
1115925918,-0.99,0.27,-0.11
1115927918,-0.99,0.27,-0.11
1115929913,-0.99,0.27,-0.11
1115931931,-0.99,0.27,-0.11
1115933912,-0.99,0.28,-0.11
1115935911,-0.99,0.28,-0.11
1115938021,-0.99,0.28,-0.11
1115939920,-0.99,0.28,-0.11
1115941918,-0.99,0.28,-0.11
1115943914,-0.98,0.29,-0.12
1115945914,-0.98,0.29,-0.12
1115947918,-0.98,0.29,-0.12
1115949911,-0.98,0.29,-0.12
1115951910,-0.98,0.29,-0.12
1115953910,-0.99,0.31,-0.13
1115955914,-0.99,0.31,-0.13
1115957911,-0.99,0.31,-0.13
1115959918,-0.99,0.31,-0.13
1115961919,-0.99,0.31,-0.13
1115963990,-0.97,0.32,-0.13
1115965922,-0.97,0.32,-0.13
1115967955,-0.97,0.32,-0.13
1115969922,-0.97,0.32,-0.13
