timestamp,accX,accY,accZ
729013054,-0.95,0.10,-0.13
729014922,-0.95,0.10,-0.13
729016913,-0.98,0.07,-0.13
729018919,-0.98,0.07,-0.13
729020918,-0.98,0.07,-0.13
729022919,-0.98,0.07,-0.13
729024915,-0.98,0.07,-0.13
729026919,-0.97,0.11,-0.10
729028914,-0.97,0.11,-0.10
729030916,-0.97,0.11,-0.10
729032918,-0.97,0.11,-0.10
729034913,-0.97,0.11,-0.10
729036919,-1.03,0.17,-0.10
729038993,-1.03,0.17,-0.10
729040918,-1.03,0.17,-0.10
729042923,-1.03,0.17,-0.10
729044915,-1.03,0.17,-0.10
729046919,-1.01,0.25,-0.13
729048913,-1.01,0.25,-0.13
729050918,-1.01,0.25,-0.13
729052918,-1.01,0.25,-0.13
729054914,-1.01,0.25,-0.13
729056920,-1.00,0.25,-0.11
729058913,-1.00,0.25,-0.11
729060918,-1.00,0.25,-0.11
729063006,-1.00,0.25,-0.11
729064916,-1.00,0.25,-0.11
729066919,-1.00,0.23,-0.09
729068914,-1.00,0.23,-0.09
729070910,-1.00,0.23,-0.09
729072915,-1.00,0.23,-0.09
729074913,-1.00,0.23,-0.09
729076916,-1.00,0.23,-0.09
729078914,-0.99,0.20,-0.09
729080911,-0.99,0.20,-0.09
729082911,-0.99,0.20,-0.09
729084912,-0.99,0.20,-0.09
729086919,-0.99,0.20,-0.09
729089000,-0.98,0.17,-0.09
729090917,-0.98,0.17,-0.09
729092922,-0.98,0.17,-0.09
729094910,-0.98,0.17,-0.09
729096911,-0.98,0.17,-0.09
729098918,-0.97,0.16,-0.07
729100967,-0.97,0.16,-0.07
729102919,-0.97,0.16,-0.07
729104915,-0.97,0.16,-0.07
729106922,-0.97,0.16,-0.07
729108916,-0.92,0.15,-0.09
729110913,-0.92,0.15,-0.09
729113028,-0.92,0.15,-0.09
729114921,-0.92,0.15,-0.09
729116918,-0.92,0.15,-0.09
729118917,-0.96,0.18,-0.07
729120913,-0.96,0.18,-0.07
729122914,-0.96,0.18,-0.07
729124918,-0.96,0.18,-0.07
729126913,-0.96,0.18,-0.07
729128920,-1.01,0.18,-0.11
729130918,-1.01,0.18,-0.11
729132917,-1.01,0.18,-0.11
729134918,-1.01,0.18,-0.11
729136913,-1.01,0.18,-0.11
729138992,-0.99,0.14,-0.11
729140923,-0.99,0.14,-0.11
729142919,-0.99,0.14,-0.11
729144916,-0.99,0.14,-0.11
729146920,-0.99,0.14,-0.11
729148920,-0.97,0.12,-0.08
729150914,-0.97,0.12,-0.08
729152914,-0.97,0.12,-0.08
729154921,-0.97,0.12,-0.08
729156912,-0.97,0.12,-0.08
729158915,-0.97,0.12,-0.08
729160916,-0.96,0.12,-0.06
729162993,-0.96,0.12,-0.06
729164920,-0.96,0.12,-0.06
729166920,-0.96,0.12,-0.06
729168913,-0.96,0.12,-0.06
729170911,-0.94,0.13,-0.10
729172913,-0.94,0.13,-0.10
729174914,-0.94,0.13,-0.10
729176914,-0.94,0.13,-0.10
729178914,-0.94,0.13,-0.10
729180921,-0.93,0.17,-0.12
729182919,-0.93,0.17,-0.12
729184913,-0.93,0.17,-0.12
