timestamp,accX,accY,accZ
682100979,-0.97,0.03,-0.16
682102919,-0.97,0.03,-0.16
682104916,-0.97,0.03,-0.16
682106924,-0.96,-0.03,-0.18
682108912,-0.96,-0.03,-0.18
682110910,-0.96,-0.03,-0.18
682113037,-0.96,-0.03,-0.18
682114920,-0.96,-0.03,-0.18
682116912,-0.98,-0.07,-0.19
682118914,-0.98,-0.07,-0.19
682120918,-0.98,-0.07,-0.19
682122912,-0.98,-0.07,-0.19
682124918,-0.98,-0.07,-0.19
682126913,-1.00,-0.08,-0.19
682128911,-1.00,-0.08,-0.19
682130915,-1.00,-0.08,-0.19
682132917,-1.00,-0.08,-0.19
682134918,-1.00,-0.08,-0.19
682136918,-1.00,-0.04,-0.18
682138990,-1.00,-0.04,-0.18
682140919,-1.00,-0.04,-0.18
682142918,-1.00,-0.04,-0.18
682144914,-1.00,-0.04,-0.18
682146915,-1.00,0.09,-0.16
682148914,-1.00,0.09,-0.16
682150912,-1.00,0.09,-0.16
682152910,-1.00,0.09,-0.16
682154921,-1.00,0.09,-0.16
682156913,-1.00,0.11,-0.15
682158911,-1.00,0.11,-0.15
682160919,-1.00,0.11,-0.15
682162994,-1.00,0.11,-0.15
682164926,-1.00,0.11,-0.15
682166912,-0.99,0.03,-0.16
682168919,-0.99,0.03,-0.16
682170939,-0.99,0.03,-0.16
682172912,-0.99,0.03,-0.16
682174915,-0.99,0.03,-0.16
682176911,-0.99,0.03,-0.16
682178918,-0.98,-0.03,-0.16
682180911,-0.98,-0.03,-0.16
682182910,-0.98,-0.03,-0.16
682184919,-0.98,-0.03,-0.16
682186913,-0.98,-0.03,-0.16
682189006,-0.99,-0.02,-0.16
682190921,-0.99,-0.02,-0.16
682192911,-0.99,-0.02,-0.16
682194914,-0.99,-0.02,-0.16
682196911,-0.99,-0.02,-0.16
682198913,-0.99,0.02,-0.16
682200967,-0.99,0.02,-0.16
682202917,-0.99,0.02,-0.16
682204921,-0.99,0.02,-0.16
682206921,-0.99,0.02,-0.16
682208919,-1.00,0.07,-0.16
682210913,-1.00,0.07,-0.16
682213025,-1.00,0.07,-0.16
682214922,-1.00,0.07,-0.16
682216912,-1.00,0.07,-0.16
682218918,-0.98,0.09,-0.14
682220918,-0.98,0.09,-0.14
682222911,-0.98,0.09,-0.14
682224912,-0.98,0.09,-0.14
682226911,-0.98,0.09,-0.14
682228920,-0.98,0.11,-0.16
682230915,-0.98,0.11,-0.16
682232918,-0.98,0.11,-0.16
682234914,-0.98,0.11,-0.16
682236913,-0.98,0.11,-0.16
682238990,-1.00,0.11,-0.15
682240914,-1.00,0.11,-0.15
682242913,-1.00,0.11,-0.15
682244913,-1.00,0.11,-0.15
682246913,-1.00,0.11,-0.15
682248917,-0.99,0.12,-0.15
682250912,-0.99,0.12,-0.15
682252918,-0.99,0.12,-0.15
682254912,-0.99,0.12,-0.15
682256918,-0.99,0.12,-0.15
682258918,-0.99,0.12,-0.15
682260911,-0.98,0.12,-0.15
682262993,-0.98,0.12,-0.15
682264921,-0.98,0.12,-0.15
682266912,-0.98,0.12,-0.15
682268911,-0.98,0.12,-0.15
682270931,-0.99,0.13,-0.15
682272916,-0.99,0.13,-0.15
682274918,-0.99,0.13,-0.15
682276912,-0.99,0.13,-0.15
682278911,-0.99,0.13,-0.15
682280918,-0.99,0.14,-0.15
682282911,-0.99,0.14,-0.15
682284915,-0.99,0.14,-0.15
682286912,-0.99,0.14,-0.15
682289007,-0.99,0.14,-0.15
682290921,-0.99,0.14,-0.14
682292912,-0.99,0.14,-0.14
682294911,-0.99,0.14,-0.14
682296918,-0.99,0.14,-0.14
682298918,-0.99,0.14,-0.14
682300917,-0.99,0.14,-0.13
682302968,-0.99,0.14,-0.13
682304927,-0.99,0.14,-0.13
682306925,-0.99,0.14,-0.13
682308911,-0.99,0.14,-0.13
682310911,-0.99,0.16,-0.13
682313016,-0.99,0.16,-0.13
682314925,-0.99,0.16,-0.13
682316918,-0.99,0.16,-0.13
682318910,-0.99,0.16,-0.13
682320918,-0.99,0.18,-0.14
682322912,-0.99,0.18,-0.14
682324912,-0.99,0.18,-0.14
682326918,-0.99,0.18,-0.14
682328910,-0.99,0.18,-0.14
682330914,-0.99,0.19,-0.13
682332912,-0.99,0.19,-0.13
682334912,-0.99,0.19,-0.13
682336912,-0.99,0.19,-0.13
682338991,-0.99,0.19,-0.13
682340919,-0.99,0.20,-0.13
682342919,-0.99,0.20,-0.13
682344911,-0.99,0.20,-0.13
682346918,-0.99,0.20,-0.13
682348913,-0.99,0.20,-0.13
682350912,-0.99,0.20,-0.13
682352911,-0.99,0.21,-0.12
682354911,-0.99,0.21,-0.12
682356919,-0.99,0.21,-0.12
682358911,-0.99,0.21,-0.12
682360923,-0.99,0.21,-0.12
682363009,-0.99,0.22,-0.12
682364920,-0.99,0.22,-0.12
682366914,-0.99,0.22,-0.12
682368914,-0.99,0.22,-0.12
682370939,-0.99,0.22,-0.12
682372918,-1.00,0.24,-0.12
682374912,-1.00,0.24,-0.12
682376918,-1.00,0.24,-0.12
682378918,-1.00,0.24,-0.12
682380911,-1.00,0.24,-0.12
682382917,-0.99,0.25,-0.12
682384913,-0.99,0.25,-0.12
682386919,-0.99,0.25,-0.12
682389006,-0.99,0.25,-0.12
682390924,-0.99,0.25,-0.12
682392914,-0.98,0.26,-0.12
682394919,-0.98,0.26,-0.12
682396912,-0.98,0.26,-0.12
682398912,-0.98,0.26,-0.12
682400911,-0.98,0.26,-0.12
682402918,-0.98,0.25,-0.12
682404932,-0.98,0.25,-0.12
682406963,-0.98,0.25,-0.12
682408915,-0.98,0.25,-0.12
682410913,-0.98,0.25,-0.12
682413011,-0.98,0.23,-0.12
682414924,-0.98,0.23,-0.12
682416912,-0.98,0.23,-0.12
682418912,-0.98,0.23,-0.12
682420911,-0.98,0.23,-0.12
682422913,-0.99,0.24,-0.12
682424914,-0.99,0.24,-0.12
682426928,-0.99,0.24,-0.12
682428913,-0.99,0.24,-0.12
682430916,-0.99,0.24,-0.12
682432914,-0.99,0.24,-0.12
682434913,-0.98,0.25,-0.12
682436914,-0.98,0.25,-0.12
682438992,-0.98,0.25,-0.12
682440914,-0.98,0.25,-0.12
682442920,-0.98,0.25,-0.12
682444911,-0.99,0.25,-0.11
682446917,-0.99,0.25,-0.11
682448912,-0.99,0.25,-0.11
682450913,-0.99,0.25,-0.11
682452919,-0.99,0.25,-0.11
682454913,-0.98,0.27,-0.12
682456913,-0.98,0.27,-0.12
682458913,-0.98,0.27,-0.12
682460912,-0.98,0.27,-0.12
682462993,-0.98,0.27,-0.12
682464920,-0.98,0.27,-0.12
682466916,-0.98,0.27,-0.12
682468920,-0.98,0.27,-0.12
682470940,-0.98,0.27,-0.12
682472918,-0.98,0.27,-0.12
682474912,-0.99,0.26,-0.12
682476911,-0.99,0.26,-0.12
682478916,-0.99,0.26,-0.12
682480911,-0.99,0.26,-0.12
682482919,-0.99,0.26,-0.12
682484915,-0.98,0.23,-0.13
682486918,-0.98,0.23,-0.13
682489008,-0.98,0.23,-0.13
682490921,-0.98,0.23,-0.13
682492922,-0.98,0.23,-0.13
682494912,-0.98,0.20,-0.14
682496912,-0.98,0.20,-0.14
682498913,-0.98,0.20,-0.14
682500912,-0.98,0.20,-0.14
682502920,-0.98,0.20,-0.14
682504921,-0.99,0.21,-0.14
682506923,-0.99,0.21,-0.14
682508963,-0.99,0.21,-0.14
682510912,-0.99,0.21,-0.14
682513013,-0.99,0.21,-0.14
682514922,-0.99,0.21,-0.14
682516919,-1.00,0.25,-0.16
682518914,-1.00,0.25,-0.16
682520913,-1.00,0.25,-0.16
682522912,-1.00,0.25,-0.16
682524918,-1.00,0.25,-0.16
682526913,-1.01,0.29,-0.21
682528913,-1.01,0.29,-0.21
682530912,-1.01,0.29,-0.21
682532919,-1.01,0.29,-0.21
682534918,-1.01,0.29,-0.21
682536910,-1.00,0.31,-0.31
682538989,-1.00,0.31,-0.31
682540921,-1.00,0.31,-0.31
682542912,-1.00,0.31,-0.31
682544913,-1.00,0.31,-0.31
682546914,-0.98,0.20,-0.47
682548919,-0.98,0.20,-0.47
682550913,-0.98,0.20,-0.47
682552911,-0.98,0.20,-0.47
682554919,-0.98,0.20,-0.47
682556916,-0.95,0.09,-0.60
682558915,-0.95,0.09,-0.60
682560910,-0.95,0.09,-0.60
682562999,-0.95,0.09,-0.60
682564923,-0.95,0.09,-0.60
682566918,-1.00,-0.02,-0.56
682568912,-1.00,-0.02,-0.56
682570938,-1.00,-0.02,-0.56
682572919,-1.00,-0.02,-0.56
682574913,-1.00,-0.02,-0.56
682576918,-1.26,-0.09,-0.34
682578911,-1.26,-0.09,-0.34
682580914,-1.26,-0.09,-0.34
682582912,-1.26,-0.09,-0.34
682584913,-1.26,-0.09,-0.34
682586913,-1.44,-0.11,-0.38
682589008,-1.44,-0.11,-0.38
682590920,-1.44,-0.11,-0.38
682592912,-1.44,-0.11,-0.38
682594918,-1.44,-0.11,-0.38
682596913,-1.44,-0.11,-0.38
682598919,-1.43,-0.10,-0.41
682600914,-1.43,-0.10,-0.41
682602919,-1.43,-0.10,-0.41
682604919,-1.43,-0.10,-0.41
682606924,-1.43,-0.10,-0.41
682608920,-1.30,-0.12,-0.40
682610962,-1.30,-0.12,-0.40
682613014,-1.30,-0.12,-0.40
682614923,-1.30,-0.12,-0.40
682616913,-1.30,-0.12,-0.40
682618913,-1.29,-0.18,-0.36
682620914,-1.29,-0.18,-0.36
682622912,-1.29,-0.18,-0.36
682624920,-1.29,-0.18,-0.36
682626920,-1.29,-0.18,-0.36
682628914,-1.33,-0.15,-0.33
682630917,-1.33,-0.15,-0.33
682632915,-1.33,-0.15,-0.33
682634912,-1.33,-0.15,-0.33
682636918,-1.33,-0.15,-0.33
682638992,-1.31,-0.04,-0.32
682640915,-1.31,-0.04,-0.32
682642910,-1.31,-0.04,-0.32
682644918,-1.31,-0.04,-0.32
682646912,-1.31,-0.04,-0.32
682648918,-1.23,0.01,-0.29
682650914,-1.23,0.01,-0.29
682652920,-1.23,0.01,-0.29
682654913,-1.23,0.01,-0.29
682656915,-1.23,0.01,-0.29
682658918,-1.11,0.00,-0.28
682660914,-1.11,0.00,-0.28
682663007,-1.11,0.00,-0.28
682664922,-1.11,0.00,-0.28
682666914,-1.11,0.00,-0.28
682668918,-1.04,-0.01,-0.32
682670930,-1.04,-0.01,-0.32
682672913,-1.04,-0.01,-0.32
682674913,-1.04,-0.01,-0.32
682676919,-1.04,-0.01,-0.32
682678914,-0.99,0.01,-0.32
682680919,-0.99,0.01,-0.32
682682920,-0.99,0.01,-0.32
682684914,-0.99,0.01,-0.32
682686918,-0.99,0.01,-0.32
682689015,-0.99,0.01,-0.32
682690919,-0.90,-0.04,-0.31
682692913,-0.90,-0.04,-0.31
682694911,-0.90,-0.04,-0.31
682696923,-0.90,-0.04,-0.31
682698918,-0.90,-0.04,-0.31
682700915,-0.83,-0.19,-0.27
682702915,-0.83,-0.19,-0.27
682704918,-0.83,-0.19,-0.27
682706925,-0.83,-0.19,-0.27
682708923,-0.83,-0.19,-0.27
682710915,-0.83,-0.36,-0.21
682713037,-0.83,-0.36,-0.21
682714922,-0.83,-0.36,-0.21
682716914,-0.83,-0.36,-0.21
682718914,-0.83,-0.36,-0.21
682720918,-0.87,-0.50,-0.12
682722913,-0.87,-0.50,-0.12
682724919,-0.87,-0.50,-0.12
682726912,-0.87,-0.50,-0.12
682728919,-0.87,-0.50,-0.12
682730914,-0.89,-0.47,0.05
682732914,-0.89,-0.47,0.05
682734919,-0.89,-0.47,0.05
682736916,-0.89,-0.47,0.05
682738991,-0.89,-0.47,0.05
682740923,-0.84,-0.12,0.19
682742921,-0.84,-0.12,0.19
682744917,-0.84,-0.12,0.19
682746919,-0.84,-0.12,0.19
682748919,-0.84,-0.12,0.19
682750912,-0.69,0.22,0.11
682752919,-0.69,0.22,0.11
682754917,-0.69,0.22,0.11
682756914,-0.69,0.22,0.11
682758920,-0.69,0.22,0.11
682760913,-0.61,0.52,-0.00
682763003,-0.61,0.52,-0.00
682764919,-0.61,0.52,-0.00
682766917,-0.61,0.52,-0.00
682768919,-0.61,0.52,-0.00
682770934,-0.61,0.52,-0.00
682772917,-0.59,0.62,-0.04
682774912,-0.59,0.62,-0.04
682776914,-0.59,0.62,-0.04
682778919,-0.59,0.62,-0.04
682780910,-0.59,0.62,-0.04
682782918,-0.59,0.34,-0.12
682784913,-0.59,0.34,-0.12
682786920,-0.59,0.34,-0.12
682789005,-0.59,0.34,-0.12
682790925,-0.59,0.34,-0.12
682792914,-0.63,-0.03,-0.23
682794913,-0.63,-0.03,-0.23
682796920,-0.63,-0.03,-0.23
682798917,-0.63,-0.03,-0.23
682800919,-0.63,-0.03,-0.23
682802919,-0.68,-0.33,-0.30
682804915,-0.68,-0.33,-0.30
682806922,-0.68,-0.33,-0.30
682808916,-0.68,-0.33,-0.30
682810918,-0.68,-0.33,-0.30
682813016,-0.68,-0.50,-0.31
682814967,-0.68,-0.50,-0.31
682816927,-0.68,-0.50,-0.31
682818913,-0.68,-0.50,-0.31
682820919,-0.68,-0.50,-0.31
682822910,-0.64,-0.54,-0.32
682824911,-0.64,-0.54,-0.32
682826912,-0.64,-0.54,-0.32
682828913,-0.64,-0.54,-0.32
682830914,-0.64,-0.54,-0.32
682832917,-0.61,-0.46,-0.31
682834912,-0.61,-0.46,-0.31
682836912,-0.61,-0.46,-0.31
682839009,-0.61,-0.46,-0.31
682840914,-0.61,-0.46,-0.31
682842918,-0.61,-0.36,-0.31
682844916,-0.61,-0.36,-0.31
682846911,-0.61,-0.36,-0.31
682848914,-0.61,-0.36,-0.31
682850914,-0.61,-0.36,-0.31
682852918,-0.61,-0.36,-0.31
682854912,-0.63,-0.27,-0.28
682856913,-0.63,-0.27,-0.28
682858918,-0.63,-0.27,-0.28
682860914,-0.63,-0.27,-0.28
682862992,-0.63,-0.27,-0.28
