timestamp,accX,accY,accZ
4287841210,-0.95,0.08,-0.34
4287843209,-0.95,0.08,-0.34
4287845215,-0.96,0.04,-0.34
4287847208,-0.96,0.04,-0.34
4287849210,-0.96,0.04,-0.34
4287851209,-0.96,0.04,-0.34
4287853215,-0.96,0.04,-0.34
4287855299,-0.98,0.01,-0.35
4287857219,-0.98,0.01,-0.35
4287859210,-0.98,0.01,-0.35
4287861206,-0.98,0.01,-0.35
4287863217,-0.98,0.01,-0.35
4287865215,-0.97,0.01,-0.33
4287867209,-0.97,0.01,-0.33
4287869214,-0.97,0.01,-0.33
4287871215,-0.97,0.01,-0.33
4287873212,-0.97,0.01,-0.33
4287875216,-0.96,0.02,-0.34
4287877207,-0.96,0.02,-0.34
4287879210,-0.96,0.02,-0.34
4287881296,-0.96,0.02,-0.34
4287883211,-0.96,0.02,-0.34
4287885209,-0.94,0.02,-0.34
4287887212,-0.94,0.02,-0.34
4287889209,-0.94,0.02,-0.34
4287891209,-0.94,0.02,-0.34
4287893217,-0.94,0.02,-0.34
4287895216,-0.95,0.04,-0.35
4287897241,-0.95,0.04,-0.35
4287899215,-0.95,0.04,-0.35
4287901216,-0.95,0.04,-0.35
4287903213,-0.95,0.04,-0.35
4287905308,-0.95,0.04,-0.35
4287907219,-0.96,0.09,-0.36
4287909209,-0.96,0.09,-0.36
4287911214,-0.96,0.09,-0.36
4287913208,-0.96,0.09,-0.36
4287915250,-0.96,0.09,-0.36
4287917213,-0.96,0.08,-0.38
4287919213,-0.96,0.08,-0.38
4287921208,-0.96,0.08,-0.38
4287923216,-0.96,0.08,-0.38
4287925209,-0.96,0.08,-0.38
4287927211,-0.98,0.02,-0.38
4287929210,-0.98,0.02,-0.38
4287931307,-0.98,0.02,-0.38
4287933210,-0.98,0.02,-0.38
4287935215,-0.98,0.02,-0.38
4287937215,-0.97,0.01,-0.35
4287939219,-0.97,0.01,-0.35
4287941209,-0.97,0.01,-0.35
4287943213,-0.97,0.01,-0.35
4287945208,-0.97,0.01,-0.35
4287947215,-0.96,0.03,-0.30
4287949214,-0.96,0.03,-0.30
4287951210,-0.96,0.03,-0.30
4287953215,-0.96,0.03,-0.30
4287955310,-0.96,0.03,-0.30
4287957218,-0.95,0.06,-0.27
4287959215,-0.95,0.06,-0.27
4287961215,-0.95,0.06,-0.27
4287963212,-0.95,0.06,-0.27
4287965217,-0.95,0.06,-0.27
4287967210,-0.94,0.09,-0.25
4287969206,-0.94,0.09,-0.25
4287971214,-0.94,0.09,-0.25
4287973209,-0.94,0.09,-0.25
4287975217,-0.94,0.09,-0.25
4287977212,-0.92,0.10,-0.27
4287979206,-0.92,0.10,-0.27
4287981292,-0.92,0.10,-0.27
4287983219,-0.92,0.10,-0.27
4287985209,-0.92,0.10,-0.27
4287987214,-0.92,0.10,-0.27
4287989209,-0.96,0.14,-0.36
4287991211,-0.96,0.14,-0.36
4287993208,-0.96,0.14,-0.36
4287995211,-0.96,0.14,-0.36
4287997234,-0.96,0.14,-0.36
4287999209,-1.02,0.21,-0.43
4288001209,-1.02,0.21,-0.43
4288003207,-1.02,0.21,-0.43
4288005317,-1.02,0.21,-0.43
4288007218,-1.02,0.21,-0.43
4288009209,-1.05,0.22,-0.46
4288011216,-1.05,0.22,-0.46
4288013211,-1.05,0.22,-0.46
4288015211,-1.05,0.22,-0.46
4288017247,-1.05,0.22,-0.46
4288019216,-1.01,0.17,-0.45
4288021218,-1.01,0.17,-0.45
4288023220,-1.01,0.17,-0.45
4288025205,-1.01,0.17,-0.45
4288027204,-1.01,0.17,-0.45
4288029205,-1.00,0.11,-0.42
4288031303,-1.00,0.11,-0.42
4288033201,-1.00,0.11,-0.42
4288035207,-1.00,0.11,-0.42
4288037202,-1.00,0.11,-0.42
4288039205,-0.99,0.05,-0.34
4288041201,-0.99,0.05,-0.34
4288043205,-0.99,0.05,-0.34
4288045200,-0.99,0.05,-0.34
4288047203,-0.99,0.05,-0.34
4288049201,-0.93,-0.01,-0.27
4288051200,-0.93,-0.01,-0.27
4288053201,-0.93,-0.01,-0.27
4288055290,-0.93,-0.01,-0.27
4288057211,-0.93,-0.01,-0.27
4288059203,-0.92,-0.04,-0.24
4288061204,-0.92,-0.04,-0.24
4288063201,-0.92,-0.04,-0.24
4288065200,-0.92,-0.04,-0.24
4288067202,-0.92,-0.04,-0.24
4288069205,-0.92,-0.04,-0.24
4288071206,-0.94,-0.02,-0.25
4288073202,-0.94,-0.02,-0.25
4288075212,-0.94,-0.02,-0.25
4288077200,-0.94,-0.02,-0.25
4288079202,-0.94,-0.02,-0.25
4288081289,-0.95,0.02,-0.27
4288083203,-0.95,0.02,-0.27
4288085202,-0.95,0.02,-0.27
4288087203,-0.95,0.02,-0.27
4288089202,-0.95,0.02,-0.27
4288091200,-0.96,0.01,-0.28
4288093208,-0.96,0.01,-0.28
4288095202,-0.96,0.01,-0.28
4288097242,-0.96,0.01,-0.28
4288099202,-0.96,0.01,-0.28
4288101204,-0.98,-0.02,-0.30
4288103201,-0.98,-0.02,-0.30
4288105306,-0.98,-0.02,-0.30
4288107204,-0.98,-0.02,-0.30
4288109199,-0.98,-0.02,-0.30
4288111206,-1.00,-0.07,-0.34
4288113201,-1.00,-0.07,-0.34
4288115205,-1.00,-0.07,-0.34
4288117201,-1.00,-0.07,-0.34
4288119210,-1.00,-0.07,-0.34
4288121243,-1.04,-0.08,-0.39
4288123206,-1.04,-0.08,-0.39
4288125201,-1.04,-0.08,-0.39
4288127202,-1.04,-0.08,-0.39
4288129205,-1.04,-0.08,-0.39
4288131216,-1.15,-0.03,-0.36
4288133201,-1.15,-0.03,-0.36
4288135200,-1.15,-0.03,-0.36
4288137201,-1.15,-0.03,-0.36
4288139203,-1.15,-0.03,-0.36
4288141209,-1.21,-0.07,-0.35
4288143202,-1.21,-0.07,-0.35
4288145200,-1.21,-0.07,-0.35
4288147199,-1.21,-0.07,-0.35
4288149208,-1.21,-0.07,-0.35
4288151205,-1.21,-0.07,-0.35
4288153200,-1.25,-0.14,-0.34
4288155215,-1.25,-0.14,-0.34
4288157200,-1.25,-0.14,-0.34
4288159200,-1.25,-0.14,-0.34
4288161203,-1.25,-0.14,-0.34
4288163203,-1.26,-0.20,-0.30
4288165204,-1.26,-0.20,-0.30
4288167202,-1.26,-0.20,-0.30
4288169201,-1.26,-0.20,-0.30
4288171200,-1.26,-0.20,-0.30
4288173202,-1.23,-0.22,-0.30
4288175213,-1.23,-0.22,-0.30
4288177202,-1.23,-0.22,-0.30
4288179200,-1.23,-0.22,-0.30
4288181212,-1.23,-0.22,-0.30
4288183202,-1.20,-0.21,-0.33
4288185205,-1.20,-0.21,-0.33
4288187202,-1.20,-0.21,-0.33
4288189200,-1.20,-0.21,-0.33
4288191201,-1.20,-0.21,-0.33
4288193202,-1.17,-0.22,-0.35
4288195206,-1.17,-0.22,-0.35
4288197230,-1.17,-0.22,-0.35
4288199203,-1.17,-0.22,-0.35
4288201204,-1.17,-0.22,-0.35
4288203204,-1.12,-0.26,-0.35
4288205222,-1.12,-0.26,-0.35
4288207200,-1.12,-0.26,-0.35
4288209204,-1.12,-0.26,-0.35
4288211253,-1.12,-0.26,-0.35
4288213201,-1.07,-0.30,-0.38
4288215203,-1.07,-0.30,-0.38
4288217204,-1.07,-0.30,-0.38
4288219202,-1.07,-0.30,-0.38
4288221231,-1.07,-0.30,-0.38
4288223248,-1.01,-0.33,-0.40
4288225203,-1.01,-0.33,-0.40
4288227199,-1.01,-0.33,-0.40
4288229203,-1.01,-0.33,-0.40
4288231217,-1.01,-0.33,-0.40
4288233211,-1.01,-0.33,-0.40
4288235208,-0.96,-0.38,-0.42
4288237201,-0.96,-0.38,-0.42
4288239210,-0.96,-0.38,-0.42
4288241198,-0.96,-0.38,-0.42
4288243202,-0.96,-0.38,-0.42
4288245203,-0.94,-0.40,-0.39
4288247200,-0.94,-0.40,-0.39
4288249201,-0.94,-0.40,-0.39
4288251204,-0.94,-0.40,-0.39
4288253200,-0.94,-0.40,-0.39
4288255216,-0.92,-0.38,-0.33
4288257201,-0.92,-0.38,-0.33
4288259204,-0.92,-0.38,-0.33
4288261201,-0.92,-0.38,-0.33
4288263201,-0.92,-0.38,-0.33
4288265203,-0.85,-0.32,-0.29
4288267201,-0.85,-0.32,-0.29
4288269199,-0.85,-0.32,-0.29
4288271201,-0.85,-0.32,-0.29
4288273200,-0.85,-0.32,-0.29
4288275208,-0.78,-0.29,-0.26
4288277204,-0.78,-0.29,-0.26
4288279201,-0.78,-0.29,-0.26
4288281211,-0.78,-0.29,-0.26
4288283206,-0.78,-0.29,-0.26
4288285203,-0.77,-0.25,-0.23
4288287200,-0.77,-0.25,-0.23
4288289199,-0.77,-0.25,-0.23
4288291203,-0.77,-0.25,-0.23
4288293204,-0.77,-0.25,-0.23
4288295202,-0.75,-0.18,-0.19
4288297233,-0.75,-0.18,-0.19
4288299199,-0.75,-0.18,-0.19
4288301202,-0.75,-0.18,-0.19
4288303201,-0.75,-0.18,-0.19
4288305225,-0.73,-0.11,-0.17
4288307202,-0.73,-0.11,-0.17
4288309204,-0.73,-0.11,-0.17
4288311201,-0.73,-0.11,-0.17
4288313200,-0.73,-0.11,-0.17
4288315205,-0.73,-0.11,-0.17
4288317198,-0.70,-0.11,-0.18
4288319201,-0.70,-0.11,-0.18
4288321201,-0.70,-0.11,-0.18
4288323227,-0.70,-0.11,-0.18
4288325254,-0.70,-0.11,-0.18
4288327200,-0.73,-0.09,-0.19
4288329202,-0.73,-0.09,-0.19
4288331214,-0.73,-0.09,-0.19
4288333198,-0.73,-0.09,-0.19
4288335204,-0.73,-0.09,-0.19
4288337201,-0.74,-0.09,-0.17
4288339210,-0.74,-0.09,-0.17
4288341206,-0.74,-0.09,-0.17
4288343201,-0.74,-0.09,-0.17
4288345201,-0.74,-0.09,-0.17
4288347198,-0.73,-0.12,-0.18
4288349215,-0.73,-0.12,-0.18
4288351201,-0.73,-0.12,-0.18
4288353202,-0.73,-0.12,-0.18
4288355212,-0.73,-0.12,-0.18
4288357208,-0.75,-0.17,-0.21
4288359204,-0.75,-0.17,-0.21
4288361201,-0.75,-0.17,-0.21
4288363204,-0.75,-0.17,-0.21
4288365202,-0.75,-0.17,-0.21
4288367201,-0.78,-0.20,-0.21
4288369205,-0.78,-0.20,-0.21
4288371200,-0.78,-0.20,-0.21
4288373203,-0.78,-0.20,-0.21
4288375209,-0.78,-0.20,-0.21
4288377202,-0.79,-0.21,-0.21
4288379199,-0.79,-0.21,-0.21
4288381215,-0.79,-0.21,-0.21
4288383201,-0.79,-0.21,-0.21
4288385201,-0.79,-0.21,-0.21
4288387200,-0.81,-0.22,-0.21
4288389202,-0.81,-0.22,-0.21
4288391202,-0.81,-0.22,-0.21
4288393201,-0.81,-0.22,-0.21
4288395205,-0.81,-0.22,-0.21
4288397237,-0.81,-0.22,-0.21
4288399204,-0.82,-0.23,-0.21
4288401202,-0.82,-0.23,-0.21
4288403202,-0.82,-0.23,-0.21
4288405222,-0.82,-0.23,-0.21
4288407204,-0.82,-0.23,-0.21
4288409201,-0.84,-0.24,-0.20
4288411200,-0.84,-0.24,-0.20
4288413203,-0.84,-0.24,-0.20
4288415201,-0.84,-0.24,-0.20
4288417202,-0.84,-0.24,-0.20
4288419202,-0.86,-0.24,-0.21
4288421204,-0.86,-0.24,-0.21
4288423204,-0.86,-0.24,-0.21
4288425202,-0.86,-0.24,-0.21
4288427243,-0.86,-0.24,-0.21
4288429199,-0.89,-0.22,-0.20
4288431214,-0.89,-0.22,-0.20
4288433198,-0.89,-0.22,-0.20
4288435199,-0.89,-0.22,-0.20
4288437204,-0.89,-0.22,-0.20
4288439210,-0.91,-0.21,-0.19
4288441200,-0.91,-0.21,-0.19
4288443202,-0.91,-0.21,-0.19
4288445203,-0.91,-0.21,-0.19
4288447202,-0.91,-0.21,-0.19
4288449201,-0.94,-0.21,-0.20
4288451200,-0.94,-0.21,-0.20
4288453200,-0.94,-0.21,-0.20
4288455213,-0.94,-0.21,-0.20
4288457202,-0.94,-0.21,-0.20
4288459199,-0.96,-0.21,-0.20
4288461198,-0.96,-0.21,-0.20
4288463200,-0.96,-0.21,-0.20
4288465201,-0.96,-0.21,-0.20
4288467198,-0.96,-0.21,-0.20
4288469201,-0.97,-0.22,-0.21
4288471202,-0.97,-0.22,-0.21
4288473202,-0.97,-0.22,-0.21
4288475209,-0.97,-0.22,-0.21
4288477200,-0.97,-0.22,-0.21
