timestamp,accX,accY,accZ
439109975,-1.00,0.11,-0.14
439111917,-1.00,0.11,-0.14
439114027,-1.00,0.11,-0.14
439115914,-1.00,0.11,-0.14
439117928,-0.99,0.15,-0.14
439119958,-0.99,0.15,-0.14
439121917,-0.99,0.15,-0.14
439123917,-0.99,0.15,-0.14
439125919,-0.99,0.15,-0.14
439127914,-0.99,0.22,-0.15
439129914,-0.99,0.22,-0.15
439131914,-0.99,0.22,-0.15
439133913,-0.99,0.22,-0.15
439135912,-0.99,0.22,-0.15
439138012,-1.02,0.28,-0.16
439139924,-1.02,0.28,-0.16
439141913,-1.02,0.28,-0.16
439143914,-1.02,0.28,-0.16
439145920,-1.02,0.28,-0.16
439147929,-0.96,0.25,-0.18
439149917,-0.96,0.25,-0.18
439151913,-0.96,0.25,-0.18
439153918,-0.96,0.25,-0.18
439155913,-0.96,0.25,-0.18
439157915,-0.99,0.21,-0.19
439159919,-0.99,0.21,-0.19
439161919,-0.99,0.21,-0.19
439164011,-0.99,0.21,-0.19
439165917,-0.99,0.21,-0.19
439167916,-0.99,0.26,-0.20
439169911,-0.99,0.26,-0.20
439171919,-0.99,0.26,-0.20
439173917,-0.99,0.26,-0.20
439175919,-0.99,0.26,-0.20
439177913,-0.99,0.26,-0.20
439179913,-0.98,0.32,-0.19
439181919,-0.98,0.32,-0.19
439183920,-0.98,0.32,-0.19
439185914,-0.98,0.32,-0.19
439188005,-0.98,0.32,-0.19
439189922,-0.98,0.35,-0.18
439191917,-0.98,0.35,-0.18
439193919,-0.98,0.35,-0.18
439195917,-0.98,0.35,-0.18
439197915,-0.98,0.35,-0.18
439199913,-0.98,0.35,-0.16
439201922,-0.98,0.35,-0.16
439203915,-0.98,0.35,-0.16
439205963,-0.98,0.35,-0.16
439207923,-0.98,0.35,-0.16
439209913,-0.98,0.36,-0.15
439211913,-0.98,0.36,-0.15
439214013,-0.98,0.36,-0.15
439215916,-0.98,0.36,-0.15
439217916,-0.98,0.36,-0.15
439219913,-0.98,0.36,-0.17
439221912,-0.98,0.36,-0.17
439223913,-0.98,0.36,-0.17
439225914,-0.98,0.36,-0.17
439227918,-0.98,0.36,-0.17
439229914,-0.97,0.36,-0.17
439231915,-0.97,0.36,-0.17
439233913,-0.97,0.36,-0.17
439235918,-0.97,0.36,-0.17
439237992,-0.97,0.36,-0.17
439239921,-0.96,0.34,-0.16
439241921,-0.96,0.34,-0.16
439243957,-0.96,0.34,-0.16
439245916,-0.96,0.34,-0.16
439247932,-0.96,0.34,-0.16
439249912,-0.98,0.35,-0.15
439251914,-0.98,0.35,-0.15
439253919,-0.98,0.35,-0.15
439255914,-0.98,0.35,-0.15
439257911,-0.98,0.35,-0.15
439259919,-0.98,0.35,-0.15
439261911,-0.99,0.32,-0.16
439264028,-0.99,0.32,-0.16
439265917,-0.99,0.32,-0.16
439267910,-0.99,0.32,-0.16
439269919,-0.99,0.32,-0.16
439271913,-0.99,0.33,-0.15
439273919,-0.99,0.33,-0.15
439275919,-0.99,0.33,-0.15
439277912,-0.99,0.33,-0.15
439279919,-0.99,0.33,-0.15
