timestamp,accX,accY,accZ
923818974,-0.94,0.02,-0.22
923820913,-0.98,0.00,-0.25
923822913,-0.98,0.00,-0.25
923824913,-0.98,0.00,-0.25
923826914,-0.98,0.00,-0.25
923828911,-0.98,0.00,-0.25
923830912,-1.01,0.06,-0.25
923832917,-1.01,0.06,-0.25
923834911,-1.01,0.06,-0.25
923836920,-1.01,0.06,-0.25
923839017,-1.01,0.06,-0.25
923840912,-0.93,0.11,-0.28
923842912,-0.93,0.11,-0.28
923844912,-0.93,0.11,-0.28
923846920,-0.93,0.11,-0.28
923848915,-0.93,0.11,-0.28
923850933,-0.93,0.11,-0.28
923852914,-0.98,0.05,-0.28
923854913,-0.98,0.05,-0.28
923856913,-0.98,0.05,-0.28
923858919,-0.98,0.05,-0.28
923860919,-0.98,0.05,-0.28
923863016,-1.08,0.04,-0.26
923864963,-1.08,0.04,-0.26
923866917,-1.08,0.04,-0.26
923868912,-1.08,0.04,-0.26
923870914,-1.08,0.04,-0.26
923872913,-1.03,0.07,-0.25
923874914,-1.03,0.07,-0.25
923876914,-1.03,0.07,-0.25
923878917,-1.03,0.07,-0.25
923880913,-1.03,0.07,-0.25
923882912,-0.96,0.09,-0.22
923884914,-0.96,0.09,-0.22
923886916,-0.96,0.09,-0.22
923889008,-0.96,0.09,-0.22
923890918,-0.96,0.09,-0.22
923892919,-0.95,0.04,-0.21
923894916,-0.95,0.04,-0.21
923896919,-0.95,0.04,-0.21
923898923,-0.95,0.04,-0.21
923900924,-0.95,0.04,-0.21
923902916,-0.98,-0.01,-0.20
923904914,-0.98,-0.01,-0.20
923906923,-0.98,-0.01,-0.20
923908920,-0.98,-0.01,-0.20
923910919,-0.98,-0.01,-0.20
923913000,-1.00,-0.02,-0.19
923914924,-1.00,-0.02,-0.19
923916912,-1.00,-0.02,-0.19
923918919,-1.00,-0.02,-0.19
923920920,-1.00,-0.02,-0.19
923922913,-0.99,0.01,-0.19
923924919,-0.99,0.01,-0.19
923926921,-0.99,0.01,-0.19
923928918,-0.99,0.01,-0.19
923930913,-0.99,0.01,-0.19
923932910,-0.99,0.01,-0.19
923934912,-0.97,0.07,-0.23
923936919,-0.97,0.07,-0.23
923938991,-0.97,0.07,-0.23
923940913,-0.97,0.07,-0.23
923942917,-0.97,0.07,-0.23
923944912,-0.97,0.09,-0.26
923946919,-0.97,0.09,-0.26
923948914,-0.97,0.09,-0.26
923950934,-0.97,0.09,-0.26
923952912,-0.97,0.09,-0.26
923954912,-0.98,0.07,-0.29
923956918,-0.98,0.07,-0.29
923958912,-0.98,0.07,-0.29
923960915,-0.98,0.07,-0.29
923963024,-0.98,0.07,-0.29
923964920,-0.95,0.05,-0.32
923966965,-0.95,0.05,-0.32
923968914,-0.95,0.05,-0.32
923970912,-0.95,0.05,-0.32
923972918,-0.95,0.05,-0.32
923974911,-0.94,0.04,-0.32
923976917,-0.94,0.04,-0.32
923978910,-0.94,0.04,-0.32
923980914,-0.94,0.04,-0.32
923982911,-0.94,0.04,-0.32
923984913,-0.94,0.04,-0.29
923986913,-0.94,0.04,-0.29
923989009,-0.94,0.04,-0.29
923990914,-0.94,0.04,-0.29
923992919,-0.94,0.04,-0.29
923994917,-0.95,-0.01,-0.28
923996913,-0.95,-0.01,-0.28
923998919,-0.95,-0.01,-0.28
924000924,-0.95,-0.01,-0.28
924002914,-0.95,-0.01,-0.28
924004921,-0.95,-0.06,-0.27
924006924,-0.95,-0.06,-0.27
924008917,-0.95,-0.06,-0.27
924010920,-0.95,-0.06,-0.27
924013003,-0.95,-0.06,-0.27
924014924,-0.95,-0.06,-0.27
924016920,-0.98,-0.11,-0.25
924018914,-0.98,-0.11,-0.25
924020920,-0.98,-0.11,-0.25
924022912,-0.98,-0.11,-0.25
924024913,-0.98,-0.11,-0.25
924026918,-0.97,-0.15,-0.25
924028911,-0.97,-0.15,-0.25
924030913,-0.97,-0.15,-0.25
924032919,-0.97,-0.15,-0.25
924034914,-0.97,-0.15,-0.25
924036916,-0.97,-0.16,-0.25
924038991,-0.97,-0.16,-0.25
924040919,-0.97,-0.16,-0.25
924042913,-0.97,-0.16,-0.25
924044911,-0.97,-0.16,-0.25
924046913,-0.98,-0.16,-0.25
924048919,-0.98,-0.16,-0.25
924050939,-0.98,-0.16,-0.25
924052914,-0.98,-0.16,-0.25
924054912,-0.98,-0.16,-0.25
924056911,-0.96,-0.17,-0.28
924058912,-0.96,-0.17,-0.28
924060918,-0.96,-0.17,-0.28
924063012,-0.96,-0.17,-0.28
924064924,-0.96,-0.17,-0.28
924066917,-0.94,-0.15,-0.27
924068972,-0.94,-0.15,-0.27
924070932,-0.94,-0.15,-0.27
924072911,-0.94,-0.15,-0.27
924074911,-0.94,-0.15,-0.27
924076914,-0.93,-0.10,-0.29
924078912,-0.93,-0.10,-0.29
924080915,-0.93,-0.10,-0.29
924082911,-0.93,-0.10,-0.29
924084912,-0.93,-0.10,-0.29
924086917,-0.90,-0.14,-0.35
924089013,-0.90,-0.14,-0.35
924090913,-0.90,-0.14,-0.35
924092915,-0.90,-0.14,-0.35
924094912,-0.90,-0.14,-0.35
924096912,-0.90,-0.14,-0.35
924098911,-0.94,-0.24,-0.34
924100922,-0.94,-0.24,-0.34
924102912,-0.94,-0.24,-0.34
924104914,-0.94,-0.24,-0.34
924106925,-0.94,-0.24,-0.34
924108910,-0.98,-0.23,-0.32
924110918,-0.98,-0.23,-0.32
924113003,-0.98,-0.23,-0.32
924114919,-0.98,-0.23,-0.32
924116911,-0.98,-0.23,-0.32
924118911,-0.95,-0.20,-0.36
924120911,-0.95,-0.20,-0.36
924122911,-0.95,-0.20,-0.36
924124913,-0.95,-0.20,-0.36
924126913,-0.95,-0.20,-0.36
924128910,-0.94,-0.21,-0.38
924130911,-0.94,-0.21,-0.38
924132912,-0.94,-0.21,-0.38
924134914,-0.94,-0.21,-0.38
924136910,-0.94,-0.21,-0.38
924138991,-0.95,-0.20,-0.40
924140918,-0.95,-0.20,-0.40
924142912,-0.95,-0.20,-0.40
924144910,-0.95,-0.20,-0.40
924146918,-0.95,-0.20,-0.40
924148914,-0.95,-0.20,-0.44
924150926,-0.95,-0.20,-0.44
924152914,-0.95,-0.20,-0.44
924154918,-0.95,-0.20,-0.44
924156911,-0.95,-0.20,-0.44
924158912,-0.94,-0.25,-0.46
924160912,-0.94,-0.25,-0.46
924163009,-0.94,-0.25,-0.46
924164923,-0.94,-0.25,-0.46
924166918,-0.94,-0.25,-0.46
924168912,-0.94,-0.27,-0.44
924170932,-0.94,-0.27,-0.44
924172956,-0.94,-0.27,-0.44
924174914,-0.94,-0.27,-0.44
924176913,-0.94,-0.27,-0.44
