timestamp,accX,accY,accZ
854878980,-0.96,0.23,-0.14
854880919,-0.96,0.23,-0.14
854882914,-0.96,0.23,-0.14
854884915,-0.96,0.23,-0.14
854886911,-0.96,0.23,-0.14
854889033,-0.98,0.16,-0.15
854890922,-0.98,0.16,-0.15
854892918,-0.98,0.16,-0.15
854894917,-0.98,0.16,-0.15
854896922,-0.98,0.16,-0.15
854898924,-0.94,0.15,-0.16
854900919,-0.94,0.15,-0.16
854902914,-0.94,0.15,-0.16
854904916,-0.94,0.15,-0.16
854906922,-0.94,0.15,-0.16
854908935,-0.94,0.15,-0.16
854910914,-1.01,0.25,-0.12
854913020,-1.01,0.25,-0.12
854914923,-1.01,0.25,-0.12
854916914,-1.01,0.25,-0.12
854918913,-1.01,0.25,-0.12
854920918,-1.01,0.36,-0.08
854922913,-1.01,0.36,-0.08
854924918,-1.01,0.36,-0.08
854926917,-1.01,0.36,-0.08
854928911,-1.01,0.36,-0.08
854930917,-0.98,0.36,-0.04
854932913,-0.98,0.36,-0.04
854934919,-0.98,0.36,-0.04
854936915,-0.98,0.36,-0.04
854938992,-0.98,0.36,-0.04
854940915,-0.97,0.33,-0.02
854942914,-0.97,0.33,-0.02
854944912,-0.97,0.33,-0.02
854946911,-0.97,0.33,-0.02
854948934,-0.97,0.33,-0.02
854950943,-0.96,0.31,-0.03
854952914,-0.96,0.31,-0.03
854954913,-0.96,0.31,-0.03
854956914,-0.96,0.31,-0.03
854958914,-0.96,0.31,-0.03
854960912,-0.96,0.30,-0.05
854963016,-0.96,0.30,-0.05
854964923,-0.96,0.30,-0.05
854966917,-0.96,0.30,-0.05
854968912,-0.96,0.30,-0.05
854970916,-0.96,0.29,-0.06
854972914,-0.96,0.29,-0.06
854974911,-0.96,0.29,-0.06
854976913,-0.96,0.29,-0.06
854978919,-0.96,0.29,-0.06
854980913,-0.96,0.31,-0.09
854982923,-0.96,0.31,-0.09
854984922,-0.96,0.31,-0.09
854986919,-0.96,0.31,-0.09
854988992,-0.96,0.31,-0.09
854990921,-0.96,0.31,-0.09
854992915,-0.97,0.34,-0.11
854994917,-0.97,0.34,-0.11
854996913,-0.97,0.34,-0.11
854998921,-0.97,0.34,-0.11
855000920,-0.97,0.34,-0.11
855002917,-0.97,0.35,-0.11
855004917,-0.97,0.35,-0.11
855006924,-0.97,0.35,-0.11
855008934,-0.97,0.35,-0.11
855010915,-0.97,0.35,-0.11
855013014,-0.98,0.34,-0.09
855014923,-0.98,0.34,-0.09
855016920,-0.98,0.34,-0.09
855018919,-0.98,0.34,-0.09
855020917,-0.98,0.34,-0.09
855022912,-0.97,0.32,-0.09
855024911,-0.97,0.32,-0.09
855026919,-0.97,0.32,-0.09
855028913,-0.97,0.32,-0.09
855030918,-0.97,0.32,-0.09
855032918,-0.97,0.33,-0.09
855034914,-0.97,0.33,-0.09
855036917,-0.97,0.33,-0.09
855038993,-0.97,0.33,-0.09
855040919,-0.97,0.33,-0.09
855042913,-0.98,0.30,-0.11
855044919,-0.98,0.30,-0.11
855046923,-0.98,0.30,-0.11
855048923,-0.98,0.30,-0.11
855050925,-0.98,0.30,-0.11
855052958,-0.98,0.26,-0.12
855054917,-0.98,0.26,-0.12
855056917,-0.98,0.26,-0.12
855058914,-0.98,0.26,-0.12
855060921,-0.98,0.26,-0.12
855063017,-0.99,0.22,-0.12
855064922,-0.99,0.22,-0.12
855066922,-0.99,0.22,-0.12
855068922,-0.99,0.22,-0.12
855070919,-0.99,0.22,-0.12
855072918,-1.00,0.20,-0.13
855074917,-1.00,0.20,-0.13
855076911,-1.00,0.20,-0.13
855078920,-1.00,0.20,-0.13
855080914,-1.00,0.20,-0.13
855082919,-1.00,0.20,-0.13
855084919,-0.99,0.18,-0.15
855086911,-0.99,0.18,-0.15
855088998,-0.99,0.18,-0.15
855090919,-0.99,0.18,-0.15
855092913,-0.99,0.18,-0.15
855094913,-1.00,0.17,-0.16
855096919,-1.00,0.17,-0.16
855098923,-1.00,0.17,-0.16
855100915,-1.00,0.17,-0.16
855102917,-1.00,0.17,-0.16
855104915,-1.00,0.18,-0.16
855106921,-1.00,0.18,-0.16
855108927,-1.00,0.18,-0.16
855110917,-1.00,0.18,-0.16
855113020,-1.00,0.18,-0.16
855114922,-1.00,0.18,-0.17
855116918,-1.00,0.18,-0.17
855118919,-1.00,0.18,-0.17
855120912,-1.00,0.18,-0.17
855122919,-1.00,0.18,-0.17
855124913,-0.99,0.15,-0.18
855126913,-0.99,0.15,-0.18
855128914,-0.99,0.15,-0.18
855130914,-0.99,0.15,-0.18
855132920,-0.99,0.15,-0.18
855134917,-0.98,0.09,-0.17
855136918,-0.98,0.09,-0.17
855138996,-0.98,0.09,-0.17
855140914,-0.98,0.09,-0.17
855142914,-0.98,0.09,-0.17
855144919,-0.98,0.06,-0.17
855146917,-0.98,0.06,-0.17
855148917,-0.98,0.06,-0.17
855150918,-0.98,0.06,-0.17
855152917,-0.98,0.06,-0.17
855154963,-0.97,0.02,-0.17
855156920,-0.97,0.02,-0.17
855158917,-0.97,0.02,-0.17
855160917,-0.97,0.02,-0.17
855163016,-0.97,0.02,-0.17
855164919,-0.97,0.02,-0.17
855166918,-0.94,0.00,-0.18
855168917,-0.94,0.00,-0.18
855170917,-0.94,0.00,-0.18
855172917,-0.94,0.00,-0.18
855174917,-0.94,0.00,-0.18
855176918,-0.95,0.02,-0.16
855178911,-0.95,0.02,-0.16
855180922,-0.95,0.02,-0.16
855182919,-0.95,0.02,-0.16
855184916,-0.95,0.02,-0.16
855186919,-0.99,0.06,-0.15
855188994,-0.99,0.06,-0.15
855190919,-0.99,0.06,-0.15
855192919,-0.99,0.06,-0.15
855194918,-0.99,0.06,-0.15
855196920,-1.00,0.10,-0.16
855198918,-1.00,0.10,-0.16
855200917,-1.00,0.10,-0.16
855202918,-1.00,0.10,-0.16
855204922,-1.00,0.10,-0.16
855206922,-1.00,0.09,-0.17
855208932,-1.00,0.09,-0.17
855210921,-1.00,0.09,-0.17
855213020,-1.00,0.09,-0.17
855214922,-1.00,0.09,-0.17
855216919,-1.00,0.09,-0.16
855218917,-1.00,0.09,-0.16
855220918,-1.00,0.09,-0.16
855222917,-1.00,0.09,-0.16
855224918,-1.00,0.09,-0.16
855226915,-0.98,0.06,-0.15
855228917,-0.98,0.06,-0.15
855230919,-0.98,0.06,-0.15
855232915,-0.98,0.06,-0.15
855234917,-0.98,0.06,-0.15
855236917,-0.96,0.04,-0.16
855238993,-0.96,0.04,-0.16
855240920,-0.96,0.04,-0.16
855243134,-0.96,0.04,-0.16
855244965,-0.96,0.04,-0.16
855246912,-0.96,0.04,-0.16
855248914,-0.95,0.04,-0.16
855250912,-0.95,0.04,-0.16
855252912,-0.95,0.04,-0.16
855254945,-0.95,0.04,-0.16
855256958,-0.95,0.04,-0.16
855258921,-0.96,0.06,-0.17
855260912,-0.96,0.06,-0.17
855263027,-0.96,0.06,-0.17
855264920,-0.96,0.06,-0.17
855266912,-0.96,0.06,-0.17
855268919,-0.96,0.07,-0.20
855270913,-0.96,0.07,-0.20
855272918,-0.96,0.07,-0.20
855274917,-0.96,0.07,-0.20
855276916,-0.96,0.07,-0.20
855278918,-0.96,0.03,-0.24
855280912,-0.96,0.03,-0.24
855282918,-0.96,0.03,-0.24
855284919,-0.96,0.03,-0.24
855286914,-0.96,0.03,-0.24
855288992,-0.96,-0.02,-0.25
855290920,-0.96,-0.02,-0.25
855292917,-0.96,-0.02,-0.25
855294914,-0.96,-0.02,-0.25
855296920,-0.96,-0.02,-0.25
855298922,-0.95,-0.13,-0.25
855300914,-0.95,-0.13,-0.25
855302911,-0.95,-0.13,-0.25
855304920,-0.95,-0.13,-0.25
