timestamp,accX,accY,accZ
1155363054,-0.97,0.20,-0.10
1155364920,-0.97,0.20,-0.10
1155366910,-0.97,0.20,-0.10
1155368918,-0.97,0.20,-0.10
1155370912,-0.97,0.20,-0.10
1155372918,-0.97,0.17,-0.11
1155374915,-0.97,0.17,-0.11
1155376910,-0.97,0.17,-0.11
1155378917,-0.97,0.17,-0.11
1155380918,-0.97,0.17,-0.11
1155382910,-0.97,0.13,-0.13
1155384918,-0.97,0.13,-0.13
1155386914,-0.97,0.13,-0.13
1155389000,-0.97,0.13,-0.13
1155390948,-0.97,0.13,-0.13
1155392920,-0.96,0.12,-0.14
1155394918,-0.96,0.12,-0.14
1155396914,-0.96,0.12,-0.14
1155398911,-0.96,0.12,-0.14
1155400918,-0.96,0.12,-0.14
1155402914,-0.90,0.15,-0.15
1155404928,-0.90,0.15,-0.15
1155406920,-0.90,0.15,-0.15
1155408914,-0.90,0.15,-0.15
1155410911,-0.90,0.15,-0.15
1155413015,-0.94,0.18,-0.15
1155414920,-0.94,0.18,-0.15
1155416915,-0.94,0.18,-0.15
1155418910,-0.94,0.18,-0.15
1155420914,-0.94,0.18,-0.15
1155422912,-1.01,0.16,-0.14
1155424939,-1.01,0.16,-0.14
1155426914,-1.01,0.16,-0.14
1155428914,-1.01,0.16,-0.14
1155430911,-1.01,0.16,-0.14
1155432919,-1.00,0.17,-0.12
1155434916,-1.00,0.17,-0.12
1155436911,-1.00,0.17,-0.12
1155439011,-1.00,0.17,-0.12
1155440914,-1.00,0.17,-0.12
1155442914,-1.00,0.17,-0.12
1155444913,-0.96,0.17,-0.11
1155446912,-0.96,0.17,-0.11
1155448911,-0.96,0.17,-0.11
1155450912,-0.96,0.17,-0.11
1155452917,-0.96,0.17,-0.11
1155454913,-0.97,0.16,-0.12
1155456918,-0.97,0.16,-0.12
1155458910,-0.97,0.16,-0.12
1155460918,-0.97,0.16,-0.12
1155463000,-0.97,0.16,-0.12
1155464923,-0.98,0.15,-0.13
1155466914,-0.98,0.15,-0.13
1155468913,-0.98,0.15,-0.13
1155470919,-0.98,0.15,-0.13
1155472919,-0.98,0.15,-0.13
1155474911,-0.99,0.15,-0.14
1155476914,-0.99,0.15,-0.14
1155478910,-0.99,0.15,-0.14
1155480917,-0.99,0.15,-0.14
1155482918,-0.99,0.15,-0.14
1155484912,-0.99,0.16,-0.15
1155486918,-0.99,0.16,-0.15
1155488990,-0.99,0.16,-0.15
1155490914,-0.99,0.16,-0.15
1155492954,-0.99,0.16,-0.15
1155494917,-0.98,0.16,-0.14
1155496917,-0.98,0.16,-0.14
1155498919,-0.98,0.16,-0.14
1155500910,-0.98,0.16,-0.14
1155502916,-0.98,0.16,-0.14
1155504925,-0.97,0.16,-0.14
1155506921,-0.97,0.16,-0.14
1155508913,-0.97,0.16,-0.14
1155510912,-0.97,0.16,-0.14
1155513012,-0.97,0.16,-0.14
1155514917,-0.98,0.13,-0.14
1155516916,-0.98,0.13,-0.14
1155518912,-0.98,0.13,-0.14
1155520913,-0.98,0.13,-0.14
1155522918,-0.98,0.13,-0.14
1155524940,-1.00,0.13,-0.17
1155526919,-1.00,0.13,-0.17
1155528916,-1.00,0.13,-0.17
1155530917,-1.00,0.13,-0.17
1155532911,-1.00,0.13,-0.17
1155534912,-1.00,0.13,-0.17
1155536910,-1.00,0.15,-0.19
1155539008,-1.00,0.15,-0.19
1155540912,-1.00,0.15,-0.19
1155542919,-1.00,0.15,-0.19
1155544917,-1.00,0.15,-0.19
1155546915,-1.00,0.18,-0.19
1155548916,-1.00,0.18,-0.19
1155550916,-1.00,0.18,-0.19
1155552911,-1.00,0.18,-0.19
1155554914,-1.00,0.18,-0.19
1155556922,-1.00,0.18,-0.18
1155558913,-1.00,0.18,-0.18
1155560910,-1.00,0.18,-0.18
1155563000,-1.00,0.18,-0.18
1155564920,-1.00,0.18,-0.18
1155566911,-1.00,0.18,-0.15
1155568914,-1.00,0.18,-0.15
1155570912,-1.00,0.18,-0.15
1155572914,-1.00,0.18,-0.15
1155574910,-1.00,0.18,-0.15
1155576917,-1.00,0.16,-0.18
1155578911,-1.00,0.16,-0.18
1155580911,-1.00,0.16,-0.18
1155582918,-1.00,0.16,-0.18
1155584912,-1.00,0.16,-0.18
1155586913,-1.00,0.15,-0.20
1155588990,-1.00,0.15,-0.20
1155590917,-1.00,0.15,-0.20
1155592912,-1.00,0.15,-0.20
1155594923,-1.00,0.15,-0.20
1155596950,-1.00,0.17,-0.23
1155598914,-1.00,0.17,-0.23
1155600913,-1.00,0.17,-0.23
1155602913,-1.00,0.17,-0.23
1155604921,-1.00,0.17,-0.23
1155606923,-1.00,0.18,-0.24
1155608918,-1.00,0.18,-0.24
1155610911,-1.00,0.18,-0.24
1155613022,-1.00,0.18,-0.24
1155614923,-1.00,0.18,-0.24
1155616918,-1.00,0.18,-0.24
1155618918,-1.00,0.23,-0.23
1155620918,-1.00,0.23,-0.23
1155622920,-1.00,0.23,-0.23
1155624933,-1.00,0.23,-0.23
1155626919,-1.00,0.23,-0.23
1155628913,-0.99,0.27,-0.23
1155630919,-0.99,0.27,-0.23
1155632912,-0.99,0.27,-0.23
1155634919,-0.99,0.27,-0.23
1155636911,-0.99,0.27,-0.23
1155639011,-1.00,0.25,-0.22
1155640917,-1.00,0.25,-0.22
1155642918,-1.00,0.25,-0.22
1155644913,-1.00,0.25,-0.22
1155646910,-1.00,0.25,-0.22
1155648914,-1.00,0.23,-0.22
1155650914,-1.00,0.23,-0.22
1155652918,-1.00,0.23,-0.22
1155654912,-1.00,0.23,-0.22
1155656917,-1.00,0.23,-0.22
1155658910,-1.00,0.19,-0.21
1155660920,-1.00,0.19,-0.21
1155663007,-1.00,0.19,-0.21
1155664925,-1.00,0.19,-0.21
1155666912,-1.00,0.19,-0.21
1155668914,-0.99,0.13,-0.21
1155670917,-0.99,0.13,-0.21
1155672914,-0.99,0.13,-0.21
1155674920,-0.99,0.13,-0.21
1155676912,-0.99,0.13,-0.21
1155678911,-0.98,0.12,-0.21
1155680912,-0.98,0.12,-0.21
1155682913,-0.98,0.12,-0.21
1155684918,-0.98,0.12,-0.21
1155686913,-0.98,0.12,-0.21
1155688990,-0.97,0.11,-0.20
1155690920,-0.97,0.11,-0.20
1155692918,-0.97,0.11,-0.20
1155694914,-0.97,0.11,-0.20
1155696920,-0.97,0.11,-0.20
1155698954,-0.97,0.11,-0.20
1155700914,-0.95,0.06,-0.20
1155702921,-0.95,0.06,-0.20
1155704926,-0.95,0.06,-0.20
1155706922,-0.95,0.06,-0.20
1155708914,-0.95,0.06,-0.20
1155710911,-0.93,-0.02,-0.24
1155713018,-0.93,-0.02,-0.24
1155714922,-0.93,-0.02,-0.24
1155716912,-0.93,-0.02,-0.24
1155718918,-0.93,-0.02,-0.24
1155720913,-0.90,-0.05,-0.29
1155722919,-0.90,-0.05,-0.29
1155724937,-0.90,-0.05,-0.29
1155726913,-0.90,-0.05,-0.29
1155728913,-0.90,-0.05,-0.29
1155730920,-0.89,-0.01,-0.32
1155732916,-0.89,-0.01,-0.32
1155734918,-0.89,-0.01,-0.32
1155736918,-0.89,-0.01,-0.32
1155739005,-0.89,-0.01,-0.32
1155740913,-0.93,0.03,-0.28
1155742913,-0.93,0.03,-0.28
1155744919,-0.93,0.03,-0.28
1155746911,-0.93,0.03,-0.28
1155748918,-0.93,0.03,-0.28
1155750918,-1.03,0.04,-0.20
1155752912,-1.03,0.04,-0.20
1155754918,-1.03,0.04,-0.20
1155756913,-1.03,0.04,-0.20
1155758920,-1.03,0.04,-0.20
1155760918,-1.11,0.05,-0.11
1155762996,-1.11,0.05,-0.11
1155764920,-1.11,0.05,-0.11
1155766913,-1.11,0.05,-0.11
1155768919,-1.11,0.05,-0.11
1155770914,-1.09,-0.02,-0.07
1155772919,-1.09,-0.02,-0.07
1155774918,-1.09,-0.02,-0.07
1155776912,-1.09,-0.02,-0.07
1155778918,-1.09,-0.02,-0.07
1155780920,-1.09,-0.02,-0.07
1155782912,-1.02,-0.10,-0.00
1155784914,-1.02,-0.10,-0.00
1155786912,-1.02,-0.10,-0.00
1155788992,-1.02,-0.10,-0.00
1155790919,-1.02,-0.10,-0.00
1155792929,-0.93,-0.20,-0.01
1155794914,-0.93,-0.20,-0.01
1155796909,-0.93,-0.20,-0.01
1155798918,-0.93,-0.20,-0.01
1155800958,-0.93,-0.20,-0.01
1155802924,-0.91,-0.36,-0.11
1155804922,-0.91,-0.36,-0.11
1155806924,-0.91,-0.36,-0.11
1155808912,-0.91,-0.36,-0.11
1155810911,-0.91,-0.36,-0.11
1155813016,-0.93,-0.35,-0.19
1155814917,-0.93,-0.35,-0.19
1155816920,-0.93,-0.35,-0.19
1155818911,-0.93,-0.35,-0.19
1155820911,-0.93,-0.35,-0.19
1155822915,-0.91,-0.22,-0.26
1155824934,-0.91,-0.22,-0.26
1155826914,-0.91,-0.22,-0.26
1155828911,-0.91,-0.22,-0.26
1155830912,-0.91,-0.22,-0.26
1155832911,-0.92,-0.16,-0.34
1155834912,-0.92,-0.16,-0.34
1155836912,-0.92,-0.16,-0.34
1155839005,-0.92,-0.16,-0.34
1155840914,-0.92,-0.16,-0.34
1155842918,-0.92,-0.18,-0.32
1155844918,-0.92,-0.18,-0.32
1155846913,-0.92,-0.18,-0.32
1155848918,-0.92,-0.18,-0.32
1155850910,-0.92,-0.18,-0.32
1155852919,-0.86,-0.25,-0.31
1155854912,-0.86,-0.25,-0.31
1155856911,-0.86,-0.25,-0.31
1155858918,-0.86,-0.25,-0.31
1155860914,-0.86,-0.25,-0.31
1155862996,-0.84,-0.36,-0.27
1155864922,-0.84,-0.36,-0.27
1155866917,-0.84,-0.36,-0.27
1155868912,-0.84,-0.36,-0.27
1155870915,-0.84,-0.36,-0.27
1155872913,-0.84,-0.36,-0.27
1155874915,-0.86,-0.45,-0.23
1155876912,-0.86,-0.45,-0.23
1155878911,-0.86,-0.45,-0.23
1155880913,-0.86,-0.45,-0.23
1155882913,-0.86,-0.45,-0.23
1155884912,-0.82,-0.37,-0.23
1155886913,-0.82,-0.37,-0.23
1155888992,-0.82,-0.37,-0.23
1155890919,-0.82,-0.37,-0.23
1155892916,-0.82,-0.37,-0.23
1155894913,-0.77,-0.25,-0.33
1155896919,-0.77,-0.25,-0.33
1155898913,-0.77,-0.25,-0.33
1155900950,-0.77,-0.25,-0.33
1155902955,-0.77,-0.25,-0.33
1155904923,-0.75,-0.28,-0.41
1155906921,-0.75,-0.28,-0.41
1155908918,-0.75,-0.28,-0.41
1155910918,-0.75,-0.28,-0.41
1155913014,-0.75,-0.28,-0.41
1155914920,-0.70,-0.50,-0.39
1155916912,-0.70,-0.50,-0.39
1155918911,-0.70,-0.50,-0.39
1155920912,-0.70,-0.50,-0.39
1155922913,-0.70,-0.50,-0.39
1155924949,-0.70,-0.69,-0.29
1155926920,-0.70,-0.69,-0.29
1155928911,-0.70,-0.69,-0.29
1155930912,-0.70,-0.69,-0.29
1155932912,-0.70,-0.69,-0.29
1155934914,-0.78,-0.57,-0.22
1155936912,-0.78,-0.57,-0.22
1155939006,-0.78,-0.57,-0.22
1155940911,-0.78,-0.57,-0.22
1155942918,-0.78,-0.57,-0.22
1155944913,-0.86,-0.32,-0.25
1155946911,-0.86,-0.32,-0.25
1155948913,-0.86,-0.32,-0.25
1155950912,-0.86,-0.32,-0.25
1155952917,-0.86,-0.32,-0.25
1155954913,-0.86,-0.32,-0.25
1155956920,-0.87,-0.22,-0.29
1155958911,-0.87,-0.22,-0.29
1155960911,-0.87,-0.22,-0.29
1155962995,-0.87,-0.22,-0.29
1155964922,-0.87,-0.22,-0.29
1155966912,-0.73,-0.32,-0.29
1155968911,-0.73,-0.32,-0.29
1155970911,-0.73,-0.32,-0.29
1155972912,-0.73,-0.32,-0.29
1155974919,-0.73,-0.32,-0.29
1155976912,-0.61,-0.54,-0.29
1155978915,-0.61,-0.54,-0.29
1155980913,-0.61,-0.54,-0.29
1155982919,-0.61,-0.54,-0.29
1155984918,-0.61,-0.54,-0.29
1155986914,-0.68,-0.69,-0.22
1155988992,-0.68,-0.69,-0.22
1155990920,-0.68,-0.69,-0.22
1155992911,-0.68,-0.69,-0.22
1155994911,-0.68,-0.69,-0.22
1155996920,-0.72,-0.68,-0.21
1155998912,-0.72,-0.68,-0.21
1156000912,-0.72,-0.68,-0.21
1156002914,-0.72,-0.68,-0.21
1156004956,-0.72,-0.68,-0.21
1156006921,-0.69,-0.68,-0.28
1156008919,-0.69,-0.68,-0.28
1156010913,-0.69,-0.68,-0.28
1156013023,-0.69,-0.68,-0.28
1156014922,-0.69,-0.68,-0.28
1156016914,-0.61,-0.73,-0.38
1156018914,-0.61,-0.73,-0.38
1156020911,-0.61,-0.73,-0.38
1156022913,-0.61,-0.73,-0.38
1156024939,-0.61,-0.73,-0.38
1156026913,-0.46,-0.87,-0.49
1156028920,-0.46,-0.87,-0.49
1156030912,-0.46,-0.87,-0.49
1156032911,-0.46,-0.87,-0.49
1156034913,-0.46,-0.87,-0.49
1156036912,-0.46,-0.87,-0.49
1156039007,-0.32,-1.06,-0.55
1156040916,-0.32,-1.06,-0.55
1156042920,-0.32,-1.06,-0.55
1156044913,-0.32,-1.06,-0.55
1156046919,-0.32,-1.06,-0.55
1156048920,-0.26,-1.17,-0.55
1156050914,-0.26,-1.17,-0.55
1156052920,-0.26,-1.17,-0.55
1156054921,-0.26,-1.17,-0.55
1156056923,-0.26,-1.17,-0.55
1156058918,-0.29,-1.17,-0.65
1156060919,-0.29,-1.17,-0.65
1156062999,-0.29,-1.17,-0.65
1156064920,-0.29,-1.17,-0.65
1156066912,-0.29,-1.17,-0.65
1156068910,-0.46,-1.25,-0.70
1156070911,-0.46,-1.25,-0.70
1156072911,-0.46,-1.25,-0.70
1156074918,-0.46,-1.25,-0.70
1156076912,-0.46,-1.25,-0.70
1156078919,-0.81,-1.27,-0.69
1156080919,-0.81,-1.27,-0.69
1156082911,-0.81,-1.27,-0.69
1156084911,-0.81,-1.27,-0.69
1156086911,-0.81,-1.27,-0.69
1156088994,-1.10,-1.26,-0.66
1156090919,-1.10,-1.26,-0.66
1156092915,-1.10,-1.26,-0.66
1156094917,-1.10,-1.26,-0.66
1156096912,-1.10,-1.26,-0.66
1156098913,-1.38,-1.25,-0.59
1156100911,-1.38,-1.25,-0.59
1156102921,-1.38,-1.25,-0.59
1156104920,-1.38,-1.25,-0.59
1156106935,-1.38,-1.25,-0.59
1156108942,-1.71,-1.26,-0.51
1156110913,-1.71,-1.26,-0.51
1156113020,-1.71,-1.26,-0.51
1156114920,-1.71,-1.26,-0.51
1156116911,-1.71,-1.26,-0.51
1156118920,-1.71,-1.26,-0.51
1156120917,-2.14,-1.30,-0.48
1156122915,-2.14,-1.30,-0.48
1156124934,-2.14,-1.30,-0.48
1156126918,-2.14,-1.30,-0.48
1156128910,-2.14,-1.30,-0.48
1156130913,-2.59,-1.27,-0.15
1156132912,-2.59,-1.27,-0.15
1156134918,-2.59,-1.27,-0.15
1156136917,-2.59,-1.27,-0.15
1156139008,-2.59,-1.27,-0.15
1156140913,-2.61,-1.15,-0.02
1156142919,-2.61,-1.15,-0.02
1156144911,-2.61,-1.15,-0.02
1156146911,-2.61,-1.15,-0.02
1156148912,-2.61,-1.15,-0.02
1156150911,-2.50,-0.88,0.25
1156152913,-2.50,-0.88,0.25
