timestamp,accX,accY,accZ
713885983,-0.94,0.05,-0.12
713888037,-0.94,0.05,-0.12
713889920,-0.95,0.10,-0.12
713891921,-0.95,0.10,-0.12
713893913,-0.95,0.10,-0.12
713895914,-0.95,0.10,-0.12
713897911,-0.95,0.10,-0.12
713899910,-0.96,0.02,-0.14
713901914,-0.96,0.02,-0.14
713903913,-0.96,0.02,-0.14
713905914,-0.96,0.02,-0.14
713907925,-0.96,0.02,-0.14
713909913,-1.00,-0.06,-0.15
713911914,-1.00,-0.06,-0.15
713913999,-1.00,-0.06,-0.15
713915918,-1.00,-0.06,-0.15
713917912,-1.00,-0.06,-0.15
713919913,-1.02,-0.11,-0.16
713921915,-1.02,-0.11,-0.16
713923910,-1.02,-0.11,-0.16
713925912,-1.02,-0.11,-0.16
713927913,-1.02,-0.11,-0.16
713929915,-1.03,-0.04,-0.16
713931912,-1.03,-0.04,-0.16
713933912,-1.03,-0.04,-0.16
713935913,-1.03,-0.04,-0.16
713937993,-1.03,-0.04,-0.16
713939925,-1.03,-0.04,-0.16
713941912,-1.00,0.06,-0.15
713943918,-1.00,0.06,-0.15
713945960,-1.00,0.06,-0.15
713947918,-1.00,0.06,-0.15
713949923,-1.00,0.06,-0.15
713951921,-0.99,0.05,-0.13
713953914,-0.99,0.05,-0.13
713955919,-0.99,0.05,-0.13
713957918,-0.99,0.05,-0.13
713959918,-0.99,0.05,-0.13
713961931,-0.99,-0.04,-0.12
713964016,-0.99,-0.04,-0.12
713965917,-0.99,-0.04,-0.12
713967911,-0.99,-0.04,-0.12
713969910,-0.99,-0.04,-0.12
713971919,-1.00,-0.07,-0.13
713973914,-1.00,-0.07,-0.13
713975918,-1.00,-0.07,-0.13
713977918,-1.00,-0.07,-0.13
713979912,-1.00,-0.07,-0.13
713981918,-1.02,-0.05,-0.16
713983918,-1.02,-0.05,-0.16
713985915,-1.02,-0.05,-0.16
713988003,-1.02,-0.05,-0.16
713989921,-1.02,-0.05,-0.16
713991917,-1.01,0.00,-0.18
713993920,-1.01,0.00,-0.18
713995912,-1.01,0.00,-0.18
713997911,-1.01,0.00,-0.18
