timestamp,accX,accY,accZ
4067750274,-0.93,0.29,-0.13
4067752210,-0.94,0.28,-0.15
4067754220,-0.94,0.28,-0.15
4067756360,-0.94,0.28,-0.15
4067758213,-0.94,0.28,-0.15
4067760215,-0.94,0.28,-0.15
4067762210,-0.95,0.28,-0.16
4067764206,-0.95,0.28,-0.16
4067766215,-0.95,0.28,-0.16
4067768208,-0.95,0.28,-0.16
4067770207,-0.95,0.28,-0.16
4067772212,-0.91,0.30,-0.16
4067774218,-0.91,0.30,-0.16
4067776213,-0.91,0.30,-0.16
4067778210,-0.91,0.30,-0.16
4067780296,-0.91,0.30,-0.16
4067782217,-0.94,0.36,-0.14
4067784209,-0.94,0.36,-0.14
4067786210,-0.94,0.36,-0.14
4067788209,-0.94,0.36,-0.14
4067790237,-0.94,0.36,-0.14
4067792210,-0.95,0.40,-0.13
4067794210,-0.95,0.40,-0.13
4067796210,-0.95,0.40,-0.13
4067798212,-0.95,0.40,-0.13
4067800213,-0.95,0.40,-0.13
4067802206,-0.94,0.40,-0.13
4067804215,-0.94,0.40,-0.13
4067806303,-0.94,0.40,-0.13
4067808213,-0.94,0.40,-0.13
4067810214,-0.94,0.40,-0.13
4067812207,-0.94,0.40,-0.13
4067814213,-0.94,0.39,-0.13
4067816214,-0.94,0.39,-0.13
4067818209,-0.94,0.39,-0.13
4067820215,-0.94,0.39,-0.13
4067822217,-0.94,0.39,-0.13
4067824209,-0.95,0.37,-0.14
4067826214,-0.95,0.37,-0.14
4067828210,-0.95,0.37,-0.14
4067830305,-0.95,0.37,-0.14
4067832220,-0.95,0.37,-0.14
4067834209,-0.95,0.34,-0.14
4067836215,-0.95,0.34,-0.14
4067838208,-0.95,0.34,-0.14
4067840215,-0.95,0.34,-0.14
4067842215,-0.95,0.34,-0.14
4067844209,-0.94,0.32,-0.16
4067846211,-0.94,0.32,-0.16
4067848210,-0.94,0.32,-0.16
4067850209,-0.94,0.32,-0.16
4067852217,-0.94,0.32,-0.16
4067854213,-0.95,0.32,-0.15
4067856299,-0.95,0.32,-0.15
4067858246,-0.95,0.32,-0.15
4067860214,-0.95,0.32,-0.15
4067862212,-0.95,0.32,-0.15
4067864218,-0.95,0.32,-0.15
4067866210,-0.95,0.32,-0.15
4067868207,-0.95,0.32,-0.15
4067870214,-0.95,0.32,-0.15
4067872211,-0.95,0.32,-0.15
4067874219,-0.95,0.32,-0.15
4067876210,-0.95,0.32,-0.15
4067878209,-0.95,0.32,-0.15
4067880311,-0.95,0.32,-0.15
4067882219,-0.95,0.32,-0.15
4067884210,-0.95,0.30,-0.14
4067886212,-0.95,0.30,-0.14
4067888216,-0.95,0.30,-0.14
4067890235,-0.95,0.30,-0.14
4067892216,-0.95,0.30,-0.14
4067894209,-0.95,0.30,-0.14
4067896207,-0.95,0.30,-0.14
4067898209,-0.95,0.30,-0.14
4067900210,-0.95,0.30,-0.14
4067902215,-0.95,0.30,-0.14
4067904210,-0.95,0.30,-0.14
4067906306,-0.95,0.28,-0.14
4067908210,-0.95,0.28,-0.14
4067910208,-0.95,0.28,-0.14
4067912210,-0.95,0.28,-0.14
4067914209,-0.95,0.28,-0.14
4067916215,-0.94,0.28,-0.13
4067918208,-0.94,0.28,-0.13
4067920209,-0.94,0.28,-0.13
4067922215,-0.94,0.28,-0.13
4067924210,-0.94,0.28,-0.13
4067926215,-0.93,0.30,-0.14
4067928211,-0.93,0.30,-0.14
4067930305,-0.93,0.30,-0.14
4067932220,-0.93,0.30,-0.14
4067934210,-0.93,0.30,-0.14
