timestamp,accX,accY,accZ
577655980,-0.95,0.13,-0.17
577657913,-0.95,0.13,-0.17
577659915,-0.95,0.13,-0.17
577661995,-0.95,0.13,-0.17
577664022,-0.96,0.16,-0.16
577665914,-0.96,0.16,-0.16
577667910,-0.96,0.16,-0.16
577669914,-0.96,0.16,-0.16
577671911,-0.96,0.16,-0.16
577673911,-0.99,0.22,-0.13
577675910,-0.99,0.22,-0.13
577677911,-0.99,0.22,-0.13
577679912,-0.99,0.22,-0.13
577681910,-0.99,0.22,-0.13
577683914,-1.00,0.24,-0.14
577685911,-1.00,0.24,-0.14
577687994,-1.00,0.24,-0.14
577689921,-1.00,0.24,-0.14
577691911,-1.00,0.24,-0.14
577693915,-0.98,0.22,-0.14
577695911,-0.98,0.22,-0.14
577697912,-0.98,0.22,-0.14
577699927,-0.98,0.22,-0.14
577701929,-0.98,0.22,-0.14
577703914,-0.98,0.20,-0.13
577705914,-0.98,0.20,-0.13
577707925,-0.98,0.20,-0.13
577709915,-0.98,0.20,-0.13
577711912,-0.98,0.20,-0.13
577714011,-0.96,0.18,-0.13
577715918,-0.96,0.18,-0.13
577717915,-0.96,0.18,-0.13
577719911,-0.96,0.18,-0.13
577721913,-0.96,0.18,-0.13
577723914,-0.96,0.18,-0.14
577725915,-0.96,0.18,-0.14
577727914,-0.96,0.18,-0.14
577729911,-0.96,0.18,-0.14
577731910,-0.96,0.18,-0.14
577733912,-0.96,0.17,-0.14
577735910,-0.96,0.17,-0.14
577738001,-0.96,0.17,-0.14
577739918,-0.96,0.17,-0.14
577741920,-0.96,0.17,-0.14
577743912,-0.96,0.17,-0.14
577745911,-0.97,0.16,-0.15
577747919,-0.97,0.16,-0.15
577749918,-0.97,0.16,-0.15
577751921,-0.97,0.16,-0.15
577753957,-0.97,0.16,-0.15
577755919,-0.97,0.17,-0.14
577757914,-0.97,0.17,-0.14
577759910,-0.97,0.17,-0.14
577761911,-0.97,0.17,-0.14
577764009,-0.97,0.17,-0.14
577765920,-0.97,0.20,-0.14
577767912,-0.97,0.20,-0.14
577769911,-0.97,0.20,-0.14
577771919,-0.97,0.20,-0.14
577773916,-0.97,0.20,-0.14
577775913,-0.96,0.23,-0.14
577777913,-0.96,0.23,-0.14
577779911,-0.96,0.23,-0.14
577781911,-0.96,0.23,-0.14
577783913,-0.96,0.23,-0.14
577785916,-0.97,0.23,-0.16
577788013,-0.97,0.23,-0.16
577789924,-0.97,0.23,-0.16
577791913,-0.97,0.23,-0.16
577793911,-0.97,0.23,-0.16
577795918,-0.96,0.19,-0.18
577797911,-0.96,0.19,-0.18
577799914,-0.96,0.19,-0.18
577801936,-0.96,0.19,-0.18
577803919,-0.96,0.19,-0.18
577805920,-0.96,0.16,-0.18
577807922,-0.96,0.16,-0.18
577809913,-0.96,0.16,-0.18
577811911,-0.96,0.16,-0.18
577814012,-0.96,0.16,-0.18
577815914,-0.96,0.18,-0.20
577817914,-0.96,0.18,-0.20
577819918,-0.96,0.18,-0.20
577821912,-0.96,0.18,-0.20
577823918,-0.96,0.18,-0.20
577825912,-0.96,0.18,-0.20
577827915,-0.99,0.21,-0.19
577829919,-0.99,0.21,-0.19
577831924,-0.99,0.21,-0.19
577833920,-0.99,0.21,-0.19
577835919,-0.99,0.21,-0.19
577837993,-1.00,0.25,-0.20
577839920,-1.00,0.25,-0.20
577841913,-1.00,0.25,-0.20
577843911,-1.00,0.25,-0.20
577845918,-1.00,0.25,-0.20
577847914,-0.98,0.25,-0.21
577849913,-0.98,0.25,-0.21
577851912,-0.98,0.25,-0.21
577853917,-0.98,0.25,-0.21
577855961,-0.98,0.25,-0.21
577857918,-0.97,0.24,-0.24
577859919,-0.97,0.24,-0.24
577861911,-0.97,0.24,-0.24
577864008,-0.97,0.24,-0.24
577865917,-0.97,0.24,-0.24
577867919,-0.96,0.18,-0.27
577869912,-0.96,0.18,-0.27
577871912,-0.96,0.18,-0.27
577873912,-0.96,0.18,-0.27
577875910,-0.96,0.18,-0.27
577877912,-0.96,0.13,-0.26
577879914,-0.96,0.13,-0.26
577881918,-0.96,0.13,-0.26
577883913,-0.96,0.13,-0.26
577885915,-0.96,0.13,-0.26
577887996,-0.96,0.12,-0.25
577889922,-0.96,0.12,-0.25
577891917,-0.96,0.12,-0.25
577893913,-0.96,0.12,-0.25
577895912,-0.96,0.12,-0.25
577897920,-0.96,0.12,-0.25
577899913,-0.97,0.11,-0.24
577901928,-0.97,0.11,-0.24
577903910,-0.97,0.11,-0.24
577905918,-0.97,0.11,-0.24
577907923,-0.97,0.11,-0.24
577909918,-0.96,0.06,-0.23
577911919,-0.96,0.06,-0.23
577914014,-0.96,0.06,-0.23
577915917,-0.96,0.06,-0.23
577917920,-0.96,0.06,-0.23
577919911,-0.96,0.05,-0.22
577921913,-0.96,0.05,-0.22
577923918,-0.96,0.05,-0.22
577925919,-0.96,0.05,-0.22
577927919,-0.96,0.05,-0.22
577929910,-0.97,0.06,-0.23
577931919,-0.97,0.06,-0.23
577933913,-0.97,0.06,-0.23
577935918,-0.97,0.06,-0.23
577937995,-0.97,0.06,-0.23
577939919,-0.99,0.07,-0.23
577941913,-0.99,0.07,-0.23
577943912,-0.99,0.07,-0.23
577945914,-0.99,0.07,-0.23
577947911,-0.99,0.07,-0.23
577949919,-0.98,0.07,-0.24
577951914,-0.98,0.07,-0.24
577953913,-0.98,0.07,-0.24
577955913,-0.98,0.07,-0.24
577957962,-0.98,0.07,-0.24
577959918,-0.97,0.06,-0.25
577961917,-0.97,0.06,-0.25
577964013,-0.97,0.06,-0.25
577965912,-0.97,0.06,-0.25
577967919,-0.97,0.06,-0.25
577969914,-0.98,0.03,-0.25
577971919,-0.98,0.03,-0.25
577973920,-0.98,0.03,-0.25
577975918,-0.98,0.03,-0.25
577977913,-0.98,0.03,-0.25
577979912,-0.98,0.03,-0.25
577981912,-0.97,-0.01,-0.22
577983917,-0.97,-0.01,-0.22
577985912,-0.97,-0.01,-0.22
577988006,-0.97,-0.01,-0.22
577989924,-0.97,-0.01,-0.22
577991917,-0.97,-0.01,-0.20
577993913,-0.97,-0.01,-0.20
577995915,-0.97,-0.01,-0.20
577997917,-0.97,-0.01,-0.20
577999915,-0.97,-0.01,-0.20
578001935,-0.98,0.02,-0.17
578003911,-0.98,0.02,-0.17
578005919,-0.98,0.02,-0.17
578007923,-0.98,0.02,-0.17
578009918,-0.98,0.02,-0.17
578011921,-0.98,0.04,-0.21
578014015,-0.98,0.04,-0.21
578015917,-0.98,0.04,-0.21
578017917,-0.98,0.04,-0.21
578019913,-0.98,0.04,-0.21
578021912,-0.97,0.00,-0.23
578023912,-0.97,0.00,-0.23
578025917,-0.97,0.00,-0.23
578027916,-0.97,0.00,-0.23
578029912,-0.97,0.00,-0.23
578031911,-0.96,0.00,-0.23
578033910,-0.96,0.00,-0.23
578035920,-0.96,0.00,-0.23
578038009,-0.96,0.00,-0.23
578039922,-0.96,0.00,-0.23
578041912,-0.98,0.02,-0.24
578043912,-0.98,0.02,-0.24
578045910,-0.98,0.02,-0.24
578047913,-0.98,0.02,-0.24
578049919,-0.98,0.02,-0.24
578051910,-0.98,0.07,-0.25
578053913,-0.98,0.07,-0.25
578055912,-0.98,0.07,-0.25
578057912,-0.98,0.07,-0.25
578059974,-0.98,0.07,-0.25
578061924,-0.98,0.07,-0.25
578064011,-0.97,0.04,-0.26
578065913,-0.97,0.04,-0.26
578067918,-0.97,0.04,-0.26
578069918,-0.97,0.04,-0.26
578071911,-0.97,0.04,-0.26
578073919,-0.98,-0.01,-0.26
578075912,-0.98,-0.01,-0.26
578077912,-0.98,-0.01,-0.26
578079914,-0.98,-0.01,-0.26
578081912,-0.98,-0.01,-0.26
578083918,-0.97,0.04,-0.25
578085914,-0.97,0.04,-0.25
578088006,-0.97,0.04,-0.25
578089922,-0.97,0.04,-0.25
578091918,-0.97,0.04,-0.25
578093919,-0.96,0.11,-0.25
578095917,-0.96,0.11,-0.25
578097918,-0.96,0.11,-0.25
578099911,-0.96,0.11,-0.25
578101929,-0.96,0.11,-0.25
578103912,-0.97,0.14,-0.25
578105916,-0.97,0.14,-0.25
578107925,-0.97,0.14,-0.25
578109910,-0.97,0.14,-0.25
578111915,-0.97,0.14,-0.25
578114012,-0.95,0.10,-0.32
578115911,-0.95,0.10,-0.32
578117914,-0.95,0.10,-0.32
578119919,-0.95,0.10,-0.32
578121911,-0.95,0.10,-0.32
578123914,-0.93,0.00,-0.32
578125911,-0.93,0.00,-0.32
578127915,-0.93,0.00,-0.32
578129917,-0.93,0.00,-0.32
578131912,-0.93,0.00,-0.32
578133911,-0.92,-0.05,-0.30
578135911,-0.92,-0.05,-0.30
578138001,-0.92,-0.05,-0.30
578139922,-0.92,-0.05,-0.30
578141911,-0.92,-0.05,-0.30
578143913,-0.92,-0.05,-0.30
578145912,-0.95,-0.08,-0.30
578147914,-0.95,-0.08,-0.30
578149911,-0.95,-0.08,-0.30
578151913,-0.95,-0.08,-0.30
578153911,-0.95,-0.08,-0.30
578155911,-0.99,-0.08,-0.29
578157911,-0.99,-0.08,-0.29
578159920,-0.99,-0.08,-0.29
578161939,-0.99,-0.08,-0.29
578164064,-0.99,-0.08,-0.29
578165918,-1.00,-0.01,-0.29
578167920,-1.00,-0.01,-0.29
578169911,-1.00,-0.01,-0.29
578171911,-1.00,-0.01,-0.29
578173919,-1.00,-0.01,-0.29
578175916,-0.99,0.06,-0.29
578177912,-0.99,0.06,-0.29
578179912,-0.99,0.06,-0.29
578181912,-0.99,0.06,-0.29
578183913,-0.99,0.06,-0.29
578185920,-1.00,0.09,-0.34
578188006,-1.00,0.09,-0.34
578189922,-1.00,0.09,-0.34
578191914,-1.00,0.09,-0.34
578193919,-1.00,0.09,-0.34
578195919,-1.00,0.12,-0.38
578197914,-1.00,0.12,-0.38
578199920,-1.00,0.12,-0.38
578201936,-1.00,0.12,-0.38
578203919,-1.00,0.12,-0.38
578205920,-0.97,0.14,-0.37
578207925,-0.97,0.14,-0.37
578209911,-0.97,0.14,-0.37
578211918,-0.97,0.14,-0.37
578214014,-0.97,0.14,-0.37
578215913,-0.94,0.18,-0.35
578217913,-0.94,0.18,-0.35
578219910,-0.94,0.18,-0.35
578221913,-0.94,0.18,-0.35
578223915,-0.94,0.18,-0.35
578225918,-0.94,0.18,-0.35
578227919,-0.96,0.23,-0.29
578229914,-0.96,0.23,-0.29
578231912,-0.96,0.23,-0.29
578233914,-0.96,0.23,-0.29
578235919,-0.96,0.23,-0.29
578237998,-0.99,0.29,-0.26
578239920,-0.99,0.29,-0.26
578241914,-0.99,0.29,-0.26
578243912,-0.99,0.29,-0.26
578245912,-0.99,0.29,-0.26
578247912,-1.01,0.39,-0.25
578249913,-1.01,0.39,-0.25
578251911,-1.01,0.39,-0.25
578253912,-1.01,0.39,-0.25
578255914,-1.01,0.39,-0.25
578257913,-1.05,0.48,-0.23
578259911,-1.05,0.48,-0.23
578261913,-1.05,0.48,-0.23
578263992,-1.05,0.48,-0.23
578265963,-1.05,0.48,-0.23
578267914,-1.07,0.52,-0.21
578269911,-1.07,0.52,-0.21
578271919,-1.07,0.52,-0.21
578273912,-1.07,0.52,-0.21
578275918,-1.07,0.52,-0.21
578277917,-1.04,0.47,-0.23
578279911,-1.04,0.47,-0.23
578281918,-1.04,0.47,-0.23
578283918,-1.04,0.47,-0.23
578285919,-1.04,0.47,-0.23
578288030,-1.03,0.28,-0.25
578289926,-1.03,0.28,-0.25
578291913,-1.03,0.28,-0.25
578293910,-1.03,0.28,-0.25
578295918,-1.03,0.28,-0.25
578297914,-1.04,0.11,-0.25
578299911,-1.04,0.11,-0.25
578301930,-1.04,0.11,-0.25
578303914,-1.04,0.11,-0.25
578305919,-1.04,0.11,-0.25
578307922,-1.04,0.11,-0.25
578309918,-1.09,0.03,-0.25
578311918,-1.09,0.03,-0.25
578314013,-1.09,0.03,-0.25
578315914,-1.09,0.03,-0.25
578317913,-1.09,0.03,-0.25
578319913,-1.14,-0.03,-0.30
578321918,-1.14,-0.03,-0.30
578323910,-1.14,-0.03,-0.30
578325919,-1.14,-0.03,-0.30
578327913,-1.14,-0.03,-0.30
578329914,-1.34,0.08,-0.45
578331919,-1.34,0.08,-0.45
578333918,-1.34,0.08,-0.45
578335914,-1.34,0.08,-0.45
578337992,-1.34,0.08,-0.45
578339918,-1.53,0.19,-0.39
578341918,-1.53,0.19,-0.39
578343912,-1.53,0.19,-0.39
578345913,-1.53,0.19,-0.39
578347910,-1.53,0.19,-0.39
578349918,-1.41,0.06,-0.47
578351910,-1.41,0.06,-0.47
578353919,-1.41,0.06,-0.47
578355918,-1.41,0.06,-0.47
578357914,-1.41,0.06,-0.47
578359918,-1.27,-0.08,-0.50
578361913,-1.27,-0.08,-0.50
578363992,-1.27,-0.08,-0.50
578365920,-1.27,-0.08,-0.50
578367962,-1.27,-0.08,-0.50
578369914,-1.24,-0.23,-0.55
578371919,-1.24,-0.23,-0.55
