timestamp,accX,accY,accZ
385252913,-1.02,0.14,-0.09
385254912,-1.02,0.14,-0.09
385256916,-1.02,0.14,-0.09
385258921,-1.02,0.14,-0.09
385260939,-1.01,0.11,-0.10
385263023,-1.01,0.11,-0.10
385264921,-1.01,0.11,-0.10
385266915,-1.01,0.11,-0.10
385268911,-1.01,0.11,-0.10
385270915,-1.02,0.10,-0.10
385272913,-1.02,0.10,-0.10
385274913,-1.02,0.10,-0.10
385276912,-1.02,0.10,-0.10
385278915,-1.02,0.10,-0.10
385280923,-1.02,0.09,-0.11
385282921,-1.02,0.09,-0.11
385284913,-1.02,0.09,-0.11
385286919,-1.02,0.09,-0.11
385289002,-1.02,0.09,-0.11
385290914,-1.02,0.06,-0.12
385292914,-1.02,0.06,-0.12
385294917,-1.02,0.06,-0.12
385296912,-1.02,0.06,-0.12
385298913,-1.02,0.06,-0.12
385300913,-1.00,0.04,-0.17
385302910,-1.00,0.04,-0.17
385304913,-1.00,0.04,-0.17
385306922,-1.00,0.04,-0.17
385308914,-1.00,0.04,-0.17
385310910,-1.00,0.03,-0.20
385313001,-1.00,0.03,-0.20
385314918,-1.00,0.03,-0.20
385316919,-1.00,0.03,-0.20
385318910,-1.00,0.03,-0.20
385320911,-1.00,0.03,-0.20
385322912,-1.09,0.04,-0.09
385324914,-1.09,0.04,-0.09
385326917,-1.09,0.04,-0.09
385328911,-1.09,0.04,-0.09
385330912,-1.09,0.04,-0.09
385332915,-1.18,0.07,-0.04
385334910,-1.18,0.07,-0.04
385336916,-1.18,0.07,-0.04
385338990,-1.18,0.07,-0.04
385340914,-1.18,0.07,-0.04
385342916,-1.19,0.10,-0.07
385344965,-1.19,0.10,-0.07
385346914,-1.19,0.10,-0.07
385348914,-1.19,0.10,-0.07
385350910,-1.19,0.10,-0.07
385352914,-1.17,0.09,-0.09
385354918,-1.17,0.09,-0.09
385356919,-1.17,0.09,-0.09
385358914,-1.17,0.09,-0.09
385360935,-1.17,0.09,-0.09
385363025,-1.10,-0.03,-0.13
385364921,-1.10,-0.03,-0.13
385366914,-1.10,-0.03,-0.13
385368914,-1.10,-0.03,-0.13
385370912,-1.10,-0.03,-0.13
385372913,-1.05,-0.11,-0.18
385374917,-1.05,-0.11,-0.18
385376919,-1.05,-0.11,-0.18
385378917,-1.05,-0.11,-0.18
