timestamp,accX,accY,accZ
241377977,-0.94,0.17,-0.14
241379911,-0.95,0.13,-0.13
241381917,-0.95,0.13,-0.13
241383917,-0.95,0.13,-0.13
241385912,-0.95,0.13,-0.13
241388028,-0.95,0.13,-0.13
241389921,-0.97,0.08,-0.14
241391910,-0.97,0.08,-0.14
241393910,-0.97,0.08,-0.14
241395915,-0.97,0.08,-0.14
241397911,-0.97,0.08,-0.14
241399917,-0.96,0.05,-0.16
241401911,-0.96,0.05,-0.16
241403911,-0.96,0.05,-0.16
241405933,-0.96,0.05,-0.16
241407923,-0.96,0.05,-0.16
241409910,-0.96,0.05,-0.16
241411911,-0.95,0.07,-0.16
241414010,-0.95,0.07,-0.16
241415912,-0.95,0.07,-0.16
241417915,-0.95,0.07,-0.16
241419915,-0.95,0.07,-0.16
241421909,-0.95,0.10,-0.17
241423915,-0.95,0.10,-0.17
241425911,-0.95,0.10,-0.17
241427910,-0.95,0.10,-0.17
241429912,-0.95,0.10,-0.17
241431910,-0.96,0.12,-0.16
241433915,-0.96,0.12,-0.16
241435918,-0.96,0.12,-0.16
241437997,-0.96,0.12,-0.16
241439919,-0.96,0.12,-0.16
241441912,-0.98,0.12,-0.16
241443911,-0.98,0.12,-0.16
241445918,-0.98,0.12,-0.16
241447913,-0.98,0.12,-0.16
241449912,-0.98,0.12,-0.16
241451918,-1.00,0.13,-0.16
241453910,-1.00,0.13,-0.16
241455918,-1.00,0.13,-0.16
241457915,-1.00,0.13,-0.16
241459911,-1.00,0.13,-0.16
241461915,-1.00,0.20,-0.14
241463990,-1.00,0.20,-0.14
241465919,-1.00,0.20,-0.14
241467915,-1.00,0.20,-0.14
241469910,-1.00,0.20,-0.14
241471956,-1.01,0.25,-0.14
241473922,-1.01,0.25,-0.14
241475919,-1.01,0.25,-0.14
241477921,-1.01,0.25,-0.14
241479913,-1.01,0.25,-0.14
241481911,-1.01,0.27,-0.14
241483913,-1.01,0.27,-0.14
241485912,-1.01,0.27,-0.14
241488018,-1.01,0.27,-0.14
241489921,-1.01,0.27,-0.14
