timestamp,accX,accY,accZ
488766971,-0.97,0.11,-0.05
488768948,-0.97,0.11,-0.05
488770913,-0.97,0.11,-0.05
488772919,-0.97,0.11,-0.05
488774918,-0.96,0.09,-0.06
488776913,-0.96,0.09,-0.06
488778914,-0.96,0.09,-0.06
488780913,-0.96,0.09,-0.06
488782918,-0.96,0.09,-0.06
488784921,-0.96,0.07,-0.07
488786920,-0.96,0.07,-0.07
488789029,-0.96,0.07,-0.07
488790920,-0.96,0.07,-0.07
488792919,-0.96,0.07,-0.07
488794917,-0.96,0.08,-0.08
488796919,-0.96,0.08,-0.08
488798915,-0.96,0.08,-0.08
488800912,-0.96,0.08,-0.08
488802919,-0.96,0.08,-0.08
488804917,-0.96,0.09,-0.07
488806921,-0.96,0.09,-0.07
488808917,-0.96,0.09,-0.07
488810914,-0.96,0.09,-0.07
488813008,-0.96,0.09,-0.07
488814923,-0.98,0.11,-0.07
488816921,-0.98,0.11,-0.07
488818920,-0.98,0.11,-0.07
488820916,-0.98,0.11,-0.07
488822922,-0.98,0.11,-0.07
488824914,-0.98,0.15,-0.07
488826913,-0.98,0.15,-0.07
488828913,-0.98,0.15,-0.07
488830913,-0.98,0.15,-0.07
488832913,-0.98,0.15,-0.07
488834917,-0.98,0.15,-0.07
488836913,-0.98,0.17,-0.06
488838993,-0.98,0.17,-0.06
488840916,-0.98,0.17,-0.06
488842913,-0.98,0.17,-0.06
488844913,-0.98,0.17,-0.06
488846915,-1.00,0.20,-0.05
488848911,-1.00,0.20,-0.05
488850912,-1.00,0.20,-0.05
488852913,-1.00,0.20,-0.05
488854918,-1.00,0.20,-0.05
488856918,-1.00,0.23,-0.05
488858930,-1.00,0.23,-0.05
488860914,-1.00,0.23,-0.05
488863018,-1.00,0.23,-0.05
488864923,-1.00,0.23,-0.05
488866914,-1.00,0.23,-0.07
488868921,-1.00,0.23,-0.07
488870954,-1.00,0.23,-0.07
488872919,-1.00,0.23,-0.07
488874913,-1.00,0.23,-0.07
488876914,-0.99,0.19,-0.07
488878919,-0.99,0.19,-0.07
488880912,-0.99,0.19,-0.07
488882914,-0.99,0.19,-0.07
488884914,-0.99,0.19,-0.07
488886920,-0.98,0.18,-0.06
488889016,-0.98,0.18,-0.06
488890914,-0.98,0.18,-0.06
488892912,-0.98,0.18,-0.06
488894912,-0.98,0.18,-0.06
488896918,-0.98,0.18,-0.07
488898919,-0.98,0.18,-0.07
488900914,-0.98,0.18,-0.07
488902914,-0.98,0.18,-0.07
488904919,-0.98,0.18,-0.07
488906920,-0.99,0.17,-0.08
488908919,-0.99,0.17,-0.08
488910914,-0.99,0.17,-0.08
488913003,-0.99,0.17,-0.08
488914922,-0.99,0.17,-0.08
488916917,-0.99,0.17,-0.08
488918911,-0.98,0.18,-0.07
488920914,-0.98,0.18,-0.07
488922920,-0.98,0.18,-0.07
488924912,-0.98,0.18,-0.07
488926917,-0.98,0.18,-0.07
