timestamp,accX,accY,accZ
1143516984,-0.98,0.17,-0.20
1143518918,-0.98,0.17,-0.20
1143520910,-0.97,0.21,-0.20
1143522919,-0.97,0.21,-0.20
1143524929,-0.97,0.21,-0.20
1143526911,-0.97,0.21,-0.20
1143528917,-0.97,0.21,-0.20
1143530919,-0.96,0.23,-0.20
1143532911,-0.96,0.23,-0.20
1143534919,-0.96,0.23,-0.20
1143536918,-0.96,0.23,-0.20
1143539028,-0.96,0.23,-0.20
1143540917,-0.96,0.23,-0.20
1143542911,-0.98,0.25,-0.20
1143544912,-0.98,0.25,-0.20
1143546911,-0.98,0.25,-0.20
1143548918,-0.98,0.25,-0.20
1143550913,-0.98,0.25,-0.20
1143552911,-0.97,0.25,-0.20
1143554913,-0.97,0.25,-0.20
1143556922,-0.97,0.25,-0.20
1143558912,-0.97,0.25,-0.20
1143560918,-0.97,0.25,-0.20
1143562998,-0.97,0.23,-0.20
1143564920,-0.97,0.23,-0.20
1143566910,-0.97,0.23,-0.20
1143568918,-0.97,0.23,-0.20
1143570915,-0.97,0.23,-0.20
1143572910,-0.96,0.23,-0.21
1143574915,-0.96,0.23,-0.21
1143576911,-0.96,0.23,-0.21
1143578910,-0.96,0.23,-0.21
1143580910,-0.96,0.23,-0.21
1143582910,-0.97,0.24,-0.20
1143584917,-0.97,0.24,-0.20
1143586918,-0.97,0.24,-0.20
1143588989,-0.97,0.24,-0.20
1143590919,-0.97,0.24,-0.20
1143592912,-0.98,0.27,-0.18
1143594919,-0.98,0.27,-0.18
1143596918,-0.98,0.27,-0.18
1143598910,-0.98,0.27,-0.18
1143600911,-0.98,0.27,-0.18
1143602912,-0.99,0.30,-0.20
1143604923,-0.99,0.30,-0.20
1143606923,-0.99,0.30,-0.20
1143608911,-0.99,0.30,-0.20
1143610910,-0.99,0.30,-0.20
1143613059,-0.99,0.27,-0.22
1143614962,-0.99,0.27,-0.22
1143616918,-0.99,0.27,-0.22
1143618911,-0.99,0.27,-0.22
1143620912,-0.99,0.27,-0.22
1143622914,-0.99,0.27,-0.22
1143624940,-0.98,0.22,-0.20
1143626914,-0.98,0.22,-0.20
1143628914,-0.98,0.22,-0.20
1143630919,-0.98,0.22,-0.20
1143632913,-0.98,0.22,-0.20
1143634920,-0.96,0.21,-0.18
1143636914,-0.96,0.21,-0.18
1143639017,-0.96,0.21,-0.18
1143640916,-0.96,0.21,-0.18
1143642919,-0.96,0.21,-0.18
1143644911,-0.98,0.24,-0.18
1143646912,-0.98,0.24,-0.18
1143648913,-0.98,0.24,-0.18
1143650919,-0.98,0.24,-0.18
1143652914,-0.98,0.24,-0.18
1143654914,-0.99,0.25,-0.18
1143656918,-0.99,0.25,-0.18
1143658918,-0.99,0.25,-0.18
1143660918,-0.99,0.25,-0.18
1143663006,-0.99,0.25,-0.18
1143664922,-0.99,0.27,-0.16
1143666914,-0.99,0.27,-0.16
1143668918,-0.99,0.27,-0.16
1143670917,-0.99,0.27,-0.16
