timestamp,accX,accY,accZ
4231875271,-0.94,0.16,-0.09
4231877209,-0.94,0.16,-0.09
4231879213,-0.94,0.16,-0.09
4231881327,-0.94,0.16,-0.09
4231883215,-0.96,0.18,-0.11
4231885211,-0.96,0.18,-0.11
4231887211,-0.96,0.18,-0.11
4231889210,-0.96,0.18,-0.11
4231891206,-0.96,0.18,-0.11
4231893207,-0.97,0.23,-0.12
4231895209,-0.97,0.23,-0.12
4231897214,-0.97,0.23,-0.12
4231899207,-0.97,0.23,-0.12
4231901212,-0.97,0.23,-0.12
4231903251,-0.98,0.22,-0.12
4231905314,-0.98,0.22,-0.12
4231907214,-0.98,0.22,-0.12
4231909216,-0.98,0.22,-0.12
4231911211,-0.98,0.22,-0.12
4231913208,-0.98,0.22,-0.12
4231915208,-0.96,0.25,-0.12
4231917210,-0.96,0.25,-0.12
4231919215,-0.96,0.25,-0.12
4231921209,-0.96,0.25,-0.12
4231923213,-0.96,0.25,-0.12
4231925214,-0.98,0.22,-0.13
4231927210,-0.98,0.22,-0.13
4231929210,-0.98,0.22,-0.13
4231931290,-0.98,0.22,-0.13
4231933217,-0.98,0.22,-0.13
4231935214,-0.97,0.19,-0.12
4231937219,-0.97,0.19,-0.12
4231939215,-0.97,0.19,-0.12
4231941239,-0.97,0.19,-0.12
4231943214,-0.97,0.19,-0.12
4231945209,-0.96,0.20,-0.11
4231947215,-0.96,0.20,-0.11
4231949214,-0.96,0.20,-0.11
4231951208,-0.96,0.20,-0.11
4231953210,-0.96,0.20,-0.11
4231955311,-0.97,0.20,-0.12
4231957218,-0.97,0.20,-0.12
4231959218,-0.97,0.20,-0.12
4231961209,-0.97,0.20,-0.12
4231963216,-0.97,0.20,-0.12
4231965214,-0.98,0.19,-0.13
4231967210,-0.98,0.19,-0.13
4231969210,-0.98,0.19,-0.13
4231971210,-0.98,0.19,-0.13
4231973217,-0.98,0.19,-0.13
4231975218,-0.98,0.18,-0.14
4231977210,-0.98,0.18,-0.14
4231979217,-0.98,0.18,-0.14
4231981302,-0.98,0.18,-0.14
4231983211,-0.98,0.18,-0.14
4231985214,-0.96,0.18,-0.13
4231987217,-0.96,0.18,-0.13
4231989211,-0.96,0.18,-0.13
4231991215,-0.96,0.18,-0.13
4231993208,-0.96,0.18,-0.13
4231995214,-0.96,0.18,-0.13
4231997210,-0.97,0.20,-0.11
4231999212,-0.97,0.20,-0.11
4232001209,-0.97,0.20,-0.11
4232003211,-0.97,0.20,-0.11
4232005332,-0.97,0.20,-0.11
4232007219,-0.99,0.25,-0.08
4232009214,-0.99,0.25,-0.08
4232011209,-0.99,0.25,-0.08
4232013209,-0.99,0.25,-0.08
4232015209,-0.99,0.25,-0.08
4232017209,-1.00,0.27,-0.09
4232019210,-1.00,0.27,-0.09
4232021215,-1.00,0.27,-0.09
4232023210,-1.00,0.27,-0.09
4232025208,-1.00,0.27,-0.09
4232027208,-1.00,0.25,-0.12
4232029210,-1.00,0.25,-0.12
4232031289,-1.00,0.25,-0.12
4232033209,-1.00,0.25,-0.12
4232035215,-1.00,0.25,-0.12
4232037219,-0.98,0.18,-0.13
4232039217,-0.98,0.18,-0.13
4232041239,-0.98,0.18,-0.13
4232043215,-0.98,0.18,-0.13
4232045206,-0.98,0.18,-0.13
4232047209,-0.96,0.16,-0.14
4232049207,-0.96,0.16,-0.14
4232051211,-0.96,0.16,-0.14
4232053214,-0.96,0.16,-0.14
4232055314,-0.96,0.16,-0.14
4232057219,-0.96,0.17,-0.14
4232059217,-0.96,0.17,-0.14
4232061215,-0.96,0.17,-0.14
4232063213,-0.96,0.17,-0.14
4232065213,-0.96,0.17,-0.14
4232067213,-0.97,0.17,-0.14
4232069209,-0.97,0.17,-0.14
4232071210,-0.97,0.17,-0.14
4232073213,-0.97,0.17,-0.14
4232075218,-0.97,0.17,-0.14
4232077215,-0.97,0.17,-0.14
4232079209,-0.97,0.17,-0.14
4232081294,-0.97,0.17,-0.14
4232083215,-0.97,0.17,-0.14
4232085208,-0.97,0.17,-0.14
4232087207,-0.97,0.17,-0.14
4232089214,-0.97,0.16,-0.12
4232091214,-0.97,0.16,-0.12
4232093209,-0.97,0.16,-0.12
4232095210,-0.97,0.16,-0.12
4232097209,-0.97,0.16,-0.12
4232099214,-0.96,0.14,-0.12
