timestamp,accX,accY,accZ
4199680353,-0.95,0.03,-0.26
4199682217,-0.95,0.03,-0.26
4199684208,-0.96,-0.04,-0.27
4199686209,-0.96,-0.04,-0.27
4199688211,-0.96,-0.04,-0.27
4199690209,-0.96,-0.04,-0.27
4199692213,-0.96,-0.04,-0.27
4199694210,-0.98,-0.09,-0.27
4199696208,-0.98,-0.09,-0.27
4199698214,-0.98,-0.09,-0.27
4199700207,-0.98,-0.09,-0.27
4199702210,-0.98,-0.09,-0.27
4199704267,-0.97,-0.13,-0.30
4199706366,-0.97,-0.13,-0.30
4199708214,-0.97,-0.13,-0.30
4199710209,-0.97,-0.13,-0.30
4199712216,-0.97,-0.13,-0.30
4199714211,-1.00,-0.12,-0.27
4199716211,-1.00,-0.12,-0.27
4199718215,-1.00,-0.12,-0.27
4199720213,-1.00,-0.12,-0.27
4199722210,-1.00,-0.12,-0.27
4199724214,-0.99,-0.03,-0.26
4199726209,-0.99,-0.03,-0.26
4199728216,-0.99,-0.03,-0.26
4199730299,-0.99,-0.03,-0.26
4199732218,-0.99,-0.03,-0.26
4199734215,-0.97,0.00,-0.26
4199736217,-0.97,0.00,-0.26
4199738210,-0.97,0.00,-0.26
4199740214,-0.97,0.00,-0.26
4199742209,-0.97,0.00,-0.26
4199744216,-0.97,0.00,-0.26
4199746213,-0.98,-0.04,-0.26
4199748218,-0.98,-0.04,-0.26
4199750254,-0.98,-0.04,-0.26
4199752216,-0.98,-0.04,-0.26
4199754214,-0.98,-0.04,-0.26
4199756311,-0.98,-0.08,-0.26
4199758212,-0.98,-0.08,-0.26
4199760213,-0.98,-0.08,-0.26
4199762207,-0.98,-0.08,-0.26
4199764210,-0.98,-0.08,-0.26
4199766208,-0.97,-0.08,-0.26
4199768213,-0.97,-0.08,-0.26
4199770207,-0.97,-0.08,-0.26
4199772212,-0.97,-0.08,-0.26
4199774217,-0.97,-0.08,-0.26
4199776217,-0.97,-0.03,-0.27
4199778218,-0.97,-0.03,-0.27
4199780305,-0.97,-0.03,-0.27
4199782213,-0.97,-0.03,-0.27
4199784210,-0.97,-0.03,-0.27
4199786208,-0.97,0.00,-0.27
4199788215,-0.97,0.00,-0.27
4199790210,-0.97,0.00,-0.27
4199792210,-0.97,0.00,-0.27
4199794208,-0.97,0.00,-0.27
4199796209,-0.97,0.01,-0.27
4199798214,-0.97,0.01,-0.27
4199800207,-0.97,0.01,-0.27
4199802215,-0.97,0.01,-0.27
4199804216,-0.97,0.01,-0.27
4199806332,-0.96,0.02,-0.28
4199808214,-0.96,0.02,-0.28
4199810219,-0.96,0.02,-0.28
4199812210,-0.96,0.02,-0.28
4199814209,-0.96,0.02,-0.28
4199816209,-0.97,0.01,-0.27
4199818212,-0.97,0.01,-0.27
4199820215,-0.97,0.01,-0.27
4199822209,-0.97,0.01,-0.27
4199824215,-0.97,0.01,-0.27
4199826214,-0.97,0.01,-0.27
4199828214,-0.97,0.02,-0.26
4199830297,-0.97,0.02,-0.26
4199832218,-0.97,0.02,-0.26
4199834215,-0.97,0.02,-0.26
4199836220,-0.97,0.02,-0.26
4199838215,-0.97,0.06,-0.26
4199840209,-0.97,0.06,-0.26
4199842214,-0.97,0.06,-0.26
4199844208,-0.97,0.06,-0.26
4199846211,-0.97,0.06,-0.26
4199848215,-0.97,0.09,-0.28
4199850231,-0.97,0.09,-0.28
4199852256,-0.97,0.09,-0.28
4199854213,-0.97,0.09,-0.28
4199856308,-0.97,0.09,-0.28
4199858209,-0.97,0.10,-0.27
4199860208,-0.97,0.10,-0.27
4199862211,-0.97,0.10,-0.27
4199864210,-0.97,0.10,-0.27
4199866210,-0.97,0.10,-0.27
4199868208,-0.97,0.08,-0.27
4199870207,-0.97,0.08,-0.27
4199872217,-0.97,0.08,-0.27
4199874219,-0.97,0.08,-0.27
4199876212,-0.97,0.08,-0.27
4199878217,-0.97,0.07,-0.27
4199880295,-0.97,0.07,-0.27
4199882219,-0.97,0.07,-0.27
4199884209,-0.97,0.07,-0.27
4199886207,-0.97,0.07,-0.27
4199888214,-0.98,0.09,-0.27
4199890208,-0.98,0.09,-0.27
4199892214,-0.98,0.09,-0.27
4199894215,-0.98,0.09,-0.27
4199896209,-0.98,0.09,-0.27
4199898208,-0.98,0.09,-0.27
4199900208,-0.97,0.09,-0.27
4199902215,-0.97,0.09,-0.27
4199904215,-0.97,0.09,-0.27
4199906332,-0.97,0.09,-0.27
4199908215,-0.97,0.09,-0.27
4199910212,-0.96,0.05,-0.27
4199912207,-0.96,0.05,-0.27
4199914214,-0.96,0.05,-0.27
4199916209,-0.96,0.05,-0.27
4199918213,-0.96,0.05,-0.27
4199920209,-0.97,0.01,-0.27
4199922213,-0.97,0.01,-0.27
4199924215,-0.97,0.01,-0.27
4199926208,-0.97,0.01,-0.27
4199928213,-0.97,0.01,-0.27
4199930300,-0.97,-0.01,-0.27
4199932217,-0.97,-0.01,-0.27
4199934212,-0.97,-0.01,-0.27
4199936213,-0.97,-0.01,-0.27
4199938213,-0.97,-0.01,-0.27
4199940218,-0.97,-0.01,-0.27
4199942213,-0.97,-0.01,-0.27
4199944219,-0.97,-0.01,-0.27
