timestamp,accX,accY,accZ
522577977,-0.97,0.22,-0.10
522579912,-0.97,0.22,-0.10
522581911,-0.97,0.22,-0.10
522583918,-0.97,0.22,-0.10
522585919,-0.97,0.19,-0.09
522588030,-0.97,0.19,-0.09
522589922,-0.97,0.19,-0.09
522591913,-0.97,0.19,-0.09
522593918,-0.97,0.19,-0.09
522595910,-0.98,0.16,-0.10
522597920,-0.98,0.16,-0.10
522599919,-0.98,0.16,-0.10
522601912,-0.98,0.16,-0.10
522603914,-0.98,0.16,-0.10
522605917,-0.98,0.16,-0.10
522607923,-0.98,0.17,-0.10
522609918,-0.98,0.17,-0.10
522611919,-0.98,0.17,-0.10
522613999,-0.98,0.17,-0.10
522615914,-0.98,0.17,-0.10
522617919,-0.94,0.17,-0.09
522619913,-0.94,0.17,-0.09
522621917,-0.94,0.17,-0.09
522623911,-0.94,0.17,-0.09
522625912,-0.94,0.17,-0.09
522627919,-0.95,0.20,-0.09
522629913,-0.95,0.20,-0.09
522631912,-0.95,0.20,-0.09
522633911,-0.95,0.20,-0.09
522635918,-0.95,0.20,-0.09
522637994,-0.97,0.24,-0.09
522639920,-0.97,0.24,-0.09
522641914,-0.97,0.24,-0.09
522643919,-0.97,0.24,-0.09
522645912,-0.97,0.24,-0.09
522647910,-0.99,0.28,-0.07
522649925,-0.99,0.28,-0.07
522651918,-0.99,0.28,-0.07
522653912,-0.99,0.28,-0.07
522655918,-0.99,0.28,-0.07
522657919,-1.00,0.30,-0.07
522659914,-1.00,0.30,-0.07
522662055,-1.00,0.30,-0.07
522664016,-1.00,0.30,-0.07
522665915,-1.00,0.30,-0.07
522667940,-1.00,0.30,-0.07
522669917,-1.00,0.30,-0.07
522671915,-1.00,0.30,-0.07
522673913,-1.00,0.30,-0.07
522675917,-1.00,0.30,-0.07
522677914,-0.99,0.27,-0.09
522679919,-0.99,0.27,-0.09
522681917,-0.99,0.27,-0.09
522683914,-0.99,0.27,-0.09
522685918,-0.99,0.27,-0.09
522688014,-0.99,0.27,-0.09
522689922,-0.98,0.26,-0.08
522691919,-0.98,0.26,-0.08
522693912,-0.98,0.26,-0.08
522695918,-0.98,0.26,-0.08
522697914,-0.98,0.26,-0.08
522699912,-0.98,0.24,-0.08
522701918,-0.98,0.24,-0.08
522703914,-0.98,0.24,-0.08
522705916,-0.98,0.24,-0.08
522707924,-0.98,0.24,-0.08
522709913,-0.98,0.24,-0.10
522711918,-0.98,0.24,-0.10
522714002,-0.98,0.24,-0.10
522715918,-0.98,0.24,-0.10
522717913,-0.98,0.24,-0.10
522719913,-0.98,0.22,-0.11
522721914,-0.98,0.22,-0.11
522723917,-0.98,0.22,-0.11
522725916,-0.98,0.22,-0.11
522727921,-0.98,0.22,-0.11
522729918,-0.96,0.20,-0.10
522731917,-0.96,0.20,-0.10
522733914,-0.96,0.20,-0.10
522735917,-0.96,0.20,-0.10
522738002,-0.96,0.20,-0.10
522739924,-0.96,0.21,-0.10
522741917,-0.96,0.21,-0.10
522743917,-0.96,0.21,-0.10
522745913,-0.96,0.21,-0.10
522747921,-0.96,0.21,-0.10
522749917,-0.97,0.20,-0.11
522751913,-0.97,0.20,-0.11
522753918,-0.97,0.20,-0.11
522755914,-0.97,0.20,-0.11
522757918,-0.97,0.20,-0.11
522759918,-0.97,0.22,-0.10
522761914,-0.97,0.22,-0.10
522764057,-0.97,0.22,-0.10
522765926,-0.97,0.22,-0.10
522767935,-0.97,0.22,-0.10
522769913,-0.97,0.22,-0.10
522771917,-0.97,0.21,-0.10
522773913,-0.97,0.21,-0.10
522775914,-0.97,0.21,-0.10
522777913,-0.97,0.21,-0.10
522779919,-0.97,0.21,-0.10
522781918,-0.98,0.19,-0.10
522783913,-0.98,0.19,-0.10
522785918,-0.98,0.19,-0.10
522788029,-0.98,0.19,-0.10
522789922,-0.98,0.19,-0.10
522791915,-0.98,0.19,-0.12
522793919,-0.98,0.19,-0.12
522795913,-0.98,0.19,-0.12
522797918,-0.98,0.19,-0.12
522799919,-0.98,0.19,-0.12
522801912,-0.97,0.20,-0.12
522803919,-0.97,0.20,-0.12
522805917,-0.97,0.20,-0.12
522807924,-0.97,0.20,-0.12
522809913,-0.97,0.20,-0.12
522811914,-0.98,0.19,-0.14
522814002,-0.98,0.19,-0.14
522815920,-0.98,0.19,-0.14
522817914,-0.98,0.19,-0.14
522819911,-0.98,0.19,-0.14
522821914,-0.91,0.16,-0.14
522823914,-0.91,0.16,-0.14
522825920,-0.91,0.16,-0.14
522827917,-0.91,0.16,-0.14
522829912,-0.91,0.16,-0.14
522831919,-0.98,0.16,-0.14
522833913,-0.98,0.16,-0.14
522835919,-0.98,0.16,-0.14
522837994,-0.98,0.16,-0.14
522839919,-0.98,0.16,-0.14
522841914,-1.03,0.08,-0.14
522843910,-1.03,0.08,-0.14
522845913,-1.03,0.08,-0.14
522847915,-1.03,0.08,-0.14
522849917,-1.03,0.08,-0.14
522851915,-1.03,0.08,-0.14
522853918,-1.01,0.06,-0.13
522855914,-1.01,0.06,-0.13
522857912,-1.01,0.06,-0.13
522859915,-1.01,0.06,-0.13
522861913,-1.01,0.06,-0.13
522863991,-0.96,0.08,-0.12
522865941,-0.96,0.08,-0.12
522867963,-0.96,0.08,-0.12
522869917,-0.96,0.08,-0.12
522871919,-0.96,0.08,-0.12
522873913,-0.95,0.05,-0.14
522875917,-0.95,0.05,-0.14
522877911,-0.95,0.05,-0.14
522879922,-0.95,0.05,-0.14
522881918,-0.95,0.05,-0.14
522883916,-0.98,0.04,-0.14
522885919,-0.98,0.04,-0.14
522888018,-0.98,0.04,-0.14
522889925,-0.98,0.04,-0.14
522891918,-0.98,0.04,-0.14
522893917,-0.99,0.06,-0.14
522895919,-0.99,0.06,-0.14
522897918,-0.99,0.06,-0.14
522899913,-0.99,0.06,-0.14
522901912,-0.99,0.06,-0.14
522903914,-0.97,0.05,-0.16
522905916,-0.97,0.05,-0.16
522907922,-0.97,0.05,-0.16
522909912,-0.97,0.05,-0.16
522911922,-0.97,0.05,-0.16
522914002,-0.95,0.04,-0.16
522915919,-0.95,0.04,-0.16
522917914,-0.95,0.04,-0.16
522919919,-0.95,0.04,-0.16
522921914,-0.95,0.04,-0.16
522923911,-0.96,0.00,-0.17
522925913,-0.96,0.00,-0.17
522927914,-0.96,0.00,-0.17
522929919,-0.96,0.00,-0.17
522931915,-0.96,0.00,-0.17
522933913,-0.96,0.00,-0.17
522935917,-0.96,-0.01,-0.16
522937996,-0.96,-0.01,-0.16
522939923,-0.96,-0.01,-0.16
522941913,-0.96,-0.01,-0.16
522943918,-0.96,-0.01,-0.16
522945914,-0.98,0.00,-0.16
522947912,-0.98,0.00,-0.16
522949912,-0.98,0.00,-0.16
522951913,-0.98,0.00,-0.16
522953917,-0.98,0.00,-0.16
522955913,-0.96,-0.00,-0.16
522957914,-0.96,-0.00,-0.16
522959913,-0.96,-0.00,-0.16
522961912,-0.96,-0.00,-0.16
522963991,-0.96,-0.00,-0.16
522965915,-0.95,-0.05,-0.18
522967934,-0.95,-0.05,-0.18
522969955,-0.95,-0.05,-0.18
522971917,-0.95,-0.05,-0.18
522973914,-0.95,-0.05,-0.18
522975914,-0.95,-0.05,-0.18
522977917,-0.95,-0.05,-0.18
522979915,-0.95,-0.05,-0.18
522981913,-0.95,-0.05,-0.18
522983914,-0.95,-0.05,-0.18
522985910,-0.95,-0.02,-0.20
522988020,-0.95,-0.02,-0.20
522989923,-0.95,-0.02,-0.20
522991918,-0.95,-0.02,-0.20
522993913,-0.95,-0.02,-0.20
522995917,-0.91,-0.01,-0.22
522997913,-0.91,-0.01,-0.22
522999914,-0.91,-0.01,-0.22
523001914,-0.91,-0.01,-0.22
523003912,-0.91,-0.01,-0.22
523005917,-0.91,-0.03,-0.21
523007921,-0.91,-0.03,-0.21
523009918,-0.91,-0.03,-0.21
523011917,-0.91,-0.03,-0.21
523014000,-0.91,-0.03,-0.21
523015913,-0.91,-0.03,-0.21
523017912,-0.95,-0.06,-0.22
523019918,-0.95,-0.06,-0.22
523021916,-0.95,-0.06,-0.22
523023913,-0.95,-0.06,-0.22
523025913,-0.95,-0.06,-0.22
523027911,-0.96,-0.04,-0.23
523029912,-0.96,-0.04,-0.23
523031913,-0.96,-0.04,-0.23
523033919,-0.96,-0.04,-0.23
523035915,-0.96,-0.04,-0.23
523038012,-0.91,-0.04,-0.25
523039923,-0.91,-0.04,-0.25
