timestamp,accX,accY,accZ
180236987,-0.93,0.14,-0.10
180239035,-0.93,0.14,-0.10
180240920,-0.93,0.14,-0.10
180242914,-0.98,0.14,-0.12
180244912,-0.98,0.14,-0.12
180246918,-0.98,0.14,-0.12
180248911,-0.98,0.14,-0.12
180250913,-0.98,0.14,-0.12
180252912,-1.00,0.12,-0.13
180254912,-1.00,0.12,-0.13
180256914,-1.00,0.12,-0.13
180258910,-1.00,0.12,-0.13
180260921,-1.00,0.12,-0.13
180262999,-0.97,0.05,-0.14
180264923,-0.97,0.05,-0.14
180266911,-0.97,0.05,-0.14
180268913,-0.97,0.05,-0.14
180270918,-0.97,0.05,-0.14
180272923,-0.97,0.12,-0.12
180274918,-0.97,0.12,-0.12
180276920,-0.97,0.12,-0.12
180278935,-0.97,0.12,-0.12
180280918,-0.97,0.12,-0.12
180282911,-0.94,0.19,-0.11
180284919,-0.94,0.19,-0.11
180286919,-0.94,0.19,-0.11
180289014,-0.94,0.19,-0.11
180290917,-0.94,0.19,-0.11
180292921,-0.94,0.17,-0.09
180294912,-0.94,0.17,-0.09
180296911,-0.94,0.17,-0.09
180298913,-0.94,0.17,-0.09
180300914,-0.94,0.17,-0.09
180302919,-0.96,0.15,-0.08
180304916,-0.96,0.15,-0.08
180306922,-0.96,0.15,-0.08
180308914,-0.96,0.15,-0.08
180310913,-0.96,0.15,-0.08
180312996,-0.96,0.15,-0.08
180314921,-0.99,0.16,-0.06
180316917,-0.99,0.16,-0.06
180318913,-0.99,0.16,-0.06
180320913,-0.99,0.16,-0.06
180322920,-0.99,0.16,-0.06
180324912,-1.00,0.17,-0.04
180326912,-1.00,0.17,-0.04
180328912,-1.00,0.17,-0.04
180330912,-1.00,0.17,-0.04
180332914,-1.00,0.17,-0.04
180334912,-1.02,0.18,-0.03
180336912,-1.02,0.18,-0.03
180339071,-1.02,0.18,-0.03
180340924,-1.02,0.18,-0.03
180342918,-1.02,0.18,-0.03
180344920,-1.03,0.18,-0.01
180346913,-1.03,0.18,-0.01
180348913,-1.03,0.18,-0.01
180350912,-1.03,0.18,-0.01
180352918,-1.03,0.18,-0.01
180354918,-1.01,0.15,0.00
180356911,-1.01,0.15,0.00
180358915,-1.01,0.15,0.00
180360911,-1.01,0.15,0.00
180362999,-1.01,0.15,0.00
180364921,-0.99,0.15,0.00
180366915,-0.99,0.15,0.00
180368917,-0.99,0.15,0.00
180370910,-0.99,0.15,0.00
180372920,-0.99,0.15,0.00
180374918,-0.98,0.16,-0.02
180376919,-0.98,0.16,-0.02
180378930,-0.98,0.16,-0.02
180380918,-0.98,0.16,-0.02
180382918,-0.98,0.16,-0.02
180384912,-0.97,0.18,-0.04
180386911,-0.97,0.18,-0.04
180389012,-0.97,0.18,-0.04
180390914,-0.97,0.18,-0.04
180392918,-0.97,0.18,-0.04
180394913,-0.97,0.18,-0.04
180396910,-0.97,0.16,-0.07
180398918,-0.97,0.16,-0.07
180400911,-0.97,0.16,-0.07
180402912,-0.97,0.16,-0.07
180404913,-0.97,0.16,-0.07
180406924,-0.96,0.14,-0.07
180408918,-0.96,0.14,-0.07
180410910,-0.96,0.14,-0.07
180412997,-0.96,0.14,-0.07
180414924,-0.96,0.14,-0.07
180416914,-0.98,0.12,-0.07
180418912,-0.98,0.12,-0.07
180420916,-0.98,0.12,-0.07
180422911,-0.98,0.12,-0.07
180424918,-0.98,0.12,-0.07
180426911,-0.99,0.10,-0.07
180428913,-0.99,0.10,-0.07
180430914,-0.99,0.10,-0.07
180432918,-0.99,0.10,-0.07
180434910,-0.99,0.10,-0.07
180436919,-1.00,0.08,-0.05
180438991,-1.00,0.08,-0.05
180440934,-1.00,0.08,-0.05
180442957,-1.00,0.08,-0.05
180444920,-1.00,0.08,-0.05
180446913,-1.00,0.04,-0.05
180448913,-1.00,0.04,-0.05
180450912,-1.00,0.04,-0.05
180452918,-1.00,0.04,-0.05
180454918,-1.00,0.04,-0.05
180456918,-0.98,0.02,-0.03
180458917,-0.98,0.02,-0.03
180460912,-0.98,0.02,-0.03
180463012,-0.98,0.02,-0.03
180464921,-0.98,0.02,-0.03
180466913,-0.98,-0.00,-0.04
180468910,-0.98,-0.00,-0.04
180470912,-0.98,-0.00,-0.04
180472914,-0.98,-0.00,-0.04
180474924,-0.98,-0.00,-0.04
180476916,-0.98,-0.00,-0.04
180478932,-0.98,-0.00,-0.05
180480911,-0.98,-0.00,-0.05
180482911,-0.98,-0.00,-0.05
180484915,-0.98,-0.00,-0.05
180486918,-0.98,-0.00,-0.05
180489015,-0.93,0.01,-0.06
180490920,-0.93,0.01,-0.06
180492913,-0.93,0.01,-0.06
180494920,-0.93,0.01,-0.06
180496920,-0.93,0.01,-0.06
180498916,-0.90,0.01,-0.08
180500914,-0.90,0.01,-0.08
180502912,-0.90,0.01,-0.08
180504917,-0.90,0.01,-0.08
180506924,-0.90,0.01,-0.08
180508917,-0.89,0.00,-0.10
180510920,-0.89,0.00,-0.10
180513008,-0.89,0.00,-0.10
180514920,-0.89,0.00,-0.10
180516911,-0.89,0.00,-0.10
180518913,-0.90,0.00,-0.11
180520920,-0.90,0.00,-0.11
180522923,-0.90,0.00,-0.11
180524916,-0.90,0.00,-0.11
180526915,-0.90,0.00,-0.11
180528912,-0.92,0.04,-0.14
180530912,-0.92,0.04,-0.14
180532912,-0.92,0.04,-0.14
