timestamp,accX,accY,accZ
1168706979,-0.99,0.20,-0.19
1168708911,-0.98,0.23,-0.21
1168710912,-0.98,0.23,-0.21
1168713024,-0.98,0.23,-0.21
1168714914,-0.98,0.23,-0.21
1168716918,-0.98,0.23,-0.21
1168718912,-0.98,0.24,-0.19
1168720910,-0.98,0.24,-0.19
1168722910,-0.98,0.24,-0.19
1168724910,-0.98,0.24,-0.19
1168726930,-0.98,0.24,-0.19
1168728913,-0.99,0.23,-0.16
1168730912,-0.99,0.23,-0.16
1168732911,-0.99,0.23,-0.16
1168734918,-0.99,0.23,-0.16
1168736912,-0.99,0.23,-0.16
1168739005,-0.99,0.24,-0.16
1168740912,-0.99,0.24,-0.16
1168742914,-0.99,0.24,-0.16
1168744919,-0.99,0.24,-0.16
1168746918,-0.99,0.24,-0.16
1168748913,-0.99,0.24,-0.16
1168750913,-0.98,0.24,-0.16
1168752911,-0.98,0.24,-0.16
1168754915,-0.98,0.24,-0.16
1168756910,-0.98,0.24,-0.16
1168758917,-0.98,0.24,-0.16
1168760918,-0.98,0.24,-0.13
1168762993,-0.98,0.24,-0.13
1168764918,-0.98,0.24,-0.13
1168766911,-0.98,0.24,-0.13
1168768914,-0.98,0.24,-0.13
1168770915,-0.98,0.23,-0.12
1168772918,-0.98,0.23,-0.12
1168774911,-0.98,0.23,-0.12
1168776912,-0.98,0.23,-0.12
1168778912,-0.98,0.23,-0.12
1168780912,-0.99,0.25,-0.12
1168782911,-0.99,0.25,-0.12
1168784917,-0.99,0.25,-0.12
1168786913,-0.99,0.25,-0.12
1168788989,-0.99,0.25,-0.12
1168790911,-0.98,0.26,-0.12
1168792918,-0.98,0.26,-0.12
1168794917,-0.98,0.26,-0.12
1168796910,-0.98,0.26,-0.12
1168798911,-0.98,0.26,-0.12
1168800910,-0.97,0.27,-0.16
1168802915,-0.97,0.27,-0.16
1168804964,-0.97,0.27,-0.16
1168806925,-0.97,0.27,-0.16
1168808921,-0.97,0.27,-0.16
1168810913,-0.96,0.27,-0.19
1168813021,-0.96,0.27,-0.19
1168814922,-0.96,0.27,-0.19
1168816912,-0.96,0.27,-0.19
1168818913,-0.96,0.27,-0.19
1168820913,-0.97,0.27,-0.21
1168822918,-0.97,0.27,-0.21
1168824916,-0.97,0.27,-0.21
1168826929,-0.97,0.27,-0.21
1168828917,-0.97,0.27,-0.21
1168830914,-0.97,0.27,-0.21
1168832918,-0.99,0.24,-0.20
1168834920,-0.99,0.24,-0.20
1168836913,-0.99,0.24,-0.20
1168839010,-0.99,0.24,-0.20
1168840919,-0.99,0.24,-0.20
1168842918,-0.98,0.23,-0.17
1168844914,-0.98,0.23,-0.17
1168846919,-0.98,0.23,-0.17
1168848914,-0.98,0.23,-0.17
1168850917,-0.98,0.23,-0.17
1168852922,-0.96,0.20,-0.16
1168854917,-0.96,0.20,-0.16
1168856913,-0.96,0.20,-0.16
1168858917,-0.96,0.20,-0.16
1168860917,-0.96,0.20,-0.16
1168863001,-0.97,0.17,-0.13
1168864918,-0.97,0.17,-0.13
1168866921,-0.97,0.17,-0.13
1168868913,-0.97,0.17,-0.13
1168870914,-0.97,0.17,-0.13
1168872917,-0.99,0.17,-0.11
1168874916,-0.99,0.17,-0.11
1168876915,-0.99,0.17,-0.11
1168878917,-0.99,0.17,-0.11
1168880919,-0.99,0.17,-0.11
1168882916,-0.97,0.18,-0.09
1168884914,-0.97,0.18,-0.09
