timestamp,accX,accY,accZ
4187849276,-0.94,0.26,-0.10
4187851215,-0.94,0.26,-0.10
4187853207,-0.94,0.26,-0.10
4187855330,-0.95,0.28,-0.11
4187857217,-0.95,0.28,-0.11
4187859211,-0.95,0.28,-0.11
4187861207,-0.95,0.28,-0.11
4187863214,-0.95,0.28,-0.11
4187865208,-0.97,0.28,-0.12
4187867211,-0.97,0.28,-0.12
4187869216,-0.97,0.28,-0.12
4187871245,-0.97,0.28,-0.12
4187873217,-0.97,0.28,-0.12
4187875219,-0.94,0.27,-0.13
4187877215,-0.94,0.27,-0.13
4187879209,-0.94,0.27,-0.13
4187881308,-0.94,0.27,-0.13
4187883219,-0.94,0.27,-0.13
4187885209,-0.96,0.27,-0.10
4187887209,-0.96,0.27,-0.10
4187889211,-0.96,0.27,-0.10
4187891207,-0.96,0.27,-0.10
4187893208,-0.96,0.27,-0.10
4187895209,-0.96,0.28,-0.10
4187897214,-0.96,0.28,-0.10
4187899211,-0.96,0.28,-0.10
4187901208,-0.96,0.28,-0.10
4187903227,-0.96,0.28,-0.10
4187905310,-0.95,0.24,-0.09
4187907214,-0.95,0.24,-0.09
4187909213,-0.95,0.24,-0.09
4187911208,-0.95,0.24,-0.09
4187913209,-0.95,0.24,-0.09
4187915206,-0.95,0.24,-0.09
4187917214,-0.96,0.23,-0.10
4187919209,-0.96,0.23,-0.10
4187921211,-0.96,0.23,-0.10
4187923208,-0.96,0.23,-0.10
4187925207,-0.96,0.23,-0.10
4187927208,-0.96,0.22,-0.11
4187929209,-0.96,0.22,-0.11
4187931291,-0.96,0.22,-0.11
4187933217,-0.96,0.22,-0.11
4187935219,-0.96,0.22,-0.11
4187937214,-0.95,0.21,-0.10
4187939213,-0.95,0.21,-0.10
4187941209,-0.95,0.21,-0.10
4187943209,-0.95,0.21,-0.10
4187945208,-0.95,0.21,-0.10
4187947216,-0.95,0.25,-0.09
4187949214,-0.95,0.25,-0.09
4187951209,-0.95,0.25,-0.09
4187953212,-0.95,0.25,-0.09
4187955295,-0.95,0.25,-0.09
4187957217,-0.96,0.28,-0.11
4187959210,-0.96,0.28,-0.11
4187961209,-0.96,0.28,-0.11
4187963215,-0.96,0.28,-0.11
4187965213,-0.96,0.28,-0.11
4187967210,-0.95,0.28,-0.12
4187969212,-0.95,0.28,-0.12
4187971214,-0.95,0.28,-0.12
4187973254,-0.95,0.28,-0.12
4187975220,-0.95,0.28,-0.12
4187977217,-0.94,0.25,-0.12
4187979215,-0.94,0.25,-0.12
4187981310,-0.94,0.25,-0.12
4187983215,-0.94,0.25,-0.12
4187985214,-0.94,0.25,-0.12
4187987207,-0.93,0.23,-0.13
4187989216,-0.93,0.23,-0.13
4187991209,-0.93,0.23,-0.13
4187993214,-0.93,0.23,-0.13
4187995213,-0.93,0.23,-0.13
4187997206,-0.93,0.23,-0.13
4187999215,-0.93,0.23,-0.14
4188001211,-0.93,0.23,-0.14
4188003231,-0.93,0.23,-0.14
4188005312,-0.93,0.23,-0.14
4188007209,-0.93,0.23,-0.14
4188009214,-0.95,0.26,-0.12
4188011208,-0.95,0.26,-0.12
4188013219,-0.95,0.26,-0.12
4188015211,-0.95,0.26,-0.12
4188017213,-0.95,0.26,-0.12
4188019215,-0.96,0.30,-0.13
4188021215,-0.96,0.30,-0.13
4188023211,-0.96,0.30,-0.13
4188025216,-0.96,0.30,-0.13
4188027212,-0.96,0.30,-0.13
4188029210,-0.96,0.29,-0.12
4188031288,-0.96,0.29,-0.12
