timestamp,accX,accY,accZ
868038055,-0.87,0.20,-0.09
868039918,-0.87,0.20,-0.09
868041911,-0.94,0.28,-0.13
868043913,-0.94,0.28,-0.13
868045914,-0.94,0.28,-0.13
868047921,-0.94,0.28,-0.13
868049918,-0.94,0.28,-0.13
868051910,-0.96,0.21,-0.14
868053910,-0.96,0.21,-0.14
868055934,-0.96,0.21,-0.14
868057950,-0.96,0.21,-0.14
868059918,-0.96,0.21,-0.14
868061918,-1.06,0.34,-0.12
868064010,-1.06,0.34,-0.12
868065918,-1.06,0.34,-0.12
868067920,-1.06,0.34,-0.12
868069913,-1.06,0.34,-0.12
868071913,-1.06,0.34,-0.12
868073912,-0.92,0.31,-0.15
868075919,-0.92,0.31,-0.15
868077917,-0.92,0.31,-0.15
868079914,-0.92,0.31,-0.15
868081913,-0.92,0.31,-0.15
868083911,-0.90,0.16,-0.16
868085917,-0.90,0.16,-0.16
868087998,-0.90,0.16,-0.16
868089927,-0.90,0.16,-0.16
868091914,-0.90,0.16,-0.16
868093911,-0.96,0.17,-0.16
868095912,-0.96,0.17,-0.16
868097913,-0.96,0.17,-0.16
868099920,-0.96,0.17,-0.16
868101910,-0.96,0.17,-0.16
868103914,-0.97,0.23,-0.17
868105917,-0.97,0.23,-0.17
868107922,-0.97,0.23,-0.17
868109916,-0.97,0.23,-0.17
868111918,-0.97,0.23,-0.17
868114002,-0.95,0.27,-0.14
868115938,-0.95,0.27,-0.14
868117915,-0.95,0.27,-0.14
868119917,-0.95,0.27,-0.14
868121919,-0.95,0.27,-0.14
868123912,-0.96,0.28,-0.12
868125915,-0.96,0.28,-0.12
868127914,-0.96,0.28,-0.12
868129919,-0.96,0.28,-0.12
868131912,-0.96,0.28,-0.12
868133919,-0.98,0.29,-0.12
868135914,-0.98,0.29,-0.12
868138009,-0.98,0.29,-0.12
868139923,-0.98,0.29,-0.12
868141914,-0.98,0.29,-0.12
868143917,-0.98,0.28,-0.12
868145912,-0.98,0.28,-0.12
868147912,-0.98,0.28,-0.12
868149914,-0.98,0.28,-0.12
868151916,-0.98,0.28,-0.12
868153918,-0.98,0.28,-0.12
868155917,-0.97,0.27,-0.11
868157915,-0.97,0.27,-0.11
868159952,-0.97,0.27,-0.11
868161919,-0.97,0.27,-0.11
868164007,-0.97,0.27,-0.11
868165920,-0.97,0.27,-0.13
868167918,-0.97,0.27,-0.13
868169912,-0.97,0.27,-0.13
868171918,-0.97,0.27,-0.13
868173913,-0.97,0.27,-0.13
868175919,-0.97,0.25,-0.15
868177912,-0.97,0.25,-0.15
868179911,-0.97,0.25,-0.15
868181917,-0.97,0.25,-0.15
868183912,-0.97,0.25,-0.15
868185919,-0.97,0.23,-0.14
868188004,-0.97,0.23,-0.14
868189923,-0.97,0.23,-0.14
868191918,-0.97,0.23,-0.14
868193912,-0.97,0.23,-0.14
868195919,-0.96,0.23,-0.13
868197914,-0.96,0.23,-0.13
868199925,-0.96,0.23,-0.13
868201918,-0.96,0.23,-0.13
868203910,-0.96,0.23,-0.13
868205919,-0.96,0.23,-0.14
868207922,-0.96,0.23,-0.14
868209919,-0.96,0.23,-0.14
868211910,-0.96,0.23,-0.14
868214004,-0.96,0.23,-0.14
868215937,-0.97,0.23,-0.12
868217920,-0.97,0.23,-0.12
868219911,-0.97,0.23,-0.12
868221922,-0.97,0.23,-0.12
868223917,-0.97,0.23,-0.12
868225914,-0.98,0.24,-0.13
868227919,-0.98,0.24,-0.13
868229912,-0.98,0.24,-0.13
868231911,-0.98,0.24,-0.13
868233915,-0.98,0.24,-0.13
868235911,-0.98,0.24,-0.13
868238011,-0.98,0.21,-0.13
868239924,-0.98,0.21,-0.13
868241913,-0.98,0.21,-0.13
868243918,-0.98,0.21,-0.13
868245911,-0.98,0.21,-0.13
868247917,-0.96,0.20,-0.12
868249913,-0.96,0.20,-0.12
868251917,-0.96,0.20,-0.12
868253912,-0.96,0.20,-0.12
868255913,-0.96,0.20,-0.12
868257910,-0.96,0.20,-0.12
868259919,-0.96,0.20,-0.12
868261960,-0.96,0.20,-0.12
868264014,-0.96,0.20,-0.12
868265918,-0.96,0.20,-0.12
868267920,-0.97,0.20,-0.12
868269918,-0.97,0.20,-0.12
868271913,-0.97,0.20,-0.12
868273915,-0.97,0.20,-0.12
868275913,-0.97,0.20,-0.12
868277919,-0.98,0.18,-0.13
868279917,-0.98,0.18,-0.13
868281913,-0.98,0.18,-0.13
868283912,-0.98,0.18,-0.13
868285914,-0.98,0.18,-0.13
868287995,-0.98,0.16,-0.14
868289921,-0.98,0.16,-0.14
868291917,-0.98,0.16,-0.14
868293921,-0.98,0.16,-0.14
868295918,-0.98,0.16,-0.14
868297923,-0.96,0.14,-0.16
868299923,-0.96,0.14,-0.16
868301918,-0.96,0.14,-0.16
868303911,-0.96,0.14,-0.16
868305920,-0.96,0.14,-0.16
868307922,-0.98,0.14,-0.16
868309910,-0.98,0.14,-0.16
868311912,-0.98,0.14,-0.16
868314007,-0.98,0.14,-0.16
868315947,-0.98,0.14,-0.16
868317920,-0.98,0.14,-0.16
868319918,-0.99,0.09,-0.18
868321911,-0.99,0.09,-0.18
868323910,-0.99,0.09,-0.18
868325919,-0.99,0.09,-0.18
868327911,-0.99,0.09,-0.18
868329913,-0.98,0.08,-0.17
868331918,-0.98,0.08,-0.17
868333919,-0.98,0.08,-0.17
868335912,-0.98,0.08,-0.17
868338018,-0.98,0.08,-0.17
868339920,-1.00,0.06,-0.18
868341919,-1.00,0.06,-0.18
868343912,-1.00,0.06,-0.18
868345911,-1.00,0.06,-0.18
868347911,-1.00,0.06,-0.18
868349918,-1.00,0.02,-0.19
868351912,-1.00,0.02,-0.19
868353916,-1.00,0.02,-0.19
868355918,-1.00,0.02,-0.19
868357911,-1.00,0.02,-0.19
868359920,-1.00,-0.02,-0.18
868361912,-1.00,-0.02,-0.18
868364048,-1.00,-0.02,-0.18
868365917,-1.00,-0.02,-0.18
868367919,-1.00,-0.02,-0.18
868369912,-0.98,-0.05,-0.20
868371912,-0.98,-0.05,-0.20
868373913,-0.98,-0.05,-0.20
868375910,-0.98,-0.05,-0.20
868377918,-0.98,-0.05,-0.20
868379912,-0.98,-0.08,-0.20
868381919,-0.98,-0.08,-0.20
868383918,-0.98,-0.08,-0.20
868385917,-0.98,-0.08,-0.20
868388007,-0.98,-0.08,-0.20
868389919,-1.00,-0.11,-0.21
868391918,-1.00,-0.11,-0.21
868393917,-1.00,-0.11,-0.21
868395912,-1.00,-0.11,-0.21
868397914,-1.00,-0.11,-0.21
868399924,-1.00,-0.12,-0.22
868401918,-1.00,-0.12,-0.22
868403919,-1.00,-0.12,-0.22
868405914,-1.00,-0.12,-0.22
868407924,-1.00,-0.12,-0.22
868409919,-1.00,-0.12,-0.22
868411912,-1.01,-0.11,-0.21
868414001,-1.01,-0.11,-0.21
868415944,-1.01,-0.11,-0.21
868417922,-1.01,-0.11,-0.21
868419914,-1.01,-0.11,-0.21
868421914,-1.00,-0.09,-0.19
868423918,-1.00,-0.09,-0.19
868425913,-1.00,-0.09,-0.19
868427918,-1.00,-0.09,-0.19
868429919,-1.00,-0.09,-0.19
868431911,-0.98,-0.06,-0.19
868433918,-0.98,-0.06,-0.19
868435919,-0.98,-0.06,-0.19
868438011,-0.98,-0.06,-0.19
868439924,-0.98,-0.06,-0.19
868441913,-0.96,-0.03,-0.15
868443912,-0.96,-0.03,-0.15
868445913,-0.96,-0.03,-0.15
868447920,-0.96,-0.03,-0.15
868449918,-0.96,-0.03,-0.15
868451911,-0.96,-0.03,-0.16
868453913,-0.96,-0.03,-0.16
868455916,-0.96,-0.03,-0.16
868457919,-0.96,-0.03,-0.16
868459917,-0.96,-0.03,-0.16
868461914,-0.95,-0.05,-0.16
868463990,-0.95,-0.05,-0.16
868465970,-0.95,-0.05,-0.16
868467924,-0.95,-0.05,-0.16
868469913,-0.95,-0.05,-0.16
868471920,-0.92,-0.05,-0.18
868473915,-0.92,-0.05,-0.18
868475911,-0.92,-0.05,-0.18
868477919,-0.92,-0.05,-0.18
868479912,-0.92,-0.05,-0.18
868481915,-0.91,-0.09,-0.22
868483913,-0.91,-0.09,-0.22
868485910,-0.91,-0.09,-0.22
868488010,-0.91,-0.09,-0.22
868489922,-0.91,-0.09,-0.22
868491917,-0.91,-0.09,-0.22
868493918,-0.95,-0.13,-0.27
868495911,-0.95,-0.13,-0.27
868497914,-0.95,-0.13,-0.27
868499920,-0.95,-0.13,-0.27
868501919,-0.95,-0.13,-0.27
868503919,-0.98,-0.18,-0.32
868505913,-0.98,-0.18,-0.32
868507921,-0.98,-0.18,-0.32
868509912,-0.98,-0.18,-0.32
868511912,-0.98,-0.18,-0.32
868514005,-1.02,-0.23,-0.35
868515940,-1.02,-0.23,-0.35
868517913,-1.02,-0.23,-0.35
868519912,-1.02,-0.23,-0.35
868521915,-1.02,-0.23,-0.35
868523911,-1.07,-0.26,-0.38
868525913,-1.07,-0.26,-0.38
868527912,-1.07,-0.26,-0.38
868529915,-1.07,-0.26,-0.38
868531917,-1.07,-0.26,-0.38
868533911,-1.13,-0.22,-0.39
868535919,-1.13,-0.22,-0.39
868538009,-1.13,-0.22,-0.39
868539919,-1.13,-0.22,-0.39
868541910,-1.13,-0.22,-0.39
868543910,-1.19,-0.05,-0.33
868545923,-1.19,-0.05,-0.33
868547921,-1.19,-0.05,-0.33
868549918,-1.19,-0.05,-0.33
868551918,-1.19,-0.05,-0.33
868553919,-1.20,0.02,-0.27
868555913,-1.20,0.02,-0.27
868557917,-1.20,0.02,-0.27
868559912,-1.20,0.02,-0.27
868561909,-1.20,0.02,-0.27
868563996,-1.15,-0.03,-0.27
868565918,-1.15,-0.03,-0.27
868567937,-1.15,-0.03,-0.27
