timestamp,accX,accY,accZ
757136984,-0.97,0.03,-0.11
757139032,-0.97,0.03,-0.11
757140922,-0.97,0.03,-0.11
757142919,-0.97,0.03,-0.11
757144917,-0.97,0.03,-0.11
757146919,-0.97,0.03,-0.11
757148915,-0.94,-0.00,-0.12
757150912,-0.94,-0.00,-0.12
757152914,-0.94,-0.00,-0.12
757154914,-0.94,-0.00,-0.12
757156935,-0.94,-0.00,-0.12
757158956,-0.93,-0.08,-0.12
757160918,-0.93,-0.08,-0.12
757163025,-0.93,-0.08,-0.12
757164921,-0.93,-0.08,-0.12
757166920,-0.93,-0.08,-0.12
757168917,-0.90,-0.13,-0.12
757170916,-0.90,-0.13,-0.12
757172918,-0.90,-0.13,-0.12
757174918,-0.90,-0.13,-0.12
757176913,-0.90,-0.13,-0.12
757178919,-0.95,-0.05,-0.11
757180912,-0.95,-0.05,-0.11
757182910,-0.95,-0.05,-0.11
757184918,-0.95,-0.05,-0.11
757186917,-0.95,-0.05,-0.11
757188990,-0.95,-0.02,-0.12
757190918,-0.95,-0.02,-0.12
757192921,-0.95,-0.02,-0.12
757194924,-0.95,-0.02,-0.12
757196918,-0.95,-0.02,-0.12
757198918,-0.96,-0.03,-0.14
757200918,-0.96,-0.03,-0.14
757202917,-0.96,-0.03,-0.14
757204921,-0.96,-0.03,-0.14
757206924,-0.96,-0.03,-0.14
757208919,-0.97,0.01,-0.14
757210917,-0.97,0.01,-0.14
757213013,-0.97,0.01,-0.14
757214920,-0.97,0.01,-0.14
757216914,-0.97,0.01,-0.14
757218917,-0.96,0.11,-0.17
757220917,-0.96,0.11,-0.17
757222913,-0.96,0.11,-0.17
757224919,-0.96,0.11,-0.17
757226917,-0.96,0.11,-0.17
757228918,-0.96,0.11,-0.17
757230919,-1.05,0.11,-0.16
757232912,-1.05,0.11,-0.16
757234919,-1.05,0.11,-0.16
757236918,-1.05,0.11,-0.16
757238991,-1.05,0.11,-0.16
757240919,-1.05,0.03,-0.18
757243111,-1.05,0.03,-0.18
757244956,-1.05,0.03,-0.18
757246917,-1.05,0.03,-0.18
757248911,-1.05,0.03,-0.18
757250919,-0.99,-0.01,-0.22
757252918,-0.99,-0.01,-0.22
757254913,-0.99,-0.01,-0.22
757256942,-0.99,-0.01,-0.22
757258944,-0.99,-0.01,-0.22
757260966,-0.96,0.01,-0.22
757263020,-0.96,0.01,-0.22
757264919,-0.96,0.01,-0.22
757266917,-0.96,0.01,-0.22
757268916,-0.96,0.01,-0.22
757270910,-0.97,0.06,-0.17
757272918,-0.97,0.06,-0.17
757274918,-0.97,0.06,-0.17
757276912,-0.97,0.06,-0.17
757278916,-0.97,0.06,-0.17
757280918,-0.98,0.09,-0.14
757282911,-0.98,0.09,-0.14
757284915,-0.98,0.09,-0.14
757286913,-0.98,0.09,-0.14
757288991,-0.98,0.09,-0.14
757290918,-1.01,0.09,-0.08
757292915,-1.01,0.09,-0.08
757294923,-1.01,0.09,-0.08
757296919,-1.01,0.09,-0.08
757298919,-1.01,0.09,-0.08
757300913,-1.02,0.09,-0.12
757302919,-1.02,0.09,-0.12
757304921,-1.02,0.09,-0.12
757306921,-1.02,0.09,-0.12
757308912,-1.02,0.09,-0.12
757310911,-1.02,0.09,-0.12
757313013,-1.00,-0.04,-0.16
757314920,-1.00,-0.04,-0.16
757316919,-1.00,-0.04,-0.16
757318911,-1.00,-0.04,-0.16
757320918,-1.00,-0.04,-0.16
757322912,-0.96,-0.11,-0.15
757324912,-0.96,-0.11,-0.15
757326913,-0.96,-0.11,-0.15
757328913,-0.96,-0.11,-0.15
757330911,-0.96,-0.11,-0.15
757332912,-0.95,-0.10,-0.18
757334917,-0.95,-0.10,-0.18
757336914,-0.95,-0.10,-0.18
757338990,-0.95,-0.10,-0.18
757340914,-0.95,-0.10,-0.18
757342912,-0.98,-0.07,-0.19
757344918,-0.98,-0.07,-0.19
757346910,-0.98,-0.07,-0.19
757348917,-0.98,-0.07,-0.19
757350912,-0.98,-0.07,-0.19
757352915,-1.01,-0.01,-0.20
757354911,-1.01,-0.01,-0.20
757356934,-1.01,-0.01,-0.20
757358911,-1.01,-0.01,-0.20
757360914,-1.01,-0.01,-0.20
757363038,-1.03,0.02,-0.23
757364919,-1.03,0.02,-0.23
757366912,-1.03,0.02,-0.23
757368918,-1.03,0.02,-0.23
757370912,-1.03,0.02,-0.23
757372919,-1.08,0.01,-0.26
757374918,-1.08,0.01,-0.26
757376918,-1.08,0.01,-0.26
757378913,-1.08,0.01,-0.26
757380912,-1.08,0.01,-0.26
757382911,-1.10,0.03,-0.29
757384918,-1.10,0.03,-0.29
757386912,-1.10,0.03,-0.29
757388997,-1.10,0.03,-0.29
757390919,-1.10,0.03,-0.29
757392916,-1.10,0.03,-0.29
757394923,-1.11,0.06,-0.33
757396918,-1.11,0.06,-0.33
757398919,-1.11,0.06,-0.33
757400918,-1.11,0.06,-0.33
757402914,-1.11,0.06,-0.33
757404915,-1.15,0.03,-0.34
757406923,-1.15,0.03,-0.34
757408915,-1.15,0.03,-0.34
757410912,-1.15,0.03,-0.34
757413000,-1.15,0.03,-0.34
757414923,-1.16,0.02,-0.37
757416913,-1.16,0.02,-0.37
757418915,-1.16,0.02,-0.37
757420917,-1.16,0.02,-0.37
757422914,-1.16,0.02,-0.37
757424913,-1.22,-0.00,-0.32
757426911,-1.22,-0.00,-0.32
757428918,-1.22,-0.00,-0.32
757430912,-1.22,-0.00,-0.32
757432913,-1.22,-0.00,-0.32
757434914,-1.48,0.02,0.00
757436914,-1.48,0.02,0.00
757438992,-1.48,0.02,0.00
757440918,-1.48,0.02,0.00
757442918,-1.48,0.02,0.00
757444912,-1.51,0.11,0.07
757446918,-1.51,0.11,0.07
757448912,-1.51,0.11,0.07
757450914,-1.51,0.11,0.07
757452912,-1.51,0.11,0.07
757454913,-1.33,0.18,0.06
757456934,-1.33,0.18,0.06
