timestamp,accX,accY,accZ
742717976,-0.86,0.15,-0.16
742719948,-0.86,0.15,-0.16
742721914,-0.86,0.15,-0.16
742723919,-0.86,0.15,-0.16
742725911,-0.85,0.07,-0.15
742727916,-0.85,0.07,-0.15
742729911,-0.85,0.07,-0.15
742731918,-0.85,0.07,-0.15
742733911,-0.85,0.07,-0.15
742735911,-0.90,0.04,-0.18
742738021,-0.90,0.04,-0.18
742739922,-0.90,0.04,-0.18
742741919,-0.90,0.04,-0.18
742743912,-0.90,0.04,-0.18
742745912,-0.90,0.04,-0.18
742747917,-1.04,0.07,-0.17
742749913,-1.04,0.07,-0.17
742751919,-1.04,0.07,-0.17
742753918,-1.04,0.07,-0.17
742755911,-1.04,0.07,-0.17
742757918,-1.04,0.02,-0.20
742759913,-1.04,0.02,-0.20
742761918,-1.04,0.02,-0.20
742763991,-1.04,0.02,-0.20
742765918,-1.04,0.02,-0.20
742767913,-1.01,-0.06,-0.21
742769917,-1.01,-0.06,-0.21
742771918,-1.01,-0.06,-0.21
742773915,-1.01,-0.06,-0.21
742775917,-1.01,-0.06,-0.21
742777917,-0.98,0.01,-0.22
742779913,-0.98,0.01,-0.22
742781911,-0.98,0.01,-0.22
742783919,-0.98,0.01,-0.22
742785918,-0.98,0.01,-0.22
742788000,-0.99,0.16,-0.18
742789923,-0.99,0.16,-0.18
742791920,-0.99,0.16,-0.18
742793924,-0.99,0.16,-0.18
742795913,-0.99,0.16,-0.18
742797917,-1.01,0.29,-0.16
742799918,-1.01,0.29,-0.16
742801913,-1.01,0.29,-0.16
742803944,-1.01,0.29,-0.16
742805917,-1.01,0.29,-0.16
742807924,-1.00,0.32,-0.23
742809910,-1.00,0.32,-0.23
742811913,-1.00,0.32,-0.23
742814015,-1.00,0.32,-0.23
742815914,-1.00,0.32,-0.23
742817918,-0.97,0.21,-0.27
742819915,-0.97,0.21,-0.27
742821955,-0.97,0.21,-0.27
742823917,-0.97,0.21,-0.27
742825919,-0.97,0.21,-0.27
742827918,-0.97,0.21,-0.27
742829913,-0.93,0.13,-0.26
742831914,-0.93,0.13,-0.26
742833912,-0.93,0.13,-0.26
742835920,-0.93,0.13,-0.26
742838015,-0.93,0.13,-0.26
742839921,-0.93,0.12,-0.25
742841917,-0.93,0.12,-0.25
742843914,-0.93,0.12,-0.25
742845914,-0.93,0.12,-0.25
742847914,-0.93,0.12,-0.25
742849918,-0.98,0.11,-0.24
742851922,-0.98,0.11,-0.24
742853919,-0.98,0.11,-0.24
742855919,-0.98,0.11,-0.24
742857915,-0.98,0.11,-0.24
742859914,-1.01,0.17,-0.21
742861913,-1.01,0.17,-0.21
742863993,-1.01,0.17,-0.21
742865919,-1.01,0.17,-0.21
742867914,-1.01,0.17,-0.21
742869919,-1.00,0.24,-0.19
742871918,-1.00,0.24,-0.19
742873912,-1.00,0.24,-0.19
742875919,-1.00,0.24,-0.19
742877916,-1.00,0.24,-0.19
742879918,-1.01,0.26,-0.22
742881922,-1.01,0.26,-0.22
742883914,-1.01,0.26,-0.22
742885917,-1.01,0.26,-0.22
742887996,-1.01,0.26,-0.22
742889923,-1.02,0.24,-0.26
742891918,-1.02,0.24,-0.26
742893920,-1.02,0.24,-0.26
742895914,-1.02,0.24,-0.26
742897912,-1.02,0.24,-0.26
742899920,-1.00,0.21,-0.28
742901915,-1.00,0.21,-0.28
742903942,-1.00,0.21,-0.28
742905920,-1.00,0.21,-0.28
742907922,-1.00,0.21,-0.28
742909917,-1.00,0.21,-0.28
742911918,-0.97,0.19,-0.31
742914013,-0.97,0.19,-0.31
742915921,-0.97,0.19,-0.31
742917921,-0.97,0.19,-0.31
742919914,-0.97,0.19,-0.31
742921919,-0.96,0.16,-0.31
742923960,-0.96,0.16,-0.31
742925917,-0.96,0.16,-0.31
742927919,-0.96,0.16,-0.31
742929914,-0.96,0.16,-0.31
742931917,-0.98,0.11,-0.31
742933921,-0.98,0.11,-0.31
742935913,-0.98,0.11,-0.31
742938010,-0.98,0.11,-0.31
742939920,-0.98,0.11,-0.31
742941917,-1.00,0.06,-0.32
742943914,-1.00,0.06,-0.32
742945911,-1.00,0.06,-0.32
742947912,-1.00,0.06,-0.32
742949914,-1.00,0.06,-0.32
742951919,-1.01,0.00,-0.31
742953914,-1.01,0.00,-0.31
742955919,-1.01,0.00,-0.31
742957918,-1.01,0.00,-0.31
742959916,-1.01,0.00,-0.31
742961920,-1.00,-0.04,-0.29
742963996,-1.00,-0.04,-0.29
742965914,-1.00,-0.04,-0.29
742967913,-1.00,-0.04,-0.29
742969918,-1.00,-0.04,-0.29
742971914,-0.97,-0.03,-0.27
742973919,-0.97,-0.03,-0.27
742975919,-0.97,-0.03,-0.27
742977917,-0.97,-0.03,-0.27
742979916,-0.97,-0.03,-0.27
742981921,-0.98,0.01,-0.25
742983914,-0.98,0.01,-0.25
742985914,-0.98,0.01,-0.25
742987996,-0.98,0.01,-0.25
742989921,-0.98,0.01,-0.25
742991917,-0.98,0.01,-0.25
742993925,-0.99,0.05,-0.25
742995913,-0.99,0.05,-0.25
742997914,-0.99,0.05,-0.25
742999912,-0.99,0.05,-0.25
743001912,-0.99,0.05,-0.25
743003935,-0.98,0.11,-0.23
743005913,-0.98,0.11,-0.23
743007919,-0.98,0.11,-0.23
743009919,-0.98,0.11,-0.23
743011913,-0.98,0.11,-0.23
743014017,-0.97,0.16,-0.23
743015914,-0.97,0.16,-0.23
743017918,-0.97,0.16,-0.23
743019920,-0.97,0.16,-0.23
743021917,-0.97,0.16,-0.23
743023913,-0.96,0.20,-0.21
743025962,-0.96,0.20,-0.21
743027925,-0.96,0.20,-0.21
743029919,-0.96,0.20,-0.21
743031911,-0.96,0.20,-0.21
743033915,-0.96,0.25,-0.20
743035912,-0.96,0.25,-0.20
743038014,-0.96,0.25,-0.20
743039921,-0.96,0.25,-0.20
743041920,-0.96,0.25,-0.20
743043921,-0.93,0.31,-0.18
743045913,-0.93,0.31,-0.18
743047925,-0.93,0.31,-0.18
743049920,-0.93,0.31,-0.18
743051912,-0.93,0.31,-0.18
743053917,-0.95,0.39,-0.16
743055912,-0.95,0.39,-0.16
743057919,-0.95,0.39,-0.16
