timestamp,accX,accY,accZ
541993982,-0.95,0.21,-0.07
541995914,-0.95,0.21,-0.07
541997914,-0.95,0.21,-0.07
541999919,-0.95,0.21,-0.07
542001914,-0.95,0.21,-0.07
542003913,-0.99,0.15,-0.07
542005918,-0.99,0.15,-0.07
542007922,-0.99,0.15,-0.07
542009914,-0.99,0.15,-0.07
542011911,-0.99,0.15,-0.07
542014029,-1.00,0.14,-0.08
542015946,-1.00,0.14,-0.08
542017917,-1.00,0.14,-0.08
542019909,-1.00,0.14,-0.08
542021919,-1.00,0.14,-0.08
542023911,-1.00,0.14,-0.08
542025911,-0.99,0.19,-0.09
542027914,-0.99,0.19,-0.09
542029910,-0.99,0.19,-0.09
542031917,-0.99,0.19,-0.09
542033918,-0.99,0.19,-0.09
542035915,-1.00,0.25,-0.11
542038027,-1.00,0.25,-0.11
542039919,-1.00,0.25,-0.11
542041912,-1.00,0.25,-0.11
542043917,-1.00,0.25,-0.11
542045918,-0.99,0.23,-0.09
542047915,-0.99,0.23,-0.09
542049919,-0.99,0.23,-0.09
542051914,-0.99,0.23,-0.09
542053915,-0.99,0.23,-0.09
542055918,-0.98,0.21,-0.08
542057912,-0.98,0.21,-0.08
542059914,-0.98,0.21,-0.08
542061912,-0.98,0.21,-0.08
542063989,-0.98,0.21,-0.08
542065919,-0.96,0.21,-0.07
542067914,-0.96,0.21,-0.07
542069915,-0.96,0.21,-0.07
542071945,-0.96,0.21,-0.07
542073913,-0.96,0.21,-0.07
542075913,-0.96,0.22,-0.05
542077911,-0.96,0.22,-0.05
542079911,-0.96,0.22,-0.05
542081914,-0.96,0.22,-0.05
542083911,-0.96,0.22,-0.05
542085918,-0.98,0.23,-0.04
542088007,-0.98,0.23,-0.04
542089926,-0.98,0.23,-0.04
542091915,-0.98,0.23,-0.04
542093912,-0.98,0.23,-0.04
542095919,-0.99,0.24,-0.05
542097915,-0.99,0.24,-0.05
542099910,-0.99,0.24,-0.05
542101919,-0.99,0.24,-0.05
542103913,-0.99,0.24,-0.05
542105915,-0.99,0.24,-0.05
542107923,-0.98,0.26,-0.05
542109912,-0.98,0.26,-0.05
542111919,-0.98,0.26,-0.05
542114005,-0.98,0.26,-0.05
542115920,-0.98,0.26,-0.05
542117951,-0.99,0.24,-0.06
542119915,-0.99,0.24,-0.06
542121911,-0.99,0.24,-0.06
542123911,-0.99,0.24,-0.06
542125918,-0.99,0.24,-0.06
542127911,-0.98,0.26,-0.04
542129919,-0.98,0.26,-0.04
542131912,-0.98,0.26,-0.04
542133910,-0.98,0.26,-0.04
542135919,-0.98,0.26,-0.04
542138010,-0.99,0.24,-0.05
542139922,-0.99,0.24,-0.05
542141914,-0.99,0.24,-0.05
542143913,-0.99,0.24,-0.05
542145912,-0.99,0.24,-0.05
542147911,-1.01,0.21,-0.05
542149915,-1.01,0.21,-0.05
542151910,-1.01,0.21,-0.05
542153920,-1.01,0.21,-0.05
542155913,-1.01,0.21,-0.05
542157911,-1.00,0.17,-0.07
542159918,-1.00,0.17,-0.07
542161910,-1.00,0.17,-0.07
542163992,-1.00,0.17,-0.07
542165919,-1.00,0.17,-0.07
542167919,-0.96,0.09,-0.07
542169914,-0.96,0.09,-0.07
542171939,-0.96,0.09,-0.07
542173919,-0.96,0.09,-0.07
