timestamp,accX,accY,accZ
1240614091,-0.95,0.06,-0.11
1240615918,-0.94,0.04,-0.13
1240617917,-0.94,0.04,-0.13
1240619910,-0.94,0.04,-0.13
1240621919,-0.94,0.04,-0.13
1240623913,-0.94,0.04,-0.13
1240625912,-0.96,0.05,-0.14
1240627919,-0.96,0.05,-0.14
1240629912,-0.96,0.05,-0.14
1240631918,-0.96,0.05,-0.14
1240633913,-0.96,0.05,-0.14
1240635912,-0.99,0.08,-0.14
1240638004,-0.99,0.08,-0.14
1240639918,-0.99,0.08,-0.14
1240641912,-0.99,0.08,-0.14
1240643914,-0.99,0.08,-0.14
1240645916,-0.93,0.11,-0.16
1240647934,-0.93,0.11,-0.16
1240649920,-0.93,0.11,-0.16
1240651914,-0.93,0.11,-0.16
1240653910,-0.93,0.11,-0.16
1240655910,-0.99,0.13,-0.14
1240657910,-0.99,0.13,-0.14
1240659915,-0.99,0.13,-0.14
1240661998,-0.99,0.13,-0.14
1240664011,-0.99,0.13,-0.14
1240665918,-1.03,0.21,-0.11
1240667912,-1.03,0.21,-0.11
1240669914,-1.03,0.21,-0.11
1240671919,-1.03,0.21,-0.11
1240673917,-1.03,0.21,-0.11
1240675913,-1.03,0.21,-0.11
1240677914,-1.00,0.25,-0.11
1240679911,-1.00,0.25,-0.11
1240681912,-1.00,0.25,-0.11
1240683912,-1.00,0.25,-0.11
1240685913,-1.00,0.25,-0.11
1240688022,-0.99,0.23,-0.12
1240689957,-0.99,0.23,-0.12
1240691921,-0.99,0.23,-0.12
1240693919,-0.99,0.23,-0.12
1240695916,-0.99,0.23,-0.12
1240697914,-1.01,0.20,-0.12
1240699919,-1.01,0.20,-0.12
1240701912,-1.01,0.20,-0.12
1240703920,-1.01,0.20,-0.12
1240705925,-1.01,0.20,-0.12
1240707922,-0.99,0.19,-0.14
1240709913,-0.99,0.19,-0.14
1240711919,-0.99,0.19,-0.14
1240714018,-0.99,0.19,-0.14
1240715917,-0.99,0.19,-0.14
1240717918,-0.99,0.18,-0.13
1240719914,-0.99,0.18,-0.13
1240721913,-0.99,0.18,-0.13
1240723913,-0.99,0.18,-0.13
1240725917,-0.99,0.18,-0.13
1240727919,-0.99,0.21,-0.13
1240729917,-0.99,0.21,-0.13
1240731914,-0.99,0.21,-0.13
1240733913,-0.99,0.21,-0.13
1240735920,-0.99,0.21,-0.13
1240737995,-0.99,0.23,-0.12
1240739922,-0.99,0.23,-0.12
1240741915,-0.99,0.23,-0.12
1240743911,-0.99,0.23,-0.12
1240745920,-0.99,0.23,-0.12
1240747928,-0.99,0.23,-0.13
1240749918,-0.99,0.23,-0.13
1240751912,-0.99,0.23,-0.13
1240753914,-0.99,0.23,-0.13
1240755911,-0.99,0.23,-0.13
1240757913,-0.99,0.23,-0.13
1240759918,-0.99,0.25,-0.14
1240761913,-0.99,0.25,-0.14
1240764008,-0.99,0.25,-0.14
1240765917,-0.99,0.25,-0.14
1240767920,-0.99,0.25,-0.14
1240769916,-0.99,0.25,-0.15
1240771911,-0.99,0.25,-0.15
1240773919,-0.99,0.25,-0.15
1240775913,-0.99,0.25,-0.15
1240777919,-0.99,0.25,-0.15
1240779918,-0.98,0.25,-0.14
1240781913,-0.98,0.25,-0.14
