timestamp,accX,accY,accZ
1210999976,-0.98,-0.09,-0.14
1211001919,-0.98,-0.09,-0.14
1211003919,-0.98,-0.09,-0.14
1211005920,-0.98,-0.09,-0.14
1211007919,-0.97,-0.08,-0.14
1211009912,-0.97,-0.08,-0.14
1211011910,-0.97,-0.08,-0.14
1211014030,-0.97,-0.08,-0.14
1211015912,-0.97,-0.08,-0.14
1211017913,-0.95,-0.09,-0.15
1211019913,-0.95,-0.09,-0.15
1211021913,-0.95,-0.09,-0.15
1211023918,-0.95,-0.09,-0.15
1211025912,-0.95,-0.09,-0.15
1211027913,-0.95,-0.04,-0.12
1211029915,-0.95,-0.04,-0.12
1211031913,-0.95,-0.04,-0.12
1211033911,-0.95,-0.04,-0.12
1211035911,-0.95,-0.04,-0.12
1211037995,-0.99,0.05,-0.09
1211039923,-0.99,0.05,-0.09
1211041919,-0.99,0.05,-0.09
1211043914,-0.99,0.05,-0.09
1211045914,-0.99,0.05,-0.09
1211047932,-1.02,0.05,-0.11
1211049921,-1.02,0.05,-0.11
1211051918,-1.02,0.05,-0.11
1211053913,-1.02,0.05,-0.11
1211055919,-1.02,0.05,-0.11
1211057921,-1.02,0.05,-0.11
1211059922,-1.02,0.03,-0.11
1211061916,-1.02,0.03,-0.11
1211064014,-1.02,0.03,-0.11
1211065914,-1.02,0.03,-0.11
1211067914,-1.02,0.03,-0.11
1211069912,-1.01,0.02,-0.11
1211071919,-1.01,0.02,-0.11
1211073912,-1.01,0.02,-0.11
1211075917,-1.01,0.02,-0.11
1211077914,-1.01,0.02,-0.11
1211079918,-1.01,0.01,-0.11
1211081917,-1.01,0.01,-0.11
1211083911,-1.01,0.01,-0.11
1211085919,-1.01,0.01,-0.11
1211087996,-1.01,0.01,-0.11
1211089919,-1.00,0.02,-0.10
1211091919,-1.00,0.02,-0.10
1211093913,-1.00,0.02,-0.10
1211095981,-1.00,0.02,-0.10
1211097924,-1.00,0.02,-0.10
1211099913,-1.02,0.03,-0.09
1211101915,-1.02,0.03,-0.09
1211103918,-1.02,0.03,-0.09
1211105930,-1.02,0.03,-0.09
1211107921,-1.02,0.03,-0.09
1211109918,-1.01,0.07,-0.12
1211111914,-1.01,0.07,-0.12
1211114016,-1.01,0.07,-0.12
1211115917,-1.01,0.07,-0.12
1211117912,-1.01,0.07,-0.12
1211119923,-1.00,0.05,-0.14
1211121914,-1.00,0.05,-0.14
1211123918,-1.00,0.05,-0.14
1211125918,-1.00,0.05,-0.14
1211127918,-1.00,0.05,-0.14
1211129917,-0.99,0.02,-0.16
1211131914,-0.99,0.02,-0.16
1211133915,-0.99,0.02,-0.16
1211135918,-0.99,0.02,-0.16
1211137994,-0.99,0.02,-0.16
1211139922,-0.99,0.02,-0.16
1211141914,-0.99,0.01,-0.15
1211143918,-0.99,0.01,-0.15
1211145919,-0.99,0.01,-0.15
1211147927,-0.99,0.01,-0.15
1211149919,-0.99,0.01,-0.15
1211151912,-0.99,0.01,-0.14
1211153917,-0.99,0.01,-0.14
1211155912,-0.99,0.01,-0.14
1211157918,-0.99,0.01,-0.14
1211159915,-0.99,0.01,-0.14
1211161921,-1.00,-0.00,-0.14
1211164010,-1.00,-0.00,-0.14
1211165917,-1.00,-0.00,-0.14
1211167915,-1.00,-0.00,-0.14
1211169918,-1.00,-0.00,-0.14
1211171922,-1.00,0.00,-0.12
1211173918,-1.00,0.00,-0.12
1211175911,-1.00,0.00,-0.12
1211177912,-1.00,0.00,-0.12
1211179913,-1.00,0.00,-0.12
1211181919,-1.00,0.02,-0.09
1211183914,-1.00,0.02,-0.09
1211185917,-1.00,0.02,-0.09
1211188000,-1.00,0.02,-0.09
1211189922,-1.00,0.02,-0.09
1211191917,-1.00,0.03,-0.11
1211193913,-1.00,0.03,-0.11
1211195917,-1.00,0.03,-0.11
1211197922,-1.00,0.03,-0.11
1211199955,-1.00,0.03,-0.11
1211201913,-1.00,0.04,-0.11
1211203915,-1.00,0.04,-0.11
1211205920,-1.00,0.04,-0.11
1211207922,-1.00,0.04,-0.11
1211209919,-1.00,0.04,-0.11
1211211913,-1.00,0.05,-0.12
1211214020,-1.00,0.05,-0.12
1211215914,-1.00,0.05,-0.12
1211217913,-1.00,0.05,-0.12
1211219914,-1.00,0.05,-0.12
1211221910,-1.00,0.05,-0.12
1211223913,-1.00,0.09,-0.13
1211225913,-1.00,0.09,-0.13
1211227914,-1.00,0.09,-0.13
1211229910,-1.00,0.09,-0.13
1211231913,-1.00,0.09,-0.13
1211233912,-1.00,0.13,-0.13
1211235914,-1.00,0.13,-0.13
1211237997,-1.00,0.13,-0.13
1211239919,-1.00,0.13,-0.13
1211241915,-1.00,0.13,-0.13
1211243956,-1.00,0.18,-0.13
1211245921,-1.00,0.18,-0.13
1211247933,-1.00,0.18,-0.13
1211249917,-1.00,0.18,-0.13
1211251913,-1.00,0.18,-0.13
1211253913,-1.00,0.21,-0.12
1211255914,-1.00,0.21,-0.12
1211257913,-1.00,0.21,-0.12
1211259910,-1.00,0.21,-0.12
