timestamp,accX,accY,accZ
192719985,-0.90,0.05,-0.16
192721915,-0.90,0.05,-0.16
192723914,-0.90,0.05,-0.16
192725920,-0.90,0.05,-0.16
192727943,-0.90,0.05,-0.16
192729944,-0.95,0.06,-0.16
192731911,-0.95,0.06,-0.16
192733911,-0.95,0.06,-0.16
192735913,-0.95,0.06,-0.16
192738022,-0.95,0.06,-0.16
192739923,-0.98,0.03,-0.18
192741919,-0.98,0.03,-0.18
192743914,-0.98,0.03,-0.18
192745914,-0.98,0.03,-0.18
192747912,-0.98,0.03,-0.18
192749912,-0.95,-0.01,-0.20
192751913,-0.95,-0.01,-0.20
192753911,-0.95,-0.01,-0.20
192755915,-0.95,-0.01,-0.20
192757914,-0.95,-0.01,-0.20
192759919,-0.98,0.06,-0.14
192761913,-0.98,0.06,-0.14
192763992,-0.98,0.06,-0.14
192765917,-0.98,0.06,-0.14
192767936,-0.98,0.06,-0.14
192769918,-1.04,0.30,-0.12
192771918,-1.04,0.30,-0.12
192773923,-1.04,0.30,-0.12
192775922,-1.04,0.30,-0.12
192777913,-1.04,0.30,-0.12
192779913,-1.04,0.36,-0.16
192781914,-1.04,0.36,-0.16
192783918,-1.04,0.36,-0.16
192785919,-1.04,0.36,-0.16
192788013,-1.04,0.36,-0.16
192789924,-1.04,0.36,-0.16
192791921,-1.01,0.23,-0.16
192793911,-1.01,0.23,-0.16
192795919,-1.01,0.23,-0.16
192797914,-1.01,0.23,-0.16
192799913,-1.01,0.23,-0.16
192801918,-0.96,0.11,-0.18
192803911,-0.96,0.11,-0.18
192805914,-0.96,0.11,-0.18
192807925,-0.96,0.11,-0.18
192809917,-0.96,0.11,-0.18
192811911,-0.96,0.08,-0.20
192813998,-0.96,0.08,-0.20
192815914,-0.96,0.08,-0.20
192817918,-0.96,0.08,-0.20
192819910,-0.96,0.08,-0.20
192821912,-0.98,0.10,-0.19
192823913,-0.98,0.10,-0.19
192825915,-0.98,0.10,-0.19
192827912,-0.98,0.10,-0.19
192829911,-0.98,0.10,-0.19
192831953,-0.98,0.12,-0.19
192833919,-0.98,0.12,-0.19
192835918,-0.98,0.12,-0.19
192838011,-0.98,0.12,-0.19
192839923,-0.98,0.12,-0.19
192841912,-0.98,0.11,-0.18
192843918,-0.98,0.11,-0.18
192845913,-0.98,0.11,-0.18
192847912,-0.98,0.11,-0.18
192849915,-0.98,0.11,-0.18
192851911,-0.98,0.12,-0.17
192853914,-0.98,0.12,-0.17
192855912,-0.98,0.12,-0.17
192857915,-0.98,0.12,-0.17
192859913,-0.98,0.12,-0.17
192861911,-0.98,0.10,-0.19
192863994,-0.98,0.10,-0.19
192865920,-0.98,0.10,-0.19
192867940,-0.98,0.10,-0.19
192869913,-0.98,0.10,-0.19
192871919,-0.98,0.10,-0.19
192873921,-0.98,0.05,-0.21
192875921,-0.98,0.05,-0.21
192877914,-0.98,0.05,-0.21
192879918,-0.98,0.05,-0.21
192881914,-0.98,0.05,-0.21
192883918,-0.97,0.01,-0.20
192885912,-0.97,0.01,-0.20
192888012,-0.97,0.01,-0.20
192889922,-0.97,0.01,-0.20
192891914,-0.97,0.01,-0.20
192893912,-0.98,0.01,-0.20
192895913,-0.98,0.01,-0.20
192897911,-0.98,0.01,-0.20
192899914,-0.98,0.01,-0.20
192901912,-0.98,0.01,-0.20
192903914,-0.99,0.04,-0.21
192905918,-0.99,0.04,-0.21
192907923,-0.99,0.04,-0.21
192909916,-0.99,0.04,-0.21
192911912,-0.99,0.04,-0.21
192913997,-0.99,0.05,-0.21
192915917,-0.99,0.05,-0.21
192917917,-0.99,0.05,-0.21
192919913,-0.99,0.05,-0.21
192921912,-0.99,0.05,-0.21
192923913,-0.98,0.05,-0.21
192925912,-0.98,0.05,-0.21
192927918,-0.98,0.05,-0.21
192929911,-0.98,0.05,-0.21
192931914,-0.98,0.05,-0.21
192933932,-0.97,0.06,-0.20
192935943,-0.97,0.06,-0.20
192938028,-0.97,0.06,-0.20
192939923,-0.97,0.06,-0.20
192941917,-0.97,0.06,-0.20
192943914,-0.98,0.04,-0.20
192945912,-0.98,0.04,-0.20
192947918,-0.98,0.04,-0.20
192949910,-0.98,0.04,-0.20
192951913,-0.98,0.04,-0.20
192953915,-0.98,0.04,-0.20
192955914,-0.99,0.07,-0.21
192957914,-0.99,0.07,-0.21
192959910,-0.99,0.07,-0.21
192961917,-0.99,0.07,-0.21
192963994,-0.99,0.07,-0.21
192965922,-0.99,0.14,-0.21
192967939,-0.99,0.14,-0.21
192969917,-0.99,0.14,-0.21
192971911,-0.99,0.14,-0.21
192973916,-0.99,0.14,-0.21
