timestamp,accX,accY,accZ
4267030347,-0.94,0.21,-0.10
4267032216,-0.94,0.21,-0.10
4267034208,-0.94,0.21,-0.10
4267036208,-0.94,0.21,-0.10
4267038216,-0.94,0.21,-0.10
4267040207,-0.98,0.21,-0.09
4267042206,-0.98,0.21,-0.09
4267044215,-0.98,0.21,-0.09
4267046208,-0.98,0.21,-0.09
4267048211,-0.98,0.21,-0.09
4267050214,-0.98,0.23,-0.07
4267052211,-0.98,0.23,-0.07
4267054221,-0.98,0.23,-0.07
4267056306,-0.98,0.23,-0.07
4267058215,-0.98,0.23,-0.07
4267060214,-0.91,0.24,-0.07
4267062208,-0.91,0.24,-0.07
4267064207,-0.91,0.24,-0.07
4267066215,-0.91,0.24,-0.07
4267068206,-0.91,0.24,-0.07
4267070206,-0.93,0.25,-0.08
4267072208,-0.93,0.25,-0.08
4267074220,-0.93,0.25,-0.08
4267076214,-0.93,0.25,-0.08
4267078215,-0.93,0.25,-0.08
4267080296,-0.97,0.27,-0.09
4267082216,-0.97,0.27,-0.09
4267084207,-0.97,0.27,-0.09
4267086206,-0.97,0.27,-0.09
4267088211,-0.97,0.27,-0.09
4267090206,-0.96,0.27,-0.09
4267092207,-0.96,0.27,-0.09
4267094209,-0.96,0.27,-0.09
4267096209,-0.96,0.27,-0.09
4267098215,-0.96,0.27,-0.09
4267100207,-0.96,0.27,-0.09
4267102208,-0.95,0.29,-0.11
4267104209,-0.95,0.29,-0.11
4267106285,-0.95,0.29,-0.11
4267108211,-0.95,0.29,-0.11
4267110206,-0.95,0.29,-0.11
4267112210,-0.95,0.30,-0.12
4267114206,-0.95,0.30,-0.12
4267116207,-0.95,0.30,-0.12
4267118208,-0.95,0.30,-0.12
4267120207,-0.95,0.30,-0.12
4267122208,-0.96,0.30,-0.12
4267124207,-0.96,0.30,-0.12
4267126211,-0.96,0.30,-0.12
4267128261,-0.96,0.30,-0.12
4267130314,-0.96,0.30,-0.12
4267132215,-0.95,0.30,-0.11
4267134214,-0.95,0.30,-0.11
4267136215,-0.95,0.30,-0.11
4267138216,-0.95,0.30,-0.11
4267140210,-0.95,0.30,-0.11
4267142213,-0.95,0.30,-0.11
