timestamp,accX,accY,accZ
4108329278,-0.98,0.09,-0.10
4108331330,-0.98,0.09,-0.10
4108333215,-0.98,0.09,-0.10
4108335206,-0.98,0.09,-0.10
4108337207,-0.98,0.09,-0.10
4108339208,-0.98,0.10,-0.10
4108341209,-0.98,0.10,-0.10
4108343213,-0.98,0.10,-0.10
4108345208,-0.98,0.10,-0.10
4108347213,-0.98,0.10,-0.10
4108349214,-1.00,0.12,-0.10
4108351206,-1.00,0.12,-0.10
4108353206,-1.00,0.12,-0.10
4108355288,-1.00,0.12,-0.10
4108357217,-1.00,0.12,-0.10
4108359209,-0.98,0.15,-0.11
4108361208,-0.98,0.15,-0.11
4108363209,-0.98,0.15,-0.11
4108365207,-0.98,0.15,-0.11
4108367209,-0.98,0.15,-0.11
4108369214,-0.95,0.16,-0.12
4108371209,-0.95,0.16,-0.12
4108373217,-0.95,0.16,-0.12
4108375235,-0.95,0.16,-0.12
4108377206,-0.95,0.16,-0.12
4108379206,-0.97,0.20,-0.12
4108381305,-0.97,0.20,-0.12
4108383207,-0.97,0.20,-0.12
4108385214,-0.97,0.20,-0.12
4108387212,-0.97,0.20,-0.12
4108389210,-1.00,0.23,-0.11
4108391210,-1.00,0.23,-0.11
4108393209,-1.00,0.23,-0.11
4108395207,-1.00,0.23,-0.11
4108397216,-1.00,0.23,-0.11
4108399209,-1.00,0.23,-0.11
4108401214,-0.98,0.22,-0.11
4108403214,-0.98,0.22,-0.11
4108405292,-0.98,0.22,-0.11
4108407222,-0.98,0.22,-0.11
4108409258,-0.98,0.22,-0.11
4108411210,-0.96,0.22,-0.11
4108413206,-0.96,0.22,-0.11
4108415207,-0.96,0.22,-0.11
4108417207,-0.96,0.22,-0.11
4108419206,-0.96,0.22,-0.11
4108421206,-0.96,0.21,-0.10
4108423211,-0.96,0.21,-0.10
4108425208,-0.96,0.21,-0.10
4108427208,-0.96,0.21,-0.10
4108429209,-0.96,0.21,-0.10
4108431312,-0.96,0.19,-0.11
4108433210,-0.96,0.19,-0.11
4108435206,-0.96,0.19,-0.11
4108437214,-0.96,0.19,-0.11
4108439207,-0.96,0.19,-0.11
4108441214,-0.97,0.18,-0.11
4108443214,-0.97,0.18,-0.11
4108445208,-0.97,0.18,-0.11
4108447208,-0.97,0.18,-0.11
4108449207,-0.97,0.18,-0.11
4108451211,-0.96,0.17,-0.12
4108453210,-0.96,0.17,-0.12
4108455289,-0.96,0.17,-0.12
4108457216,-0.96,0.17,-0.12
4108459210,-0.96,0.17,-0.12
4108461207,-0.97,0.16,-0.11
4108463208,-0.97,0.16,-0.11
4108465206,-0.97,0.16,-0.11
4108467215,-0.97,0.16,-0.11
4108469213,-0.97,0.16,-0.11
4108471218,-0.98,0.16,-0.11
4108473212,-0.98,0.16,-0.11
4108475227,-0.98,0.16,-0.11
4108477213,-0.98,0.16,-0.11
4108479207,-0.98,0.16,-0.11
4108481306,-0.98,0.16,-0.11
4108483213,-0.98,0.15,-0.10
4108485214,-0.98,0.15,-0.10
4108487210,-0.98,0.15,-0.10
4108489214,-0.98,0.15,-0.10
4108491208,-0.98,0.15,-0.10
4108493206,-0.98,0.16,-0.10
4108495214,-0.98,0.16,-0.10
4108497208,-0.98,0.16,-0.10
4108499207,-0.98,0.16,-0.10
4108501211,-0.98,0.16,-0.10
4108503207,-0.98,0.16,-0.10
4108505289,-0.98,0.16,-0.10
4108507214,-0.98,0.16,-0.10
4108509208,-0.98,0.16,-0.10
4108511256,-0.98,0.16,-0.10
4108513213,-0.98,0.17,-0.10
4108515215,-0.98,0.17,-0.10
4108517213,-0.98,0.17,-0.10
4108519209,-0.98,0.17,-0.10
4108521208,-0.98,0.17,-0.10
4108523215,-0.99,0.18,-0.11
4108525215,-0.99,0.18,-0.11
4108527208,-0.99,0.18,-0.11
4108529210,-0.99,0.18,-0.11
4108531315,-0.99,0.18,-0.11
4108533210,-1.00,0.17,-0.10
4108535213,-1.00,0.17,-0.10
4108537209,-1.00,0.17,-0.10
4108539211,-1.00,0.17,-0.10
4108541214,-1.00,0.17,-0.10
4108543317,-1.00,0.17,-0.09
4108545217,-1.00,0.17,-0.09
4108547209,-1.00,0.17,-0.09
4108549214,-1.00,0.17,-0.09
4108551210,-1.00,0.17,-0.09
4108553216,-1.00,0.17,-0.11
4108555297,-1.00,0.17,-0.11
4108557215,-1.00,0.17,-0.11
4108559210,-1.00,0.17,-0.11
4108561213,-1.00,0.17,-0.11
4108563214,-1.00,0.17,-0.11
4108565215,-0.98,0.16,-0.12
4108567216,-0.98,0.16,-0.12
4108569213,-0.98,0.16,-0.12
4108571210,-0.98,0.16,-0.12
4108573214,-0.98,0.16,-0.12
4108575231,-0.96,0.09,-0.12
4108577207,-0.96,0.09,-0.12
4108579215,-0.96,0.09,-0.12
4108581307,-0.96,0.09,-0.12
4108583216,-0.96,0.09,-0.12
4108585213,-0.96,0.02,-0.13
4108587208,-0.96,0.02,-0.13
4108589214,-0.96,0.02,-0.13
4108591207,-0.96,0.02,-0.13
4108593213,-0.96,0.02,-0.13
4108595215,-0.99,0.00,-0.12
4108597208,-0.99,0.00,-0.12
4108599208,-0.99,0.00,-0.12
4108601207,-0.99,0.00,-0.12
4108603214,-0.99,0.00,-0.12
4108605289,-0.98,0.04,-0.12
4108607218,-0.98,0.04,-0.12
4108609207,-0.98,0.04,-0.12
4108611209,-0.98,0.04,-0.12
4108613252,-0.98,0.04,-0.12
4108615219,-0.96,0.07,-0.15
4108617208,-0.96,0.07,-0.15
4108619209,-0.96,0.07,-0.15
4108621209,-0.96,0.07,-0.15
4108623211,-0.96,0.07,-0.15
4108625213,-0.95,0.06,-0.16
4108627216,-0.95,0.06,-0.16
4108629288,-0.95,0.06,-0.16
4108631319,-0.95,0.06,-0.16
4108633210,-0.95,0.06,-0.16
4108635210,-0.95,0.04,-0.16
4108637210,-0.95,0.04,-0.16
4108639208,-0.95,0.04,-0.16
4108641209,-0.95,0.04,-0.16
4108643209,-0.95,0.04,-0.16
4108645209,-0.95,0.04,-0.16
4108647214,-0.96,0.04,-0.18
4108649219,-0.96,0.04,-0.18
4108651210,-0.96,0.04,-0.18
4108653208,-0.96,0.04,-0.18
4108655292,-0.96,0.04,-0.18
4108657216,-0.95,0.04,-0.21
4108659207,-0.95,0.04,-0.21
4108661208,-0.95,0.04,-0.21
4108663208,-0.95,0.04,-0.21
4108665216,-0.95,0.04,-0.21
4108667215,-0.95,0.06,-0.23
4108669215,-0.95,0.06,-0.23
4108671209,-0.95,0.06,-0.23
4108673215,-0.95,0.06,-0.23
4108675239,-0.95,0.06,-0.23
4108677209,-0.97,0.11,-0.23
4108679216,-0.97,0.11,-0.23
4108681305,-0.97,0.11,-0.23
4108683214,-0.97,0.11,-0.23
4108685214,-0.97,0.11,-0.23
4108687215,-0.99,0.13,-0.25
4108689209,-0.99,0.13,-0.25
4108691211,-0.99,0.13,-0.25
4108693209,-0.99,0.13,-0.25
4108695215,-0.99,0.13,-0.25
4108697209,-0.98,0.11,-0.24
4108699206,-0.98,0.11,-0.24
4108701214,-0.98,0.11,-0.24
4108703208,-0.98,0.11,-0.24
4108705295,-0.98,0.11,-0.24
4108707217,-0.97,0.04,-0.25
4108709209,-0.97,0.04,-0.25
4108711213,-0.97,0.04,-0.25
4108713213,-0.97,0.04,-0.25
4108715277,-0.97,0.04,-0.25
4108717220,-0.97,0.04,-0.25
4108719212,-0.96,0.00,-0.27
4108721220,-0.96,0.00,-0.27
4108723207,-0.96,0.00,-0.27
4108725208,-0.96,0.00,-0.27
4108727214,-0.96,0.00,-0.27
4108729208,-0.92,0.01,-0.29
4108731317,-0.92,0.01,-0.29
4108733209,-0.92,0.01,-0.29
4108735214,-0.92,0.01,-0.29
4108737207,-0.92,0.01,-0.29
4108739214,-0.90,0.04,-0.31
4108741210,-0.90,0.04,-0.31
4108743209,-0.90,0.04,-0.31
4108745206,-0.90,0.04,-0.31
4108747216,-0.90,0.04,-0.31
4108749214,-0.91,0.09,-0.30
4108751207,-0.91,0.09,-0.30
4108753214,-0.91,0.09,-0.30
4108755286,-0.91,0.09,-0.30
4108757220,-0.91,0.09,-0.30
4108759207,-0.92,0.13,-0.30
4108761215,-0.92,0.13,-0.30
4108763213,-0.92,0.13,-0.30
4108765209,-0.92,0.13,-0.30
4108767210,-0.92,0.13,-0.30
4108769207,-0.95,0.16,-0.30
4108771214,-0.95,0.16,-0.30
4108773212,-0.95,0.16,-0.30
4108775229,-0.95,0.16,-0.30
4108777210,-0.95,0.16,-0.30
4108779214,-0.94,0.20,-0.28
4108781305,-0.94,0.20,-0.28
4108783208,-0.94,0.20,-0.28
4108785214,-0.94,0.20,-0.28
4108787207,-0.94,0.20,-0.28
4108789214,-0.91,0.22,-0.31
4108791214,-0.91,0.22,-0.31
4108793206,-0.91,0.22,-0.31
4108795211,-0.91,0.22,-0.31
4108797208,-0.91,0.22,-0.31
4108799208,-0.91,0.22,-0.31
4108801207,-0.89,0.32,-0.35
4108803206,-0.89,0.32,-0.35
4108805294,-0.89,0.32,-0.35
4108807213,-0.89,0.32,-0.35
4108809209,-0.89,0.32,-0.35
4108811208,-0.86,0.46,-0.42
4108813216,-0.86,0.46,-0.42
4108815208,-0.86,0.46,-0.42
4108817218,-0.86,0.46,-0.42
4108819255,-0.86,0.46,-0.42
4108821213,-0.85,0.52,-0.53
4108823214,-0.85,0.52,-0.53
4108825207,-0.85,0.52,-0.53
4108827208,-0.85,0.52,-0.53
4108829210,-0.85,0.52,-0.53
4108831307,-0.88,0.67,-0.80
4108833216,-0.88,0.67,-0.80
4108835216,-0.88,0.67,-0.80
4108837210,-0.88,0.67,-0.80
4108839214,-0.88,0.67,-0.80
4108841215,-0.88,1.01,-1.15
4108843208,-0.88,1.01,-1.15
4108845216,-0.88,1.01,-1.15
4108847210,-0.88,1.01,-1.15
4108849207,-0.88,1.01,-1.15
4108851213,-0.78,1.25,-0.83
4108853207,-0.78,1.25,-0.83
4108855301,-0.78,1.25,-0.83
4108857216,-0.78,1.25,-0.83
4108859213,-0.78,1.25,-0.83
4108861215,-1.02,0.43,-0.29
4108863208,-1.02,0.43,-0.29
4108865214,-1.02,0.43,-0.29
4108867210,-1.02,0.43,-0.29
4108869214,-1.02,0.43,-0.29
4108871213,-0.94,-0.46,-0.43
4108873211,-0.94,-0.46,-0.43
4108875229,-0.94,-0.46,-0.43
4108877207,-0.94,-0.46,-0.43
4108879214,-0.94,-0.46,-0.43
4108881304,-0.84,-0.21,-0.23
4108883210,-0.84,-0.21,-0.23
4108885209,-0.84,-0.21,-0.23
4108887210,-0.84,-0.21,-0.23
4108889213,-0.84,-0.21,-0.23
4108891208,-0.84,-0.21,-0.23
4108893207,-1.23,0.21,0.20
4108895206,-1.23,0.21,0.20
4108897208,-1.23,0.21,0.20
4108899208,-1.23,0.21,0.20
4108901214,-1.23,0.21,0.20
4108903208,-1.26,0.41,-0.05
4108905298,-1.26,0.41,-0.05
4108907210,-1.26,0.41,-0.05
4108909213,-1.26,0.41,-0.05
4108911220,-1.26,0.41,-0.05
4108913210,-1.00,0.38,-0.24
4108915213,-1.00,0.38,-0.24
4108917210,-1.00,0.38,-0.24
4108919215,-1.00,0.38,-0.24
4108921256,-1.00,0.38,-0.24
4108923209,-0.94,-0.07,-0.39
4108925214,-0.94,-0.07,-0.39
4108927209,-0.94,-0.07,-0.39
4108929215,-0.94,-0.07,-0.39
4108931311,-0.94,-0.07,-0.39
4108933209,-0.93,-0.25,-0.62
4108935208,-0.93,-0.25,-0.62
4108937213,-0.93,-0.25,-0.62
