time,ax,ay,az,a_total
-0.20000500000003285,-0.2,-0.62,-0.22,0.6876045375068434
-0.1979709999999386,-0.2,-0.62,-0.22,0.6876045375068434
-0.19598499999995056,-0.2,-0.62,-0.22,0.6876045375068434
-0.1939830000000029,-0.2,-0.62,-0.22,0.6876045375068434
-0.19198499999993146,-0.24,-0.46,-0.12,0.532541078227774
-0.1899829999999838,-0.24,-0.46,-0.12,0.532541078227774
-0.18798100000003615,-0.24,-0.46,-0.12,0.532541078227774
-0.18602099999998245,-0.24,-0.46,-0.12,0.532541078227774
-0.1840230000000247,-0.24,-0.46,-0.12,0.532541078227774
-0.18202799999994568,-0.25,-0.3,-0.09,0.40074929819027755
-0.18002599999999802,-0.25,-0.3,-0.09,0.40074929819027755
-0.17802800000004027,-0.25,-0.3,-0.09,0.40074929819027755
-0.1760269999999764,-0.25,-0.3,-0.09,0.40074929819027755
-0.17400099999997565,-0.25,-0.3,-0.09,0.40074929819027755
-0.17200800000000527,-0.26,-0.15,-0.08,0.31064449134018135
-0.1700150000000349,-0.26,-0.15,-0.08,0.31064449134018135
-0.16792099999997845,-0.26,-0.15,-0.08,0.31064449134018135
-0.16598099999998794,-0.26,-0.15,-0.08,0.31064449134018135
-0.16402700000003279,-0.26,-0.15,-0.08,0.31064449134018135
-0.16202099999998154,-0.26,-0.02,-0.08,0.27276363393971714
-0.16000499999995554,-0.26,-0.02,-0.08,0.27276363393971714
-0.15797399999996742,-0.26,-0.02,-0.08,0.27276363393971714
-0.15598599999998441,-0.26,-0.02,-0.08,0.27276363393971714
-0.1539860000000317,-0.26,-0.02,-0.08,0.27276363393971714
-0.15198499999996784,-0.35,-0.04,-0.14,0.3790778284204973
-0.1499589999999671,-0.35,-0.04,-0.14,0.3790778284204973
-0.14798399999995127,-0.35,-0.04,-0.14,0.3790778284204973
-0.14602700000000368,-0.35,-0.04,-0.14,0.3790778284204973
-0.14402099999995244,-0.35,-0.04,-0.14,0.3790778284204973
-0.14202699999998458,-0.43,-0.25,-0.24,0.552268050859363
-0.14002400000003945,-0.43,-0.25,-0.24,0.552268050859363
-0.13802399999997306,-0.43,-0.25,-0.24,0.552268050859363
-0.13602300000002288,-0.43,-0.25,-0.24,0.552268050859363
-0.13402499999995143,-0.43,-0.25,-0.24,0.552268050859363
-0.13202699999999368,-0.53,-0.44,-0.46,0.8283115355951528
-0.13002299999993738,-0.53,-0.44,-0.46,0.8283115355951528
-0.12802699999997458,-0.53,-0.44,-0.46,0.8283115355951528
-0.12602800000001935,-0.53,-0.44,-0.46,0.8283115355951528
-0.1240020000000186,-0.53,-0.44,-0.46,0.8283115355951528
-0.12202100000001792,-0.49,-0.39,-0.06,0.6291263784010331
-0.12002799999993385,-0.49,-0.39,-0.06,0.6291263784010331
-0.1179300000000012,-0.49,-0.39,-0.06,0.6291263784010331
-0.11595999999997275,-0.49,-0.39,-0.06,0.6291263784010331
-0.11398699999995188,-0.49,-0.39,-0.06,0.6291263784010331
-0.11198400000000674,-0.22,-0.34,-0.34,0.5287721626560915
-0.10998799999993025,-0.22,-0.34,-0.34,0.5287721626560915
-0.10798699999998007,-0.22,-0.34,-0.34,0.5287721626560915
-0.10598200000003999,-0.22,-0.34,-0.34,0.5287721626560915
-0.10398399999996855,-0.22,-0.34,-0.34,0.5287721626560915
-0.10199899999997797,-0.19,-0.37,-0.48,0.6351377803280167
-0.09995800000001509,-0.19,-0.37,-0.48,0.6351377803280167
-0.09802200000001449,-0.19,-0.37,-0.48,0.6351377803280167
-0.09602299999994557,-0.19,-0.37,-0.48,0.6351377803280167
-0.09402699999998276,-0.19,-0.37,-0.48,0.6351377803280167
-0.0920250000000351,-0.19,-0.37,-0.48,0.6351377803280167
-0.09002099999997881,-0.24,-0.48,-0.41,0.6753517601961218
-0.08802500000001601,-0.24,-0.48,-0.41,0.6753517601961218
-0.08602399999995214,-0.24,-0.48,-0.41,0.6753517601961218
-0.08402499999999691,-0.24,-0.48,-0.41,0.6753517601961218
-0.08202700000003915,-0.24,-0.48,-0.41,0.6753517601961218
-0.08002099999998791,-0.18,-1.02,-0.64,1.217538500417954
-0.0779770000000326,-0.18,-1.02,-0.64,1.217538500417954
-0.07598699999994096,-0.18,-1.02,-0.64,1.217538500417954
-0.07396599999992759,-0.18,-1.02,-0.64,1.217538500417954
-0.0719850000000406,-0.18,-1.02,-0.64,1.217538500417954
-0.06998399999997673,-0.14,-1.64,-0.75,1.8087841220001903
-0.0679850000000215,-0.14,-1.64,-0.75,1.8087841220001903
-0.06598799999994753,-0.14,-1.64,-0.75,1.8087841220001903
-0.06393300000002,-0.14,-1.64,-0.75,1.8087841220001903
-0.061989000000039596,-0.14,-1.64,-0.75,1.8087841220001903
-0.06000699999992776,-0.1,-2.06,-0.64,2.159444372981161
-0.058007999999972526,-0.1,-2.06,-0.64,2.159444372981161
-0.05602299999998195,-0.1,-2.06,-0.64,2.159444372981161
-0.05401799999992818,-0.1,-2.06,-0.64,2.159444372981161
-0.052025999999955275,-0.1,-2.06,-0.64,2.159444372981161
-0.049997999999959575,0.23,-2.0,-0.6,2.1006903627141247
-0.0480209999999488,0.23,-2.0,-0.6,2.1006903627141247
-0.04602199999999357,0.23,-2.0,-0.6,2.1006903627141247
-0.04402300000003834,0.23,-2.0,-0.6,2.1006903627141247
-0.04202099999997699,0.23,-2.0,-0.6,2.1006903627141247
-0.04002200000002176,0.55,-1.94,-0.63,2.1125813593800356
-0.03798199999994267,0.55,-1.94,-0.63,2.1125813593800356
-0.03598399999998492,0.55,-1.94,-0.63,2.1125813593800356
-0.033983000000034735,0.55,-1.94,-0.63,2.1125813593800356
-0.03198599999996077,0.55,-1.94,-0.63,2.1125813593800356
-0.029983000000015636,0.74,-2.17,-0.63,2.37768795261279
-0.027984999999944193,0.74,-2.17,-0.63,2.37768795261279
-0.026026999999999134,0.74,-2.17,-0.63,2.37768795261279
-0.023997000000008484,0.74,-2.17,-0.63,2.37768795261279
-0.022019999999997708,0.74,-2.17,-0.63,2.37768795261279
-0.02002099999992879,0.96,-2.74,-1.62,3.3246954747766
-0.018010000000003856,0.96,-2.74,-1.62,3.3246954747766
-0.016024000000015803,0.96,-2.74,-1.62,3.3246954747766
-0.01401999999995951,0.96,-2.74,-1.62,3.3246954747766
-0.012021000000004278,0.96,-2.74,-1.62,3.3246954747766
-0.01002199999993536,-1.66,-3.84,-2.88,5.078936896634964
-0.008021999999982654,-1.66,-3.84,-2.88,5.078936896634964
-0.0060159999999314095,-1.66,-3.84,-2.88,5.078936896634964
-0.003936999999950785,-1.66,-3.84,-2.88,5.078936896634964
-0.0019969999999602805,-1.66,-3.84,-2.88,5.078936896634964
0.0,-7.98,0.49,0.4,8.005029668901921
0.002058000000033644,-7.98,0.49,0.4,8.005029668901921
0.0040169999999761785,-7.98,0.49,0.4,8.005029668901921
0.006015000000047621,-7.98,0.49,0.4,8.005029668901921
0.008015000000000327,-7.98,0.49,0.4,8.005029668901921
0.010017000000061671,-2.03,3.82,0.78,4.395645572609329
0.012018000000011853,-2.03,3.82,0.78,4.395645572609329
0.014016999999967084,-2.03,3.82,0.78,4.395645572609329
0.015974000000028354,-2.03,3.82,0.78,4.395645572609329
0.01797799999997096,-2.03,3.82,0.78,4.395645572609329
0.01997700000003988,-2.03,3.82,0.78,4.395645572609329
0.021976999999992586,0.1,0.96,-0.98,1.375499909123952
0.023974000000066553,0.1,0.96,-0.98,1.375499909123952
0.026000000000067303,0.1,0.96,-0.98,1.375499909123952
0.027980000000070504,0.1,0.96,-0.98,1.375499909123952
0.029983000000015636,0.1,0.96,-0.98,1.375499909123952
0.03198199999997087,-0.18,-1.41,-0.13,1.4273752134600068
0.03400899999996909,-0.18,-1.41,-0.13,1.4273752134600068
0.035972000000015214,-0.18,-1.41,-0.13,1.4273752134600068
0.03797800000006646,-0.18,-1.41,-0.13,1.4273752134600068
0.03999599999997372,-0.18,-1.41,-0.13,1.4273752134600068
0.04201999999997952,0.1,-2.28,-0.54,2.3452078799117144
0.044017000000053486,0.1,-2.28,-0.54,2.3452078799117144
0.046014000000013766,0.1,-2.28,-0.54,2.3452078799117144
0.04801399999996647,0.1,-2.28,-0.54,2.3452078799117144
0.05003199999998742,0.1,-2.28,-0.54,2.3452078799117144
0.052016999999978,-0.53,-3.0,-1.16,3.259831283977746
