time,ax,ay,az,a_total
-0.19999400000006062,-1.15,-1.43,-0.86,2.0265734627691145
-0.1979989999999816,-1.15,-1.43,-0.86,2.0265734627691145
-0.195995000000039,-1.15,-1.43,-0.86,2.0265734627691145
-0.1939990000000762,-1.15,-1.43,-0.86,2.0265734627691145
-0.1919949999999062,-1.54,-1.9,-0.66,2.5332192956789195
-0.1899869999999737,-1.54,-1.9,-0.66,2.5332192956789195
-0.18799600000011196,-1.54,-1.9,-0.66,2.5332192956789195
-0.18598399999996218,-1.54,-1.9,-0.66,2.5332192956789195
-0.18400500000007014,-1.54,-1.9,-0.66,2.5332192956789195
-0.18200500000011743,-1.48,-2.24,-0.74,2.7848877894809334
-0.18000000000006366,-1.48,-2.24,-0.74,2.7848877894809334
-0.1779389999999239,-1.48,-2.24,-0.74,2.7848877894809334
-0.17595400000004702,-1.48,-2.24,-0.74,2.7848877894809334
-0.17396000000007916,-1.48,-2.24,-0.74,2.7848877894809334
-0.17195999999989908,-1.41,-2.31,-0.74,2.805672824831862
-0.16995999999994638,-1.41,-2.31,-0.74,2.805672824831862
-0.16795700000011493,-1.41,-2.31,-0.74,2.805672824831862
-0.16599599999995007,-1.41,-2.31,-0.74,2.805672824831862
-0.16399299999989125,-1.41,-2.31,-0.74,2.805672824831862
-0.1619949999999335,-1.64,-2.36,-0.76,2.972675562519395
-0.1599989999999707,-1.64,-2.36,-0.76,2.972675562519395
-0.15796500000010383,-1.64,-2.36,-0.76,2.972675562519395
-0.15599399999996422,-1.64,-2.36,-0.76,2.972675562519395
-0.15399999999999636,-1.64,-2.36,-0.76,2.972675562519395
-0.1519749999999931,-2.28,-2.68,-0.67,3.5818570602412376
-0.1499260000000504,-2.28,-2.68,-0.67,3.5818570602412376
-0.14798999999993612,-2.28,-2.68,-0.67,3.5818570602412376
-0.1459380000001147,-2.28,-2.68,-0.67,3.5818570602412376
-0.14394399999991947,-2.28,-2.68,-0.67,3.5818570602412376
-0.14200000000005275,-3.31,-2.76,-0.51,4.339792621773533
-0.1399940000001152,-3.31,-2.76,-0.51,4.339792621773533
-0.13794800000005125,-3.31,-2.76,-0.51,4.339792621773533
-0.13595600000007835,-3.31,-2.76,-0.51,4.339792621773533
-0.13395500000001448,-3.31,-2.76,-0.51,4.339792621773533
-0.1319579999999405,-4.6,-1.95,-0.18,4.999489973987346
-0.1299579999999878,-4.6,-1.95,-0.18,4.999489973987346
-0.12793499999997948,-4.6,-1.95,-0.18,4.999489973987346
