time,ax,ay,az,a_total
-0.20002300000000162,-0.03,-0.63,-0.14,0.6460650122085239
-0.19803400000000693,-0.03,-0.63,-0.14,0.6460650122085239
-0.1960160000000002,-0.03,-0.63,-0.14,0.6460650122085239
-0.1940349999999995,-0.08,-0.59,-0.12,0.6073713855624086
-0.19203600000000165,-0.08,-0.59,-0.12,0.6073713855624086
-0.19003499999999462,-0.08,-0.59,-0.12,0.6073713855624086
-0.18807300000000282,-0.08,-0.59,-0.12,0.6073713855624086
-0.1860810000000015,-0.08,-0.59,-0.12,0.6073713855624086
-0.18407600000000457,-0.09,-0.52,-0.09,0.5353503525729669
-0.1820770000000067,-0.09,-0.52,-0.09,0.5353503525729669
-0.18007599999999968,-0.09,-0.52,-0.09,0.5353503525729669
-0.17805400000000304,-0.09,-0.52,-0.09,0.5353503525729669
-0.1760720000000049,-0.09,-0.52,-0.09,0.5353503525729669
-0.17407500000000198,-0.17,-0.4,-0.05,0.4374928570845472
-0.17198100000000238,-0.17,-0.4,-0.05,0.4374928570845472
-0.1700699999999955,-0.17,-0.4,-0.05,0.4374928570845472
-0.16800100000000384,-0.17,-0.4,-0.05,0.4374928570845472
-0.16603100000000381,-0.17,-0.4,-0.05,0.4374928570845472
-0.16404599999999903,-0.23,-0.43,-0.1,0.4977951385861457
-0.16207800000000816,-0.23,-0.43,-0.1,0.4977951385861457
-0.160026000000002,-0.23,-0.43,-0.1,0.4977951385861457
-0.1580370000000073,-0.23,-0.43,-0.1,0.4977951385861457
-0.15603400000000534,-0.23,-0.43,-0.1,0.4977951385861457
-0.1540329999999983,-0.25,-0.42,-0.17,0.5174939613174244
-0.15203499999999792,-0.25,-0.42,-0.17,0.5174939613174244
-0.15003699999999753,-0.25,-0.42,-0.17,0.5174939613174244
-0.14807400000000825,-0.25,-0.42,-0.17,0.5174939613174244
-0.1460519999999974,-0.25,-0.42,-0.17,0.5174939613174244
-0.14407400000000337,-0.23,-0.25,-0.24,0.4159326868617084
-0.14207400000000803,-0.23,-0.25,-0.24,0.4159326868617084
-0.14007100000000605,-0.23,-0.25,-0.24,0.4159326868617084
-0.13807900000000473,-0.23,-0.25,-0.24,0.4159326868617084
-0.1360779999999977,-0.23,-0.25,-0.24,0.4159326868617084
-0.13407399999999825,-0.23,-0.25,-0.24,0.4159326868617084
-0.13207699999999534,-0.27,-0.1,-0.3,0.4158124577258358
-0.13007400000000757,-0.27,-0.1,-0.3,0.4158124577258358
-0.12807399999999802,-0.27,-0.1,-0.3,0.4158124577258358
-0.1260730000000052,-0.27,-0.1,-0.3,0.4158124577258358
-0.12407699999999977,-0.27,-0.1,-0.3,0.4158124577258358
-0.12206500000000631,-0.51,-0.19,-0.56,0.7808969202141856
-0.12003199999999481,-0.51,-0.19,-0.56,0.7808969202141856
-0.11803400000000863,-0.51,-0.19,-0.56,0.7808969202141856
-0.11598899999999901,-0.51,-0.19,-0.56,0.7808969202141856
-0.1140139999999974,-0.51,-0.19,-0.56,0.7808969202141856
-0.11203299999999672,-0.7,-0.54,-0.52,1.0256705123966467
-0.11003499999999633,-0.7,-0.54,-0.52,1.0256705123966467
-0.10803300000000604,-0.7,-0.54,-0.52,1.0256705123966467
-0.10603400000000818,-0.7,-0.54,-0.52,1.0256705123966467
-0.10405000000000086,-0.7,-0.54,-0.52,1.0256705123966467
-0.10201800000000105,-0.38,-1.1,-0.41,1.2338962679253067
-0.1000839999999954,-0.38,-1.1,-0.41,1.2338962679253067
-0.09807399999999689,-0.38,-1.1,-0.41,1.2338962679253067
-0.09605299999999772,-0.38,-1.1,-0.41,1.2338962679253067
-0.09407699999999863,-0.38,-1.1,-0.41,1.2338962679253067
-0.09207800000000077,-0.02,-1.84,-0.49,1.9042321287070019
-0.09007700000000796,-0.02,-1.84,-0.49,1.9042321287070019
-0.08807199999999682,-0.02,-1.84,-0.49,1.9042321287070019
-0.08607200000000148,-0.02,-1.84,-0.49,1.9042321287070019
-0.08407300000000362,-0.02,-1.84,-0.49,1.9042321287070019
-0.08207099999999912,-0.02,-2.31,-0.74,2.425716389028198
-0.0800260000000037,-0.02,-2.31,-0.74,2.425716389028198
-0.07803099999999574,-0.02,-2.31,-0.74,2.425716389028198
-0.07603299999999535,-0.02,-2.31,-0.74,2.425716389028198
-0.07403600000000665,-0.02,-2.31,-0.74,2.425716389028198
-0.07201500000000749,-0.05,-2.28,-0.77,2.4070313666423213
-0.07003400000000681,-0.05,-2.28,-0.77,2.4070313666423213
-0.06807299999999827,-0.05,-2.28,-0.77,2.4070313666423213
-0.06607400000000041,-0.05,-2.28,-0.77,2.4070313666423213
-0.06403900000000817,-0.05,-2.28,-0.77,2.4070313666423213
-0.06199000000000865,0.22,-2.26,-0.5,2.325080643762706
-0.06004199999999571,0.22,-2.26,-0.5,2.325080643762706
-0.058075999999999794,0.22,-2.26,-0.5,2.325080643762706
-0.056077999999999406,0.22,-2.26,-0.5,2.325080643762706
-0.054073999999999955,0.22,-2.26,-0.5,2.325080643762706
-0.052071999999995455,0.66,-2.18,-0.33,2.301499511188304
-0.05005900000000452,0.66,-2.18,-0.33,2.301499511188304
-0.04807300000000225,0.66,-2.18,-0.33,2.301499511188304
-0.046051000000005615,0.66,-2.18,-0.33,2.301499511188304
-0.044077000000001476,0.66,-2.18,-0.33,2.301499511188304
-0.042073000000002025,0.82,-2.0,-0.27,2.178370950963127
-0.04003099999999904,0.82,-2.0,-0.27,2.178370950963127
-0.03803299999999865,0.82,-2.0,-0.27,2.178370950963127
-0.03603599999999574,0.82,-2.0,-0.27,2.178370950963127
-0.034036999999997875,0.82,-2.0,-0.27,2.178370950963127
-0.03203600000000506,0.82,-1.86,-0.26,2.0492925608609425
-0.030037000000007197,0.82,-1.86,-0.26,2.0492925608609425
-0.028071999999994546,0.82,-1.86,-0.26,2.0492925608609425
-0.026078999999995744,0.82,-1.86,-0.26,2.0492925608609425
-0.024073000000001343,0.82,-1.86,-0.26,2.0492925608609425
-0.022057000000003768,1.19,-3.12,-2.37,4.094801582494566
-0.02007600000000309,1.19,-3.12,-2.37,4.094801582494566
-0.018076000000007753,1.19,-3.12,-2.37,4.094801582494566
-0.016076999999995678,1.19,-3.12,-2.37,4.094801582494566
-0.014072999999996227,1.19,-3.12,-2.37,4.094801582494566
-0.012057999999996127,1.19,-3.12,-2.37,4.094801582494566
-0.009989000000004467,-5.0,-2.43,-0.41,5.574316101550036
-0.008046000000007325,-5.0,-2.43,-0.41,5.574316101550036
-0.006073000000000661,-5.0,-2.43,-0.41,5.574316101550036
-0.004076999999995223,-5.0,-2.43,-0.41,5.574316101550036
-0.0020669999999967104,-5.0,-2.43,-0.41,5.574316101550036
0.0,-6.5,2.68,-0.33,7.038558090972895
0.001968000000005077,-6.5,2.68,-0.33,7.038558090972895
0.003985000000000127,-6.5,2.68,-0.33,7.038558090972895
0.005966000000000804,-6.5,2.68,-0.33,7.038558090972895
0.007968000000005304,-6.5,2.68,-0.33,7.038558090972895
0.009965999999991482,-2.11,1.32,0.25,2.5013996082193666
0.011967999999995982,-2.11,1.32,0.25,2.5013996082193666
0.013921999999993773,-2.11,1.32,0.25,2.5013996082193666
0.015923999999998273,-2.11,1.32,0.25,2.5013996082193666
0.0179289999999952,-2.11,1.32,0.25,2.5013996082193666
0.0199309999999997,0.12,-2.48,0.66,2.569124364447934
0.021951000000001386,0.12,-2.48,0.66,2.569124364447934
0.023922999999996364,0.12,-2.48,0.66,2.569124364447934
0.02592400000000339,0.12,-2.48,0.66,2.569124364447934
0.02794099999999844,0.12,-2.48,0.66,2.569124364447934
0.029927000000000703,0.11,-2.84,-0.26,2.853997196915232
0.03192699999999604,0.11,-2.84,-0.26,2.853997196915232
0.033923999999998955,0.11,-2.84,-0.26,2.853997196915232
0.03595599999999877,0.11,-2.84,-0.26,2.853997196915232
0.037925999999998794,0.11,-2.84,-0.26,2.853997196915232
