time,ax,ay,az,a_total
-0.200004999999976,-2.34,-2.23,-0.72,3.311631018093652
-0.1980050000000233,-2.34,-2.23,-0.72,3.311631018093652
-0.1960030000000188,-2.34,-2.23,-0.72,3.311631018093652
-0.19395900000000665,-2.34,-2.23,-0.72,3.311631018093652
-0.19193899999999076,-2.64,-2.42,-0.66,3.641647978594307
-0.18995899999998755,-2.64,-2.42,-0.66,3.641647978594307
-0.18796199999997043,-2.64,-2.42,-0.66,3.641647978594307
-0.18596100000002025,-2.64,-2.42,-0.66,3.641647978594307
-0.1839610000000107,-2.64,-2.42,-0.66,3.641647978594307
-0.1819990000000189,-3.4,-1.82,0.0,3.856475074468912
-0.18000200000000177,-3.4,-1.82,0.0,3.856475074468912
-0.17800499999998465,-3.4,-1.82,0.0,3.856475074468912
-0.17599999999998772,-3.4,-1.82,0.0,3.856475074468912
-0.1740050000000224,-3.4,-1.82,0.0,3.856475074468912
-0.17200100000002294,-4.27,-0.79,0.7,4.398522479196849
-0.16994199999999182,-4.27,-0.79,0.7,4.398522479196849
-0.1679589999999962,-4.27,-0.79,0.7,4.398522479196849
-0.16597799999999552,-4.27,-0.79,0.7,4.398522479196849
-0.16400499999997464,-4.27,-0.79,0.7,4.398522479196849
-0.1619370000000231,-4.12,-0.15,0.78,4.195867014098517
-0.15995800000001736,-4.12,-0.15,0.78,4.195867014098517
-0.15800500000000284,-4.12,-0.15,0.78,4.195867014098517
-0.1560000000000059,-4.12,-0.15,0.78,4.195867014098517
-0.1539589999999862,-4.12,-0.15,0.78,4.195867014098517
-0.15196500000001834,-3.5,1.08,0.56,3.705401462729781
-0.14996300000001384,-3.5,1.08,0.56,3.705401462729781
-0.14796100000000934,-3.5,1.08,0.56,3.705401462729781
-0.14596099999999979,-3.5,1.08,0.56,3.705401462729781
-0.14396499999998014,-3.5,1.08,0.56,3.705401462729781
-0.14197500000000218,-2.34,3.14,0.4,3.93639428919411
-0.1400019999999813,-2.34,3.14,0.4,3.93639428919411
-0.13800099999997428,-2.34,3.14,0.4,3.93639428919411
-0.1360000000000241,-2.34,3.14,0.4,3.93639428919411
-0.13400000000001455,-2.34,3.14,0.4,3.93639428919411
-0.13200499999999238,-1.04,3.97,-0.15,4.106701839676214
-0.13000099999999293,-1.04,3.97,-0.15,4.106701839676214
-0.1279999999999859,-1.04,3.97,-0.15,4.106701839676214
-0.1260040000000231,-1.04,3.97,-0.15,4.106701839676214
-0.12400100000002112,-1.04,3.97,-0.15,4.106701839676214
-0.12200100000001157,-0.98,3.33,-0.26,3.4809337827657685
-0.12000299999999697,-0.98,3.33,-0.26,3.4809337827657685
-0.117999999999995,-0.98,3.33,-0.26,3.4809337827657685
-0.11598900000001322,-0.98,3.33,-0.26,3.4809337827657685
-0.11396300000001247,-0.98,3.33,-0.26,3.4809337827657685
-0.1119380000000092,-1.4,1.55,0.0,2.0886598574205424
-0.1098519999999894,-1.4,1.55,0.0,2.0886598574205424
-0.10795000000001664,-1.4,1.55,0.0,2.0886598574205424
-0.10596499999996922,-1.4,1.55,0.0,2.0886598574205424
-0.10396500000001652,-1.4,1.55,0.0,2.0886598574205424
-0.10196500000000697,-1.4,1.55,0.0,2.0886598574205424
-0.09996399999999994,-1.22,-1.0,0.7,1.72580416038437
-0.09800200000000814,-1.22,-1.0,0.7,1.72580416038437
-0.09600100000000111,-1.22,-1.0,0.7,1.72580416038437
-0.09399999999999409,-1.22,-1.0,0.7,1.72580416038437
-0.09197799999998324,-1.22,-1.0,0.7,1.72580416038437
-0.08999599999998509,-1.56,-2.93,0.11,3.321234710164279
-0.08798799999999574,-1.56,-2.93,0.11,3.321234710164279
-0.08598200000000134,-1.56,-2.93,0.11,3.321234710164279
-0.08400199999999813,-1.56,-2.93,0.11,3.321234710164279
-0.08200299999998606,-1.56,-2.93,0.11,3.321234710164279
-0.07999999999998408,-2.38,-2.34,0.35,3.355964838909967
-0.07799999999997453,-2.38,-2.34,0.35,3.355964838909967
-0.07600200000001678,-2.38,-2.34,0.35,3.355964838909967
-0.07395999999999958,-2.38,-2.34,0.35,3.355964838909967
-0.07196599999997488,-2.38,-2.34,0.35,3.355964838909967
-0.06996199999997543,-2.88,-1.45,-0.18,3.2294426763762196
-0.06795599999998103,-2.88,-1.45,-0.18,3.2294426763762196
-0.0659430000000043,-2.88,-1.45,-0.18,3.2294426763762196
-0.06396200000000363,-2.88,-1.45,-0.18,3.2294426763762196
-0.06200000000001182,-2.88,-1.45,-0.18,3.2294426763762196
-0.059930000000008476,-3.4,-0.39,-0.53,3.4630911047790818
-0.0580009999999902,-3.4,-0.39,-0.53,3.4630911047790818
-0.05600099999998065,-3.4,-0.39,-0.53,3.4630911047790818
-0.05399899999997615,-3.4,-0.39,-0.53,3.4630911047790818
-0.0518470000000093,-3.4,-0.39,-0.53,3.4630911047790818
-0.049971999999968375,-3.8,1.03,-0.88,4.03426573244748
-0.048002999999994245,-3.8,1.03,-0.88,4.03426573244748
-0.04600599999997712,-3.8,1.03,-0.88,4.03426573244748
-0.044002999999975145,-3.8,1.03,-0.88,4.03426573244748
-0.04189400000001342,-3.8,1.03,-0.88,4.03426573244748
-0.040000000000020464,-4.15,2.16,-1.12,4.810665234663498
-0.038005999999995765,-4.15,2.16,-1.12,4.810665234663498
-0.036001999999996315,-4.15,2.16,-1.12,4.810665234663498
-0.03395599999998922,-4.15,2.16,-1.12,4.810665234663498
-0.03196200000002136,-4.15,2.16,-1.12,4.810665234663498
-0.029962000000011813,-4.5,2.71,-1.06,5.358889810399165
-0.027962000000002263,-4.5,2.71,-1.06,5.358889810399165
-0.025963999999987664,-4.5,2.71,-1.06,5.358889810399165
-0.023960999999985688,-4.5,2.71,-1.06,5.358889810399165
-0.022000999999988835,-4.5,2.71,-1.06,5.358889810399165
-0.020010000000013406,-5.14,2.32,-0.57,5.668059632713827
-0.01799999999997226,-5.14,2.32,-0.57,5.668059632713827
-0.015980000000013206,-5.14,2.32,-0.57,5.668059632713827
-0.01399900000001253,-5.14,2.32,-0.57,5.668059632713827
-0.012000000000000455,-5.14,2.32,-0.57,5.668059632713827
-0.010006999999973232,-6.14,1.89,-0.84,6.478989118682018
-0.008004999999968732,-6.14,1.89,-0.84,6.478989118682018
-0.006005000000016025,-6.14,1.89,-0.84,6.478989118682018
-0.004005000000006476,-6.14,1.89,-0.84,6.478989118682018
-0.0020020000000045,-6.14,1.89,-0.84,6.478989118682018
0.0,-7.8,2.27,-1.5,8.260926098204727
0.0019940000000246982,-7.8,2.27,-1.5,8.260926098204727
0.004003000000011525,-7.8,2.27,-1.5,8.260926098204727
0.006120000000009895,-7.8,2.27,-1.5,8.260926098204727
0.008138000000030843,-7.8,2.27,-1.5,8.260926098204727
0.010039000000006126,-7.94,3.12,-1.24,8.620649627493279
0.012035000000025775,-7.94,3.12,-1.24,8.620649627493279
0.014039000000025226,-7.94,3.12,-1.24,8.620649627493279
0.01603499999998803,-7.94,3.12,-1.24,8.620649627493279
0.01803499999999758,-7.94,3.12,-1.24,8.620649627493279
0.02003300000001218,-6.12,2.94,-0.62,6.817800231746307
0.022000999999988835,-6.12,2.94,-0.62,6.817800231746307
0.02399600000001101,-6.12,2.94,-0.62,6.817800231746307
0.025997000000018033,-6.12,2.94,-0.62,6.817800231746307
0.028003000000012435,-6.12,2.94,-0.62,6.817800231746307
0.029999000000032083,-6.12,2.94,-0.62,6.817800231746307
0.032031000000017684,-5.46,2.37,-1.1,6.052974475412894
0.034023999999988064,-5.46,2.37,-1.1,6.052974475412894
0.03605099999998629,-5.46,2.37,-1.1,6.052974475412894
0.03799900000001344,-5.46,2.37,-1.1,6.052974475412894
0.03999800000002551,-5.46,2.37,-1.1,6.052974475412894
0.041998999999975695,-4.44,1.71,-0.65,4.802103705669007
0.04399399999999787,-4.44,1.71,-0.65,4.802103705669007
0.04599400000000742,-4.44,1.71,-0.65,4.802103705669007
0.04803500000002714,-4.44,1.71,-0.65,4.802103705669007
0.050044000000013966,-4.44,1.71,-0.65,4.802103705669007
0.05203599999998687,-3.42,0.85,-0.9,3.6371554819666425
0.05403400000000147,-3.42,0.85,-0.9,3.6371554819666425
0.056035000000008495,-3.42,0.85,-0.9,3.6371554819666425
0.05806000000001177,-3.42,0.85,-0.9,3.6371554819666425
0.060000000000002274,-3.42,0.85,-0.9,3.6371554819666425
0.062063000000023294,-2.53,0.62,-1.66,3.0888347317394627
0.0640430000000265,-2.53,0.62,-1.66,3.0888347317394627
0.06599799999997913,-2.53,0.62,-1.66,3.0888347317394627
0.06799499999999625,-2.53,0.62,-1.66,3.0888347317394627
0.06999999999999318,-2.53,0.62,-1.66,3.0888347317394627
0.07199900000000525,-1.11,0.55,-1.53,1.968628964533439
0.0739950000000249,-1.11,0.55,-1.53,1.968628964533439
0.07599900000002435,-1.11,0.55,-1.53,1.968628964533439
0.07799799999997958,-1.11,0.55,-1.53,1.968628964533439
0.07999999999998408,-1.11,0.55,-1.53,1.968628964533439
0.08199500000000626,0.52,0.06,-1.87,1.9418805318556547
0.084021000000007,0.52,0.06,-1.87,1.9418805318556547
0.08599800000001778,0.52,0.06,-1.87,1.9418805318556547
0.08803799999998319,0.52,0.06,-1.87,1.9418805318556547
0.09003500000000031,0.52,0.06,-1.87,1.9418805318556547
0.09203800000000228,0.91,-0.46,-2.1,2.3344592521609795
0.09403700000001436,0.91,-0.46,-2.1,2.3344592521609795
0.09603500000002896,0.91,-0.46,-2.1,2.3344592521609795
0.09803599999997914,0.91,-0.46,-2.1,2.3344592521609795
0.09999900000002526,0.91,-0.46,-2.1,2.3344592521609795
0.10199499999998807,1.09,-1.0,-1.66,2.2234432756425337
0.10401400000000649,1.09,-1.0,-1.66,2.2234432756425337
0.10599700000000212,1.09,-1.0,-1.66,2.2234432756425337
0.10801400000002559,1.09,-1.0,-1.66,2.2234432756425337
0.11000300000000607,1.09,-1.0,-1.66,2.2234432756425337
0.11201299999999037,0.91,-1.33,-1.69,2.3351873586502645
0.11401499999999487,0.91,-1.33,-1.69,2.3351873586502645
0.1160199999999918,0.91,-1.33,-1.69,2.3351873586502645
0.11808800000000019,0.91,-1.33,-1.69,2.3351873586502645
0.12002599999999575,0.91,-1.33,-1.69,2.3351873586502645
0.12199900000001662,-0.25,-1.1,-2.27,2.5348372728836064
0.12399499999997943,-0.25,-1.1,-2.27,2.5348372728836064
0.12600200000002815,-0.25,-1.1,-2.27,2.5348372728836064
0.1280479999999784,-0.25,-1.1,-2.27,2.5348372728836064
0.1300380000000132,-0.25,-1.1,-2.27,2.5348372728836064
0.13204999999999245,-1.96,-0.5,-2.91,3.543966704132532
0.13405899999997928,-1.96,-0.5,-2.91,3.543966704132532
0.13604099999997743,-1.96,-0.5,-2.91,3.543966704132532
0.13807900000000473,-1.96,-0.5,-2.91,3.543966704132532
0.14003500000001168,-1.96,-0.5,-2.91,3.543966704132532
0.14199800000000096,-7.82,-0.74,-2.8,8.339064695755754
0.14399300000002313,-7.82,-0.74,-2.8,8.339064695755754
0.14599700000002258,-7.82,-0.74,-2.8,8.339064695755754
0.14799399999998286,-7.82,-0.74,-2.8,8.339064695755754
0.1499979999999823,-7.82,-0.74,-2.8,8.339064695755754
0.1519969999999944,-7.82,-0.74,-2.8,8.339064695755754
0.1539980000000014,-15.78,-6.6,-6.35,18.24529802442262
0.15599900000000844,-15.78,-6.6,-6.35,18.24529802442262
0.15801900000002433,-15.78,-6.6,-6.35,18.24529802442262
0.15999800000003006,-15.78,-6.6,-6.35,18.24529802442262
0.1620020000000295,-15.78,-6.6,-6.35,18.24529802442262
0.1639989999999898,-12.82,-15.02,-0.41,19.751478425677405
0.16599899999999934,-12.82,-15.02,-0.41,19.751478425677405
0.16803399999997737,-12.82,-15.02,-0.41,19.751478425677405
0.17003699999997934,-12.82,-15.02,-0.41,19.751478425677405
0.17203399999999647,-12.82,-15.02,-0.41,19.751478425677405
0.1740350000000035,-6.58,-3.18,-6.15,9.551507734384138
0.176037000000008,-6.58,-3.18,-6.15,9.551507734384138
0.17803600000002007,-6.58,-3.18,-6.15,9.551507734384138
0.1800810000000297,-6.58,-3.18,-6.15,9.551507734384138
0.18204000000002907,-6.58,-3.18,-6.15,9.551507734384138
0.1840270000000146,-3.34,13.47,2.36,14.077148148684094
0.1860009999999761,-3.34,13.47,2.36,14.077148148684094
0.1879950000000008,-3.34,13.47,2.36,14.077148148684094
0.18999900000000025,-3.34,13.47,2.36,14.077148148684094
0.19199800000001233,-3.34,13.47,2.36,14.077148148684094
0.1939970000000244,-5.78,12.06,-9.83,16.597617298877573
0.19599399999998468,-5.78,12.06,-9.83,16.597617298877573
0.19799799999998413,-5.78,12.06,-9.83,16.597617298877573
0.19999799999999368,-5.78,12.06,-9.83,16.597617298877573
0.20199300000001585,-5.78,12.06,-9.83,16.597617298877573
0.20399500000002035,-8.73,5.34,-0.61,10.251858368120386
0.2059990000000198,-8.73,5.34,-0.61,10.251858368120386
0.20805599999999913,-8.73,5.34,-0.61,10.251858368120386
0.2100409999999897,-8.73,5.34,-0.61,10.251858368120386
0.2120350000000144,-8.73,5.34,-0.61,10.251858368120386
0.2140370000000189,-5.81,-1.12,0.26,5.922676759709244
0.2160339999999792,-5.81,-1.12,0.26,5.922676759709244
0.2180389999999761,-5.81,-1.12,0.26,5.922676759709244
0.22003599999999324,-5.81,-1.12,0.26,5.922676759709244
0.22199699999998757,-5.81,-1.12,0.26,5.922676759709244
0.22399999999998954,-4.26,-5.76,2.84,7.706542674896442
0.22599500000001171,-4.26,-5.76,2.84,7.706542674896442
0.2279940000000238,-4.26,-5.76,2.84,7.706542674896442
0.22999800000002324,-4.26,-5.76,2.84,7.706542674896442
0.2320320000000038,-4.26,-5.76,2.84,7.706542674896442
0.23401699999999437,-0.68,-5.23,2.84,5.990066777591048
0.23599899999999252,-0.68,-5.23,2.84,5.990066777591048
0.23799900000000207,-0.68,-5.23,2.84,5.990066777591048
0.24011200000001054,-0.68,-5.23,2.84,5.990066777591048
0.24205699999998842,-0.68,-5.23,2.84,5.990066777591048
0.2439939999999865,-0.36,-1.68,2.24,2.823047998175022
0.24599499999999352,-0.36,-1.68,2.24,2.823047998175022
0.24804399999999305,-0.36,-1.68,2.24,2.823047998175022
0.25003400000002785,-0.36,-1.68,2.24,2.823047998175022
0.2520359999999755,-0.36,-1.68,2.24,2.823047998175022
0.25403599999998505,-2.54,-0.6,2.02,3.3003030163910707
0.25603799999998955,-2.54,-0.6,2.02,3.3003030163910707
0.2580609999999979,-2.54,-0.6,2.02,3.3003030163910707
0.26001600000000735,-2.54,-0.6,2.02,3.3003030163910707
0.26200000000000045,-2.54,-0.6,2.02,3.3003030163910707
0.2639960000000201,-1.81,-1.32,2.21,3.146839684508888
0.2659950000000322,-1.81,-1.32,2.21,3.146839684508888
