time,ax,ay,az,a_total
-0.1999989999999343,0.35,-0.44,0.07,0.5665686189686118
-0.19799999999997908,0.35,-0.44,0.07,0.5665686189686118
-0.1959959999999228,0.35,-0.44,0.07,0.5665686189686118
-0.19399999999995998,0.36,-0.59,-0.01,0.6912307863514182
-0.1920029999999997,0.36,-0.59,-0.01,0.6912307863514182
-0.19000099999993836,0.36,-0.59,-0.01,0.6912307863514182
-0.1880029999999806,0.36,-0.59,-0.01,0.6912307863514182
-0.1860029999999142,0.36,-0.59,-0.01,0.6912307863514182
-0.18399199999998928,0.33,-0.67,-0.11,0.7549172140042907
-0.18200200000001132,0.33,-0.67,-0.11,0.7549172140042907
-0.18000399999993988,0.33,-0.67,-0.11,0.7549172140042907
-0.17798899999991136,0.33,-0.67,-0.11,0.7549172140042907
-0.17600499999991825,0.33,-0.67,-0.11,0.7549172140042907
-0.17400399999996807,0.27,-0.72,-0.22,0.7998124780221924
-0.17200399999990168,0.27,-0.72,-0.22,0.7998124780221924
-0.17000399999994897,0.27,-0.72,-0.22,0.7998124780221924
-0.16799399999990783,0.27,-0.72,-0.22,0.7998124780221924
-0.16600199999993492,0.27,-0.72,-0.22,0.7998124780221924
-0.1640029999999797,0.21,-0.75,-0.32,0.8420213774008354
-0.16199999999992087,0.21,-0.75,-0.32,0.8420213774008354
-0.15997999999990498,0.21,-0.75,-0.32,0.8420213774008354
-0.1579989999999043,0.21,-0.75,-0.32,0.8420213774008354
-0.15599799999995412,0.21,-0.75,-0.32,0.8420213774008354
-0.1540019999999913,0.09,-0.84,-0.41,0.9390420650854784
-0.15198999999995522,0.09,-0.84,-0.41,0.9390420650854784
-0.1499949999999899,0.09,-0.84,-0.41,0.9390420650854784
-0.14800399999990077,0.09,-0.84,-0.41,0.9390420650854784
-0.14600399999994806,0.09,-0.84,-0.41,0.9390420650854784
-0.14400399999999536,-0.1,-1.0,-0.5,1.1224972160321824
-0.14199999999993906,-0.1,-1.0,-0.5,1.1224972160321824
-0.14000399999997626,-0.1,-1.0,-0.5,1.1224972160321824
-0.13800199999991491,-0.1,-1.0,-0.5,1.1224972160321824
-0.13600099999996473,-0.1,-1.0,-0.5,1.1224972160321824
-0.1339989999999034,-0.31,-1.25,-0.62,1.4293355099485916
-0.13200299999994058,-0.31,-1.25,-0.62,1.4293355099485916
-0.13000299999998788,-0.31,-1.25,-0.62,1.4293355099485916
-0.12799099999995178,-0.31,-1.25,-0.62,1.4293355099485916
-0.12600299999996878,-0.31,-1.25,-0.62,1.4293355099485916
-0.12399799999991501,-0.58,-1.55,-0.73,1.808811764667623
-0.12199099999997998,-0.58,-1.55,-0.73,1.808811764667623
-0.11995999999999185,-0.58,-1.55,-0.73,1.808811764667623
-0.1179859999999735,-0.58,-1.55,-0.73,1.808811764667623
-0.11600099999998292,-0.58,-1.55,-0.73,1.808811764667623
-0.11399999999991905,-0.96,-2.21,-1.34,2.7570455201175044
-0.11199999999996635,-0.96,-2.21,-1.34,2.7570455201175044
-0.11000300000000607,-0.96,-2.21,-1.34,2.7570455201175044
-0.10800299999993968,-0.96,-2.21,-1.34,2.7570455201175044
-0.10599799999999959,-0.96,-2.21,-1.34,2.7570455201175044
-0.10400399999991805,-0.96,-2.21,-1.34,2.7570455201175044
-0.10198500000001332,-1.72,-3.5,-1.52,4.185546559291868
-0.0999979999999141,-1.72,-3.5,-1.52,4.185546559291868
-0.09800299999994877,-1.72,-3.5,-1.52,4.185546559291868
-0.0959939999999051,-1.72,-3.5,-1.52,4.185546559291868
-0.09400299999992967,-1.72,-3.5,-1.52,4.185546559291868
-0.09200399999997444,-1.68,-2.64,-0.79,3.227398333023056
-0.08999899999992067,-1.68,-2.64,-0.79,3.227398333023056
-0.08800199999996039,-1.68,-2.64,-0.79,3.227398333023056
-0.0859979999999041,-1.68,-2.64,-0.79,3.227398333023056
-0.08399499999995896,-1.68,-2.64,-0.79,3.227398333023056
-0.08200599999997848,-1.13,-1.18,-0.86,1.8463206655399813
-0.08000199999992219,-1.13,-1.18,-0.86,1.8463206655399813
-0.07799099999999726,-1.13,-1.18,-0.86,1.8463206655399813
-0.07599599999991824,-1.13,-1.18,-0.86,1.8463206655399813
-0.07400399999994534,-1.13,-1.18,-0.86,1.8463206655399813
-0.07200399999999263,-0.63,-0.44,-1.1,1.3418271125595875
-0.07000399999992624,-0.63,-0.44,-1.1,1.3418271125595875
-0.06800199999997858,-0.63,-0.44,-1.1,1.3418271125595875
-0.06600399999990714,-0.63,-0.44,-1.1,1.3418271125595875
-0.06399999999996453,-0.63,-0.44,-1.1,1.3418271125595875
-0.06200300000000425,-1.12,-0.22,-1.05,1.550902962792966
-0.05997500000000855,-1.12,-0.22,-1.05,1.550902962792966
-0.0580009999999902,-1.12,-0.22,-1.05,1.550902962792966
-0.05600299999991876,-1.12,-0.22,-1.05,1.550902962792966
-0.0540009999999711,-1.12,-0.22,-1.05,1.550902962792966
-0.0519849999999451,-1.75,-0.31,-0.84,1.9657568516986021
-0.05000299999994695,-1.75,-0.31,-0.84,1.9657568516986021
-0.04799600000001192,-1.75,-0.31,-0.84,1.9657568516986021
-0.04600299999992785,-1.75,-0.31,-0.84,1.9657568516986021
-0.04400399999997262,-1.75,-0.31,-0.84,1.9657568516986021
-0.0420049999999037,-1.82,-0.64,-0.48,1.988064385275286
-0.04000199999995857,-1.82,-0.64,-0.48,1.988064385275286
-0.038002000000005864,-1.82,-0.64,-0.48,1.988064385275286
-0.03599399999995967,-1.82,-0.64,-0.48,1.988064385275286
-0.033996000000001914,-1.82,-0.64,-0.48,1.988064385275286
-0.03199599999993552,-1.43,-0.89,-0.62,1.794825896849051
-0.030001999999967666,-1.43,-0.89,-0.62,1.794825896849051
-0.027992999999923995,-1.43,-0.89,-0.62,1.794825896849051
-0.026001999999948566,-1.43,-0.89,-0.62,1.794825896849051
-0.02400199999999586,-1.43,-0.89,-0.62,1.794825896849051
-0.02199499999994714,-1.82,0.75,-1.1,2.2549722836434154
-0.019998999999984335,-1.82,0.75,-1.1,2.2549722836434154
-0.017972999999983585,-1.82,0.75,-1.1,2.2549722836434154
-0.01596099999994749,-1.82,0.75,-1.1,2.2549722836434154
-0.013996999999903892,-1.82,0.75,-1.1,2.2549722836434154
-0.012001999999938562,-1.82,0.75,-1.1,2.2549722836434154
-0.01000099999998838,-3.71,5.05,0.61,6.2959272549800005
-0.008004999999911888,-3.71,5.05,0.61,6.2959272549800005
-0.005999999999971806,-3.71,5.05,0.61,6.2959272549800005
-0.004004000000009,-3.71,5.05,0.61,6.2959272549800005
-0.0019919999999729043,-3.71,5.05,0.61,6.2959272549800005
0.0,-6.68,2.78,1.7,7.4324154889241765
0.0019970000000739674,-6.68,2.78,1.7,7.4324154889241765
0.004003000000011525,-6.68,2.78,1.7,7.4324154889241765
0.006003000000077918,-6.68,2.78,1.7,7.4324154889241765
0.007997000000045773,-6.68,2.78,1.7,7.4324154889241765
0.01000099999998838,-3.41,-1.21,-0.04,3.6185356154112953
0.011997000000064872,-3.41,-1.21,-0.04,3.6185356154112953
0.013998000000015054,-3.41,-1.21,-0.04,3.6185356154112953
0.016005000000063774,-3.41,-1.21,-0.04,3.6185356154112953
0.017996000000039203,-3.41,-1.21,-0.04,3.6185356154112953
0.01999599999999191,-0.57,-0.61,1.14,1.4130109695257147
0.02201100000002043,-0.57,-0.61,1.14,1.4130109695257147
0.023997000000008484,-0.57,-0.61,1.14,1.4130109695257147
0.025999000000069827,-0.57,-0.61,1.14,1.4130109695257147
0.027995000000032633,-0.57,-0.61,1.14,1.4130109695257147
0.030004000000076303,0.33,0.08,-0.14,0.3672873534441392
0.03199700000004668,0.33,0.08,-0.14,0.3672873534441392
0.03399699999999939,0.33,0.08,-0.14,0.3672873534441392
0.03599600000006831,0.33,0.08,-0.14,0.3672873534441392
0.038000000000010914,0.33,0.08,-0.14,0.3672873534441392
0.04002100000002429,0.32,-0.69,-2.04,2.1771770713472067
0.04200100000002749,0.32,-0.69,-2.04,2.1771770713472067
0.04399900000009893,0.32,-0.69,-2.04,2.1771770713472067
0.04599800000005416,0.32,-0.69,-2.04,2.1771770713472067
0.04801000000009026,0.32,-0.69,-2.04,2.1771770713472067
0.04999800000007326,-0.45,-0.84,-1.12,1.4705441169852742
0.05199900000002344,-0.45,-0.84,-1.12,1.4705441169852742
0.05400100000008479,-0.45,-0.84,-1.12,1.4705441169852742
0.05600000000004002,-0.45,-0.84,-1.12,1.4705441169852742
0.05799600000000282,-0.45,-0.84,-1.12,1.4705441169852742
0.05999800000006417,-0.5,0.35,-1.02,1.1886547017532048
0.0619970000000194,-0.5,0.35,-1.02,1.1886547017532048
0.06399800000008327,-0.5,0.35,-1.02,1.1886547017532048
0.06600000000003092,-0.5,0.35,-1.02,1.1886547017532048
0.06799599999999373,-0.5,0.35,-1.02,1.1886547017532048
0.0699970000000576,-0.65,0.99,-0.71,1.3808330818748513
0.07200900000009369,-0.65,0.99,-0.71,1.3808330818748513
0.0739930000000868,-0.65,0.99,-0.71,1.3808330818748513
0.07600000000002183,-0.65,0.99,-0.71,1.3808330818748513
0.0779970000000958,-0.65,0.99,-0.71,1.3808330818748513
0.0799970000000485,-0.95,0.17,-0.47,1.0734523743510933
0.08199500000000626,-0.95,0.17,-0.47,1.0734523743510933
0.08400600000004488,-0.95,0.17,-0.47,1.0734523743510933
0.08604000000002543,-0.95,0.17,-0.47,1.0734523743510933
0.08800000000007913,-0.95,0.17,-0.47,1.0734523743510933
0.08999800000003688,-0.95,0.17,-0.47,1.0734523743510933
0.09199699999999211,-1.23,-0.15,-0.16,1.2493998559308386
0.09400100000004841,-1.23,-0.15,-0.16,1.2493998559308386
0.09599800000000869,-1.23,-0.15,-0.16,1.2493998559308386
0.09800600000005488,-1.23,-0.15,-0.16,1.2493998559308386
0.09999700000003031,-1.23,-0.15,-0.16,1.2493998559308386
0.10199900000009166,-1.25,-0.74,-0.05,1.4534785860135677
0.10400700000002416,-1.25,-0.74,-0.05,1.4534785860135677
0.10600099999999202,-1.25,-0.74,-0.05,1.4534785860135677
0.10800000000006094,-1.25,-0.74,-0.05,1.4534785860135677
0.10999800000001869,-1.25,-0.74,-0.05,1.4534785860135677
0.11199800000008509,-1.19,-0.97,-0.07,1.5368474224853943
0.11400000000003274,-1.19,-0.97,-0.07,1.5368474224853943
