time,ax,ay,az,a_total
-0.19999700000005305,-0.51,-0.04,-0.06,0.5150728103870365
-0.19799999999997908,-0.51,-0.04,-0.06,0.5150728103870365
-0.19599800000003142,-0.51,-0.04,-0.06,0.5150728103870365
-0.19399999999995998,-0.46,-0.22,-0.08,0.5161395160225576
-0.19204200000001492,-0.46,-0.22,-0.08,0.5161395160225576
-0.19004200000006222,-0.46,-0.22,-0.08,0.5161395160225576
-0.18804199999999582,-0.46,-0.22,-0.08,0.5161395160225576
-0.18604100000004564,-0.46,-0.22,-0.08,0.5161395160225576
-0.18403699999998935,-0.43,-0.43,-0.21,0.6433506042586732
-0.18203800000003412,-0.43,-0.43,-0.21,0.6433506042586732
-0.18002200000000812,-0.43,-0.43,-0.21,0.6433506042586732
-0.17804000000000997,-0.43,-0.43,-0.21,0.6433506042586732
-0.1760430000000497,-0.43,-0.43,-0.21,0.6433506042586732
-0.17404199999998582,-0.48,-0.56,-0.28,0.7889233169326408
-0.17204100000003564,-0.48,-0.56,-0.28,0.7889233169326408
-0.17004099999996924,-0.48,-0.56,-0.28,0.7889233169326408
-0.168042000000014,-0.48,-0.56,-0.28,0.7889233169326408
-0.16604100000006383,-0.48,-0.56,-0.28,0.7889233169326408
-0.16399699999999484,-0.59,-0.67,-0.42,0.986610358753647
-0.16199600000004466,-0.59,-0.67,-0.42,0.986610358753647
-0.15999799999997322,-0.59,-0.67,-0.42,0.986610358753647
-0.15797799999995732,-0.59,-0.67,-0.42,0.986610358753647
-0.155982999999992,-0.59,-0.67,-0.42,0.986610358753647
-0.15386200000000372,-0.69,-0.72,-0.6,1.1638298844762494
-0.1519980000000487,-0.69,-0.72,-0.6,1.1638298844762494
-0.1499989999999798,-0.69,-0.72,-0.6,1.1638298844762494
-0.14803100000005998,-0.69,-0.72,-0.6,1.1638298844762494
-0.14598799999998846,-0.69,-0.72,-0.6,1.1638298844762494
-0.14404100000001563,-0.69,-0.72,-0.6,1.1638298844762494
-0.14203900000006797,-0.55,-0.64,-0.82,1.176647780773839
-0.14003999999999905,-0.55,-0.64,-0.82,1.176647780773839
-0.13804700000002867,-0.55,-0.64,-0.82,1.176647780773839
-0.1360419999999749,-0.55,-0.64,-0.82,1.176647780773839
-0.13404700000000958,-0.55,-0.64,-0.82,1.176647780773839
-0.13203899999996338,-0.29,-0.76,-1.11,1.3761540611428649
-0.12998900000002322,-0.29,-0.76,-1.11,1.3761540611428649
-0.12804100000005292,-0.29,-0.76,-1.11,1.3761540611428649
-0.12604399999997895,-0.29,-0.76,-1.11,1.3761540611428649
-0.12399600000003375,-0.29,-0.76,-1.11,1.3761540611428649
-0.12199699999996483,-0.17,-1.06,-1.29,1.678272921785965
-0.11999600000001465,-0.17,-1.06,-1.29,1.678272921785965
-0.11799800000005689,-0.17,-1.06,-1.29,1.678272921785965
-0.1159979999999905,-0.17,-1.06,-1.29,1.678272921785965
-0.11399700000004032,-0.17,-1.06,-1.29,1.678272921785965
-0.11204099999997652,-0.1,-1.35,-1.21,1.8156541520895437
-0.11004300000001876,-0.1,-1.35,-1.21,1.8156541520895437
-0.10804300000006606,-0.1,-1.35,-1.21,1.8156541520895437
-0.10603900000000976,-0.1,-1.35,-1.21,1.8156541520895437
-0.10401899999999387,-0.1,-1.35,-1.21,1.8156541520895437
-0.10204599999997299,-0.01,-1.58,-1.17,1.9660620539545541
-0.10004200000003038,-0.01,-1.58,-1.17,1.9660620539545541
-0.09804099999996652,-0.01,-1.58,-1.17,1.9660620539545541
-0.09604300000000876,-0.01,-1.58,-1.17,1.9660620539545541
-0.09404000000006363,-0.01,-1.58,-1.17,1.9660620539545541
-0.09204399999998714,0.22,-1.5,-1.13,1.8908463713374493
-0.09003600000005463,0.22,-1.5,-1.13,1.8908463713374493
-0.08804499999996551,0.22,-1.5,-1.13,1.8908463713374493
-0.08604000000002543,0.22,-1.5,-1.13,1.8908463713374493
-0.08399599999995644,0.22,-1.5,-1.13,1.8908463713374493
-0.08199600000000373,0.4,-1.48,-1.16,1.9224983745116664
-0.07998099999997521,0.4,-1.48,-1.16,1.9224983745116664
-0.07799699999998211,0.4,-1.48,-1.16,1.9224983745116664
-0.07599600000003193,0.4,-1.48,-1.16,1.9224983745116664
-0.07400000000006912,0.4,-1.48,-1.16,1.9224983745116664
-0.07204200000001038,0.47,-1.8,-1.21,2.219234102117215
-0.07004700000004505,0.47,-1.8,-1.21,2.219234102117215
-0.06804799999997613,0.47,-1.8,-1.21,2.219234102117215
-0.06603900000004614,0.47,-1.8,-1.21,2.219234102117215
-0.06404299999996965,0.47,-1.8,-1.21,2.219234102117215
-0.06204000000002452,0.74,-2.13,-1.26,2.5830408436569483
-0.060017000000016196,0.74,-2.13,-1.26,2.5830408436569483
-0.05804000000000542,0.74,-2.13,-1.26,2.5830408436569483
-0.05604300000004514,0.74,-2.13,-1.26,2.5830408436569483
-0.054018000000041866,0.74,-2.13,-1.26,2.5830408436569483
-0.052042000000028565,0.76,-2.13,-1.0,2.47275150389197
-0.050047000000063235,0.76,-2.13,-1.0,2.47275150389197
-0.048038000000019565,0.76,-2.13,-1.0,2.47275150389197
-0.04603800000006686,0.76,-2.13,-1.0,2.47275150389197
-0.04395599999998012,0.76,-2.13,-1.0,2.47275150389197
-0.04196100000001479,0.53,-1.55,-0.72,1.7893574265640726
-0.039984000000004016,0.53,-1.55,-0.72,1.7893574265640726
-0.03800100000000839,0.53,-1.55,-0.72,1.7893574265640726
-0.03599800000006326,0.53,-1.55,-0.72,1.7893574265640726
-0.034001999999986765,0.53,-1.55,-0.72,1.7893574265640726
-0.03199500000005173,-0.78,-0.91,-0.33,1.2431411826498229
-0.02997400000003836,-0.78,-0.91,-0.33,1.2431411826498229
-0.027999000000022534,-0.78,-0.91,-0.33,1.2431411826498229
-0.02604600000006485,-0.78,-0.91,-0.33,1.2431411826498229
-0.02403900000001613,-0.78,-0.91,-0.33,1.2431411826498229
-0.0220400000000609,-0.78,-0.91,-0.33,1.2431411826498229
-0.020036000000004606,-2.85,-0.56,0.59,2.9638151089432014
-0.01802199999997356,-2.85,-0.56,0.59,2.9638151089432014
-0.016041999999970358,-2.85,-0.56,0.59,2.9638151089432014
-0.014041000000020176,-2.85,-0.56,0.59,2.9638151089432014
-0.012036999999963882,-2.85,-0.56,0.59,2.9638151089432014
-0.010041000000001077,-6.48,1.38,0.2,6.628333123795153
-0.00803700000005847,-6.48,1.38,0.2,6.628333123795153
-0.006041999999979453,-6.48,1.38,0.2,6.628333123795153
-0.003975999999966007,-6.48,1.38,0.2,6.628333123795153
-0.001999000000068918,-6.48,1.38,0.2,6.628333123795153
0.0,-8.68,0.42,-2.29,8.986818124341896
0.002002999999945132,-8.68,0.42,-2.29,8.986818124341896
0.003999000000021624,-8.68,0.42,-2.29,8.986818124341896
0.006000999999969281,-8.68,0.42,-2.29,8.986818124341896
0.007961000000022977,-8.68,0.42,-2.29,8.986818124341896
0.009957999999983258,-0.1,-2.18,0.54,2.2481103175778543
0.011961000000042077,-0.1,-2.18,0.54,2.2481103175778543
0.013964999999984684,-0.1,-2.18,0.54,2.2481103175778543
0.015957999999955064,-0.1,-2.18,0.54,2.2481103175778543
0.017959000000018932,-0.1,-2.18,0.54,2.2481103175778543
0.019978000000037355,3.77,-1.29,-2.16,4.532394510631218
0.02195900000003803,3.77,-1.29,-2.16,4.532394510631218
0.023960999999985688,3.77,-1.29,-2.16,4.532394510631218
0.025956999999948493,3.77,-1.29,-2.16,4.532394510631218
0.027957000000014887,3.77,-1.29,-2.16,4.532394510631218
0.029960999999957494,3.28,-1.53,-2.29,4.282919564969672
0.031957000000033986,3.28,-1.53,-2.29,4.282919564969672
0.03395799999998417,3.28,-1.53,-2.29,4.282919564969672
0.03600199999993947,3.28,-1.53,-2.29,4.282919564969672
0.038002000000005864,3.28,-1.53,-2.29,4.282919564969672
0.040000999999961095,-0.52,-1.86,-2.26,2.972810118389669
0.04199800000003506,-0.52,-1.86,-2.26,2.972810118389669
0.044015999999942323,-0.52,-1.86,-2.26,2.972810118389669
0.04603799999995317,-0.52,-1.86,-2.26,2.972810118389669
0.0480169999999589,-0.52,-1.86,-2.26,2.972810118389669
0.04995099999996455,-3.58,-2.4,-1.57,4.587079681017107
0.051938999999947555,-3.58,-2.4,-1.57,4.587079681017107
0.05393900000001395,-3.58,-2.4,-1.57,4.587079681017107
0.05595600000003742,-3.58,-2.4,-1.57,4.587079681017107
0.05801999999994223,-3.58,-2.4,-1.57,4.587079681017107
0.05993599999999333,-1.72,-1.47,-1.26,2.5897683294070917
0.06193499999994856,-1.72,-1.47,-1.26,2.5897683294070917
0.06393500000001495,-1.72,-1.47,-1.26,2.5897683294070917
0.06593599999996513,-1.72,-1.47,-1.26,2.5897683294070917
0.067937000000029,-1.72,-1.47,-1.26,2.5897683294070917
0.07000600000003487,-0.56,-1.66,-0.23,1.7669465187152666
0.07193900000004305,-0.56,-1.66,-0.23,1.7669465187152666
0.07393600000000333,-0.56,-1.66,-0.23,1.7669465187152666
0.07593499999995856,-0.56,-1.66,-0.23,1.7669465187152666
0.07793600000002243,-0.56,-1.66,-0.23,1.7669465187152666
0.07993599999997514,-1.1,-2.83,0.15,3.0399671050851853
0.08196899999995821,-1.1,-2.83,0.15,3.0399671050851853
0.08393799999998919,-1.1,-2.83,0.15,3.0399671050851853
4.568046999999979,-1.0,-0.08,-0.26,1.0363397126425293
4.570103000000017,-1.0,-0.08,-0.26,1.0363397126425293
4.572002999999995,-1.0,-0.08,-0.26,1.0363397126425293
4.573998999999958,-1.0,-0.08,-0.26,1.0363397126425293
4.576001000000019,-0.99,-0.07,-0.25,1.023474474522936
4.5780019999999695,-0.99,-0.07,-0.25,1.023474474522936
4.580005000000028,-0.99,-0.07,-0.25,1.023474474522936
4.5820039999999835,-0.99,-0.07,-0.25,1.023474474522936
4.584001999999941,-0.99,-0.07,-0.25,1.023474474522936
4.585957000000008,-1.0,-0.08,-0.25,1.0338762014864256
4.58795699999996,-1.0,-0.08,-0.25,1.0338762014864256
4.589958000000024,-1.0,-0.08,-0.25,1.0338762014864256
4.591957999999977,-1.0,-0.08,-0.25,1.0338762014864256
4.593959000000041,-1.0,-0.08,-0.25,1.0338762014864256
4.596046999999999,-1.0,-0.09,-0.26,1.037159582706538
