time,ax,ay,az,a_total
-0.20000499999991916,-4.8,2.36,-1.64,5.59456879482235
-0.1980029999999715,-4.8,2.36,-1.64,5.59456879482235
-0.19598999999993794,-4.8,2.36,-1.64,5.59456879482235
-0.19400799999993978,-4.66,3.68,-2.34,6.382287990995079
-0.19199699999990116,-4.66,3.68,-2.34,6.382287990995079
-0.1899199999998018,-4.66,3.68,-2.34,6.382287990995079
-0.18796999999995023,-4.66,3.68,-2.34,6.382287990995079
-0.18598299999985102,-4.66,3.68,-2.34,6.382287990995079
-0.18399899999985792,-3.39,3.25,-2.66,5.397240035425514
-0.18200199999978395,-3.39,3.25,-2.66,5.397240035425514
-0.1800029999999424,-3.39,3.25,-2.66,5.397240035425514
-0.17795999999998457,-3.39,3.25,-2.66,5.397240035425514
-0.17594499999995605,-3.39,3.25,-2.66,5.397240035425514
-0.1739629999999579,-3.36,2.2,-2.73,4.856181627575311
-0.17196399999988898,-3.36,2.2,-2.73,4.856181627575311
-0.16996299999982512,-3.36,2.2,-2.73,4.856181627575311
-0.16796399999998357,-3.36,2.2,-2.73,4.856181627575311
-0.16596099999992475,-3.36,2.2,-2.73,4.856181627575311
-0.16398899999990135,-4.17,1.34,-2.23,4.915017802612723
-0.16200199999980214,-4.17,1.34,-2.23,4.915017802612723
-0.1599749999998039,-4.17,1.34,-2.23,4.915017802612723
-0.1580069999999978,-4.17,1.34,-2.23,4.915017802612723
-0.15600599999993392,-4.17,1.34,-2.23,4.915017802612723
-0.15400099999988015,-5.14,1.16,-2.04,5.650380518159817
-0.15200999999979103,-5.14,1.16,-2.04,5.650380518159817
-0.15000999999983833,-5.14,1.16,-2.04,5.650380518159817
-0.14800499999978456,-5.14,1.16,-2.04,5.650380518159817
-0.14600599999994301,-5.14,1.16,-2.04,5.650380518159817
-0.1439469999997982,-5.14,1.16,-2.04,5.650380518159817
-0.14201199999979508,-6.09,1.22,-1.75,6.452828837029539
-0.14000699999996868,-6.09,1.22,-1.75,6.452828837029539
-0.1379629999998997,-6.09,1.22,-1.75,6.452828837029539
