time,ax,ay,az,a_total
-0.1979379999999651,-1.52,-2.5,-1.18,3.1548058577351474
-0.19597599999997328,-1.52,-2.5,-1.18,3.1548058577351474
-0.19397899999995616,-1.4,-2.09,-0.68,2.605858783587476
-0.1919789999999466,-1.4,-2.09,-0.68,2.605858783587476
-0.1899789999999939,-1.4,-2.09,-0.68,2.605858783587476
-0.1879809999999793,-1.4,-2.09,-0.68,2.605858783587476
-0.18597599999998238,-1.4,-2.09,-0.68,2.605858783587476
-0.18396199999995133,-1.66,-2.01,-0.59,2.6727888057233398
-0.18187999999997828,-1.66,-2.01,-0.59,2.6727888057233398
-0.17996999999996888,-1.66,-2.01,-0.59,2.6727888057233398
-0.17795799999998962,-1.66,-2.01,-0.59,2.6727888057233398
-0.17597799999998642,-1.66,-2.01,-0.59,2.6727888057233398
-0.1739329999999768,-2.17,-2.93,-0.72,3.716476826242833
-0.17193999999994958,-2.17,-2.93,-0.72,3.716476826242833
-0.16993999999999687,-2.17,-2.93,-0.72,3.716476826242833
-0.16793899999998985,-2.17,-2.93,-0.72,3.716476826242833
-0.16593999999997777,-2.17,-2.93,-0.72,3.716476826242833
-0.16394199999996317,-3.05,-3.76,-0.98,4.939686224852748
-0.16197599999998147,-3.05,-3.76,-0.98,4.939686224852748
-0.15997999999996182,-3.05,-3.76,-0.98,4.939686224852748
-0.15792599999997492,-3.05,-3.76,-0.98,4.939686224852748
-0.15597499999995534,-3.05,-3.76,-0.98,4.939686224852748
-0.15397999999999,-4.28,-3.54,-0.88,5.62355759284103
-0.1519529999999918,-4.28,-3.54,-0.88,5.62355759284103
-0.14988299999998844,-4.28,-3.54,-0.88,5.62355759284103
-0.1479479999999853,-4.28,-3.54,-0.88,5.62355759284103
-0.14598199999994677,-4.28,-3.54,-0.88,5.62355759284103
-0.14398099999999658,-5.2,-2.15,-0.35,5.637818727131974
-0.1419779999999946,-5.2,-2.15,-0.35,5.637818727131974
-0.13998199999997496,-5.2,-2.15,-0.35,5.637818727131974
-0.13798099999996793,-5.2,-2.15,-0.35,5.637818727131974
-0.13598199999995586,-5.2,-2.15,-0.35,5.637818727131974
-0.13393699999994624,-5.2,-2.15,-0.35,5.637818727131974
-0.13191499999999223,-5.34,-0.3,0.78,5.404997687326055
-0.12994199999997136,-5.34,-0.3,0.78,5.404997687326055
-0.12794099999996433,-5.34,-0.3,0.78,5.404997687326055
-0.12593799999996236,-5.34,-0.3,0.78,5.404997687326055
-0.12394199999999955,-5.34,-0.3,0.78,5.404997687326055
-0.12197699999995848,-4.93,0.86,0.37,5.018107212884156
-0.11998099999999567,-4.93,0.86,0.37,5.018107212884156
-0.11798099999998612,-4.93,0.86,0.37,5.018107212884156
-0.11597799999998415,-4.93,0.86,0.37,5.018107212884156
-0.11397899999997207,-4.93,0.86,0.37,5.018107212884156
-0.11198099999995748,-3.82,2.38,0.49,4.5273502183948615
-0.10997699999995803,-3.82,2.38,0.49,4.5273502183948615
-0.1079599999999914,-3.82,2.38,0.49,4.5273502183948615
-0.10590499999995018,-3.82,2.38,0.49,4.5273502183948615
-0.10397100000000137,-3.82,2.38,0.49,4.5273502183948615
-0.10198199999996405,-2.54,4.09,1.28,4.981776791467077
-0.09998399999994945,-2.54,4.09,1.28,4.981776791467077
-0.09798299999999927,-2.54,4.09,1.28,4.981776791467077
-0.09598199999999224,-2.54,4.09,1.28,4.981776791467077
-0.09393899999997757,-2.54,4.09,1.28,4.981776791467077
-0.09193899999996802,-1.05,5.1,0.85,5.275888550756166
-0.0899419999999509,-1.05,5.1,0.85,5.275888550756166
-0.0879399999999464,-1.05,5.1,0.85,5.275888550756166
-0.08593899999999621,-1.05,5.1,0.85,5.275888550756166
-0.08394099999998161,-1.05,5.1,0.85,5.275888550756166
-0.08195099999994682,-1.39,3.87,-0.53,4.146070428731282
-0.07997299999999541,-1.39,3.87,-0.53,4.146070428731282
-0.07795699999996941,-1.39,3.87,-0.53,4.146070428731282
-0.07598299999995106,-1.39,3.87,-0.53,4.146070428731282
-0.07398399999999583,-1.39,3.87,-0.53,4.146070428731282
-0.07198199999999133,-1.97,1.13,-1.22,2.578022497962343
-0.0699769999999944,-1.97,1.13,-1.22,2.578022497962343
-0.06797799999998233,-1.97,1.13,-1.22,2.578022497962343
-0.06597799999997278,-1.97,1.13,-1.22,2.578022497962343
-0.06398099999995566,-1.97,1.13,-1.22,2.578022497962343
-0.061982000000000426,-2.15,-1.29,-1.17,2.7668574231427248
-0.05997399999995423,-2.15,-1.29,-1.17,2.7668574231427248
-0.05792999999999893,-2.15,-1.29,-1.17,2.7668574231427248
-0.0559849999999642,-2.15,-1.29,-1.17,2.7668574231427248
-0.053936999999962154,-2.15,-1.29,-1.17,2.7668574231427248
-0.05194099999999935,-2.25,-2.62,-0.63,3.510527025960632
-0.0499369999999999,-2.25,-2.62,-0.63,3.510527025960632
-0.047939999999982774,-2.25,-2.62,-0.63,3.510527025960632
-0.045889999999985776,-2.25,-2.62,-0.63,3.510527025960632
-0.043939999999963675,-2.25,-2.62,-0.63,3.510527025960632
-0.041937999999959175,-3.1,-1.9,-0.63,3.690108399491809
-0.03997799999996232,-3.1,-1.9,-0.63,3.690108399491809
-0.037981999999999516,-3.1,-1.9,-0.63,3.690108399491809
-0.03597699999994575,-3.1,-1.9,-0.63,3.690108399491809
-0.033977999999990516,-3.1,-1.9,-0.63,3.690108399491809
-0.03195299999998724,-4.1,-0.54,-1.23,4.314452456569662
-0.029980999999963842,-4.1,-0.54,-1.23,4.314452456569662
-0.027982999999949243,-4.1,-0.54,-1.23,4.314452456569662
-0.02598199999999906,-4.1,-0.54,-1.23,4.314452456569662
-0.02397799999999961,-4.1,-0.54,-1.23,4.314452456569662
-0.021980999999982487,-4.28,0.86,-1.93,4.773143618203835
-0.019980999999972937,-4.28,0.86,-1.93,4.773143618203835
-0.01797799999997096,-4.28,0.86,-1.93,4.773143618203835
-0.015980999999953838,-4.28,0.86,-1.93,4.773143618203835
-0.01393999999999096,-4.28,0.86,-1.93,4.773143618203835
-0.011940999999978885,-4.28,0.86,-1.93,4.773143618203835
-0.009936999999979435,-5.02,3.07,-2.56,6.417078774645049
-0.007917999999961012,-5.02,3.07,-2.56,6.417078774645049
-0.005986999999947784,-5.02,3.07,-2.56,6.417078774645049
-0.003960999999947035,-5.02,3.07,-2.56,6.417078774645049
-0.0019199999999841566,-5.02,3.07,-2.56,6.417078774645049
0.0,-4.93,5.42,-1.74,7.530531189763441
0.001998000000014599,-4.93,5.42,-1.74,7.530531189763441
0.003998000000024149,-4.93,5.42,-1.74,7.530531189763441
0.005996000000038748,-4.93,5.42,-1.74,7.530531189763441
0.007999000000040724,-4.93,5.42,-1.74,7.530531189763441
0.0100620000000049,-3.98,4.68,-1.32,6.283725009896598
0.01199900000000298,-3.98,4.68,-1.32,6.283725009896598
0.013995000000022628,-3.98,4.68,-1.32,6.283725009896598
0.015996000000029653,-3.98,4.68,-1.32,6.283725009896598
0.0180360000000519,-3.98,4.68,-1.32,6.283725009896598
0.01999900000004118,-4.0,2.23,-1.22,4.73933539644537
0.022040000000004056,-4.0,2.23,-1.22,4.73933539644537
0.02399800000000596,-4.0,2.23,-1.22,4.73933539644537
0.02599800000001551,-4.0,2.23,-1.22,4.73933539644537
0.028021000000023832,-4.0,2.23,-1.22,4.73933539644537
0.03001199999999926,-4.88,0.35,-1.78,5.206275059963697
0.03199700000004668,-4.88,0.35,-1.78,5.206275059963697
0.03399800000005371,-4.88,0.35,-1.78,5.206275059963697
0.04408400000005486,-5.27,-0.65,-1.78,5.600339275436801
0.04606100000000879,-5.27,-0.65,-1.78,5.600339275436801
0.048060000000020864,-5.27,-0.65,-1.78,5.600339275436801
0.050060000000030414,-4.92,-1.11,-1.82,5.361986572157748
0.05206000000003996,-4.92,-1.11,-1.82,5.361986572157748
0.05406000000004951,-4.92,-1.11,-1.82,5.361986572157748
0.056060999999999694,-4.92,-1.11,-1.82,5.361986572157748
0.058063000000004195,-4.92,-1.11,-1.82,5.361986572157748
0.060017000000016196,-4.86,-1.16,-1.9,5.345577611446681
0.06202000000001817,-4.86,-1.16,-1.9,5.345577611446681
0.06402000000002772,-4.86,-1.16,-1.9,5.345577611446681
0.0660349999999994,-4.86,-1.16,-1.9,5.345577611446681
0.06804200000004812,-4.86,-1.16,-1.9,5.345577611446681
0.0700170000000071,-4.46,-0.49,-1.81,4.838160807579674
0.07201700000001665,-4.46,-0.49,-1.81,4.838160807579674
0.07402400000000853,-4.46,-0.49,-1.81,4.838160807579674
0.07602200000002313,-4.46,-0.49,-1.81,4.838160807579674
0.07802200000003268,-4.46,-0.49,-1.81,4.838160807579674
0.08002000000004728,-2.73,0.56,-1.26,3.058447318493487
0.08204000000000633,-2.73,0.56,-1.26,3.058447318493487
0.08406300000001465,-2.73,0.56,-1.26,3.058447318493487
0.0860590000000343,-2.73,0.56,-1.26,3.058447318493487
0.08806000000004133,-2.73,0.56,-1.26,3.058447318493487
0.0900590000000534,-0.42,0.61,-1.65,1.8085906114983568
0.09207900000001246,-0.42,0.61,-1.65,1.8085906114983568
0.09408300000001191,-0.42,0.61,-1.65,1.8085906114983568
0.09606600000000753,-0.42,0.61,-1.65,1.8085906114983568
0.09802600000000439,-0.42,0.61,-1.65,1.8085906114983568
0.10007400000000644,1.98,0.5,-2.28,3.0608495552705626
0.10201700000004621,1.98,0.5,-2.28,3.0608495552705626
0.10402000000004819,1.98,0.5,-2.28,3.0608495552705626
0.10609900000002881,1.98,0.5,-2.28,3.0608495552705626
0.10805000000004839,1.98,0.5,-2.28,3.0608495552705626
0.11002500000000737,1.98,0.5,-2.28,3.0608495552705626
0.11201900000003207,2.59,-0.32,-2.84,3.8569547573182654
0.11401900000004161,2.59,-0.32,-2.84,3.8569547573182654
0.11602400000003854,2.59,-0.32,-2.84,3.8569547573182654
0.11804500000005191,2.59,-0.32,-2.84,3.8569547573182654
0.12003000000004249,2.59,-0.32,-2.84,3.8569547573182654
0.1220440000000167,1.91,-0.59,-2.03,2.8490524740692296
0.12406400000003259,1.91,-0.59,-2.03,2.8490524740692296
0.1260620000000472,1.91,-0.59,-2.03,2.8490524740692296
0.12805900000000747,1.91,-0.59,-2.03,2.8490524740692296
0.13005900000001702,1.91,-0.59,-2.03,2.8490524740692296
0.13206100000002152,1.11,-0.14,-2.06,2.344205622380426
0.13406200000002855,1.11,-0.14,-2.06,2.344205622380426
0.13602400000002035,1.11,-0.14,-2.06,2.344205622380426
0.13802500000002738,1.11,-0.14,-2.06,2.344205622380426
0.14002500000003693,1.11,-0.14,-2.06,2.344205622380426
0.14207100000004402,0.12,0.29,-2.48,2.499779990319148
0.14402300000000423,0.12,0.29,-2.48,2.499779990319148
0.14602300000001378,0.12,0.29,-2.48,2.499779990319148
0.14802200000002586,0.12,0.29,-2.48,2.499779990319148
0.15001900000004298,0.12,0.29,-2.48,2.499779990319148
0.15202200000004495,-1.46,0.4,-3.58,3.8869010792661034
0.15401900000000524,-1.46,0.4,-3.58,3.8869010792661034
0.15601900000001478,-1.46,0.4,-3.58,3.8869010792661034
0.15801900000002433,-1.46,0.4,-3.58,3.8869010792661034
0.16003500000005033,-1.46,0.4,-3.58,3.8869010792661034
0.1620240000000308,-4.68,0.6,-2.85,5.5122499943308085
0.1640600000000063,-4.68,0.6,-2.85,5.5122499943308085
0.16610400000001846,-4.68,0.6,-2.85,5.5122499943308085
0.16818100000000413,-4.68,0.6,-2.85,5.5122499943308085
0.17006100000003244,-4.68,0.6,-2.85,5.5122499943308085
0.17206200000003946,-13.86,-3.12,1.73,14.311774872460786
0.17406100000005154,-13.86,-3.12,1.73,14.311774872460786
0.17606200000000172,-13.86,-3.12,1.73,14.311774872460786
0.1780610000000138,-13.86,-3.12,1.73,14.311774872460786
0.18001800000001822,-13.86,-3.12,1.73,14.311774872460786
0.18201800000002777,-14.73,-15.65,-4.54,21.96604197391965
0.1840190000000348,-14.73,-15.65,-4.54,21.96604197391965
0.1860170000000494,-14.73,-15.65,-4.54,21.96604197391965
0.1880170000000021,-14.73,-15.65,-4.54,21.96604197391965
0.19002300000005334,-14.73,-15.65,-4.54,21.96604197391965
0.19203700000002755,-4.63,1.97,-4.48,6.737076517303333
0.1940230000000156,-4.63,1.97,-4.48,6.737076517303333
0.19602200000002767,-4.63,1.97,-4.48,6.737076517303333
0.19802100000003975,-4.63,1.97,-4.48,6.737076517303333
0.2000250000000392,-4.63,1.97,-4.48,6.737076517303333
0.20208000000002357,-5.96,15.6,3.95,17.160539035822854
0.20406000000002678,-5.96,15.6,3.95,17.160539035822854
0.20606000000003633,-5.96,15.6,3.95,17.160539035822854
0.20806200000004083,-5.96,15.6,3.95,17.160539035822854
0.21006300000004785,-5.96,15.6,3.95,17.160539035822854
0.2120610000000056,-8.39,13.2,-2.61,15.856992148575971
0.2140630000000101,-8.39,13.2,-2.61,15.856992148575971
0.21601900000001706,-8.39,13.2,-2.61,15.856992148575971
0.2181150000000116,-8.39,13.2,-2.61,15.856992148575971
0.22003100000000586,-8.39,13.2,-2.61,15.856992148575971
0.22204400000003943,-8.34,1.83,-8.54,12.076261838830757
0.22402400000004263,-8.34,1.83,-8.54,12.076261838830757
0.2260430000000042,-8.34,1.83,-8.54,12.076261838830757
0.2281730000000266,-8.34,1.83,-8.54,12.076261838830757
0.2300480000000107,-8.34,1.83,-8.54,12.076261838830757
0.2320230000000265,-9.84,-11.27,1.24,15.012531432106977
0.23402300000003606,-9.84,-11.27,1.24,15.012531432106977
0.2360240000000431,-9.84,-11.27,1.24,15.012531432106977
0.23802300000005516,-9.84,-11.27,1.24,15.012531432106977
0.24002300000000787,-9.84,-11.27,1.24,15.012531432106977
0.2420720000000074,-9.84,-11.27,1.24,15.012531432106977
0.244070000000022,1.6,-3.54,-0.46,3.9119304697297475
0.24606100000005426,1.6,-3.54,-0.46,3.9119304697297475
0.24805800000001454,1.6,-3.54,-0.46,3.9119304697297475
0.2500610000000165,1.6,-3.54,-0.46,3.9119304697297475
0.2520590000000311,1.6,-3.54,-0.46,3.9119304697297475
0.2540580000000432,-0.18,-0.46,-0.37,0.617170964968379
0.2560380000000464,-0.18,-0.46,-0.37,0.617170964968379
0.258023000000037,-0.18,-0.46,-0.37,0.617170964968379
0.2600189999999998,-0.18,-0.46,-0.37,0.617170964968379
0.2620170000000144,-0.18,-0.46,-0.37,0.617170964968379
0.2640190000000189,-2.64,-2.72,0.78,3.869935399977628
0.2660170000000335,-2.64,-2.72,0.78,3.869935399977628
