time,ax,ay,az,a_total
-0.20400400000016816,-1.2,-2.0,-0.54,2.394076022184759
-0.20195600000010927,-1.2,-2.0,-0.54,2.394076022184759
-0.19996100000003025,-1.2,-2.0,-0.54,2.394076022184759
-0.19796400000018366,-1.2,-2.0,-0.54,2.394076022184759
-0.19596200000000863,-1.2,-2.0,-0.54,2.394076022184759
-0.19385200000010627,-1.55,-2.28,-0.4,2.78583919133894
-0.1919380000001638,-1.55,-2.28,-0.4,2.78583919133894
-0.18992600000001403,-1.55,-2.28,-0.4,2.78583919133894
-0.18796500000007654,-1.55,-2.28,-0.4,2.78583919133894
-0.18594300000017938,-1.55,-2.28,-0.4,2.78583919133894
-0.1839940000002116,-1.55,-2.28,-0.4,2.78583919133894
-0.18200400000000627,-1.53,-2.35,-0.4,2.832560678961706
-0.18000000000006366,-1.53,-2.35,-0.4,2.832560678961706
-0.17800500000021202,-1.53,-2.35,-0.4,2.832560678961706
-0.17600100000004204,-1.53,-2.35,-0.4,2.832560678961706
-0.17400300000008428,-1.53,-2.35,-0.4,2.832560678961706
-0.171931000000086,-2.04,-2.67,-0.5,3.397131142596647
-0.17000500000017382,-2.04,-2.67,-0.5,3.397131142596647
-0.16800499999999374,-2.04,-2.67,-0.5,3.397131142596647
-0.16600500000004104,-2.04,-2.67,-0.5,3.397131142596647
-0.16400500000008833,-2.04,-2.67,-0.5,3.397131142596647
-0.1619590000000244,-3.5,-2.94,-0.46,4.594039616720779
-0.15994599999999082,-3.5,-2.94,-0.46,4.594039616720779
-0.15796199999999772,-3.5,-2.94,-0.46,4.594039616720779
-0.15595900000016627,-3.5,-2.94,-0.46,4.594039616720779
-0.15396100000020851,-3.5,-2.94,-0.46,4.594039616720779
-0.1519620000001396,-5.0,-2.12,-0.2,5.434556099627641
-0.150005000000192,-5.0,-2.12,-0.2,5.434556099627641
-0.14800500000001193,-5.0,-2.12,-0.2,5.434556099627641
-0.14599900000007437,-5.0,-2.12,-0.2,5.434556099627641
-0.14400399999999536,-5.0,-2.12,-0.2,5.434556099627641
-0.1420060000000376,-5.12,-0.13,0.51,5.146979696870778
-0.14000400000008995,-5.12,-0.13,0.51,5.146979696870778
-0.13800400000013724,-5.12,-0.13,0.51,5.146979696870778
-0.13598700000011377,-5.12,-0.13,0.51,5.146979696870778
-0.1339970000001358,-5.12,-0.13,0.51,5.146979696870778
-0.13200000000006185,-4.06,0.56,0.58,4.139275298889891
-0.13000299999998788,-4.06,0.56,0.58,4.139275298889891
-0.12800400000014633,-4.06,0.56,0.58,4.139275298889891
-0.12600600000018858,-4.06,0.56,0.58,4.139275298889891
-0.12400500000012471,-4.06,0.56,0.58,4.139275298889891
-0.12196100000005572,-3.99,0.21,0.3,4.006769272119372
-0.11996100000010301,-3.99,0.21,0.3,4.006769272119372
-0.1179610000001503,-3.99,0.21,0.3,4.006769272119372
-0.11596300000019255,-3.99,0.21,0.3,4.006769272119372
-0.11395800000013878,-3.99,0.21,0.3,4.006769272119372
-0.11196300000005976,-3.73,1.04,0.15,3.8751774152933955
-0.10997400000019297,-3.73,1.04,0.15,3.8751774152933955
-0.1079690000001392,-3.73,1.04,0.15,3.8751774152933955
-0.10600600000020677,-3.73,1.04,0.15,3.8751774152933955
-0.10400800000002164,-3.73,1.04,0.15,3.8751774152933955
-0.1020050000001902,-3.1,2.34,0.56,3.924181443307636
-0.10000600000012128,-3.1,2.34,0.56,3.924181443307636
-0.09800400000017362,-3.1,2.34,0.56,3.924181443307636
-0.09600000000000364,-3.1,2.34,0.56,3.924181443307636
-0.094005000000152,-3.1,2.34,0.56,3.924181443307636
-0.09200600000008308,-2.15,3.38,0.56,4.044811491281145
-0.08998200000019096,-2.15,3.38,0.56,4.044811491281145
-0.08794100000000071,-2.15,3.38,0.56,4.044811491281145
-0.08597900000017944,-2.15,3.38,0.56,4.044811491281145
-0.08399900000017624,-2.15,3.38,0.56,4.044811491281145
-0.0819530000001123,-1.86,3.56,0.19,4.021106812806644
-0.07994500000017979,-1.86,3.56,0.19,4.021106812806644
-0.07794300000000476,-1.86,3.56,0.19,4.021106812806644
-0.0759610000000066,-1.86,3.56,0.19,4.021106812806644
-0.07396300000004885,-1.86,3.56,0.19,4.021106812806644
-0.07195999999999003,-2.04,1.94,-0.32,2.8333019606106227
-0.06995900000015354,-2.04,1.94,-0.32,2.8333019606106227
-0.06802200000015546,-2.04,1.94,-0.32,2.8333019606106227
-0.06602700000007644,-2.04,1.94,-0.32,2.8333019606106227
-0.06402700000012373,-2.04,1.94,-0.32,2.8333019606106227
-0.06202700000017103,-2.04,1.94,-0.32,2.8333019606106227
-0.0599840000002132,-2.18,0.48,-0.5,2.287531420549235
-0.058026000000154454,-2.18,0.48,-0.5,2.287531420549235
-0.056027000000085536,-2.18,0.48,-0.5,2.287531420549235
-0.05402700000013283,-2.18,0.48,-0.5,2.287531420549235
-0.052027000000180124,-2.18,0.48,-0.5,2.287531420549235
-0.050027000000000044,-2.6,-0.57,-0.85,2.794172507201372
-0.04802700000004734,-2.6,-0.57,-0.85,2.794172507201372
-0.04602700000009463,-2.6,-0.57,-0.85,2.794172507201372
-0.044027000000141925,-2.6,-0.57,-0.85,2.794172507201372
-0.04202700000018922,-2.6,-0.57,-0.85,2.794172507201372
-0.04002700000000914,-3.15,-0.72,-1.1,3.4133414713444656
-0.03802700000005643,-3.15,-0.72,-1.1,3.4133414713444656
-0.036025999999992564,-3.15,-0.72,-1.1,3.4133414713444656
-0.034011000000191416,-3.15,-0.72,-1.1,3.4133414713444656
-0.02792800000020179,-3.64,0.14,-1.35,3.8848037273458234
-0.02591900000015812,-3.64,0.14,-1.35,3.8848037273458234
-0.02394500000013977,-3.64,0.14,-1.35,3.8848037273458234
-0.02195900000015172,-3.64,0.14,-1.35,3.8848037273458234
