time,ax,ay,az,a_total
-0.1999950000000581,-2.26,1.24,-0.91,2.7337337105138824
-0.19799599999998918,-2.26,1.24,-0.91,2.7337337105138824
-0.19599400000004152,-2.26,1.24,-0.91,2.7337337105138824
-0.19399300000009134,-3.08,1.37,-1.52,3.697796641244621
-0.1919950000000199,-3.08,1.37,-1.52,3.697796641244621
-0.18995800000004692,-3.08,1.37,-1.52,3.697796641244621
-0.1879350000000386,-3.08,1.37,-1.52,3.697796641244621
-0.18595600000003287,-3.08,1.37,-1.52,3.697796641244621
-0.1839590000000726,-3.08,1.37,-1.52,3.697796641244621
-0.18194000000005417,-3.64,1.94,-1.87,4.528807790136384
-0.179911000000061,-3.64,1.94,-1.87,4.528807790136384
-0.1779589999999871,-3.64,1.94,-1.87,4.528807790136384
-0.17595600000004197,-3.64,1.94,-1.87,4.528807790136384
-0.17399699999998575,-3.64,1.94,-1.87,4.528807790136384
-0.17196899999999005,-3.52,2.5,-2.18,4.8366103833159855
-0.17000100000007023,-3.52,2.5,-2.18,4.8366103833159855
-0.1680029999999988,-3.52,2.5,-2.18,4.8366103833159855
-0.1659940000000688,-3.52,2.5,-2.18,4.8366103833159855
-0.16399799999999232,-3.52,2.5,-2.18,4.8366103833159855
-0.16200100000003204,-3.3,2.8,-2.62,5.059090827411581
-0.16000300000007428,-3.3,2.8,-2.62,5.059090827411581
-0.15800100000001294,-3.3,2.8,-2.62,5.059090827411581
-0.15596800000002986,-3.3,2.8,-2.62,5.059090827411581
-0.15394000000003416,-3.3,2.8,-2.62,5.059090827411581
-0.15194400000007136,-3.83,2.15,-2.93,5.279801132618538
-0.14995900000008078,-3.83,2.15,-2.93,5.279801132618538
-0.14795700000001943,-3.83,2.15,-2.93,5.279801132618538
-0.1459580000000642,-3.83,2.15,-2.93,5.279801132618538
-0.14395500000000538,-3.83,2.15,-2.93,5.279801132618538
-0.14195700000004763,-4.26,0.83,-2.83,5.181254674304284
-0.13995700000009492,-4.26,0.83,-2.83,5.181254674304284
-0.13799300000005132,-4.26,0.83,-2.83,5.181254674304284
-0.13600000000008095,-4.26,0.83,-2.83,5.181254674304284
-0.13400100000001203,-4.26,0.83,-2.83,5.181254674304284
-0.13199600000007194,-3.96,-0.98,-2.92,5.016811736551412
-0.12997200000006615,-3.96,-0.98,-2.92,5.016811736551412
-0.12799900000004527,-3.96,-0.98,-2.92,5.016811736551412
-0.12599299999999403,-3.96,-0.98,-2.92,5.016811736551412
-0.1239940000000388,-3.96,-0.98,-2.92,5.016811736551412
-0.12199600000008104,-3.63,-2.09,-2.89,5.08891933518306
-0.11999900000000707,-3.63,-2.09,-2.89,5.08891933518306
-0.11799900000005437,-3.63,-2.09,-2.89,5.08891933518306
-0.11600200000009409,-3.63,-2.09,-2.89,5.08891933518306
-0.11399900000003527,-3.63,-2.09,-2.89,5.08891933518306
-0.11199099999998907,-3.4,-1.96,-2.52,4.663903944122349
-0.10995500000001357,-3.4,-1.96,-2.52,4.663903944122349
-0.10795700000005581,-3.4,-1.96,-2.52,4.663903944122349
-0.10593700000003992,-3.4,-1.96,-2.52,4.663903944122349
-0.10395900000003166,-3.4,-1.96,-2.52,4.663903944122349
-0.10195900000007896,-2.69,-0.81,-2.53,3.780621642005452
-0.09995800000001509,-2.69,-0.81,-2.53,3.780621642005452
-0.09799400000008518,-2.69,-0.81,-2.53,3.780621642005452
-0.09600000000000364,-2.69,-0.81,-2.53,3.780621642005452
-0.09400100000004841,-2.69,-0.81,-2.53,3.780621642005452
-0.09199499999999716,-1.26,0.5,-2.58,2.91444677426094
