time,ax,ay,az,a_total
-0.1999909999999545,-2.52,0.98,-0.85,2.834307675606161
-0.1979989999999816,-2.52,0.98,-0.85,2.834307675606161
-0.19595000000003893,-2.52,0.98,-0.85,2.834307675606161
-0.19395400000007612,-2.67,1.66,-1.08,3.324289397751044
-0.1919589999999971,-2.67,1.66,-1.08,3.324289397751044
-0.1899599999999282,-2.67,1.66,-1.08,3.324289397751044
-0.18795699999986937,-2.67,1.66,-1.08,3.324289397751044
-0.18595600000003287,-2.67,1.66,-1.08,3.324289397751044
-0.18400100000008024,-2.92,2.36,-1.44,4.021144115795901
-0.18196899999998095,-2.92,2.36,-1.44,4.021144115795901
-0.17997799999989184,-2.92,2.36,-1.44,4.021144115795901
-0.17799799999988863,-2.92,2.36,-1.44,4.021144115795901
-0.17600100000004204,-2.92,2.36,-1.44,4.021144115795901
-0.173998999999867,-3.21,3.02,-1.48,4.6491827238773915
-0.17200000000002547,-3.21,3.02,-1.48,4.6491827238773915
-0.1699940000000879,-3.21,3.02,-1.48,4.6491827238773915
-0.1679790000000594,-3.21,3.02,-1.48,4.6491827238773915
-0.16599599999995007,-3.21,3.02,-1.48,4.6491827238773915
-0.16396400000007816,-3.26,2.98,-1.39,4.630345559458818
-0.16194700000005469,-3.26,2.98,-1.39,4.630345559458818
-0.16000000000008185,-3.26,2.98,-1.39,4.630345559458818
-0.15789999999992688,-3.26,2.98,-1.39,4.630345559458818
-0.15593199999989338,-3.26,2.98,-1.39,4.630345559458818
-0.15391099999988,-3.52,2.58,-1.48,4.608383664583495
-0.1519309999998768,-3.52,2.58,-1.48,4.608383664583495
-0.1499229999999443,-3.52,2.58,-1.48,4.608383664583495
-0.14794800000004216,-3.52,2.58,-1.48,4.608383664583495
-0.1459580000000642,-3.52,2.58,-1.48,4.608383664583495
-0.14395700000000033,-4.2,2.3,-1.7,5.081338406365
-0.14195799999993142,-4.2,2.3,-1.7,5.081338406365
-0.13994099999990794,-4.2,2.3,-1.7,5.081338406365
-0.13795699999991484,-4.2,2.3,-1.7,5.081338406365
-0.1359789999999066,-4.2,2.3,-1.7,5.081338406365
-0.13400000000001455,-4.2,2.3,-1.7,5.081338406365
-0.13196799999991526,-4.54,2.04,-1.89,5.324030428162484
-0.12999700000000303,-4.54,2.04,-1.89,5.324030428162484
-0.12799700000005032,-4.54,2.04,-1.89,5.324030428162484
-0.12599999999997635,-4.54,2.04,-1.89,5.324030428162484
-0.1240020000000186,-4.54,2.04,-1.89,5.324030428162484
-0.12199499999996988,-4.19,0.74,-2.32,4.846245969820352
-0.11999500000001717,-4.19,0.74,-2.32,4.846245969820352
-0.11800300000004427,-4.19,0.74,-2.32,4.846245969820352
-0.11595399999987421,-4.19,0.74,-2.32,4.846245969820352
-0.11395900000002257,-4.19,0.74,-2.32,4.846245969820352
-0.11196100000006481,-3.78,-0.59,-2.28,4.453638961568394
-0.109958000000006,-3.78,-0.59,-2.28,4.453638961568394
-0.10794199999986631,-3.78,-0.59,-2.28,4.453638961568394
-0.10595699999998942,-3.78,-0.59,-2.28,4.453638961568394
-0.10399400000005699,-3.78,-0.59,-2.28,4.453638961568394
-0.10199599999987186,-3.35,-1.28,-2.04,4.12583324917525
-0.0999899999999343,-3.35,-1.28,-2.04,4.12583324917525
-0.09790799999996125,-3.35,-1.28,-2.04,4.12583324917525
-0.09595599999988735,-3.35,-1.28,-2.04,4.12583324917525
-0.09399299999995492,-3.35,-1.28,-2.04,4.12583324917525
-0.09200099999998201,-2.8,-0.93,-2.42,3.815927148151547
-0.08999599999992824,-2.8,-0.93,-2.42,3.815927148151547
-0.0880050000000665,-2.8,-0.93,-2.42,3.815927148151547
-0.08600000000001273,-2.8,-0.93,-2.42,3.815927148151547
-0.08399299999996401,-2.8,-0.93,-2.42,3.815927148151547
-0.08196700000007695,-1.76,0.24,-2.64,3.1819490882162147
-0.0799810000000889,-1.76,0.24,-2.64,3.1819490882162147
-0.07799999999997453,-1.76,0.24,-2.64,3.1819490882162147
-0.07595399999991059,-1.76,0.24,-2.64,3.1819490882162147
-0.07395199999996294,-1.76,0.24,-2.64,3.1819490882162147
-0.07195600000000013,-0.48,1.46,-2.28,2.7496181553081147
-0.06996000000003733,-0.48,1.46,-2.28,2.7496181553081147
-0.06795499999998356,-0.48,1.46,-2.28,2.7496181553081147
-0.06595799999990959,-0.48,1.46,-2.28,2.7496181553081147
-0.06395799999995688,-0.48,1.46,-2.28,2.7496181553081147
-0.061995999999908236,0.15,1.27,-1.9,2.2902838252059503
-0.0599369999999908,0.15,1.27,-1.9,2.2902838252059503
-0.05797899999993206,0.15,1.27,-1.9,2.2902838252059503
-0.055992999999944004,0.15,1.27,-1.9,2.2902838252059503
-0.0539929999999913,0.15,1.27,-1.9,2.2902838252059503
-0.05200399999989713,-0.03,-0.14,-1.55,1.5565988564816564
-0.049999999999954525,-0.03,-0.14,-1.55,1.5565988564816564
-0.04800199999999677,-0.03,-0.14,-1.55,1.5565988564816564
-0.046006000000033964,-0.03,-0.14,-1.55,1.5565988564816564
-0.04399999999986903,-0.03,-0.14,-1.55,1.5565988564816564
-0.04200399999990623,-0.22,-1.22,-1.77,2.1609488656606386
-0.0399689999999282,-0.22,-1.22,-1.77,2.1609488656606386
-0.037968999999975495,-0.22,-1.22,-1.77,2.1609488656606386
-0.0358969999999772,-0.22,-1.22,-1.77,2.1609488656606386
-0.03393899999991845,-0.22,-1.22,-1.77,2.1609488656606386
-0.03193299999998089,-0.56,-1.64,-1.94,2.601307363615457
-0.029958000000078755,-0.56,-1.64,-1.94,2.601307363615457
-0.027959999999893625,-0.56,-1.64,-1.94,2.601307363615457
-0.02595999999994092,-0.56,-1.64,-1.94,2.601307363615457
-0.023957999999993262,-0.56,-1.64,-1.94,2.601307363615457
-0.021958000000040556,-1.32,-1.51,-2.36,3.097111557564564
-0.0200009999998656,-1.32,-1.51,-2.36,3.097111557564564
-0.018002000000024054,-1.32,-1.51,-2.36,3.097111557564564
-0.016000999999960186,-1.32,-1.51,-2.36,3.097111557564564
-0.013999999999896318,-1.32,-1.51,-2.36,3.097111557564564
-0.012001000000054773,-2.85,-0.62,-2.79,4.036211094578677
-0.010000999999874693,-2.85,-0.62,-2.79,4.036211094578677
-0.007982999999967433,-2.85,-0.62,-2.79,4.036211094578677
-0.005993999999873267,-2.85,-0.62,-2.79,4.036211094578677
-0.0039999999999054126,-2.85,-0.62,-2.79,4.036211094578677
-0.0020050000000537693,-2.85,-0.62,-2.79,4.036211094578677
0.0,-7.41,0.7,-2.96,8.00997503117207
0.0019999999999527063,-7.41,0.7,-2.96,8.00997503117207
0.003999000000021624,-7.41,0.7,-2.96,8.00997503117207
0.006045999999969354,-7.41,0.7,-2.96,8.00997503117207
0.00804399999992711,-7.41,0.7,-2.96,8.00997503117207
0.01004400000010719,-15.06,-3.2,-4.5,16.04037406047627
0.012048000000049797,-15.06,-3.2,-4.5,16.04037406047627
0.014157000000068365,-15.06,-3.2,-4.5,16.04037406047627
0.01605399999994006,-15.06,-3.2,-4.5,16.04037406047627
0.01806499999997868,-15.06,-3.2,-4.5,16.04037406047627
0.020044000000098094,-16.33,-14.77,7.07,23.12588809105501
0.02200300000004063,-16.33,-14.77,7.07,23.12588809105501
0.023999000000003434,-16.33,-14.77,7.07,23.12588809105501
0.026006000000052154,-16.33,-14.77,7.07,23.12588809105501
0.027998999999908847,-16.33,-14.77,7.07,23.12588809105501
0.030005000000073778,-3.04,3.7,-8.02,9.340877903066714
0.03201500000000124,-3.04,3.7,-8.02,9.340877903066714
0.03400299999998424,-3.04,3.7,-8.02,9.340877903066714
0.03599800000006326,-3.04,3.7,-8.02,9.340877903066714
0.038000000000010914,-3.04,3.7,-8.02,9.340877903066714
0.04000399999995352,-6.51,11.34,5.97,14.374164323535473
0.042065999999977066,-6.51,11.34,5.97,14.374164323535473
0.044039999999995416,-6.51,11.34,5.97,14.374164323535473
0.04606200000011995,-6.51,11.34,5.97,14.374164323535473
0.0480440000001181,-6.51,11.34,5.97,14.374164323535473
0.05004400000007081,-5.29,4.54,-7.61,10.320261624590726
0.0520409999999174,-5.29,4.54,-7.61,10.320261624590726
0.054045000000087384,-5.29,4.54,-7.61,10.320261624590726
0.05603900000005524,-5.29,4.54,-7.61,10.320261624590726
0.058001000000103886,-5.29,4.54,-7.61,10.320261624590726
0.06003000000009706,-9.79,-3.04,1.02,10.301752278132104
0.062014000000090164,-9.79,-3.04,1.02,10.301752278132104
0.06413700000007339,-9.79,-3.04,1.02,10.301752278132104
0.06603399999994508,-9.79,-3.04,1.02,10.301752278132104
0.068033000000014,-9.79,-3.04,1.02,10.301752278132104
