time,ax,ay,az,a_total
-0.20000000000004547,0.02,-0.47,-0.13,0.48805737367649715
-0.1979790000000321,0.02,-0.47,-0.13,0.48805737367649715
-0.19601599999998598,0.02,-0.47,-0.13,0.48805737367649715
-0.19402200000001812,-0.03,-0.34,-0.13,0.36523964735499354
-0.19202100000006794,-0.03,-0.34,-0.13,0.36523964735499354
-0.19001700000001165,-0.03,-0.34,-0.13,0.36523964735499354
-0.18797800000004372,-0.03,-0.34,-0.13,0.36523964735499354
-0.18596200000001772,-0.03,-0.34,-0.13,0.36523964735499354
-0.18395700000007764,-0.08,-0.25,-0.15,0.3023243291566195
-0.18193600000006427,-0.08,-0.25,-0.15,0.3023243291566195
-0.17995300000006864,-0.08,-0.25,-0.15,0.3023243291566195
-0.17797600000005787,-0.08,-0.25,-0.15,0.3023243291566195
-0.17597999999998137,-0.08,-0.25,-0.15,0.3023243291566195
-0.17397800000003372,-0.08,-0.25,-0.15,0.3023243291566195
-0.17202100000008613,-0.12,-0.17,-0.18,0.2751363298439521
-0.17002000000002226,-0.12,-0.17,-0.18,0.2751363298439521
-0.16801700000007713,-0.12,-0.17,-0.18,0.2751363298439521
-0.16601700000001074,-0.12,-0.17,-0.18,0.2751363298439521
-0.16398000000003776,-0.12,-0.17,-0.18,0.2751363298439521
-0.16198100000008253,-0.16,-0.13,-0.2,0.2872281323269015
-0.16001700000003893,-0.16,-0.13,-0.2,0.2872281323269015
-0.15802000000007865,-0.16,-0.13,-0.2,0.2872281323269015
-0.1560180000000173,-0.16,-0.13,-0.2,0.2872281323269015
-0.15398300000003928,-0.16,-0.13,-0.2,0.2872281323269015
-0.15202099999999064,-0.17,-0.12,-0.24,0.3176476034853718
-0.1500220000000354,-0.17,-0.12,-0.24,0.3176476034853718
-0.1479699999999866,-0.17,-0.12,-0.24,0.3176476034853718
-0.14597500000002128,-0.17,-0.12,-0.24,0.3176476034853718
-0.143978000000061,-0.17,-0.12,-0.24,0.3176476034853718
-0.14197699999999713,-0.17,-0.15,-0.28,0.36027767069303646
-0.13997700000004443,-0.17,-0.15,-0.28,0.36027767069303646
-0.1379780000000892,-0.17,-0.15,-0.28,0.36027767069303646
-0.13602100000002793,-0.17,-0.15,-0.28,0.36027767069303646
-0.1340220000000727,-0.17,-0.15,-0.28,0.36027767069303646
-0.13202000000001135,-0.19,-0.2,-0.32,0.4224926034855522
-0.13000099999999293,-0.19,-0.2,-0.32,0.4224926034855522
-0.12802099999998973,-0.19,-0.2,-0.32,0.4224926034855522
-0.12602000000003954,-0.19,-0.2,-0.32,0.4224926034855522
-0.12402100000008431,-0.19,-0.2,-0.32,0.4224926034855522
-0.1220180000000255,-0.24,-0.28,-0.36,0.5153639490690051
-0.12002000000006774,-0.24,-0.28,-0.36,0.5153639490690051
-0.1180180000000064,-0.24,-0.28,-0.36,0.5153639490690051
-0.11602000000004864,-0.24,-0.28,-0.36,0.5153639490690051
-0.11401499999999487,-0.24,-0.28,-0.36,0.5153639490690051
-0.11202000000002954,-0.31,-0.37,-0.4,0.6268971207462992
-0.11002100000007431,-0.31,-0.37,-0.4,0.6268971207462992
-0.1079780000000028,-0.31,-0.37,-0.4,0.6268971207462992
-0.10597700000005261,-0.31,-0.37,-0.4,0.6268971207462992
-0.10396100000002662,-0.31,-0.37,-0.4,0.6268971207462992
-0.10197900000002846,-0.38,-0.41,-0.4,0.687386354243376
-0.0999770000000808,-0.38,-0.41,-0.4,0.687386354243376
-0.09795800000006238,-0.38,-0.41,-0.4,0.687386354243376
-0.09596399999998084,-0.38,-0.41,-0.4,0.687386354243376
-0.0939410000000862,-0.38,-0.41,-0.4,0.687386354243376
-0.09196000000008553,-0.42,-0.4,-0.37,0.6879680225126746
-0.08997900000008485,-0.42,-0.4,-0.37,0.6879680225126746
-0.08801600000003873,-0.42,-0.4,-0.37,0.6879680225126746
