time,ax,ay,az,a_total
-0.19801000000001068,-0.34,0.45,-0.07,0.568330889535313
-0.19600400000001628,-0.34,0.45,-0.07,0.568330889535313
-0.19400600000000168,-0.36,0.34,-0.16,0.5203844732503076
-0.19200999999998203,-0.36,0.34,-0.16,0.5203844732503076
-0.19000599999998258,-0.36,0.34,-0.16,0.5203844732503076
-0.18800499999997555,-0.36,0.34,-0.16,0.5203844732503076
-0.18600800000001527,-0.36,0.34,-0.16,0.5203844732503076
-0.18400400000001582,-0.33,0.22,-0.24,0.46357307945997034
-0.18200999999999112,-0.33,0.22,-0.24,0.46357307945997034
-0.18000599999999167,-0.33,0.22,-0.24,0.46357307945997034
-0.17801100000002634,-0.33,0.22,-0.24,0.46357307945997034
-0.1759270000000015,-0.33,0.22,-0.24,0.46357307945997034
-0.17400300000002744,-0.29,0.07,-0.29,0.41605288125429435
-0.17200600000001032,-0.29,0.07,-0.29,0.41605288125429435
-0.1699649999999906,-0.29,0.07,-0.29,0.41605288125429435
-0.1680069999999887,-0.29,0.07,-0.29,0.41605288125429435
-0.16600599999998167,-0.29,0.07,-0.29,0.41605288125429435
-0.16401100000001634,-0.29,-0.04,-0.39,0.48764741360946434
-0.16198200000002316,-0.29,-0.04,-0.39,0.48764741360946434
-0.1600040000000149,-0.29,-0.04,-0.39,0.48764741360946434
-0.1580020000000104,-0.29,-0.04,-0.39,0.48764741360946434
-0.1560089999999832,-0.29,-0.04,-0.39,0.48764741360946434
-0.1540059999999812,-0.25,-0.15,-0.46,0.5446099521676041
-0.15201200000001336,-0.25,-0.15,-0.46,0.5446099521676041
-0.14991100000003144,-0.25,-0.15,-0.46,0.5446099521676041
-0.1480020000000195,-0.25,-0.15,-0.46,0.5446099521676041
-0.14600999999998976,-0.25,-0.15,-0.46,0.5446099521676041
-0.14400399999999536,-0.19,-0.36,-0.53,0.6682813778641449
-0.14200900000003003,-0.19,-0.36,-0.53,0.6682813778641449
-0.14000500000003058,-0.19,-0.36,-0.53,0.6682813778641449
-0.13800700000001598,-0.19,-0.36,-0.53,0.6682813778641449
-0.13600999999999885,-0.19,-0.36,-0.53,0.6682813778641449
-0.13400500000000193,-0.08,-1.75,-1.8,2.511752376330119
-0.13201099999997723,-0.08,-1.75,-1.8,2.511752376330119
-0.13001000000002705,-0.08,-1.75,-1.8,2.511752376330119
-0.12801200000001245,-0.08,-1.75,-1.8,2.511752376330119
-0.12591800000001285,-0.08,-1.75,-1.8,2.511752376330119
-0.12400100000002112,-0.09,-4.25,-2.04,4.715103392291626
-0.12200899999999137,-0.09,-4.25,-2.04,4.715103392291626
-0.12000399999999445,-0.09,-4.25,-2.04,4.715103392291626
-0.1180100000000266,-0.09,-4.25,-2.04,4.715103392291626
-0.1160080000000221,-0.09,-4.25,-2.04,4.715103392291626
-0.11395900000002257,-0.09,-4.25,-2.04,4.715103392291626
