time,ax,ay,az,a_total
-0.20002999999999815,-1.87,-2.55,0.07,3.1629574767928825
-0.1980310000000003,-1.87,-2.55,0.07,3.1629574767928825
-0.19602100000000178,-1.87,-2.55,0.07,3.1629574767928825
-0.1940269999999984,-2.59,-2.96,0.23,3.9398730944029148
-0.1920300000000026,-2.59,-2.96,0.23,3.9398730944029148
-0.19003000000000014,-2.59,-2.96,0.23,3.9398730944029148
-0.18803100000000228,-2.59,-2.96,0.23,3.9398730944029148
-0.18602900000000488,-2.59,-2.96,0.23,3.9398730944029148
-0.18398600000000442,-2.59,-2.96,0.23,3.9398730944029148
-0.18202600000000047,-3.3,-2.43,0.32,4.11063255472926
-0.18002900000000466,-3.3,-2.43,0.32,4.11063255472926
-0.17801800000000156,-3.3,-2.43,0.32,4.11063255472926
-0.17601700000000164,-3.3,-2.43,0.32,4.11063255472926
-0.1740300000000019,-3.3,-2.43,0.32,4.11063255472926
-0.17202699999999993,-3.8,-1.17,0.27,3.9851976111605807
-0.1700310000000016,-3.8,-1.17,0.27,3.9851976111605807
-0.16803099999999915,-3.8,-1.17,0.27,3.9851976111605807
-0.16602900000000176,-3.8,-1.17,0.27,3.9851976111605807
-0.16402700000000436,-3.8,-1.17,0.27,3.9851976111605807
-0.16203000000000145,-4.05,-0.39,0.42,4.090354507863592
-0.160029999999999,-4.05,-0.39,0.42,4.090354507863592
-0.15802700000000414,-4.05,-0.39,0.42,4.090354507863592
-0.15602900000000375,-4.05,-0.39,0.42,4.090354507863592
-0.15401900000000524,-4.05,-0.39,0.42,4.090354507863592
-0.1520179999999982,-4.2,0.43,0.99,4.336473221409306
-0.15002700000000146,-4.2,0.43,0.99,4.336473221409306
-0.1480320000000006,-4.2,0.43,0.99,4.336473221409306
-0.14602800000000116,-4.2,0.43,0.99,4.336473221409306
-0.1440279999999987,-4.2,0.43,0.99,4.336473221409306
-0.14202999999999832,-3.69,2.7,1.89,4.947544845678511
-0.14002700000000345,-3.69,2.7,1.89,4.947544845678511
-0.13803000000000054,-3.69,2.7,1.89,4.947544845678511
-0.13602900000000062,-3.69,2.7,1.89,4.947544845678511
-0.13399600000000333,-3.69,2.7,1.89,4.947544845678511
-0.13202100000000172,-1.98,5.64,0.65,6.01269490328588
-0.13003199999999993,-1.98,5.64,0.65,6.01269490328588
-0.128027000000003,-1.98,5.64,0.65,6.01269490328588
-0.12601300000000037,-1.98,5.64,0.65,6.01269490328588
-0.12402800000000269,-1.98,5.64,0.65,6.01269490328588
-0.12202900000000483,-1.68,2.2,-0.23,2.7776428856136275
-0.12003100000000444,-1.68,2.2,-0.23,2.7776428856136275
-0.11803000000000452,-1.68,2.2,-0.23,2.7776428856136275
-0.11602700000000254,-1.68,2.2,-0.23,2.7776428856136275
-0.11403200000000169,-1.68,2.2,-0.23,2.7776428856136275
-0.11202400000000523,-1.69,-2.45,-0.27,2.988561526888814
-0.11003000000000185,-1.69,-2.45,-0.27,2.988561526888814
-0.1080260000000024,-1.69,-2.45,-0.27,2.988561526888814
-0.10596900000000176,-1.69,-2.45,-0.27,2.988561526888814
-0.10396899999999931,-1.69,-2.45,-0.27,2.988561526888814
-0.10199300000000022,-2.22,-2.91,0.54,3.6997432343339725
-0.10001100000000207,-2.22,-2.91,0.54,3.6997432343339725
-0.09800700000000262,-2.22,-2.91,0.54,3.6997432343339725
-0.09601100000000429,-2.22,-2.91,0.54,3.6997432343339725
-0.0940130000000039,-2.22,-2.91,0.54,3.6997432343339725
-0.09201399999999893,-3.12,-1.18,0.48,3.3700445100918177
-0.09001100000000406,-3.12,-1.18,0.48,3.3700445100918177
-0.08801199999999909,-3.12,-1.18,0.48,3.3700445100918177
-0.0860100000000017,-3.12,-1.18,0.48,3.3700445100918177
-0.08401100000000383,-3.12,-1.18,0.48,3.3700445100918177
-0.08197300000000496,-3.9,-0.24,1.02,4.0383164809113214
-0.07999200000000428,-3.9,-0.24,1.02,4.0383164809113214
-0.07800399999999996,-3.9,-0.24,1.02,4.0383164809113214
-0.0759790000000038,-3.9,-0.24,1.02,4.0383164809113214
-0.07400499999999965,-3.9,-0.24,1.02,4.0383164809113214
-0.0720099999999988,-3.9,-0.24,1.02,4.0383164809113214
-0.07000299999999982,-4.7,0.35,1.18,4.858487418940179
-0.06800499999999943,-4.7,0.35,1.18,4.858487418940179
-0.06600099999999998,-4.7,0.35,1.18,4.858487418940179
-0.06397400000000175,-4.7,0.35,1.18,4.858487418940179
-0.06200799999999873,-4.7,0.35,1.18,4.858487418940179
-0.06000999999999834,-4.91,0.68,0.4,4.97297697561531
-0.05800299999999936,-4.91,0.68,0.4,4.97297697561531
-0.05601400000000467,-4.91,0.68,0.4,4.97297697561531
-0.054008000000003165,-4.91,0.68,0.4,4.97297697561531
-0.05199400000000054,-4.91,0.68,0.4,4.97297697561531
-0.05001299999999986,-4.77,1.25,-0.88,5.008971950410583
-0.048003999999998825,-4.77,1.25,-0.88,5.008971950410583
-0.04600800000000049,-4.77,1.25,-0.88,5.008971950410583
-0.04400900000000263,-4.77,1.25,-0.88,5.008971950410583
-0.042009000000000185,-4.77,1.25,-0.88,5.008971950410583
-0.040005000000000734,-4.71,2.79,-1.79,5.759539912180486
-0.03801200000000193,-4.71,2.79,-1.79,5.759539912180486
-0.03600399999999837,-4.71,2.79,-1.79,5.759539912180486
-0.03397800000000473,-4.71,2.79,-1.79,5.759539912180486
-0.0320080000000047,-4.71,2.79,-1.79,5.759539912180486
-0.03001000000000431,-5.13,3.46,-1.86,6.461276963573067
-0.027975000000004968,-5.13,3.46,-1.86,6.461276963573067
-0.025973000000000468,-5.13,3.46,-1.86,6.461276963573067
-0.0239609999999999,-5.13,3.46,-1.86,6.461276963573067
-0.02201000000000164,-5.13,3.46,-1.86,6.461276963573067
-0.020003000000002658,-5.66,2.91,-1.32,6.499699993076604
-0.018013000000003387,-5.66,2.91,-1.32,6.499699993076604
-0.016015000000003,-5.66,2.91,-1.32,6.499699993076604
-0.014012999999998499,-5.66,2.91,-1.32,6.499699993076604
-0.012010000000003629,-5.66,2.91,-1.32,6.499699993076604
-0.010013000000000716,-6.34,1.87,-1.05,6.692906692910039
-0.00800800000000379,-6.34,1.87,-1.05,6.692906692910039
-0.006008999999998821,-6.34,1.87,-1.05,6.692906692910039
-0.004010000000000957,-6.34,1.87,-1.05,6.692906692910039
-0.0018969999999995935,-6.34,1.87,-1.05,6.692906692910039
0.0,-7.2,1.83,-1.02,7.498619873016634
0.0019879999999972142,-7.2,1.83,-1.02,7.498619873016634
0.003996000000000777,-7.2,1.83,-1.02,7.498619873016634
0.005987999999994997,-7.2,1.83,-1.02,7.498619873016634
0.007995000000001085,-7.2,1.83,-1.02,7.498619873016634
0.009987999999999886,-7.14,1.89,-0.77,7.4259410178104694
0.012017999999997642,-7.14,1.89,-0.77,7.4259410178104694
0.014023000000001673,-7.14,1.89,-0.77,7.4259410178104694
0.016020999999994956,-7.14,1.89,-0.77,7.4259410178104694
0.01794599999999491,-7.14,1.89,-0.77,7.4259410178104694
0.01994699999999483,-6.58,1.54,-0.21,6.761072400144817
0.0219459999999998,-6.58,1.54,-0.21,6.761072400144817
0.023969000000001017,-6.58,1.54,-0.21,6.761072400144817
0.025945000000000107,-6.58,1.54,-0.21,6.761072400144817
0.027943000000000495,-6.58,1.54,-0.21,6.761072400144817
0.029945999999995365,-6.84,2.2,-0.46,7.1998055529298846
0.031943999999995754,-6.84,2.2,-0.46,7.1998055529298846
0.033946000000000254,-6.84,2.2,-0.46,7.1998055529298846
0.03594499999999812,-6.84,2.2,-0.46,7.1998055529298846
0.03794899999999757,-6.84,2.2,-0.46,7.1998055529298846
0.039943999999998425,-6.84,2.2,-0.46,7.1998055529298846
0.04194599999999582,-6.39,2.8,-1.2,7.078990040959233
0.043945999999998264,-6.39,2.8,-1.2,7.078990040959233
0.04596599999999995,-6.39,2.8,-1.2,7.078990040959233
0.04804699999999684,-6.39,2.8,-1.2,7.078990040959233
0.049956000000001666,-6.39,2.8,-1.2,7.078990040959233
