time,ax,ay,az,a_total
-0.2000229999999874,-1.23,0.13,-0.27,1.265977882903173
-0.19802199999992354,-1.23,0.13,-0.27,1.265977882903173
-0.19601599999998598,-1.23,0.13,-0.27,1.265977882903173
-0.19402099999990696,-1.11,0.2,-0.22,1.149130105775669
-0.19202399999994668,-1.11,0.2,-0.22,1.149130105775669
-0.19002199999999903,-1.11,0.2,-0.22,1.149130105775669
-0.18802499999992506,-1.11,0.2,-0.22,1.149130105775669
-0.18599199999994198,-1.11,0.2,-0.22,1.149130105775669
-0.18398199999990084,-1.0,0.23,-0.14,1.035615758860399
-0.18201999999996588,-1.0,0.23,-0.14,1.035615758860399
-0.180018999999902,-1.0,0.23,-0.14,1.035615758860399
-0.17800199999999222,-1.0,0.23,-0.14,1.035615758860399
-0.17602399999998397,-1.0,0.23,-0.14,1.035615758860399
-0.17401999999992768,-0.93,0.12,-0.1,0.9430270409696638
-0.17202199999996992,-0.93,0.12,-0.1,0.9430270409696638
-0.17002199999990353,-0.93,0.12,-0.1,0.9430270409696638
-0.1680229999999483,-0.93,0.12,-0.1,0.9430270409696638
-0.1660190000000057,-0.93,0.12,-0.1,0.9430270409696638
-0.16402199999993172,-0.87,-0.03,-0.07,0.8733269719870101
-0.16202199999997902,-0.87,-0.03,-0.07,0.8733269719870101
-0.16002199999991262,-0.87,-0.03,-0.07,0.8733269719870101
-0.15802499999995234,-0.87,-0.03,-0.07,0.8733269719870101
-0.15602100000000974,-0.87,-0.03,-0.07,0.8733269719870101
-0.1540189999999484,-0.8,-0.11,-0.04,0.8085171612278865
-0.15201500000000578,-0.8,-0.11,-0.04,0.8085171612278865
-0.15002499999991414,-0.8,-0.11,-0.04,0.8085171612278865
-0.14802499999996144,-0.8,-0.11,-0.04,0.8085171612278865
-0.14602500000000873,-0.8,-0.11,-0.04,0.8085171612278865
-0.14402399999994486,-0.76,-0.23,-0.1,0.800312438988674
-0.14201900000000478,-0.76,-0.23,-0.1,0.800312438988674
-0.14002399999992576,-0.76,-0.23,-0.1,0.800312438988674
-0.13802699999996548,-0.76,-0.23,-0.1,0.800312438988674
-0.1360229999999092,-0.76,-0.23,-0.1,0.800312438988674
-0.13402399999995396,-0.71,-0.4,-0.23,0.846758525200662
-0.13202400000000125,-0.71,-0.4,-0.23,0.846758525200662
-0.13002399999993486,-0.71,-0.4,-0.23,0.846758525200662
-0.12801300000000992,-0.71,-0.4,-0.23,0.846758525200662
-0.12602299999991828,-0.71,-0.4,-0.23,0.846758525200662
-0.12402299999996558,-0.71,-0.4,-0.23,0.846758525200662
-0.12202199999990171,-0.62,-0.54,-0.34,0.889719056781409
-0.12002399999994395,-0.62,-0.54,-0.34,0.889719056781409
-0.11802299999999377,-0.62,-0.54,-0.34,0.889719056781409
-0.1160219999999299,-0.62,-0.54,-0.34,0.889719056781409
-0.11402499999996962,-0.62,-0.54,-0.34,0.889719056781409
-0.11202499999990323,-0.55,-0.75,-0.53,1.070467187726929
-0.11001899999996567,-0.55,-0.75,-0.53,1.070467187726929
-0.10802200000000539,-0.55,-0.75,-0.53,1.070467187726929
