time,ax,ay,az,a_total
-0.19799900000003845,-0.58,-0.58,-0.55,0.9875727821279807
-0.19589100000001736,-0.58,-0.58,-0.55,0.9875727821279807
-0.19400000000001683,-0.43,-0.33,-0.35,0.6452131430775415
-0.19200100000000475,-0.43,-0.33,-0.35,0.6452131430775415
-0.18999800000000278,-0.43,-0.33,-0.35,0.6452131430775415
-0.18800800000002482,-0.43,-0.33,-0.35,0.6452131430775415
-0.1859290000000442,-0.43,-0.33,-0.35,0.6452131430775415
-0.18398799999999937,-0.26,-0.17,-0.26,0.4050925820105819
-0.18197100000003275,-0.26,-0.17,-0.26,0.4050925820105819
-0.18000299999999925,-0.26,-0.17,-0.26,0.4050925820105819
-0.1779989999999998,-0.26,-0.17,-0.26,0.4050925820105819
-0.1759330000000432,-0.26,-0.17,-0.26,0.4050925820105819
-0.1739750000000413,-0.06,-0.03,-0.33,0.3367491648096547
-0.1720070000000078,-0.06,-0.03,-0.33,0.3367491648096547
-0.16997700000001714,-0.06,-0.03,-0.33,0.3367491648096547
-0.16800100000000384,-0.06,-0.03,-0.33,0.3367491648096547
-0.1659930000000145,-0.06,-0.03,-0.33,0.3367491648096547
-0.1640000000000441,-0.05,0.15,-0.29,0.3303028912982749
-0.16200000000003456,-0.05,0.15,-0.29,0.3303028912982749
-0.160000000000025,-0.05,0.15,-0.29,0.3303028912982749
-0.157999000000018,-0.05,0.15,-0.29,0.3303028912982749
-0.15600500000005013,-0.05,0.15,-0.29,0.3303028912982749
-0.15400900000003048,-0.21,0.12,-0.2,0.3138470965295043
-0.1519980000000487,-0.21,0.12,-0.2,0.3138470965295043
-0.1500000000000341,-0.21,0.12,-0.2,0.3138470965295043
-0.14800100000002203,-0.21,0.12,-0.2,0.3138470965295043
-0.1459880000000453,-0.21,0.12,-0.2,0.3138470965295043
-0.1440080000000421,-0.36,0.0,0.03,0.36124783736376886
-0.14200400000004265,-0.36,0.0,0.03,0.36124783736376886
-0.13998400000002675,-0.36,0.0,0.03,0.36124783736376886
-0.13797000000005255,-0.36,0.0,0.03,0.36124783736376886
-0.13600700000000643,-0.36,0.0,0.03,0.36124783736376886
-0.1340020000000095,-0.36,0.0,0.03,0.36124783736376886
-0.13200100000000248,-0.43,-0.26,0.21,0.5446099521676041
-0.1300000000000523,-0.43,-0.26,0.21,0.5446099521676041
-0.12800000000004275,-0.43,-0.26,0.21,0.5446099521676041
-0.12599900000003572,-0.43,-0.26,0.21,0.5446099521676041
-0.1240020000000186,-0.43,-0.26,0.21,0.5446099521676041
-0.12199900000001662,-0.44,-0.46,0.3,0.7037044834303672
-0.11998300000004747,-0.44,-0.46,0.3,0.7037044834303672
-0.11799700000000257,-0.44,-0.46,0.3,0.7037044834303672
-0.11600700000002462,-0.44,-0.46,0.3,0.7037044834303672
-0.11399900000003527,-0.44,-0.46,0.3,0.7037044834303672
-0.11200300000001562,-0.34,-0.8,0.03,0.8697700845625815
-0.1099800000000073,-0.34,-0.8,0.03,0.8697700845625815
-0.10793500000005452,-0.34,-0.8,0.03,0.8697700845625815
-0.10593900000003487,-0.34,-0.8,0.03,0.8697700845625815
-0.10399000000001024,-0.34,-0.8,0.03,0.8697700845625815
-0.10200000000003229,-0.06,-1.05,-0.21,1.0724737759031686
-0.10000600000000759,-0.06,-1.05,-0.21,1.0724737759031686
-0.09799700000002076,-0.06,-1.05,-0.21,1.0724737759031686
-0.09598400000004403,-0.06,-1.05,-0.21,1.0724737759031686
-0.09400400000004083,-0.06,-1.05,-0.21,1.0724737759031686
-0.091995000000054,0.39,-1.34,-0.49,1.4791213608085039
-0.09000300000002426,0.39,-1.34,-0.49,1.4791213608085039
-0.08800000000002228,0.39,-1.34,-0.49,1.4791213608085039
-0.08599900000001526,0.39,-1.34,-0.49,1.4791213608085039
-0.08400300000005245,0.39,-1.34,-0.49,1.4791213608085039
-0.08197800000004918,0.7,-1.84,-0.68,2.0827865949251736
-0.07999900000004345,0.7,-1.84,-0.68,2.0827865949251736
-0.07800900000000865,0.7,-1.84,-0.68,2.0827865949251736
-0.07600000000002183,0.7,-1.84,-0.68,2.0827865949251736
-0.07400400000000218,0.7,-1.84,-0.68,2.0827865949251736
-0.0719970000000103,0.86,-2.28,-0.69,2.532607352117576
-0.0699730000000045,0.86,-2.28,-0.69,2.532607352117576
-0.06797500000004675,0.86,-2.28,-0.69,2.532607352117576
-0.06599900000003345,0.86,-2.28,-0.69,2.532607352117576
-0.06400500000000875,0.86,-2.28,-0.69,2.532607352117576
-0.06197000000003072,0.76,-3.1,-1.08,3.3695697054668567
-0.05993400000005522,0.76,-3.1,-1.08,3.3695697054668567
-0.057961000000034346,0.76,-3.1,-1.08,3.3695697054668567
-0.05599900000004254,0.76,-3.1,-1.08,3.3695697054668567
-0.05400100000002794,0.76,-3.1,-1.08,3.3695697054668567
-0.05199800000002597,0.22,-3.84,-1.08,3.9950469333913965
-0.05000200000000632,0.22,-3.84,-1.08,3.9950469333913965
-0.04799700000000939,0.22,-3.84,-1.08,3.9950469333913965
-0.04597700000005034,0.22,-3.84,-1.08,3.9950469333913965
-0.044002000000034514,0.22,-3.84,-1.08,3.9950469333913965
-0.04200500000001739,0.22,-3.84,-1.08,3.9950469333913965
-0.040000000000020464,0.06,-3.7,-0.77,3.779748668893211
-0.03800100000000839,0.06,-3.7,-0.77,3.779748668893211
-0.03599900000000389,0.06,-3.7,-0.77,3.779748668893211
-0.03400100000004613,0.06,-3.7,-0.77,3.779748668893211
-0.03201000000001386,0.06,-3.7,-0.77,3.779748668893211
-0.030001000000027034,0.73,-3.39,-0.85,3.5703641270884403
-0.027999000000022534,0.73,-3.39,-0.85,3.5703641270884403
-0.026003000000002885,0.73,-3.39,-0.85,3.5703641270884403
-0.02397000000001981,0.73,-3.39,-0.85,3.5703641270884403
-0.02197700000004943,0.73,-3.39,-0.85,3.5703641270884403
-0.019982000000027256,1.27,-4.01,-0.43,4.2282265786024285
-0.017972000000042954,1.27,-4.01,-0.43,4.2282265786024285
-0.01593600000001061,1.27,-4.01,-0.43,4.2282265786024285
-0.013958999999999833,1.27,-4.01,-0.43,4.2282265786024285
-0.011997000000008029,1.27,-4.01,-0.43,4.2282265786024285
-0.010001000000045224,1.41,-4.46,0.11,4.678867384314285
-0.008001000000035674,1.41,-4.46,0.11,4.678867384314285
-0.005967000000055123,1.41,-4.46,0.11,4.678867384314285
-0.003996000000029198,1.41,-4.46,0.11,4.678867384314285
-0.0020060000000512446,1.41,-4.46,0.11,4.678867384314285
0.0,0.74,-7.72,-1.77,7.954803580227484
0.0019999999999527063,0.74,-7.72,-1.77,7.954803580227484
0.004010999999991327,0.74,-7.72,-1.77,7.954803580227484
0.00599899999997433,0.74,-7.72,-1.77,7.954803580227484
0.007997999999986405,0.74,-7.72,-1.77,7.954803580227484
0.00999399999994921,-2.53,-1.25,4.02,4.911598517794385
0.011996999999951186,-2.53,-1.25,4.02,4.911598517794385
0.014001999999948112,-2.53,-1.25,4.02,4.911598517794385
0.015994999999975335,-2.53,-1.25,4.02,4.911598517794385
0.018026999999960935,-2.53,-1.25,4.02,4.911598517794385
0.019998999999984335,-1.18,4.57,-2.12,5.174137609302637
0.02202199999999266,-1.18,4.57,-2.12,5.174137609302637
0.02403199999997696,-1.18,4.57,-2.12,5.174137609302637
0.02599899999995614,-1.18,4.57,-2.12,5.174137609302637
0.027991999999983364,-1.18,4.57,-2.12,5.174137609302637
0.03009399999996276,-0.86,0.78,-2.01,2.3212281232140883
0.032021999999983564,-0.86,0.78,-2.01,2.3212281232140883
0.03400299999998424,-0.86,0.78,-2.01,2.3212281232140883
0.03599799999994957,-0.86,0.78,-2.01,2.3212281232140883
0.037994999999966694,-0.86,0.78,-2.01,2.3212281232140883
0.03999599999997372,-1.04,-2.87,-1.0,3.2122422075553394
0.042000999999970645,-1.04,-2.87,-1.0,3.2122422075553394
0.04399799999998777,-1.04,-2.87,-1.0,3.2122422075553394
0.04599799999999732,-1.04,-2.87,-1.0,3.2122422075553394
0.048002999999994245,-1.04,-2.87,-1.0,3.2122422075553394
0.049993999999969674,-1.03,-4.08,-0.34,4.221717659910478
0.0519989999999666,-1.03,-4.08,-0.34,4.221717659910478
0.05401099999994585,-1.03,-4.08,-0.34,4.221717659910478
0.05598999999995158,-1.03,-4.08,-0.34,4.221717659910478
0.05799199999995608,-1.03,-4.08,-0.34,4.221717659910478
0.059998999999947955,-1.03,-4.08,-0.34,4.221717659910478
0.06199999999995498,-1.21,-2.89,0.28,3.145568311132346
0.06399599999997463,-1.21,-2.89,0.28,3.145568311132346
0.06599399999998923,-1.21,-2.89,0.28,3.145568311132346
0.06802899999996725,-1.21,-2.89,0.28,3.145568311132346
0.0700029999999856,-1.21,-2.89,0.28,3.145568311132346
0.07199399999996103,-0.75,-0.85,-0.41,1.2054459755625715
0.07402700000000095,-0.75,-0.85,-0.41,1.2054459755625715
0.07604699999996001,-0.75,-0.85,-0.41,1.2054459755625715
0.07803499999999985,-0.75,-0.85,-0.41,1.2054459755625715
0.08002499999997781,-0.75,-0.85,-0.41,1.2054459755625715
0.08200099999999111,-0.25,-1.03,-0.95,1.423341139713175
0.08400299999999561,-0.25,-1.03,-0.95,1.423341139713175
0.08599799999996094,-0.25,-1.03,-0.95,1.423341139713175
0.08798999999999069,-0.25,-1.03,-0.95,1.423341139713175
0.08999599999998509,-0.25,-1.03,-0.95,1.423341139713175
0.09199899999998706,-1.0,-2.38,-1.1,2.806136133547337
0.09399899999999661,-1.0,-2.38,-1.1,2.806136133547337
0.09603699999996707,-1.0,-2.38,-1.1,2.806136133547337
0.09801799999996774,-1.0,-2.38,-1.1,2.806136133547337
0.10000199999996084,-1.0,-2.38,-1.1,2.806136133547337
0.10199999999997544,-2.27,-2.72,-1.01,3.683938110229324
0.10400999999995975,-2.27,-2.72,-1.01,3.683938110229324
0.10600899999997182,-2.27,-2.72,-1.01,3.683938110229324
0.10798799999997755,-2.27,-2.72,-1.01,3.683938110229324
0.10997499999996307,-2.27,-2.72,-1.01,3.683938110229324
0.1119759999999701,-3.19,-2.08,-0.85,3.9019226030253344
0.1139739999999847,-3.19,-2.08,-0.85,3.9019226030253344
0.1159759999999892,-3.19,-2.08,-0.85,3.9019226030253344
0.11800499999998237,-3.19,-2.08,-0.85,3.9019226030253344
0.11997499999995398,-3.19,-2.08,-0.85,3.9019226030253344
0.12197799999995595,-3.6,-1.29,-0.85,3.9174736757252115
0.12397599999997055,-3.6,-1.29,-0.85,3.9174736757252115
0.12597399999998515,-3.6,-1.29,-0.85,3.9174736757252115
0.12797899999998208,-3.6,-1.29,-0.85,3.9174736757252115
0.1299980000000005,-3.6,-1.29,-0.85,3.9174736757252115
0.13197499999995443,-3.83,-0.8,-0.77,3.98770610752598
0.13398699999999053,-3.83,-0.8,-0.77,3.98770610752598
0.13597399999997606,-3.83,-0.8,-0.77,3.98770610752598
0.1379819999999654,-3.83,-0.8,-0.77,3.98770610752598
0.13997899999998253,-3.83,-0.8,-0.77,3.98770610752598
0.14197699999999713,-3.99,-0.39,-0.55,4.046566445766089
0.14397799999994731,-3.99,-0.39,-0.55,4.046566445766089
0.1459769999999594,-3.99,-0.39,-0.55,4.046566445766089
0.14798599999994622,-3.99,-0.39,-0.55,4.046566445766089
0.149975999999981,-3.99,-0.39,-0.55,4.046566445766089
0.1519749999999931,-3.99,-0.39,-0.55,4.046566445766089
0.15407899999996744,-4.18,0.59,-0.1,4.222617671539775
0.15598599999998441,-4.18,0.59,-0.1,4.222617671539775
0.15798399999999901,-4.18,0.59,-0.1,4.222617671539775
0.15997599999997192,-4.18,0.59,-0.1,4.222617671539775
0.16197399999998652,-4.18,0.59,-0.1,4.222617671539775
0.16397399999999607,-3.94,2.0,0.2,4.42307585284268
0.16597399999994877,-3.94,2.0,0.2,4.42307585284268
0.16798199999999497,-3.94,2.0,0.2,4.42307585284268
0.16997599999996282,-3.94,2.0,0.2,4.42307585284268
0.17197699999996985,-3.94,2.0,0.2,4.42307585284268
0.17397999999997182,-3.13,2.92,0.41,4.3001627876163
0.17597599999999147,-3.13,2.92,0.41,4.3001627876163
0.1779749999999467,-3.13,2.92,0.41,4.3001627876163
0.17998899999997775,-3.13,2.92,0.41,4.3001627876163
0.18197599999996328,-3.13,2.92,0.41,4.3001627876163
0.1841829999999618,-2.4,2.22,0.27,3.280442043383788
0.18602799999996478,-2.4,2.22,0.27,3.280442043383788
0.18802299999998695,-2.4,2.22,0.27,3.280442043383788
0.19006599999994478,-2.4,2.22,0.27,3.280442043383788
0.19203599999997323,-2.4,2.22,0.27,3.280442043383788
0.19398499999999785,-1.57,0.04,-0.15,1.5776564898608314
0.19597399999997833,-1.57,0.04,-0.15,1.5776564898608314
0.19799799999998413,-1.57,0.04,-0.15,1.5776564898608314
0.2000229999999874,-1.57,0.04,-0.15,1.5776564898608314
0.20197399999995014,-1.57,0.04,-0.15,1.5776564898608314
0.2040930000000003,-1.78,-1.98,0.2,2.669981273342568
0.20598400000000083,-1.78,-1.98,0.2,2.669981273342568
0.20797499999997626,-1.78,-1.98,0.2,2.669981273342568
0.20997699999998076,-1.78,-1.98,0.2,2.669981273342568
0.2119719999999461,-1.78,-1.98,0.2,2.669981273342568
0.21397299999995312,-2.53,-1.71,0.84,3.1671122493527126
0.21597799999995004,-2.53,-1.71,0.84,3.1671122493527126
0.21800499999994827,-2.53,-1.71,0.84,3.1671122493527126
0.21997399999997924,-2.53,-1.71,0.84,3.1671122493527126
0.22197299999999132,-2.53,-1.71,0.84,3.1671122493527126
0.2239759999999933,-4.16,-0.41,0.42,4.201202208892117
0.2259719999999561,-4.16,-0.41,0.42,4.201202208892117
0.22797499999995807,-4.16,-0.41,0.42,4.201202208892117
0.22998899999998912,-4.16,-0.41,0.42,4.201202208892117
0.23197499999997717,-4.16,-0.41,0.42,4.201202208892117
0.23398299999996652,-4.82,0.86,0.46,4.917682380959551
0.23597699999999122,-4.82,0.86,0.46,4.917682380959551
0.23797599999994645,-4.82,0.86,0.46,4.917682380959551
0.23997399999996105,-4.82,0.86,0.46,4.917682380959551
0.24197299999997313,-4.82,0.86,0.46,4.917682380959551
0.244041999999979,-4.82,2.33,-0.38,5.367094185870042
0.2459999999999809,-4.82,2.33,-0.38,5.367094185870042
0.24798699999996643,-4.82,2.33,-0.38,5.367094185870042
0.24997399999995196,-4.82,2.33,-0.38,5.367094185870042
0.25197699999995393,-4.82,2.33,-0.38,5.367094185870042
0.25399699999996983,-4.82,2.33,-0.38,5.367094185870042
0.25597599999997556,-5.05,3.59,-1.03,6.2810429070338305
0.2579719999999952,-5.05,3.59,-1.03,6.2810429070338305
0.2599779999999896,-5.05,3.59,-1.03,6.2810429070338305
0.2619739999999524,-5.05,3.59,-1.03,6.2810429070338305
0.2639769999999544,-5.05,3.59,-1.03,6.2810429070338305
0.2659739999999715,-5.0,3.45,-1.32,6.216502231962924
0.2679729999999836,-5.0,3.45,-1.32,6.216502231962924
0.2699779999999805,-5.0,3.45,-1.32,6.216502231962924
0.2719759999999951,-5.0,3.45,-1.32,6.216502231962924
0.27397399999995287,-5.0,3.45,-1.32,6.216502231962924
0.2759739999999624,-5.54,2.77,-1.52,6.377687668740137
0.2779769999999644,-5.54,2.77,-1.52,6.377687668740137
0.27998099999996384,-5.54,2.77,-1.52,6.377687668740137
0.28197399999999107,-5.54,2.77,-1.52,6.377687668740137
0.28397699999999304,-5.54,2.77,-1.52,6.377687668740137
0.2859749999999508,-6.7,2.94,-1.55,7.4790440565623095
0.28797399999996287,-6.7,2.94,-1.55,7.4790440565623095
0.28997599999996737,-6.7,2.94,-1.55,7.4790440565623095
0.2919729999999845,-6.7,2.94,-1.55,7.4790440565623095
0.293974999999989,-6.7,2.94,-1.55,7.4790440565623095
0.29597299999994675,-7.31,2.92,-1.57,8.026668050941186
0.2979759999999487,-7.31,2.92,-1.57,8.026668050941186
0.2999849999999924,-7.31,2.92,-1.57,8.026668050941186
0.3020259999999553,-7.31,2.92,-1.57,8.026668050941186
0.3039929999999913,-7.31,2.92,-1.57,8.026668050941186
0.3059819999999718,-6.54,2.62,-1.46,7.194970465540495
0.3079739999999447,-6.54,2.62,-1.46,7.194970465540495
0.309978000000001,-6.54,2.62,-1.46,7.194970465540495
0.31197499999996126,-6.54,2.62,-1.46,7.194970465540495
0.3139759999999683,-6.54,2.62,-1.46,7.194970465540495
0.3159729999999854,-5.74,2.49,-1.13,6.358034287419343
0.31800399999997353,-5.74,2.49,-1.13,6.358034287419343
0.31997299999994766,-5.74,2.49,-1.13,6.358034287419343
0.32197599999994964,-5.74,2.49,-1.13,6.358034287419343
0.32397399999996424,-5.74,2.49,-1.13,6.358034287419343
0.3259729999999763,-5.51,1.93,-1.36,5.994547522540796
0.3279759999999783,-5.51,1.93,-1.36,5.994547522540796
0.32998799999995754,-5.51,1.93,-1.36,5.994547522540796
0.3319749999999999,-5.51,1.93,-1.36,5.994547522540796
0.3339859999999817,-5.51,1.93,-1.36,5.994547522540796
0.33597499999996217,-4.62,1.3,-1.79,5.1223529749520385
0.3379709999999818,-4.62,1.3,-1.79,5.1223529749520385
0.3399779999999737,-4.62,1.3,-1.79,5.1223529749520385
0.34197399999999334,-4.62,1.3,-1.79,5.1223529749520385
0.34397399999994605,-4.62,1.3,-1.79,5.1223529749520385
0.34597499999995307,-2.93,0.21,-2.44,3.8187170620510758
0.3479859999999917,-2.93,0.21,-2.44,3.8187170620510758
0.3499769999999671,-2.93,0.21,-2.44,3.8187170620510758
0.35197399999998424,-2.93,0.21,-2.44,3.8187170620510758
0.3539889999999559,-2.93,0.21,-2.44,3.8187170620510758
0.355972999999949,-2.93,0.21,-2.44,3.8187170620510758
0.3579769999999485,-1.89,-0.55,-2.85,3.4636830109003913
0.359976999999958,-1.89,-0.55,-2.85,3.4636830109003913
