time,ax,ay,az,a_total
-0.19797300000004725,-1.25,-1.49,-0.43,1.991858428704209
-0.19600600000001123,-1.25,-1.49,-0.43,1.991858428704209
-0.19400400000000673,-0.91,-1.23,-0.34,1.5673544589530475
-0.19200600000004897,-0.91,-1.23,-0.34,1.5673544589530475
-0.19000400000004447,-0.91,-1.23,-0.34,1.5673544589530475
-0.18800600000002987,-0.91,-1.23,-0.34,1.5673544589530475
-0.18600400000002537,-0.91,-1.23,-0.34,1.5673544589530475
-0.1840050000000133,-0.68,-1.14,-0.25,1.3507405376311175
-0.18200400000000627,-0.68,-1.14,-0.25,1.3507405376311175
-0.17998800000003712,-0.68,-1.14,-0.25,1.3507405376311175
-0.1780050000000415,-0.68,-1.14,-0.25,1.3507405376311175
-0.17600000000004457,-0.68,-1.14,-0.25,1.3507405376311175
-0.17399299999999585,-0.49,-1.12,-0.16,1.232923355282071
-0.17195800000001782,-0.49,-1.12,-0.16,1.232923355282071
-0.16991500000000315,-0.49,-1.12,-0.16,1.232923355282071
-0.16792000000003782,-0.49,-1.12,-0.16,1.232923355282071
-0.16593000000000302,-0.49,-1.12,-0.16,1.232923355282071
-0.16396200000002636,-0.36,-1.02,-0.07,1.0839280418920805
-0.16195600000003196,-0.36,-1.02,-0.07,1.0839280418920805
-0.1599610000000098,-0.36,-1.02,-0.07,1.0839280418920805
-0.15795600000001286,-0.36,-1.02,-0.07,1.0839280418920805
-0.15595400000000836,-0.36,-1.02,-0.07,1.0839280418920805
-0.15395800000004556,-0.36,-1.02,-0.07,1.0839280418920805
-0.15195900000003348,-0.29,-0.63,0.07,0.697065276713738
-0.1499560000000315,-0.29,-0.63,0.07,0.697065276713738
-0.14792900000003328,-0.29,-0.63,0.07,0.697065276713738
-0.14596500000004653,-0.29,-0.63,0.07,0.697065276713738
-0.1439540000000079,-0.29,-0.63,0.07,0.697065276713738
-0.14196100000003753,-0.25,-0.35,0.2,0.4743416490252569
-0.1399600000000305,-0.25,-0.35,0.2,0.4743416490252569
-0.13796100000001843,-0.25,-0.35,0.2,0.4743416490252569
-0.1359560000000215,-0.25,-0.35,0.2,0.4743416490252569
-0.13396099999999933,-0.25,-0.35,0.2,0.4743416490252569
-0.13191700000004403,-0.27,-0.3,0.27,0.4855924216871594
-0.12994100000003073,-0.27,-0.3,0.27,0.4855924216871594
-0.12795900000003257,-0.27,-0.3,0.27,0.4855924216871594
-0.12595500000003312,-0.27,-0.3,0.27,0.4855924216871594
-0.1239439999999945,-0.27,-0.3,0.27,0.4855924216871594
-0.12195500000001402,-0.25,-0.33,0.48,0.6338769596696192
-0.11995600000000195,-0.25,-0.33,0.48,0.6338769596696192
-0.11796000000003914,-0.25,-0.33,0.48,0.6338769596696192
-0.11596100000002707,-0.25,-0.33,0.48,0.6338769596696192
-0.11395500000003267,-0.25,-0.33,0.48,0.6338769596696192
-0.1119560000000206,-0.19,-0.78,0.4,0.8969392398596463
-0.10995600000001104,-0.19,-0.78,0.4,0.8969392398596463
-0.10795699999999897,-0.19,-0.78,0.4,0.8969392398596463
-0.10596000000003869,-0.19,-0.78,0.4,0.8969392398596463
