timestamp,accX,accY,accZ
173838303,-1.01,0.05,-0.10
173840305,-1.01,0.05,-0.10
173842304,-1.01,0.06,-0.10
173844304,-1.01,0.06,-0.10
173846304,-1.01,0.06,-0.10
173848303,-1.01,0.06,-0.10
173850280,-1.01,0.06,-0.10
173852268,-1.01,0.06,-0.10
173854265,-1.01,0.06,-0.10
173856262,-1.01,0.06,-0.10
173858263,-1.01,0.06,-0.10
173860266,-1.01,0.06,-0.10
173862264,-1.01,0.06,-0.10
173864268,-1.01,0.07,-0.11
173866262,-1.01,0.07,-0.11
173868272,-1.01,0.07,-0.11
173870286,-1.01,0.07,-0.11
173872287,-1.01,0.07,-0.11
173874264,-1.02,0.06,-0.11
173876280,-1.02,0.06,-0.11
173878305,-1.02,0.06,-0.11
173880303,-1.02,0.06,-0.11
173882305,-1.02,0.06,-0.11
173884305,-1.01,0.05,-0.10
173886305,-1.01,0.05,-0.10
173888303,-1.01,0.05,-0.10
173890267,-1.01,0.05,-0.10
173892268,-1.01,0.05,-0.10
173894305,-1.01,0.06,-0.09
173896285,-1.01,0.06,-0.09
173898262,-1.01,0.06,-0.09
173900282,-1.01,0.06,-0.09
173902262,-1.01,0.06,-0.09
173904266,-1.02,0.08,-0.08
173906265,-1.02,0.08,-0.08
173908265,-1.02,0.08,-0.08
173910283,-1.02,0.08,-0.08
173912317,-1.02,0.08,-0.08
173914417,-1.01,0.06,-0.09
173916296,-1.01,0.06,-0.09
173918309,-1.01,0.06,-0.09
173920303,-1.01,0.06,-0.09
173922305,-1.01,0.06,-0.09
173924306,-1.01,0.06,-0.10
173926334,-1.01,0.06,-0.10
173928306,-1.01,0.06,-0.10
173930267,-1.01,0.06,-0.10
173932264,-1.01,0.06,-0.10
173934265,-1.00,0.06,-0.09
173936262,-1.00,0.06,-0.09
173938262,-1.00,0.06,-0.09
173940266,-1.00,0.06,-0.09
173942262,-1.00,0.06,-0.09
173944265,-1.01,0.06,-0.10
173946265,-1.01,0.06,-0.10
173948264,-1.01,0.06,-0.10
173950365,-1.01,0.06,-0.10
173952271,-1.01,0.06,-0.10
173954261,-1.01,0.06,-0.10
173956261,-1.01,0.06,-0.10
173958303,-1.01,0.06,-0.10
173960303,-1.01,0.06,-0.10
173962306,-1.01,0.06,-0.10
173964306,-1.02,0.06,-0.10
173966305,-1.02,0.06,-0.10
173968305,-1.02,0.06,-0.10
173970283,-1.02,0.06,-0.10
173972282,-1.02,0.06,-0.10
173974262,-1.02,0.06,-0.10
173976352,-1.01,0.06,-0.10
173978266,-1.01,0.06,-0.10
173980261,-1.01,0.06,-0.10
173982265,-1.01,0.06,-0.10
173984266,-1.01,0.06,-0.10
173986264,-1.02,0.06,-0.10
173988262,-1.02,0.06,-0.10
173990267,-1.02,0.06,-0.10
173992263,-1.02,0.06,-0.10
173994299,-1.02,0.06,-0.10
173996267,-1.02,0.06,-0.09
173998311,-1.02,0.06,-0.09
174000394,-1.02,0.06,-0.09
174002305,-1.02,0.06,-0.09
174004304,-1.02,0.06,-0.09
174006321,-1.02,0.06,-0.10
174008325,-1.02,0.06,-0.10
174010342,-1.02,0.06,-0.10
174012332,-1.02,0.06,-0.10
174014316,-1.02,0.06,-0.10
174016269,-1.01,0.06,-0.09
174018263,-1.01,0.06,-0.09
174020262,-1.01,0.06,-0.09
174022262,-1.01,0.06,-0.09
174024262,-1.01,0.06,-0.09
174026365,-1.01,0.05,-0.10
174028264,-1.01,0.05,-0.10
174030267,-1.01,0.05,-0.10
174032269,-1.01,0.05,-0.10
174034264,-1.01,0.05,-0.10
174036267,-1.01,0.03,-0.10
174038309,-1.01,0.03,-0.10
174040305,-1.01,0.03,-0.10
174042304,-1.01,0.03,-0.10
174044307,-1.01,0.03,-0.10
174046306,-1.01,0.02,-0.10
174048304,-1.01,0.02,-0.10
174050352,-1.01,0.02,-0.10
174052269,-1.01,0.02,-0.10
174054264,-1.01,0.02,-0.10
174056261,-1.01,0.03,-0.10
174058258,-1.01,0.03,-0.10
174060257,-1.01,0.03,-0.10
174062261,-1.01,0.03,-0.10
174064258,-1.01,0.03,-0.10
174066267,-1.02,0.04,-0.10
174068267,-1.02,0.04,-0.10
174070284,-1.02,0.04,-0.10
174072281,-1.02,0.04,-0.10
174074265,-1.02,0.04,-0.10
174076422,-1.02,0.06,-0.11
174078347,-1.02,0.06,-0.11
174080317,-1.02,0.06,-0.11
174082319,-1.02,0.06,-0.11
174084303,-1.02,0.06,-0.11
174086306,-1.02,0.08,-0.11
174088305,-1.02,0.08,-0.11
174090304,-1.02,0.08,-0.11
174092306,-1.02,0.08,-0.11
174094319,-1.02,0.08,-0.11
174096263,-1.02,0.08,-0.11
174098262,-1.02,0.09,-0.11
174100365,-1.02,0.09,-0.11
174102273,-1.02,0.09,-0.11
174104261,-1.02,0.09,-0.11
174106263,-1.02,0.09,-0.11
174108262,-1.01,0.07,-0.11
174110262,-1.01,0.07,-0.11
174112268,-1.01,0.07,-0.11
174114286,-1.01,0.07,-0.11
174116322,-1.01,0.07,-0.11
174118262,-0.99,0.06,-0.10
174120271,-0.99,0.06,-0.10
174122311,-0.99,0.06,-0.10
174124306,-0.99,0.06,-0.10
174126401,-0.99,0.06,-0.10
174128340,-1.00,0.03,-0.10
174130325,-1.00,0.03,-0.10
174132305,-1.00,0.03,-0.10
174134307,-1.00,0.03,-0.10
174136307,-1.00,0.03,-0.10
174138262,-1.01,0.04,-0.10
174140263,-1.01,0.04,-0.10
174142266,-1.01,0.04,-0.10
174144266,-1.01,0.04,-0.10
174146263,-1.01,0.04,-0.10
174148267,-1.02,0.04,-0.08
174150368,-1.02,0.04,-0.08
174152271,-1.02,0.04,-0.08
174154261,-1.02,0.04,-0.08
174156265,-1.02,0.04,-0.08
174158263,-1.03,0.06,-0.10
174160263,-1.03,0.06,-0.10
174162307,-1.03,0.06,-0.10
174164307,-1.03,0.06,-0.10
174166305,-1.03,0.06,-0.10
174168306,-1.02,0.08,-0.11
174170308,-1.02,0.08,-0.11
174172307,-1.02,0.08,-0.11
174174261,-1.02,0.08,-0.11
174176351,-1.02,0.08,-0.11
174178272,-1.01,0.08,-0.10
174180380,-1.01,0.08,-0.10
174182300,-1.01,0.08,-0.10
174184267,-1.01,0.08,-0.10
174186268,-1.01,0.08,-0.10
174188267,-1.02,0.08,-0.10
174190269,-1.02,0.08,-0.10
174192270,-1.02,0.08,-0.10
174194360,-1.02,0.08,-0.10
174196270,-1.02,0.08,-0.10
174198265,-1.02,0.10,-0.10
174200367,-1.02,0.10,-0.10
174202316,-1.02,0.10,-0.10
174204305,-1.02,0.10,-0.10
174206301,-1.02,0.10,-0.10
174208304,-1.02,0.10,-0.10
174210307,-1.01,0.09,-0.10
174212307,-1.01,0.09,-0.10
174214267,-1.01,0.09,-0.10
174216269,-1.01,0.09,-0.10
174218320,-1.01,0.09,-0.10
174220264,-1.02,0.08,-0.09
174222261,-1.02,0.08,-0.09
174224266,-1.02,0.08,-0.09
174226360,-1.02,0.08,-0.09
174228262,-1.02,0.08,-0.09
174230262,-1.00,0.07,-0.09
174232376,-1.00,0.07,-0.09
174234296,-1.00,0.07,-0.09
174236269,-1.00,0.07,-0.09
174238263,-1.00,0.07,-0.09
174240266,-1.00,0.06,-0.08
174242310,-1.00,0.06,-0.08
174244306,-1.00,0.06,-0.08
174246305,-1.00,0.06,-0.08
174248304,-1.00,0.06,-0.08
174250404,-1.00,0.05,-0.09
174252309,-1.00,0.05,-0.09
174254269,-1.00,0.05,-0.09
174256267,-1.00,0.05,-0.09
174258267,-1.00,0.05,-0.09
174260278,-1.01,0.04,-0.10
174262263,-1.01,0.04,-0.10
174264261,-1.01,0.04,-0.10
174266267,-1.01,0.04,-0.10
174268269,-1.01,0.04,-0.10
174270282,-1.02,0.04,-0.11
174272282,-1.02,0.04,-0.11
174274265,-1.02,0.04,-0.11
174276351,-1.02,0.04,-0.11
174278271,-1.02,0.04,-0.11
174280263,-1.01,0.06,-0.11
174282359,-1.01,0.06,-0.11
174284320,-1.01,0.06,-0.11
174286307,-1.01,0.06,-0.11
174288307,-1.01,0.06,-0.11
174290304,-1.01,0.10,-0.10
174292306,-1.01,0.10,-0.10
174294314,-1.01,0.10,-0.10
174296307,-1.01,0.10,-0.10
174298267,-1.01,0.10,-0.10
174300361,-1.01,0.14,-0.08
174302270,-1.01,0.14,-0.08
174304262,-1.01,0.14,-0.08
174306261,-1.01,0.14,-0.08
174308261,-1.01,0.14,-0.08
174310262,-1.02,0.18,-0.07
174312266,-1.02,0.18,-0.07
174314263,-1.02,0.18,-0.07
174316263,-1.02,0.18,-0.07
174318261,-1.02,0.18,-0.07
174320328,-1.02,0.22,-0.04
174322307,-1.02,0.22,-0.04
174324308,-1.02,0.22,-0.04
174326399,-1.02,0.22,-0.04
174328309,-1.02,0.22,-0.04
174330308,-1.02,0.22,-0.04
174332331,-1.02,0.24,-0.02
174334351,-1.02,0.24,-0.02
174336306,-1.02,0.24,-0.02
174338267,-1.02,0.24,-0.02
174340267,-1.02,0.24,-0.02
174342262,-1.02,0.25,-0.02
174344268,-1.02,0.25,-0.02
174346262,-1.02,0.25,-0.02
174348263,-1.02,0.25,-0.02
174350365,-1.02,0.25,-0.02
174352270,-1.03,0.28,-0.02
174354265,-1.03,0.28,-0.02
174356263,-1.03,0.28,-0.02
174358262,-1.03,0.28,-0.02
174360266,-1.03,0.28,-0.02
174362306,-1.02,0.30,-0.03
174364303,-1.02,0.30,-0.03
174366303,-1.02,0.30,-0.03
174368306,-1.02,0.30,-0.03
174370308,-1.02,0.30,-0.03
174372306,-1.03,0.32,-0.05
174374303,-1.03,0.32,-0.05
174376354,-1.03,0.32,-0.05
174378268,-1.03,0.32,-0.05
174380265,-1.03,0.32,-0.05
174382267,-1.04,0.31,-0.07
174384293,-1.04,0.31,-0.07
174386374,-1.04,0.31,-0.07
174388297,-1.04,0.31,-0.07
174390263,-1.04,0.31,-0.07
174392280,-1.05,0.31,-0.08
174394299,-1.05,0.31,-0.08
174396279,-1.05,0.31,-0.08
174398265,-1.05,0.31,-0.08
174400360,-1.05,0.31,-0.08
174402321,-1.06,0.32,-0.07
174404304,-1.06,0.32,-0.07
174406306,-1.06,0.32,-0.07
174408304,-1.06,0.32,-0.07
174410307,-1.06,0.32,-0.07
174412305,-1.08,0.34,-0.05
174414283,-1.08,0.34,-0.05
174416262,-1.08,0.34,-0.05
174418262,-1.08,0.34,-0.05
174420263,-1.08,0.34,-0.05
174422327,-1.10,0.35,-0.01
174424290,-1.10,0.35,-0.01
174426358,-1.10,0.35,-0.01
174428261,-1.10,0.35,-0.01
174430262,-1.10,0.35,-0.01
174432263,-1.11,0.32,0.02
174434262,-1.11,0.32,0.02
174436326,-1.11,0.32,0.02
174438309,-1.11,0.32,0.02
174440268,-1.11,0.32,0.02
174442311,-1.11,0.32,0.02
174444308,-1.14,0.28,0.06
174446307,-1.14,0.28,0.06
174448307,-1.14,0.28,0.06
174450405,-1.14,0.28,0.06
174452310,-1.14,0.28,0.06
174454280,-1.17,0.24,0.10
174456265,-1.17,0.24,0.10
174458263,-1.17,0.24,0.10
174460263,-1.17,0.24,0.10
174462262,-1.17,0.24,0.10
174464266,-1.23,0.21,0.10
174466266,-1.23,0.21,0.10
174468269,-1.23,0.21,0.10
174470282,-1.23,0.21,0.10
174472283,-1.23,0.21,0.10
174474268,-1.32,0.18,0.05
174476352,-1.32,0.18,0.05
174478266,-1.32,0.18,0.05
174480270,-1.32,0.18,0.05
174482307,-1.32,0.18,0.05
174484304,-1.43,0.16,0.02
174486303,-1.43,0.16,0.02
174488344,-1.43,0.16,0.02
174490332,-1.43,0.16,0.02
174492307,-1.43,0.16,0.02
174494314,-1.48,0.16,-0.03
174496308,-1.48,0.16,-0.03
174498267,-1.48,0.16,-0.03
174500367,-1.48,0.16,-0.03
174502271,-1.48,0.16,-0.03
174504262,-1.51,0.15,-0.15
174506263,-1.51,0.15,-0.15
174508261,-1.51,0.15,-0.15
174510262,-1.51,0.15,-0.15
174512268,-1.51,0.15,-0.15
174514269,-1.51,0.08,-0.29
174516266,-1.51,0.08,-0.29
174518267,-1.51,0.08,-0.29
174520263,-1.51,0.08,-0.29
174522306,-1.51,0.08,-0.29
174524324,-1.46,-0.01,-0.48
174526431,-1.46,-0.01,-0.48
174528302,-1.46,-0.01,-0.48
174530306,-1.46,-0.01,-0.48
174532306,-1.46,-0.01,-0.48
174534306,-1.41,-0.01,-0.51
174536265,-1.41,-0.01,-0.51
174538261,-1.41,-0.01,-0.51
174540316,-1.41,-0.01,-0.51
174542336,-1.41,-0.01,-0.51
174544295,-1.40,0.04,-0.47
174546262,-1.40,0.04,-0.47
174548263,-1.40,0.04,-0.47
174550362,-1.40,0.04,-0.47
174552270,-1.40,0.04,-0.47
174554264,-1.40,0.09,-0.42
174556269,-1.40,0.09,-0.42
174558261,-1.40,0.09,-0.42
174560263,-1.40,0.09,-0.42
174562314,-1.40,0.09,-0.42
174564304,-1.40,0.09,-0.42
174566306,-1.33,0.09,-0.30
174568306,-1.33,0.09,-0.30
174570306,-1.33,0.09,-0.30
174572308,-1.33,0.09,-0.30
174574301,-1.33,0.09,-0.30
174576351,-1.22,0.08,-0.19
174578265,-1.22,0.08,-0.19
174580266,-1.22,0.08,-0.19
174582264,-1.22,0.08,-0.19
174584266,-1.22,0.08,-0.19
174586267,-1.06,0.14,-0.06
174588268,-1.06,0.14,-0.06
174590275,-1.06,0.14,-0.06
174592351,-1.06,0.14,-0.06
174594310,-1.06,0.14,-0.06
174596265,-0.87,0.27,0.03
174598263,-0.87,0.27,0.03
174600365,-0.87,0.27,0.03
174602319,-0.87,0.27,0.03
174604304,-0.87,0.27,0.03
174606309,-0.72,0.43,0.12
174608308,-0.72,0.43,0.12
174610308,-0.72,0.43,0.12
174612305,-0.72,0.43,0.12
174614267,-0.72,0.43,0.12
174616269,-0.64,0.61,0.28
174618267,-0.64,0.61,0.28
174620266,-0.64,0.61,0.28
174622280,-0.64,0.61,0.28
174624262,-0.64,0.61,0.28
174626356,-0.52,0.65,0.40
174628326,-0.52,0.65,0.40
174630263,-0.52,0.65,0.40
174632262,-0.52,0.65,0.40
174634263,-0.52,0.65,0.40
174636262,-0.37,0.59,0.41
174638265,-0.37,0.59,0.41
174640263,-0.37,0.59,0.41
174642315,-0.37,0.59,0.41
174644396,-0.37,0.59,0.41
174646316,-0.28,0.44,0.39
174648304,-0.28,0.44,0.39
174650406,-0.28,0.44,0.39
174652308,-0.28,0.44,0.39
174654308,-0.28,0.44,0.39
174656305,-0.25,0.30,0.34
174658263,-0.25,0.30,0.34
174660263,-0.25,0.30,0.34
174662262,-0.25,0.30,0.34
174664267,-0.25,0.30,0.34
174666263,-0.33,0.22,0.28
174668269,-0.33,0.22,0.28
174670283,-0.33,0.22,0.28
174672281,-0.33,0.22,0.28
174674267,-0.33,0.22,0.28
174676349,-0.48,0.18,0.20
174678270,-0.48,0.18,0.20
174680263,-0.48,0.18,0.20
174682306,-0.48,0.18,0.20
174684304,-0.48,0.18,0.20
174686306,-0.48,0.18,0.20
174688304,-0.61,0.17,0.16
174690308,-0.61,0.17,0.16
174692306,-0.61,0.17,0.16
174694302,-0.61,0.17,0.16
174696344,-0.61,0.17,0.16
174698308,-0.76,0.01,0.02
174700365,-0.76,0.01,0.02
174702272,-0.76,0.01,0.02
174704267,-0.76,0.01,0.02
174706267,-0.76,0.01,0.02
174708267,-1.02,-0.19,-0.08
174710263,-1.02,-0.19,-0.08
174712263,-1.02,-0.19,-0.08
174714262,-1.02,-0.19,-0.08
174716267,-1.02,-0.19,-0.08
174718261,-1.26,-0.52,0.02
174720267,-1.26,-0.52,0.02
174722306,-1.26,-0.52,0.02
174724305,-1.26,-0.52,0.02
174726384,-1.26,-0.52,0.02
174728306,-1.09,-2.02,-1.42
174730344,-1.09,-2.02,-1.42
174732306,-1.09,-2.02,-1.42
174734304,-1.09,-2.02,-1.42
174736266,-1.09,-2.02,-1.42
174738263,-1.16,-1.82,-0.29
174740268,-1.16,-1.82,-0.29
174742263,-1.16,-1.82,-0.29
174744263,-1.16,-1.82,-0.29
174746261,-1.16,-1.82,-0.29
174748333,-0.97,-0.10,-0.22
174750406,-0.97,-0.10,-0.22
174752272,-0.97,-0.10,-0.22
174754266,-0.97,-0.10,-0.22
174756269,-0.97,-0.10,-0.22
174758266,-0.08,-0.19,-0.33
174760267,-0.08,-0.19,-0.33
174762305,-0.08,-0.19,-0.33
174764302,-0.08,-0.19,-0.33
174766303,-0.08,-0.19,-0.33
174768302,-0.87,-0.93,-0.35
174770308,-0.87,-0.93,-0.35
174772306,-0.87,-0.93,-0.35
174774271,-0.87,-0.93,-0.35
174776354,-0.87,-0.93,-0.35
174778261,-1.89,-0.87,-0.50
174780268,-1.89,-0.87,-0.50
174782267,-1.89,-0.87,-0.50
174784268,-1.89,-0.87,-0.50
174786265,-1.89,-0.87,-0.50
174788268,-1.24,-0.77,-0.30
174790266,-1.24,-0.77,-0.30
174792268,-1.24,-0.77,-0.30
174794296,-1.24,-0.77,-0.30
174796270,-1.24,-0.77,-0.30
174798338,-1.24,-0.77,-0.30
174800404,-0.80,-0.46,-0.05
174802310,-0.80,-0.46,-0.05
174804303,-0.80,-0.46,-0.05
174806303,-0.80,-0.46,-0.05
174808302,-0.80,-0.46,-0.05
174810304,-1.10,0.02,0.01
174812304,-1.10,0.02,0.01
174814257,-1.10,0.02,0.01
174816266,-1.10,0.02,0.01
174818262,-1.10,0.02,0.01
174820261,-1.07,0.25,-0.21
174822268,-1.07,0.25,-0.21
