timestamp,accX,accY,accZ
611176235,-0.24,-0.82,-0.59
611178213,-0.24,-0.82,-0.59
611180315,-0.24,-0.82,-0.59
611182216,-0.23,-0.86,-0.57
611184216,-0.23,-0.86,-0.57
611186219,-0.23,-0.86,-0.57
611188210,-0.23,-0.86,-0.57
611190209,-0.23,-0.86,-0.57
611192209,-0.16,-0.87,-0.64
611194214,-0.16,-0.87,-0.64
611196216,-0.16,-0.87,-0.64
611198256,-0.16,-0.87,-0.64
611200210,-0.16,-0.87,-0.64
611202208,-0.19,-0.96,-0.69
611204208,-0.19,-0.96,-0.69
611206308,-0.19,-0.96,-0.69
611208213,-0.19,-0.96,-0.69
611210208,-0.19,-0.96,-0.69
611212215,-0.45,-0.96,-0.69
611214208,-0.45,-0.96,-0.69
611216209,-0.45,-0.96,-0.69
611218208,-0.45,-0.96,-0.69
611220210,-0.45,-0.96,-0.69
611222213,-0.73,-0.98,-0.70
611224208,-0.73,-0.98,-0.70
611226215,-0.73,-0.98,-0.70
611228208,-0.73,-0.98,-0.70
611230291,-0.73,-0.98,-0.70
611232213,-0.95,-1.04,-0.69
611234215,-0.95,-1.04,-0.69
611236209,-0.95,-1.04,-0.69
611238214,-0.95,-1.04,-0.69
611240216,-0.95,-1.04,-0.69
611242208,-1.00,-1.02,-0.69
611244214,-1.00,-1.02,-0.69
611246212,-1.00,-1.02,-0.69
611248211,-1.00,-1.02,-0.69
611250209,-1.00,-1.02,-0.69
611252206,-1.01,-0.98,-0.64
611254213,-1.01,-0.98,-0.64
611256286,-1.01,-0.98,-0.64
611258210,-1.01,-0.98,-0.64
611260210,-1.01,-0.98,-0.64
611262218,-1.01,-0.98,-0.64
611264209,-0.95,-0.92,-0.67
611266207,-0.95,-0.92,-0.67
611268216,-0.95,-0.92,-0.67
611270208,-0.95,-0.92,-0.67
611272211,-0.95,-0.92,-0.67
611274217,-0.95,-0.99,-0.66
611276229,-0.95,-0.99,-0.66
611278214,-0.95,-0.99,-0.66
611280309,-0.95,-0.99,-0.66
611282220,-0.95,-0.99,-0.66
611284214,-1.05,-1.02,-0.63
611286209,-1.05,-1.02,-0.63
611288209,-1.05,-1.02,-0.63
611290207,-1.05,-1.02,-0.63
611292215,-1.05,-1.02,-0.63
611294207,-1.17,-0.94,-0.62
611296210,-1.17,-0.94,-0.62
611298209,-1.17,-0.94,-0.62
611300255,-1.17,-0.94,-0.62
611302213,-1.17,-0.94,-0.62
611304208,-1.26,-0.83,-0.58
611306303,-1.26,-0.83,-0.58
611308214,-1.26,-0.83,-0.58
611310209,-1.26,-0.83,-0.58
611312213,-1.26,-0.83,-0.58
611314215,-1.36,-0.81,-0.50
611316210,-1.36,-0.81,-0.50
611318210,-1.36,-0.81,-0.50
611320215,-1.36,-0.81,-0.50
611322207,-1.36,-0.81,-0.50
611324207,-1.50,-0.79,-0.34
611326207,-1.50,-0.79,-0.34
611328214,-1.50,-0.79,-0.34
611330291,-1.50,-0.79,-0.34
611332218,-1.50,-0.79,-0.34
611334208,-1.62,-0.64,-0.22
611336215,-1.62,-0.64,-0.22
611338205,-1.62,-0.64,-0.22
611340203,-1.62,-0.64,-0.22
611342199,-1.62,-0.64,-0.22
611344199,-1.78,-0.43,-0.17
611346200,-1.78,-0.43,-0.17
611348201,-1.78,-0.43,-0.17
611350199,-1.78,-0.43,-0.17
611352203,-1.78,-0.43,-0.17
611354203,-1.99,-0.18,-0.20
611356281,-1.99,-0.18,-0.20
611358202,-1.99,-0.18,-0.20
611360201,-1.99,-0.18,-0.20
611362208,-1.99,-0.18,-0.20
611364208,-1.99,-0.18,-0.20
611366200,-2.29,0.19,-0.17
611368201,-2.29,0.19,-0.17
611370203,-2.29,0.19,-0.17
611372203,-2.29,0.19,-0.17
611374216,-2.29,0.19,-0.17
611376235,-2.39,0.61,-0.03
611378200,-2.39,0.61,-0.03
611380306,-2.39,0.61,-0.03
611382205,-2.39,0.61,-0.03
611384200,-2.39,0.61,-0.03
611386202,-2.19,0.93,0.11
611388200,-2.19,0.93,0.11
611390201,-2.19,0.93,0.11
611392205,-2.19,0.93,0.11
611394201,-2.19,0.93,0.11
611396204,-1.91,1.01,0.12
611398200,-1.91,1.01,0.12
611400235,-1.91,1.01,0.12
611402250,-1.91,1.01,0.12
611404204,-1.91,1.01,0.12
611406218,-1.69,0.85,-0.02
611408201,-1.69,0.85,-0.02
611410200,-1.69,0.85,-0.02
611412197,-1.69,0.85,-0.02
611414201,-1.69,0.85,-0.02
611416203,-1.78,0.80,-0.18
611418201,-1.78,0.80,-0.18
611420203,-1.78,0.80,-0.18
611422201,-1.78,0.80,-0.18
611424199,-1.78,0.80,-0.18
611426198,-1.95,0.96,-0.32
611428203,-1.95,0.96,-0.32
611430212,-1.95,0.96,-0.32
611432199,-1.95,0.96,-0.32
611434202,-1.95,0.96,-0.32
611436212,-2.01,1.08,-0.29
611438201,-2.01,1.08,-0.29
611440198,-2.01,1.08,-0.29
611442204,-2.01,1.08,-0.29
611444202,-2.01,1.08,-0.29
611446202,-2.13,0.92,-0.14
611448199,-2.13,0.92,-0.14
611450201,-2.13,0.92,-0.14
611452203,-2.13,0.92,-0.14
611454204,-2.13,0.92,-0.14
611456215,-2.13,0.92,-0.14
611458201,-2.21,0.47,-0.14
611460204,-2.21,0.47,-0.14
611462210,-2.21,0.47,-0.14
611464205,-2.21,0.47,-0.14
611466203,-2.21,0.47,-0.14
611468199,-2.07,0.39,-0.29
611470199,-2.07,0.39,-0.29
611472202,-2.07,0.39,-0.29
611474213,-2.07,0.39,-0.29
611476229,-2.07,0.39,-0.29
611478201,-1.84,0.17,-0.41
611480222,-1.84,0.17,-0.41
611482208,-1.84,0.17,-0.41
611484200,-1.84,0.17,-0.41
611486199,-1.84,0.17,-0.41
611488204,-1.66,-0.51,-0.46
611490202,-1.66,-0.51,-0.46
611492199,-1.66,-0.51,-0.46
611494203,-1.66,-0.51,-0.46
611496203,-1.66,-0.51,-0.46
611498202,-1.70,-1.23,-0.63
611500202,-1.70,-1.23,-0.63
611502199,-1.70,-1.23,-0.63
611504244,-1.70,-1.23,-0.63
611506218,-1.70,-1.23,-0.63
611508209,-1.93,-1.48,-0.50
611510200,-1.93,-1.48,-0.50
611512206,-1.93,-1.48,-0.50
611514204,-1.93,-1.48,-0.50
611516200,-1.93,-1.48,-0.50
611518203,-1.95,-1.05,-0.38
611520200,-1.95,-1.05,-0.38
611522201,-1.95,-1.05,-0.38
611524204,-1.95,-1.05,-0.38
611526202,-1.95,-1.05,-0.38
611528200,-1.68,-0.58,-0.47
611530210,-1.68,-0.58,-0.47
611532204,-1.68,-0.58,-0.47
611534203,-1.68,-0.58,-0.47
611536200,-1.68,-0.58,-0.47
611538203,-1.45,-0.36,-0.55
611540201,-1.45,-0.36,-0.55
611542202,-1.45,-0.36,-0.55
611544208,-1.45,-0.36,-0.55
611546199,-1.45,-0.36,-0.55
611548198,-1.32,-0.38,-0.59
611550206,-1.32,-0.38,-0.59
611552206,-1.32,-0.38,-0.59
611554200,-1.32,-0.38,-0.59
611556209,-1.32,-0.38,-0.59
611558199,-1.32,-0.38,-0.59
611560201,-1.25,-0.70,-0.68
611562205,-1.25,-0.70,-0.68
611564204,-1.25,-0.70,-0.68
611566202,-1.25,-0.70,-0.68
611568202,-1.25,-0.70,-0.68
611570200,-1.20,-1.04,-0.66
611572204,-1.20,-1.04,-0.66
611574212,-1.20,-1.04,-0.66
611576233,-1.20,-1.04,-0.66
611578200,-1.20,-1.04,-0.66
611580224,-1.04,-1.16,-0.58
611582203,-1.04,-1.16,-0.58
611584203,-1.04,-1.16,-0.58
611586199,-1.04,-1.16,-0.58
611588200,-1.04,-1.16,-0.58
611590202,-0.79,-1.08,-0.58
611592198,-0.79,-1.08,-0.58
611594199,-0.79,-1.08,-0.58
611596201,-0.79,-1.08,-0.58
611598203,-0.79,-1.08,-0.58
611600198,-0.59,-0.96,-0.56
611602203,-0.59,-0.96,-0.56
611604204,-0.59,-0.96,-0.56
611606233,-0.59,-0.96,-0.56
611608227,-0.59,-0.96,-0.56
611610202,-0.41,-0.85,-0.56
611612204,-0.41,-0.85,-0.56
611614204,-0.41,-0.85,-0.56
611616201,-0.41,-0.85,-0.56
611618200,-0.41,-0.85,-0.56
611620201,-0.23,-0.71,-0.57
611622204,-0.23,-0.71,-0.57
611624201,-0.23,-0.71,-0.57
611626202,-0.23,-0.71,-0.57
611628201,-0.23,-0.71,-0.57
611630220,-0.08,-0.55,-0.60
611632200,-0.08,-0.55,-0.60
611634207,-0.08,-0.55,-0.60
611636201,-0.08,-0.55,-0.60
611638200,-0.08,-0.55,-0.60
611640200,0.04,-0.43,-0.56
611642200,0.04,-0.43,-0.56
611644208,0.04,-0.43,-0.56
611646201,0.04,-0.43,-0.56
611648202,0.04,-0.43,-0.56
611650207,0.04,-0.43,-0.56
611652200,0.13,-0.43,-0.52
611654200,0.13,-0.43,-0.52
611656211,0.13,-0.43,-0.52
611658200,0.13,-0.43,-0.52
611660202,0.13,-0.43,-0.52
611662208,0.21,-0.55,-0.44
611664205,0.21,-0.55,-0.44
611666202,0.21,-0.55,-0.44
611668202,0.21,-0.55,-0.44
611670201,0.21,-0.55,-0.44
611672204,0.28,-0.83,-0.39
611674214,0.28,-0.83,-0.39
611676233,0.28,-0.83,-0.39
611678206,0.28,-0.83,-0.39
611680221,0.28,-0.83,-0.39
611682204,0.36,-1.08,-0.41
611684204,0.36,-1.08,-0.41
611686209,0.36,-1.08,-0.41
611688202,0.36,-1.08,-0.41
611690201,0.36,-1.08,-0.41
611692201,0.45,-1.04,-0.52
611694207,0.45,-1.04,-0.52
611696205,0.45,-1.04,-0.52
611698202,0.45,-1.04,-0.52
611700200,0.45,-1.04,-0.52
611702207,0.53,-0.79,-0.67
611704201,0.53,-0.79,-0.67
611706212,0.53,-0.79,-0.67
611708209,0.53,-0.79,-0.67
611710251,0.53,-0.79,-0.67
611712204,0.55,-0.61,-0.66
611714200,0.55,-0.61,-0.66
611716202,0.55,-0.61,-0.66
611718200,0.55,-0.61,-0.66
611720199,0.55,-0.61,-0.66
611722199,0.45,-0.74,-0.54
611724204,0.45,-0.74,-0.54
611726200,0.45,-0.74,-0.54
611728202,0.45,-0.74,-0.54
611730220,0.45,-0.74,-0.54
611732204,0.28,-0.96,-0.43
611734200,0.28,-0.96,-0.43
611736200,0.28,-0.96,-0.43
611738198,0.28,-0.96,-0.43
611740203,0.28,-0.96,-0.43
611742199,0.12,-1.07,-0.39
611744203,0.12,-1.07,-0.39
611746201,0.12,-1.07,-0.39
611748200,0.12,-1.07,-0.39
611750203,0.12,-1.07,-0.39
611752203,0.12,-1.07,-0.39
611754202,-0.04,-1.02,-0.41
611756213,-0.04,-1.02,-0.41
611758205,-0.04,-1.02,-0.41
611760204,-0.04,-1.02,-0.41
611762204,-0.04,-1.02,-0.41
611764204,-0.19,-0.82,-0.40
611766203,-0.19,-0.82,-0.40
611768203,-0.19,-0.82,-0.40
611770206,-0.19,-0.82,-0.40
611772204,-0.19,-0.82,-0.40
611774209,-0.31,-0.62,-0.36
611776221,-0.31,-0.62,-0.36
611778205,-0.31,-0.62,-0.36
611780218,-0.31,-0.62,-0.36
611782205,-0.31,-0.62,-0.36
611784200,-0.46,-0.45,-0.30
611786202,-0.46,-0.45,-0.30
611788200,-0.46,-0.45,-0.30
611790201,-0.46,-0.45,-0.30
611792197,-0.46,-0.45,-0.30
611794205,-0.55,-0.23,-0.22
611796200,-0.55,-0.23,-0.22
611798203,-0.55,-0.23,-0.22
611800202,-0.55,-0.23,-0.22
611802201,-0.55,-0.23,-0.22
611804199,-0.59,-0.08,-0.14
611806207,-0.59,-0.08,-0.14
611808202,-0.59,-0.08,-0.14
611810202,-0.59,-0.08,-0.14
611812247,-0.59,-0.08,-0.14
611814202,-0.64,-0.04,-0.04
611816208,-0.64,-0.04,-0.04
611818199,-0.64,-0.04,-0.04
611820202,-0.64,-0.04,-0.04
611822203,-0.64,-0.04,-0.04
611824204,-0.69,-0.02,0.04
611826204,-0.69,-0.02,0.04
611828200,-0.69,-0.02,0.04
611830218,-0.69,-0.02,0.04
611832199,-0.69,-0.02,0.04
611834208,-0.77,-0.03,0.00
611836202,-0.77,-0.03,0.00
611838200,-0.77,-0.03,0.00
611840200,-0.77,-0.03,0.00
611842204,-0.77,-0.03,0.00
611844205,-0.77,-0.03,0.00
611846208,-1.06,-0.13,-0.25
611848200,-1.06,-0.13,-0.25
611850207,-1.06,-0.13,-0.25
611852202,-1.06,-0.13,-0.25
611854201,-1.06,-0.13,-0.25
611856209,-1.50,-0.25,-0.45
611858199,-1.50,-0.25,-0.45
611860206,-1.50,-0.25,-0.45
611862211,-1.50,-0.25,-0.45
611864204,-1.50,-0.25,-0.45
611866204,-1.74,-0.27,-0.33
611868202,-1.74,-0.27,-0.33
611870201,-1.74,-0.27,-0.33
611872206,-1.74,-0.27,-0.33
611874212,-1.74,-0.27,-0.33
611876227,-1.44,-0.70,-0.30
611878202,-1.44,-0.70,-0.30
611880222,-1.44,-0.70,-0.30
611882202,-1.44,-0.70,-0.30
611884202,-1.44,-0.70,-0.30
611886204,-1.08,-1.11,-0.27
611888209,-1.08,-1.11,-0.27
611890206,-1.08,-1.11,-0.27
611892203,-1.08,-1.11,-0.27
611894204,-1.08,-1.11,-0.27
611896206,-1.08,-1.21,-0.23
611898205,-1.08,-1.21,-0.23
611900209,-1.08,-1.21,-0.23
