timestamp,accX,accY,accZ
1244397005,-1.02,0.11,-0.12
1244398978,-1.02,0.11,-0.12
1244400954,-1.02,0.11,-0.12
1244402961,-1.02,0.11,-0.12
1244404949,-1.02,0.11,-0.12
1244407042,-1.01,0.10,-0.12
1244408953,-1.01,0.10,-0.12
1244410952,-1.01,0.10,-0.12
1244412950,-1.01,0.10,-0.12
1244414949,-1.01,0.10,-0.12
1244416956,-1.01,0.08,-0.14
1244419003,-1.01,0.08,-0.14
1244420950,-1.01,0.08,-0.14
1244422948,-1.01,0.08,-0.14
1244424957,-1.01,0.08,-0.14
1244426952,-1.01,0.07,-0.12
1244428955,-1.01,0.07,-0.12
1244431039,-1.01,0.07,-0.12
1244432958,-1.01,0.07,-0.12
1244434952,-1.01,0.07,-0.12
1244436953,-1.02,0.08,-0.12
1244438947,-1.02,0.08,-0.12
1244440954,-1.02,0.08,-0.12
1244442952,-1.02,0.08,-0.12
1244444949,-1.02,0.08,-0.12
1244503039,-1.02,0.10,-0.14
1244504995,-1.02,0.10,-0.14
1244507075,-1.01,0.11,-0.12
1244508984,-1.01,0.11,-0.12
1244510986,-1.01,0.11,-0.12
1244512985,-1.01,0.11,-0.12
1244514986,-1.01,0.11,-0.12
1244516985,-1.01,0.11,-0.12
1244518985,-1.01,0.09,-0.12
1244520985,-1.01,0.09,-0.12
1244522984,-1.01,0.09,-0.12
1244524950,-1.01,0.09,-0.12
1244526945,-1.01,0.09,-0.12
1244528947,-1.00,0.10,-0.11
1244531047,-1.00,0.10,-0.11
1244532955,-1.00,0.10,-0.11
1244534949,-1.00,0.10,-0.11
1244536949,-1.00,0.10,-0.11
1244538951,-1.00,0.11,-0.11
1244540945,-1.00,0.11,-0.11
1244542988,-1.00,0.11,-0.11
1244544983,-1.00,0.11,-0.11
1244546982,-1.00,0.11,-0.11
1244548982,-1.01,0.13,-0.11
1244550983,-1.01,0.13,-0.11
1244552985,-1.01,0.13,-0.11
1244554949,-1.01,0.13,-0.11
1244557030,-1.01,0.13,-0.11
1244558963,-1.01,0.12,-0.12
1244560949,-1.01,0.12,-0.12
1244562996,-1.01,0.12,-0.12
1244565024,-1.01,0.12,-0.12
1244566980,-1.01,0.12,-0.12
1244568950,-1.02,0.12,-0.13
1244570962,-1.02,0.12,-0.13
1244572954,-1.02,0.12,-0.13
1244574947,-1.02,0.12,-0.13
1244576948,-1.02,0.12,-0.13
1244578949,-1.01,0.11,-0.13
1244581045,-1.01,0.11,-0.13
1244582997,-1.01,0.11,-0.13
1244584984,-1.01,0.11,-0.13
1244586983,-1.01,0.11,-0.13
1244588988,-1.02,0.07,-0.15
1244590987,-1.02,0.07,-0.15
1244592985,-1.02,0.07,-0.15
1244594985,-1.02,0.07,-0.15
1244596950,-1.02,0.07,-0.15
1244598980,-1.01,0.08,-0.13
