timestamp,accX,accY,accZ
299246566,-0.26,0.82,0.42
299248568,-0.26,0.82,0.42
299250568,-0.26,0.82,0.42
299252652,-0.26,0.82,0.42
299254563,-0.26,0.82,0.43
299256586,-0.26,0.82,0.43
299258566,-0.26,0.82,0.43
299260565,-0.26,0.82,0.43
299262598,-0.26,0.82,0.43
299264607,-0.26,0.82,0.43
299266640,-0.26,0.82,0.43
299268631,-0.26,0.82,0.43
299270605,-0.26,0.82,0.43
299272602,-0.26,0.82,0.43
299274606,-0.26,0.82,0.43
299276706,-0.26,0.81,0.43
299278610,-0.26,0.81,0.43
299280566,-0.26,0.81,0.43
299282562,-0.26,0.81,0.43
299284561,-0.26,0.81,0.43
299286561,-0.26,0.82,0.44
299288566,-0.26,0.82,0.44
299290567,-0.26,0.82,0.44
299292562,-0.26,0.82,0.44
299294570,-0.26,0.82,0.44
299296573,-0.27,0.81,0.43
299298579,-0.27,0.81,0.43
299300566,-0.27,0.81,0.43
299302654,-0.27,0.81,0.43
299304607,-0.27,0.81,0.43
299306605,-0.27,0.82,0.43
299308606,-0.27,0.82,0.43
299310604,-0.27,0.82,0.43
299312605,-0.27,0.82,0.43
299314607,-0.27,0.82,0.43
299316568,-0.27,0.82,0.44
299318568,-0.27,0.82,0.44
299320567,-0.27,0.82,0.44
299322568,-0.27,0.82,0.44
299324563,-0.27,0.82,0.44
299326654,-0.27,0.82,0.43
299328572,-0.27,0.82,0.43
299330565,-0.27,0.82,0.43
299332560,-0.27,0.82,0.43
299334566,-0.27,0.82,0.43
299336561,-0.27,0.82,0.43
299338562,-0.27,0.81,0.43
299340567,-0.27,0.81,0.43
299342561,-0.27,0.81,0.43
299344608,-0.27,0.81,0.43
299346607,-0.27,0.81,0.43
299348649,-0.26,0.82,0.44
299350632,-0.26,0.82,0.44
299352703,-0.26,0.82,0.44
299354609,-0.26,0.82,0.44
299356606,-0.26,0.82,0.44
299358606,-0.26,0.81,0.43
299360569,-0.26,0.81,0.43
299362601,-0.26,0.81,0.43
299364562,-0.26,0.81,0.43
299366567,-0.26,0.81,0.43
299368565,-0.26,0.81,0.44
299370569,-0.26,0.81,0.44
299372560,-0.26,0.81,0.44
299374563,-0.26,0.81,0.44
299376646,-0.26,0.81,0.44
299378569,-0.26,0.81,0.43
299380563,-0.26,0.81,0.43
299382563,-0.26,0.81,0.43
299384605,-0.26,0.81,0.43
299386608,-0.26,0.81,0.43
299388604,-0.27,0.81,0.44
299390607,-0.27,0.81,0.44
299392606,-0.27,0.81,0.44
299394607,-0.27,0.81,0.44
299396570,-0.27,0.81,0.44
299398580,-0.26,0.81,0.44
299400570,-0.26,0.81,0.44
299402657,-0.26,0.81,0.44
299404563,-0.26,0.81,0.44
299406570,-0.26,0.81,0.44
299408569,-0.27,0.81,0.44
299410576,-0.27,0.81,0.44
299412720,-0.27,0.81,0.44
299414601,-0.27,0.81,0.44
299416561,-0.27,0.81,0.44
299418590,-0.27,0.81,0.44
299420612,-0.27,0.81,0.44
299422562,-0.27,0.81,0.44
299424619,-0.27,0.81,0.44
299426709,-0.27,0.81,0.44
299428609,-0.27,0.81,0.44
299430604,-0.26,0.82,0.44
299432605,-0.26,0.82,0.44
299434606,-0.26,0.82,0.44
299436631,-0.26,0.82,0.44
299438607,-0.26,0.82,0.44
299440570,-0.27,0.82,0.44
299442562,-0.27,0.82,0.44
299444569,-0.27,0.82,0.44
299446566,-0.27,0.82,0.44
299448568,-0.27,0.82,0.44
299450561,-0.26,0.82,0.43
299452667,-0.26,0.82,0.43
299454570,-0.26,0.82,0.43
299456584,-0.26,0.82,0.43
299458568,-0.26,0.82,0.43
299460569,-0.26,0.82,0.44
299462600,-0.26,0.82,0.44
299464616,-0.26,0.82,0.44
299466602,-0.26,0.82,0.44
299468604,-0.26,0.82,0.44
299470602,-0.27,0.82,0.43
299472603,-0.27,0.82,0.43
299474605,-0.27,0.82,0.43
299476655,-0.27,0.82,0.43
299478574,-0.27,0.82,0.43
299480567,-0.26,0.81,0.43
299482563,-0.26,0.81,0.43
299484568,-0.26,0.81,0.43
299486598,-0.26,0.81,0.43
299488652,-0.26,0.81,0.43
299490607,-0.26,0.81,0.43
299492562,-0.26,0.81,0.44
299494563,-0.26,0.81,0.44
299496569,-0.26,0.81,0.44
299498581,-0.26,0.81,0.44
299500568,-0.26,0.81,0.44
299502662,-0.26,0.80,0.44
299504611,-0.26,0.80,0.44
299506608,-0.26,0.80,0.44
299508604,-0.26,0.80,0.44
299510604,-0.26,0.80,0.44
299512607,-0.26,0.82,0.44
299514604,-0.26,0.82,0.44
299516562,-0.26,0.82,0.44
299518564,-0.26,0.82,0.44
299520567,-0.26,0.82,0.44
299522617,-0.26,0.82,0.43
299524559,-0.26,0.82,0.43
299526656,-0.26,0.82,0.43
299528578,-0.26,0.82,0.43
299530562,-0.26,0.82,0.43
299532562,-0.26,0.81,0.44
299534563,-0.26,0.81,0.44
299536561,-0.26,0.81,0.44
299538562,-0.26,0.81,0.44
299540566,-0.26,0.81,0.44
299542559,-0.27,0.81,0.43
299544607,-0.27,0.81,0.43
299546607,-0.27,0.81,0.43
299548605,-0.27,0.81,0.43
299550606,-0.27,0.81,0.43
299552690,-0.26,0.81,0.44
299554611,-0.26,0.81,0.44
299556584,-0.26,0.81,0.44
299558570,-0.26,0.81,0.44
299560692,-0.26,0.81,0.44
299562607,-0.26,0.81,0.44
299564570,-0.27,0.81,0.43
299566563,-0.27,0.81,0.43
299568570,-0.27,0.81,0.43
299570570,-0.27,0.81,0.43
299572567,-0.27,0.81,0.43
299574566,-0.26,0.81,0.44
299576669,-0.26,0.81,0.44
299578571,-0.26,0.81,0.44
299580568,-0.26,0.81,0.44
299582566,-0.26,0.81,0.44
299584612,-0.27,0.81,0.44
299586605,-0.27,0.81,0.44
299588604,-0.27,0.81,0.44
299590607,-0.27,0.81,0.44
299592606,-0.27,0.81,0.44
299594605,-0.27,0.81,0.44
299596574,-0.27,0.81,0.44
299598579,-0.27,0.81,0.44
299600568,-0.27,0.81,0.44
299602653,-0.27,0.81,0.44
299604570,-0.28,0.81,0.44
299606568,-0.28,0.81,0.44
299608568,-0.28,0.81,0.44
299610572,-0.28,0.81,0.44
299612567,-0.28,0.81,0.44
299614567,-0.27,0.81,0.44
299616569,-0.27,0.81,0.44
299618567,-0.27,0.81,0.44
299620575,-0.27,0.81,0.44
299622679,-0.27,0.81,0.44
299624630,-0.27,0.81,0.43
299626705,-0.27,0.81,0.43
299628608,-0.27,0.81,0.43
299630621,-0.27,0.81,0.43
299632606,-0.27,0.81,0.43
299634609,-0.27,0.81,0.44
299636606,-0.27,0.81,0.44
299638563,-0.27,0.81,0.44
299640563,-0.27,0.81,0.44
299642568,-0.27,0.81,0.44
299644562,-0.27,0.81,0.44
299646565,-0.27,0.81,0.43
299648562,-0.27,0.81,0.43
299650562,-0.27,0.81,0.43
299652649,-0.27,0.81,0.43
299654566,-0.27,0.81,0.43
299656585,-0.27,0.82,0.44
299658564,-0.27,0.82,0.44
299660572,-0.27,0.82,0.44
299662599,-0.27,0.82,0.44
299664609,-0.27,0.82,0.44
299666605,-0.26,0.82,0.44
299668605,-0.26,0.82,0.44
299670608,-0.26,0.82,0.44
299672609,-0.26,0.82,0.44
299674607,-0.26,0.82,0.44
299676652,-0.26,0.81,0.44
299678576,-0.26,0.81,0.44
299680567,-0.26,0.81,0.44
299682559,-0.26,0.81,0.44
299684563,-0.26,0.81,0.44
299686564,-0.27,0.81,0.44
299688564,-0.27,0.81,0.44
299690563,-0.27,0.81,0.44
299692563,-0.27,0.81,0.44
299694565,-0.27,0.81,0.44
299696578,-0.27,0.81,0.43
299698584,-0.27,0.81,0.43
299700563,-0.27,0.81,0.43
299702642,-0.27,0.81,0.43
299704610,-0.27,0.81,0.43
299706605,-0.26,0.81,0.44
299708606,-0.26,0.81,0.44
299710640,-0.26,0.81,0.44
299712614,-0.26,0.81,0.44
299714610,-0.26,0.81,0.44
299716607,-0.26,0.81,0.44
299718603,-0.26,0.82,0.44
299720569,-0.26,0.82,0.44
299722568,-0.26,0.82,0.44
299724562,-0.26,0.82,0.44
299726676,-0.26,0.82,0.44
299728615,-0.27,0.82,0.43
299730558,-0.27,0.82,0.43
299732568,-0.27,0.82,0.43
299734563,-0.27,0.82,0.43
299736562,-0.27,0.82,0.43
299738560,-0.26,0.82,0.44
299740565,-0.26,0.82,0.44
299742561,-0.26,0.82,0.44
299744606,-0.26,0.82,0.44
299746608,-0.26,0.82,0.44
299748605,-0.26,0.81,0.44
299750608,-0.26,0.81,0.44
299752696,-0.26,0.81,0.44
299754608,-0.26,0.81,0.44
299756585,-0.26,0.81,0.44
299758561,-0.27,0.82,0.44
299760566,-0.27,0.82,0.44
299762602,-0.27,0.82,0.44
299764577,-0.27,0.82,0.44
299766568,-0.27,0.82,0.44
299768563,-0.27,0.82,0.44
299770565,-0.27,0.82,0.44
299772562,-0.27,0.82,0.44
299774557,-0.27,0.82,0.44
299776654,-0.27,0.82,0.44
299778569,-0.27,0.82,0.43
299780572,-0.27,0.82,0.43
299782722,-0.27,0.82,0.43
299784618,-0.27,0.82,0.43
299786607,-0.27,0.82,0.43
299788607,-0.27,0.82,0.43
299790603,-0.27,0.82,0.44
299792604,-0.27,0.82,0.44
299794607,-0.27,0.82,0.44
299796606,-0.27,0.82,0.44
299798578,-0.27,0.82,0.44
299800571,-0.26,0.81,0.44
299802664,-0.26,0.81,0.44
299804568,-0.26,0.81,0.44
299806562,-0.26,0.81,0.44
299808563,-0.26,0.81,0.44
299810566,-0.26,0.82,0.43
299812571,-0.26,0.82,0.43
299814569,-0.26,0.82,0.43
299816569,-0.26,0.82,0.43
299818572,-0.26,0.82,0.43
299820567,-0.26,0.82,0.43
299822573,-0.26,0.82,0.43
299824611,-0.26,0.82,0.43
299826692,-0.26,0.82,0.43
299828622,-0.26,0.82,0.43
299830605,-0.26,0.81,0.44
299832607,-0.26,0.81,0.44
299834608,-0.26,0.81,0.44
299836607,-0.26,0.81,0.44
299838562,-0.26,0.81,0.44
299840621,-0.26,0.81,0.44
299842595,-0.26,0.81,0.44
299844620,-0.26,0.81,0.44
299846626,-0.26,0.81,0.44
299848571,-0.26,0.81,0.44
299850562,-0.26,0.82,0.44
299852676,-0.26,0.82,0.44
299854571,-0.26,0.82,0.44
299856580,-0.26,0.82,0.44
299858571,-0.26,0.82,0.44
299860571,-0.26,0.82,0.45
299862594,-0.26,0.82,0.45
299864608,-0.26,0.82,0.45
299866605,-0.26,0.82,0.45
299868606,-0.26,0.82,0.45
299870607,-0.26,0.82,0.45
299872607,-0.27,0.83,0.45
299874609,-0.27,0.83,0.45
299876656,-0.27,0.83,0.45
299878577,-0.27,0.83,0.45
299880569,-0.27,0.83,0.45
299882566,-0.27,0.82,0.45
299884561,-0.27,0.82,0.45
299886570,-0.27,0.82,0.45
299888568,-0.27,0.82,0.45
299890570,-0.27,0.82,0.45
299892562,-0.28,0.83,0.45
299894566,-0.28,0.83,0.45
299896571,-0.28,0.83,0.45
299898584,-0.28,0.83,0.45
299900562,-0.28,0.83,0.45
299902646,-0.28,0.82,0.44
299904614,-0.28,0.82,0.44
299906603,-0.28,0.82,0.44
299908605,-0.28,0.82,0.44
299910607,-0.28,0.82,0.44
299912607,-0.28,0.81,0.44
299914605,-0.28,0.81,0.44
299916566,-0.28,0.81,0.44
299918566,-0.28,0.81,0.44
299920571,-0.28,0.81,0.44
299922569,-0.28,0.81,0.44
299924562,-0.28,0.81,0.44
299926653,-0.28,0.81,0.44
299928578,-0.28,0.81,0.44
299930569,-0.28,0.81,0.44
299932615,-0.28,0.81,0.44
299934643,-0.28,0.81,0.44
299936607,-0.28,0.81,0.44
299938561,-0.28,0.81,0.44
299940562,-0.28,0.81,0.44
299942563,-0.28,0.81,0.44
299944609,-0.28,0.80,0.44
299946604,-0.28,0.80,0.44
299948605,-0.28,0.80,0.44
299950604,-0.28,0.80,0.44
299952718,-0.28,0.80,0.44
299954611,-0.29,0.80,0.44
299956587,-0.29,0.80,0.44
299958568,-0.29,0.80,0.44
299960568,-0.29,0.80,0.44
299962597,-0.29,0.80,0.44
299964643,-0.29,0.81,0.44
299966563,-0.29,0.81,0.44
299968567,-0.29,0.81,0.44
299970563,-0.29,0.81,0.44
299972562,-0.29,0.81,0.44
299974559,-0.29,0.79,0.44
299976652,-0.29,0.79,0.44
299978572,-0.29,0.79,0.44
299980558,-0.29,0.79,0.44
299982559,-0.29,0.79,0.44
299984606,-0.29,0.78,0.45
299986604,-0.29,0.78,0.45
299988606,-0.29,0.78,0.45
299990607,-0.29,0.78,0.45
299992607,-0.29,0.78,0.45
299994606,-0.29,0.78,0.45
299996575,-0.29,0.78,0.45
299998579,-0.29,0.78,0.45
300000561,-0.29,0.78,0.45
300002671,-0.29,0.78,0.45
300004652,-0.30,0.78,0.45
300006607,-0.30,0.78,0.45
300008569,-0.30,0.78,0.45
300010564,-0.30,0.78,0.45
300012564,-0.30,0.78,0.45
300014578,-0.30,0.78,0.45
300016563,-0.29,0.78,0.47
300018562,-0.29,0.78,0.47
300020563,-0.29,0.78,0.47
300022569,-0.29,0.78,0.47
300024616,-0.29,0.78,0.47
300026704,-0.28,0.78,0.49
300028609,-0.28,0.78,0.49
300030606,-0.28,0.78,0.49
300032618,-0.28,0.78,0.49
300034635,-0.28,0.78,0.49
300036605,-0.28,0.78,0.49
300038607,-0.28,0.78,0.49
300040562,-0.28,0.78,0.49
300042564,-0.28,0.78,0.49
300044562,-0.28,0.78,0.49
300046568,-0.28,0.77,0.50
300048562,-0.28,0.77,0.50
300050562,-0.28,0.77,0.50
300052669,-0.28,0.77,0.50
300054570,-0.28,0.77,0.50
300056582,-0.27,0.77,0.50
300058568,-0.27,0.77,0.50
300060563,-0.27,0.77,0.50
300062603,-0.27,0.77,0.50
300064610,-0.27,0.77,0.50
300066605,-0.26,0.77,0.51
300068605,-0.26,0.77,0.51
300070606,-0.26,0.77,0.51
300072608,-0.26,0.77,0.51
300074606,-0.26,0.77,0.51
300076709,-0.26,0.77,0.50
300078605,-0.26,0.77,0.50
300080568,-0.26,0.77,0.50
300082566,-0.26,0.77,0.50
300084568,-0.26,0.77,0.50
300086567,-0.26,0.78,0.51
300088572,-0.26,0.78,0.51
300090569,-0.26,0.78,0.51
300092568,-0.26,0.78,0.51
300094569,-0.26,0.78,0.51
300096571,-0.26,0.78,0.51
300098580,-0.26,0.77,0.51
300100562,-0.26,0.77,0.51
300102656,-0.26,0.77,0.51
300104613,-0.26,0.77,0.51
300106606,-0.26,0.77,0.51
300108605,-0.26,0.76,0.50
300110602,-0.26,0.76,0.50
300112603,-0.26,0.76,0.50
300114602,-0.26,0.76,0.50
300116562,-0.26,0.76,0.50
300118571,-0.26,0.77,0.51
300120569,-0.26,0.77,0.51
300122566,-0.26,0.77,0.51
300124568,-0.26,0.77,0.51
300126658,-0.26,0.77,0.51
300128576,-0.26,0.76,0.51
300130562,-0.26,0.76,0.51
300132561,-0.26,0.76,0.51
300134570,-0.26,0.76,0.51
300136635,-0.26,0.76,0.51
300138586,-0.28,0.77,0.51
300140658,-0.28,0.77,0.51
300142587,-0.28,0.77,0.51
300144611,-0.28,0.77,0.51
300146606,-0.28,0.77,0.51
300148605,-0.27,0.77,0.51
300150601,-0.27,0.77,0.51
300152718,-0.27,0.77,0.51
300154605,-0.27,0.77,0.51
300156587,-0.27,0.77,0.51
300158563,-0.28,0.76,0.50
300160565,-0.28,0.76,0.50
300162598,-0.28,0.76,0.50
300164564,-0.28,0.76,0.50
300166563,-0.28,0.76,0.50
300168563,-0.28,0.76,0.50
300170568,-0.28,0.75,0.50
300172562,-0.28,0.75,0.50
300174562,-0.28,0.75,0.50
300176658,-0.28,0.75,0.50
300178578,-0.28,0.75,0.50
300180561,-0.28,0.75,0.50
300182563,-0.28,0.75,0.50
300184607,-0.28,0.75,0.50
300186604,-0.28,0.75,0.50
300188604,-0.28,0.75,0.50
300190606,-0.29,0.76,0.50
300192605,-0.29,0.76,0.50
300194604,-0.29,0.76,0.50
300196568,-0.29,0.76,0.50
300198581,-0.29,0.76,0.50
300200563,-0.29,0.76,0.50
300202658,-0.29,0.76,0.50
300204567,-0.29,0.76,0.50
300206567,-0.29,0.76,0.50
300208564,-0.29,0.76,0.50
300210561,-0.30,0.76,0.51
300212569,-0.30,0.76,0.51
300214643,-0.30,0.76,0.51
300216607,-0.30,0.76,0.51
300218559,-0.30,0.76,0.51
300220563,-0.30,0.75,0.51
300222562,-0.30,0.75,0.51
300224615,-0.30,0.75,0.51
300226702,-0.30,0.75,0.51
300228604,-0.30,0.75,0.51
300230606,-0.29,0.74,0.50
300232607,-0.29,0.74,0.50
300234607,-0.29,0.74,0.50
300236570,-0.29,0.74,0.50
300238606,-0.29,0.74,0.50
300240616,-0.29,0.74,0.50
300242567,-0.30,0.74,0.51
300244568,-0.30,0.74,0.51
300246563,-0.30,0.74,0.51
300248569,-0.30,0.74,0.51
300250569,-0.30,0.74,0.51
300252665,-0.29,0.72,0.51
300254574,-0.29,0.72,0.51
300256581,-0.29,0.72,0.51
300258563,-0.29,0.72,0.51
300260563,-0.29,0.72,0.51
300262607,-0.29,0.72,0.51
300264613,-0.29,0.72,0.51
300266606,-0.29,0.72,0.51
300268603,-0.29,0.72,0.51
300270605,-0.29,0.72,0.51
300272604,-0.30,0.72,0.52
300274606,-0.30,0.72,0.52
300276659,-0.30,0.72,0.52
300278564,-0.30,0.72,0.52
300280562,-0.30,0.72,0.52
300282566,-0.30,0.73,0.52
300284560,-0.30,0.73,0.52
300286565,-0.30,0.73,0.52
300288570,-0.30,0.73,0.52
300290567,-0.30,0.73,0.52
300292566,-0.30,0.72,0.53
300294566,-0.30,0.72,0.53
300296564,-0.30,0.72,0.53
300298584,-0.30,0.72,0.53
300300657,-0.30,0.72,0.53
300302693,-0.29,0.71,0.53
300304614,-0.29,0.71,0.53
300306606,-0.29,0.71,0.53
300308605,-0.29,0.71,0.53
300310606,-0.29,0.71,0.53
300312605,-0.30,0.71,0.54
300314604,-0.30,0.71,0.54
300316567,-0.30,0.71,0.54
300318565,-0.30,0.71,0.54
300320562,-0.30,0.71,0.54
300322563,-0.30,0.71,0.54
300324568,-0.29,0.71,0.53
300326650,-0.29,0.71,0.53
300328576,-0.29,0.71,0.53
300330558,-0.29,0.71,0.53
300332563,-0.29,0.71,0.53
300334563,-0.29,0.71,0.54
300336567,-0.29,0.71,0.54
300338561,-0.29,0.71,0.54
300340562,-0.29,0.71,0.54
300342620,-0.29,0.71,0.54
300344608,-0.29,0.72,0.54
300346608,-0.29,0.72,0.54
300348605,-0.29,0.72,0.54
300350607,-0.29,0.72,0.54
300352700,-0.29,0.72,0.54
300354611,-0.29,0.71,0.54
300356582,-0.29,0.71,0.54
300358567,-0.29,0.71,0.54
300360564,-0.29,0.71,0.54
300362603,-0.29,0.71,0.54
300364656,-0.29,0.71,0.52
300366599,-0.29,0.71,0.52
300368563,-0.29,0.71,0.52
300370567,-0.29,0.71,0.52
300372571,-0.29,0.71,0.52
300374567,-0.29,0.71,0.52
300376665,-0.29,0.71,0.52
300378578,-0.29,0.71,0.52
300380560,-0.29,0.71,0.52
300382563,-0.29,0.71,0.52
300384613,-0.29,0.71,0.53
300386604,-0.29,0.71,0.53
300388607,-0.29,0.71,0.53
300390606,-0.29,0.71,0.53
300392604,-0.29,0.71,0.53
300394602,-0.29,0.71,0.53
300396573,-0.29,0.73,0.52
300398586,-0.29,0.73,0.52
300400572,-0.29,0.73,0.52
300402657,-0.29,0.73,0.52
300404569,-0.29,0.73,0.52
300406568,-0.29,0.74,0.53
300408570,-0.29,0.74,0.53
300410566,-0.29,0.74,0.53
300412571,-0.29,0.74,0.53
300414567,-0.29,0.74,0.53
300416568,-0.29,0.74,0.52
300418568,-0.29,0.74,0.52
300420569,-0.29,0.74,0.52
300422561,-0.29,0.74,0.52
300424604,-0.29,0.74,0.52
300426691,-0.28,0.74,0.52
300428606,-0.28,0.74,0.52
300430607,-0.28,0.74,0.52
300432604,-0.28,0.74,0.52
300434607,-0.28,0.74,0.52
300436563,-0.29,0.74,0.52
300438569,-0.29,0.74,0.52
300440592,-0.29,0.74,0.52
300442605,-0.29,0.74,0.52
300444616,-0.29,0.74,0.52
300446562,-0.29,0.75,0.52
300448644,-0.29,0.75,0.52
300450610,-0.29,0.75,0.52
300452674,-0.29,0.75,0.52
300454564,-0.29,0.75,0.52
300456584,-0.28,0.75,0.52
300458562,-0.28,0.75,0.52
300460567,-0.28,0.75,0.52
300462600,-0.28,0.75,0.52
300464614,-0.28,0.75,0.52
300466606,-0.28,0.75,0.52
300468604,-0.29,0.76,0.52
300470602,-0.29,0.76,0.52
300472605,-0.29,0.76,0.52
300474604,-0.29,0.76,0.52
300476653,-0.29,0.76,0.52
300478566,-0.29,0.75,0.52
300480563,-0.29,0.75,0.52
300482558,-0.29,0.75,0.52
300484565,-0.29,0.75,0.52
300486569,-0.29,0.75,0.52
300488563,-0.28,0.74,0.52
300490563,-0.28,0.74,0.52
300492562,-0.28,0.74,0.52
300494558,-0.28,0.74,0.52
300496570,-0.28,0.74,0.52
300498584,-0.28,0.75,0.52
300500569,-0.28,0.75,0.52
300502646,-0.28,0.75,0.52
300504606,-0.28,0.75,0.52
300506602,-0.28,0.75,0.52
300508604,-0.28,0.75,0.52
300510607,-0.28,0.75,0.52
300512607,-0.28,0.75,0.52
300514605,-0.28,0.75,0.52
300516563,-0.28,0.75,0.52
300518563,-0.28,0.75,0.52
300520563,-0.28,0.75,0.52
300522564,-0.28,0.75,0.52
300524574,-0.28,0.75,0.52
300526711,-0.28,0.75,0.52
300528600,-0.28,0.74,0.52
300530568,-0.28,0.74,0.52
300532565,-0.28,0.74,0.52
300534567,-0.28,0.74,0.52
300536563,-0.28,0.74,0.52
300538565,-0.28,0.75,0.52
300540569,-0.28,0.75,0.52
300542567,-0.28,0.75,0.52
300544608,-0.28,0.75,0.52
300546646,-0.28,0.75,0.52
300548606,-0.28,0.75,0.52
300550604,-0.28,0.76,0.52
300552704,-0.28,0.76,0.52
300554607,-0.28,0.76,0.52
300556610,-0.28,0.76,0.52
300558563,-0.28,0.76,0.52
300560564,-0.28,0.76,0.52
300562600,-0.28,0.76,0.52
300564565,-0.28,0.76,0.52
300566561,-0.28,0.76,0.52
300568568,-0.28,0.76,0.52
300570563,-0.28,0.75,0.52
300572562,-0.28,0.75,0.52
300574562,-0.28,0.75,0.52
300576652,-0.28,0.75,0.52
300578565,-0.28,0.75,0.52
300580559,-0.28,0.74,0.52
300582561,-0.28,0.74,0.52
300584608,-0.28,0.74,0.52
300586606,-0.28,0.74,0.52
300588604,-0.28,0.74,0.52
300590604,-0.28,0.75,0.52
300592605,-0.28,0.75,0.52
300594607,-0.28,0.75,0.52
300596573,-0.28,0.75,0.52
300598655,-0.28,0.75,0.52
300600606,-0.29,0.75,0.53
300602668,-0.29,0.75,0.53
300604569,-0.29,0.75,0.53
300606568,-0.29,0.75,0.53
300608569,-0.29,0.75,0.53
300610570,-0.29,0.75,0.53
300612567,-0.29,0.75,0.53
300614578,-0.29,0.75,0.53
300616567,-0.29,0.75,0.53
300618563,-0.29,0.75,0.53
300620560,-0.29,0.75,0.53
300622569,-0.28,0.74,0.52
300624614,-0.28,0.74,0.52
