timestamp,accX,accY,accZ
2022293280,-0.99,0.24,-0.13
2022295206,-1.00,0.25,-0.13
2022297207,-1.00,0.25,-0.13
2022299214,-1.00,0.25,-0.13
2022301207,-1.00,0.25,-0.13
2022303214,-1.00,0.25,-0.13
2022305319,-0.99,0.22,-0.13
2022307218,-0.99,0.22,-0.13
2022309210,-0.99,0.22,-0.13
2022311215,-0.99,0.22,-0.13
2022313209,-0.99,0.22,-0.13
2022315208,-0.97,0.20,-0.11
2022317210,-0.97,0.20,-0.11
2022319207,-0.97,0.20,-0.11
2022321214,-0.97,0.20,-0.11
2022323214,-0.97,0.20,-0.11
2022325210,-0.98,0.25,-0.10
2022327209,-0.98,0.25,-0.10
2022329207,-0.98,0.25,-0.10
2022331285,-0.98,0.25,-0.10
2022333210,-0.98,0.25,-0.10
2022335213,-0.98,0.25,-0.12
2022337207,-0.98,0.25,-0.12
2022339214,-0.98,0.25,-0.12
2022341213,-0.98,0.25,-0.12
2022343207,-0.98,0.25,-0.12
2022345213,-0.99,0.23,-0.13
2022347209,-0.99,0.23,-0.13
2022349208,-0.99,0.23,-0.13
2022351211,-0.99,0.23,-0.13
2022353206,-0.99,0.23,-0.13
2022355288,-0.98,0.20,-0.15
2022357217,-0.98,0.20,-0.15
2022359206,-0.98,0.20,-0.15
2022361208,-0.98,0.20,-0.15
2022363209,-0.98,0.20,-0.15
2022365213,-0.96,0.18,-0.15
2022367209,-0.96,0.18,-0.15
2022369213,-0.96,0.18,-0.15
2022371207,-0.96,0.18,-0.15
2022373214,-0.96,0.18,-0.15
2022375218,-0.96,0.18,-0.15
2022377214,-0.96,0.17,-0.15
2022379228,-0.96,0.17,-0.15
2022381308,-0.96,0.17,-0.15
2022383210,-0.96,0.17,-0.15
2022385208,-0.96,0.17,-0.15
2022387216,-0.96,0.15,-0.15
2022389215,-0.96,0.15,-0.15
2022391261,-0.96,0.15,-0.15
2022393216,-0.96,0.15,-0.15
2022395208,-0.96,0.15,-0.15
2022397214,-0.95,0.14,-0.15
2022399212,-0.95,0.14,-0.15
2022401210,-0.95,0.14,-0.15
2022403214,-0.95,0.14,-0.15
2022405315,-0.95,0.14,-0.15
2022407218,-0.96,0.17,-0.12
2022409211,-0.96,0.17,-0.12
2022411211,-0.96,0.17,-0.12
2022413210,-0.96,0.17,-0.12
2022415214,-0.96,0.17,-0.12
2022417213,-0.98,0.19,-0.13
2022419207,-0.98,0.19,-0.13
2022421208,-0.98,0.19,-0.13
2022423211,-0.98,0.19,-0.13
2022425209,-0.98,0.19,-0.13
2022427214,-0.99,0.18,-0.14
2022429211,-0.99,0.18,-0.14
2022431286,-0.99,0.18,-0.14
2022433213,-0.99,0.18,-0.14
2022435211,-0.99,0.18,-0.14
2022437213,-0.98,0.12,-0.14
2022439207,-0.98,0.12,-0.14
2022441216,-0.98,0.12,-0.14
2022443213,-0.98,0.12,-0.14
2022445213,-0.98,0.12,-0.14
2022447214,-0.96,0.07,-0.16
2022449208,-0.96,0.07,-0.16
2022451206,-0.96,0.07,-0.16
2022453214,-0.96,0.07,-0.16
2022455294,-0.96,0.07,-0.16
2022457219,-0.95,0.08,-0.17
2022459215,-0.95,0.08,-0.17
2022461217,-0.95,0.08,-0.17
2022463213,-0.95,0.08,-0.17
2022465214,-0.95,0.08,-0.17
2022467214,-0.95,0.08,-0.17
2022469209,-0.94,0.07,-0.18
2022471213,-0.94,0.07,-0.18
2022473214,-0.94,0.07,-0.18
2022475215,-0.94,0.07,-0.18
2022477216,-0.94,0.07,-0.18
2022479225,-0.95,0.04,-0.17
2022481308,-0.95,0.04,-0.17
2022483213,-0.95,0.04,-0.17
2022485210,-0.95,0.04,-0.17
2022487214,-0.95,0.04,-0.17
2022489211,-0.95,0.00,-0.19
2022491213,-0.95,0.00,-0.19
2022493256,-0.95,0.00,-0.19
2022495218,-0.95,0.00,-0.19
2022497312,-0.95,0.00,-0.19
2022499222,-0.96,0.01,-0.18
2022501216,-0.96,0.01,-0.18
2022503209,-0.96,0.01,-0.18
2022505311,-0.96,0.01,-0.18
2022507222,-0.96,0.01,-0.18
2022509210,-1.00,0.14,-0.12
2022511214,-1.00,0.14,-0.12
2022513213,-1.00,0.14,-0.12
2022515209,-1.00,0.14,-0.12
2022517207,-1.00,0.14,-0.12
2022519215,-1.01,0.24,-0.18
2022521209,-1.01,0.24,-0.18
2022523215,-1.01,0.24,-0.18
2022525215,-1.01,0.24,-0.18
2022527208,-1.01,0.24,-0.18
2022529209,-1.02,0.14,-0.17
