timestamp,accX,accY,accZ
853608210,-1.02,-0.13,-0.29
853610214,-1.02,-0.13,-0.29
853612215,-1.02,-0.13,-0.29
853614207,-1.02,-0.13,-0.29
853616215,-1.04,0.00,-0.28
853618208,-1.04,0.00,-0.28
853620214,-1.04,0.00,-0.28
853622209,-1.04,0.00,-0.28
853624206,-1.04,0.00,-0.28
853626213,-1.01,0.06,-0.30
853628207,-1.01,0.06,-0.30
853630308,-1.01,0.06,-0.30
853632216,-1.01,0.06,-0.30
853634208,-1.01,0.06,-0.30
853636213,-0.98,-0.06,-0.33
853638208,-0.98,-0.06,-0.33
853640215,-0.98,-0.06,-0.33
853642209,-0.98,-0.06,-0.33
853644210,-0.98,-0.06,-0.33
853646217,-0.98,-0.06,-0.33
853648209,-0.96,-0.20,-0.36
853650208,-0.96,-0.20,-0.36
853652209,-0.96,-0.20,-0.36
853654214,-0.96,-0.20,-0.36
853656286,-0.96,-0.20,-0.36
853658217,-0.97,-0.24,-0.35
853660213,-0.97,-0.24,-0.35
853662209,-0.97,-0.24,-0.35
853664218,-0.97,-0.24,-0.35
853666230,-0.97,-0.24,-0.35
853668214,-0.98,-0.15,-0.27
853670208,-0.98,-0.15,-0.27
853672224,-0.98,-0.15,-0.27
853674220,-0.98,-0.15,-0.27
853676210,-0.98,-0.15,-0.27
853678215,-0.96,-0.03,-0.25
853680309,-0.96,-0.03,-0.25
853682218,-0.96,-0.03,-0.25
853684263,-0.96,-0.03,-0.25
853686210,-0.96,-0.03,-0.25
853688210,-0.96,-0.02,-0.27
853690212,-0.96,-0.02,-0.27
853692215,-0.96,-0.02,-0.27
853694210,-0.96,-0.02,-0.27
853696212,-0.96,-0.02,-0.27
853698214,-0.96,-0.13,-0.33
853700212,-0.96,-0.13,-0.33
853702214,-0.96,-0.13,-0.33
853704208,-0.96,-0.13,-0.33
853706316,-0.96,-0.13,-0.33
853708211,-0.93,-0.25,-0.37
853710214,-0.93,-0.25,-0.37
853712208,-0.93,-0.25,-0.37
853714209,-0.93,-0.25,-0.37
853716214,-0.93,-0.25,-0.37
853718210,-0.91,-0.31,-0.37
853720213,-0.91,-0.31,-0.37
853722213,-0.91,-0.31,-0.37
853724209,-0.91,-0.31,-0.37
853726210,-0.91,-0.31,-0.37
853728209,-0.93,-0.27,-0.33
853730289,-0.93,-0.27,-0.33
853732216,-0.93,-0.27,-0.33
853734211,-0.93,-0.27,-0.33
853736208,-0.93,-0.27,-0.33
853738215,-0.93,-0.27,-0.33
853740209,-0.98,-0.28,-0.29
853742214,-0.98,-0.28,-0.29
853744208,-0.98,-0.28,-0.29
853746216,-0.98,-0.28,-0.29
853748212,-0.98,-0.28,-0.29
853750207,-1.00,-0.30,-0.27
853752212,-1.00,-0.30,-0.27
853754213,-1.00,-0.30,-0.27
853756288,-1.00,-0.30,-0.27
853758214,-1.00,-0.30,-0.27
853760214,-1.03,-0.29,-0.28
853762208,-1.03,-0.29,-0.28
853764220,-1.03,-0.29,-0.28
853766230,-1.03,-0.29,-0.28
853768215,-1.03,-0.29,-0.28
853770214,-1.04,-0.25,-0.29
853772211,-1.04,-0.25,-0.29
853774216,-1.04,-0.25,-0.29
853776213,-1.04,-0.25,-0.29
853778207,-1.04,-0.25,-0.29
853780308,-1.02,-0.18,-0.29
853782219,-1.02,-0.18,-0.29
853784246,-1.02,-0.18,-0.29
853786264,-1.02,-0.18,-0.29
853788217,-1.02,-0.18,-0.29
853790214,-1.01,-0.18,-0.30
853792213,-1.01,-0.18,-0.30
853794214,-1.01,-0.18,-0.30
853796209,-1.01,-0.18,-0.30
853798214,-1.01,-0.18,-0.30
853800215,-1.01,-0.18,-0.30
853802214,-1.01,-0.18,-0.30
853804210,-1.01,-0.18,-0.30
853806308,-1.01,-0.18,-0.30
853808210,-1.01,-0.18,-0.30
853810218,-1.01,-0.22,-0.30
853812210,-1.01,-0.22,-0.30
853814212,-1.01,-0.22,-0.30
853816209,-1.01,-0.22,-0.30
853818215,-1.01,-0.22,-0.30
853820214,-1.01,-0.21,-0.27
853822214,-1.01,-0.21,-0.27
853824210,-1.01,-0.21,-0.27
853826209,-1.01,-0.21,-0.27
853828210,-1.01,-0.21,-0.27
853830290,-1.01,-0.21,-0.27
853832216,-1.02,-0.14,-0.27
853834213,-1.02,-0.14,-0.27
853836214,-1.02,-0.14,-0.27
853838211,-1.02,-0.14,-0.27
853840215,-1.02,-0.14,-0.27
853842213,-1.04,-0.16,-0.27
853844212,-1.04,-0.16,-0.27
853846213,-1.04,-0.16,-0.27
853848208,-1.04,-0.16,-0.27
853850213,-1.04,-0.16,-0.27
853852209,-1.04,-0.19,-0.27
853854214,-1.04,-0.19,-0.27
853856292,-1.04,-0.19,-0.27
853858211,-1.04,-0.19,-0.27
853860209,-1.04,-0.19,-0.27
853862215,-1.02,-0.22,-0.30
853864218,-1.02,-0.22,-0.30
853866226,-1.02,-0.22,-0.30
853868216,-1.02,-0.22,-0.30
853870217,-1.02,-0.22,-0.30
853872210,-1.02,-0.21,-0.27
853874217,-1.02,-0.21,-0.27
853876213,-1.02,-0.21,-0.27
853878214,-1.02,-0.21,-0.27
853880310,-1.02,-0.21,-0.27
853882220,-0.99,-0.13,-0.26
853884215,-0.99,-0.13,-0.26
853886208,-0.99,-0.13,-0.26
853888254,-0.99,-0.13,-0.26
853890213,-0.99,-0.13,-0.26
853892214,-1.00,-0.08,-0.26
853894213,-1.00,-0.08,-0.26
853896215,-1.00,-0.08,-0.26
853898215,-1.00,-0.08,-0.26
853900210,-1.00,-0.08,-0.26
853902216,-1.02,-0.02,-0.27
853904211,-1.02,-0.02,-0.27
853906306,-1.02,-0.02,-0.27
853908211,-1.02,-0.02,-0.27
853910208,-1.02,-0.02,-0.27
853912216,-1.05,0.00,-0.27
853914210,-1.05,0.00,-0.27
853916214,-1.05,0.00,-0.27
853918213,-1.05,0.00,-0.27
853920210,-1.05,0.00,-0.27
853922215,-1.09,0.02,-0.27
853924213,-1.09,0.02,-0.27
853926212,-1.09,0.02,-0.27
853928213,-1.09,0.02,-0.27
853930297,-1.09,0.02,-0.27
853932219,-1.09,0.02,-0.27
853934214,-1.19,0.04,-0.30
853936215,-1.19,0.04,-0.30
853938209,-1.19,0.04,-0.30
853940212,-1.19,0.04,-0.30
853942219,-1.19,0.04,-0.30
853944209,-1.33,0.19,-0.32
853946209,-1.33,0.19,-0.32
853948209,-1.33,0.19,-0.32
853950209,-1.33,0.19,-0.32
853952209,-1.33,0.19,-0.32
853954225,-1.47,0.38,-0.34
853956299,-1.47,0.38,-0.34
853958202,-1.47,0.38,-0.34
853960205,-1.47,0.38,-0.34
853962204,-1.47,0.38,-0.34
853964211,-1.59,0.52,-0.39
853966230,-1.59,0.52,-0.39
853968205,-1.59,0.52,-0.39
853970202,-1.59,0.52,-0.39
853972205,-1.59,0.52,-0.39
853974211,-1.75,0.53,-0.45
853976203,-1.75,0.53,-0.45
853978202,-1.75,0.53,-0.45
853980305,-1.75,0.53,-0.45
853982212,-1.75,0.53,-0.45
853984202,-1.89,0.46,-0.45
853986200,-1.89,0.46,-0.45
853988200,-1.89,0.46,-0.45
853990225,-1.89,0.46,-0.45
853992232,-1.89,0.46,-0.45
853994208,-1.80,0.41,-0.52
853996200,-1.80,0.41,-0.52
853998200,-1.80,0.41,-0.52
854000203,-1.80,0.41,-0.52
854002199,-1.80,0.41,-0.52
854004198,-1.54,0.35,-0.62
854006214,-1.54,0.35,-0.62
854008200,-1.54,0.35,-0.62
854010203,-1.54,0.35,-0.62
854012202,-1.54,0.35,-0.62
854014201,-1.31,0.03,-0.71
854016198,-1.31,0.03,-0.71
854018202,-1.31,0.03,-0.71
854020201,-1.31,0.03,-0.71
854022200,-1.31,0.03,-0.71
854024203,-1.31,0.03,-0.71
854026202,-1.21,-0.41,-0.75
854028199,-1.21,-0.41,-0.75
854030211,-1.21,-0.41,-0.75
854032204,-1.21,-0.41,-0.75
854034200,-1.21,-0.41,-0.75
854036201,-1.16,-0.70,-0.75
854038201,-1.16,-0.70,-0.75
854040203,-1.16,-0.70,-0.75
854042202,-1.16,-0.70,-0.75
854044200,-1.16,-0.70,-0.75
854046200,-1.12,-0.71,-0.62
854048200,-1.12,-0.71,-0.62
854050200,-1.12,-0.71,-0.62
854052208,-1.12,-0.71,-0.62
854054200,-1.12,-0.71,-0.62
854056208,-1.01,-0.66,-0.60
854058203,-1.01,-0.66,-0.60
854060200,-1.01,-0.66,-0.60
854062201,-1.01,-0.66,-0.60
854064205,-1.01,-0.66,-0.60
854066232,-0.89,-0.66,-0.60
854068201,-0.89,-0.66,-0.60
854070200,-0.89,-0.66,-0.60
854072204,-0.89,-0.66,-0.60
854074214,-0.89,-0.66,-0.60
854076202,-0.88,-0.62,-0.45
854078202,-0.88,-0.62,-0.45
854080225,-0.88,-0.62,-0.45
854082207,-0.88,-0.62,-0.45
854084203,-0.88,-0.62,-0.45
854086204,-0.88,-0.62,-0.27
854088200,-0.88,-0.62,-0.27
854090200,-0.88,-0.62,-0.27
854092206,-0.88,-0.62,-0.27
854094243,-0.88,-0.62,-0.27
854096201,-0.84,-0.66,-0.35
854098202,-0.84,-0.66,-0.35
854100202,-0.84,-0.66,-0.35
854102204,-0.84,-0.66,-0.35
854104202,-0.84,-0.66,-0.35
854106214,-0.88,-0.30,-0.44
854108206,-0.88,-0.30,-0.44
854110204,-0.88,-0.30,-0.44
854112201,-0.88,-0.30,-0.44
854114201,-0.88,-0.30,-0.44
854116201,-0.88,-0.30,-0.44
854118201,-0.78,0.04,-0.45
854120199,-0.78,0.04,-0.45
854122198,-0.78,0.04,-0.45
854124201,-0.78,0.04,-0.45
854126201,-0.78,0.04,-0.45
854128200,-0.52,0.02,-0.53
854130212,-0.52,0.02,-0.53
854132201,-0.52,0.02,-0.53
854134199,-0.52,0.02,-0.53
854136203,-0.52,0.02,-0.53
854138202,-0.38,-0.21,-0.62
854140202,-0.38,-0.21,-0.62
854142200,-0.38,-0.21,-0.62
854144203,-0.38,-0.21,-0.62
854146201,-0.38,-0.21,-0.62
854148201,-0.39,-0.42,-0.68
854150200,-0.39,-0.42,-0.68
854152200,-0.39,-0.42,-0.68
854154200,-0.39,-0.42,-0.68
854156207,-0.39,-0.42,-0.68
854158201,-0.45,-0.59,-0.70
854160203,-0.45,-0.59,-0.70
854162202,-0.45,-0.59,-0.70
854164206,-0.45,-0.59,-0.70
854166226,-0.45,-0.59,-0.70
854168201,-0.45,-0.75,-0.67
854170202,-0.45,-0.75,-0.67
854172205,-0.45,-0.75,-0.67
854174211,-0.45,-0.75,-0.67
854176202,-0.45,-0.75,-0.67
854178198,-0.37,-0.88,-0.60
854180220,-0.37,-0.88,-0.60
854182204,-0.37,-0.88,-0.60
854184208,-0.37,-0.88,-0.60
854186200,-0.37,-0.88,-0.60
854188202,-0.27,-0.91,-0.51
854190210,-0.27,-0.91,-0.51
854192212,-0.27,-0.91,-0.51
854194209,-0.27,-0.91,-0.51
854196263,-0.27,-0.91,-0.51
854198204,-0.21,-0.84,-0.43
854200201,-0.21,-0.84,-0.43
854202201,-0.21,-0.84,-0.43
854204204,-0.21,-0.84,-0.43
854206218,-0.21,-0.84,-0.43
854208208,-0.21,-0.84,-0.43
854210393,-0.21,-0.79,-0.33
854212248,-0.21,-0.79,-0.33
854214201,-0.21,-0.79,-0.33
854216201,-0.21,-0.79,-0.33
854218203,-0.21,-0.79,-0.33
854220200,-0.23,-0.77,-0.29
854222203,-0.23,-0.77,-0.29
854224200,-0.23,-0.77,-0.29
854226199,-0.23,-0.77,-0.29
854228205,-0.23,-0.77,-0.29
854230222,-0.21,-0.65,-0.17
854232202,-0.21,-0.65,-0.17
854234200,-0.21,-0.65,-0.17
854236199,-0.21,-0.65,-0.17
854238205,-0.21,-0.65,-0.17
854240202,-0.11,-0.46,-0.03
854242200,-0.11,-0.46,-0.03
854244202,-0.11,-0.46,-0.03
854246203,-0.11,-0.46,-0.03
854248202,-0.11,-0.46,-0.03
854250202,-0.12,-0.37,0.07
854252200,-0.12,-0.37,0.07
854254200,-0.12,-0.37,0.07
854256213,-0.12,-0.37,0.07
854258201,-0.12,-0.37,0.07
854260198,-0.17,-0.29,0.05
854262210,-0.17,-0.29,0.05
854264214,-0.17,-0.29,0.05
854266221,-0.17,-0.29,0.05
854268201,-0.17,-0.29,0.05
854270201,-0.28,-0.31,0.04
854272203,-0.28,-0.31,0.04
854274205,-0.28,-0.31,0.04
854276197,-0.28,-0.31,0.04
854278203,-0.28,-0.31,0.04
854280220,-0.41,-0.50,0.02
854282204,-0.41,-0.50,0.02
854284200,-0.41,-0.50,0.02
854286202,-0.41,-0.50,0.02
854288204,-0.41,-0.50,0.02
854290198,-0.51,-0.82,-0.02
854292200,-0.51,-0.82,-0.02
854294201,-0.51,-0.82,-0.02
854296236,-0.51,-0.82,-0.02
854298258,-0.51,-0.82,-0.02
854300202,-0.51,-0.82,-0.02
854302203,-0.49,-1.02,0.08
854304204,-0.49,-1.02,0.08
854306215,-0.49,-1.02,0.08
854308202,-0.49,-1.02,0.08
854310203,-0.49,-1.02,0.08
854312201,-0.23,-1.32,0.12
854314201,-0.23,-1.32,0.12
854316199,-0.23,-1.32,0.12
854318200,-0.23,-1.32,0.12
854320199,-0.23,-1.32,0.12
854322203,0.12,-1.82,0.02
854324202,0.12,-1.82,0.02
854326201,0.12,-1.82,0.02
854328203,0.12,-1.82,0.02
854330211,0.12,-1.82,0.02
854332201,0.35,-2.10,0.03
854334201,0.35,-2.10,0.03
854336200,0.35,-2.10,0.03
854338203,0.35,-2.10,0.03
854340200,0.35,-2.10,0.03
854342203,0.47,-1.99,0.06
854344198,0.47,-1.99,0.06
854346200,0.47,-1.99,0.06
854348203,0.47,-1.99,0.06
854350199,0.47,-1.99,0.06
854352199,0.63,-1.90,0.14
854354203,0.63,-1.90,0.14
854356208,0.63,-1.90,0.14
854358202,0.63,-1.90,0.14
854360204,0.63,-1.90,0.14
854362202,0.92,-2.00,0.31
854364212,0.92,-2.00,0.31
854366226,0.92,-2.00,0.31
854368204,0.92,-2.00,0.31
854370201,0.92,-2.00,0.31
854372201,1.29,-2.18,0.51
854374213,1.29,-2.18,0.51
854376201,1.29,-2.18,0.51
854378205,1.29,-2.18,0.51
854380219,1.29,-2.18,0.51
854382201,1.73,-2.84,-0.09
854384201,1.73,-2.84,-0.09
854386199,1.73,-2.84,-0.09
854388201,1.73,-2.84,-0.09
854390202,1.73,-2.84,-0.09
854392201,1.73,-2.84,-0.09
854394201,-0.08,-2.14,0.24
854396201,-0.08,-2.14,0.24
854398201,-0.08,-2.14,0.24
854400258,-0.08,-2.14,0.24
854402201,-0.08,-2.14,0.24
854404202,-2.39,0.84,0.10
854406214,-2.39,0.84,0.10
854408201,-2.39,0.84,0.10
854410201,-2.39,0.84,0.10
854412202,-2.39,0.84,0.10
854414203,-3.11,1.34,-1.73
854416199,-3.11,1.34,-1.73
854418200,-3.11,1.34,-1.73
854420206,-3.11,1.34,-1.73
854422205,-3.11,1.34,-1.73
854424203,-2.41,-1.03,-0.99
854426202,-2.41,-1.03,-0.99
854428200,-2.41,-1.03,-0.99
854430213,-2.41,-1.03,-0.99
854432200,-2.41,-1.03,-0.99
854434200,-1.34,-1.69,-0.39
854436204,-1.34,-1.69,-0.39
854438201,-1.34,-1.69,-0.39
854440203,-1.34,-1.69,-0.39
854442214,-1.34,-1.69,-0.39
854444202,-1.29,-1.71,0.31
854446202,-1.29,-1.71,0.31
854448200,-1.29,-1.71,0.31
854450202,-1.29,-1.71,0.31
854452203,-1.29,-1.71,0.31
854454199,-1.15,-1.23,0.52
854456212,-1.15,-1.23,0.52
854458204,-1.15,-1.23,0.52
854460199,-1.15,-1.23,0.52
854462204,-1.15,-1.23,0.52
854464213,-0.07,-1.27,0.15
854466222,-0.07,-1.27,0.15
854468202,-0.07,-1.27,0.15
854470203,-0.07,-1.27,0.15
854472204,-0.07,-1.27,0.15
854474210,0.63,-1.71,-0.29
854476205,0.63,-1.71,-0.29
854478202,0.63,-1.71,-0.29
854480223,0.63,-1.71,-0.29
854482205,0.63,-1.71,-0.29
854484201,0.63,-1.71,-0.29
854486219,0.51,-2.10,-0.74
854488201,0.51,-2.10,-0.74
854490209,0.51,-2.10,-0.74
854492205,0.51,-2.10,-0.74
854494201,0.51,-2.10,-0.74
854496201,-0.32,-2.13,-0.89
854498198,-0.32,-2.13,-0.89
854500201,-0.32,-2.13,-0.89
854502226,-0.32,-2.13,-0.89
854504240,-0.32,-2.13,-0.89
854506218,-1.10,-1.84,-0.90
854508202,-1.10,-1.84,-0.90
854510200,-1.10,-1.84,-0.90
854512198,-1.10,-1.84,-0.90
854514202,-1.10,-1.84,-0.90
854516198,-1.70,-1.52,-0.89
854518199,-1.70,-1.52,-0.89
854520202,-1.70,-1.52,-0.89
854522203,-1.70,-1.52,-0.89
854524202,-1.70,-1.52,-0.89
854526202,-2.07,-1.62,-0.76
854528200,-2.07,-1.62,-0.76
854530208,-2.07,-1.62,-0.76
854532203,-2.07,-1.62,-0.76
854534201,-2.07,-1.62,-0.76
854536200,-2.34,-1.73,-0.62
854538198,-2.34,-1.73,-0.62
854540201,-2.34,-1.73,-0.62
854542200,-2.34,-1.73,-0.62
854544198,-2.34,-1.73,-0.62
854546198,-2.73,-1.79,-0.45
854548198,-2.73,-1.79,-0.45
854550202,-2.73,-1.79,-0.45
854552197,-2.73,-1.79,-0.45
854554202,-2.73,-1.79,-0.45
854556208,-3.13,-1.97,-0.22
854558202,-3.13,-1.97,-0.22
854560202,-3.13,-1.97,-0.22
854562203,-3.13,-1.97,-0.22
854564210,-3.13,-1.97,-0.22
854566227,-3.48,-1.88,-0.02
854568205,-3.48,-1.88,-0.02
854570200,-3.48,-1.88,-0.02
854572201,-3.48,-1.88,-0.02
854574210,-3.48,-1.88,-0.02
854576201,-3.48,-1.88,-0.02
854578201,-3.62,-1.17,0.08
854580218,-3.62,-1.17,0.08
854582203,-3.62,-1.17,0.08
854584202,-3.62,-1.17,0.08
854586202,-3.62,-1.17,0.08
854588202,-3.57,-0.43,0.16
854590207,-3.57,-0.43,0.16
